cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.782823563E+00  5.000000000E-01  7.850355178E-05 -7.833381096E-05 -5.159578450E-06  1.137700494E-07  4.835976660E-01  1.782811403E+00 
         2  1.748470664E+00  5.000000000E-01  2.326240356E-04 -2.299228945E-04 -3.534692223E-05  1.179082432E-07  4.841371477E-01  1.748445511E+00 
         3  1.714116573E+00  5.000000000E-01  3.742273839E-04 -3.652005689E-04 -8.169875946E-05  1.247404668E-07  4.846680760E-01  1.714080930E+00 
         4  1.679645061E+00  5.000000000E-01  4.908058909E-04 -4.703676677E-04 -1.401595946E-04  1.233101301E-07  4.848995209E-01  1.679584622E+00 
         5  1.645059586E+00  5.000000000E-01  5.729295663E-04 -5.367090926E-04 -2.004786074E-04  1.138541137E-07  4.848251045E-01  1.644980431E+00 
         6  1.610474348E+00  5.000000000E-01  6.177488831E-04 -5.634535337E-04 -2.532464860E-04  9.517536625E-08  4.847397506E-01  1.610381722E+00 
         7  1.575676203E+00  5.000000000E-01  6.312673795E-04 -5.571964430E-04 -2.966995235E-04  7.068844354E-08  4.845376313E-01  1.575563788E+00 
         8  1.540667057E+00  5.000000000E-01  6.209940184E-04 -5.270557012E-04 -3.283989208E-04  3.973210383E-08  4.841783643E-01  1.540534854E+00 
         9  1.505481839E+00  5.000000000E-01  5.902637495E-04 -4.774259869E-04 -3.470960946E-04  7.681698833E-09  4.838224649E-01  1.505440831E+00 
        10  1.484303951E+00  5.000000000E-01  5.486531882E-04 -4.170391476E-04 -3.565090010E-04 -2.350100914E-08  4.833385944E-01  1.470157504E+00 
        11  1.466726184E+00  5.000000000E-01  5.252547562E-04 -4.183216952E-04 -3.176468308E-04 -4.326098946E-08  5.163918734E-01  1.470236540E+00 
        12  1.434889317E+00  5.000000000E-01  4.699514830E-04 -3.500357852E-04 -3.135751176E-04 -7.272296898E-08  5.158002973E-01  1.434813499E+00 
        13  1.399377823E+00  5.000000000E-01  4.171066394E-04 -2.832993050E-04 -3.061363241E-04 -9.790744571E-08  5.152147412E-01  1.399309874E+00 
        14  1.363805890E+00  5.000000000E-01  3.698650689E-04 -2.200187737E-04 -2.973077644E-04 -1.187376313E-07  5.147395134E-01  1.363750696E+00 
        15  1.328171968E+00  5.000000000E-01  3.301456454E-04 -1.609914907E-04 -2.882323461E-04 -1.348938099E-07  5.143724680E-01  1.328135371E+00 
        16  1.292538881E+00  5.000000000E-01  2.994515817E-04 -1.066063414E-04 -2.798326896E-04 -1.464072170E-07  5.139966607E-01  1.292510152E+00 
        17  1.256919861E+00  5.000000000E-01  2.781600924E-04 -5.689100726E-05 -2.722801000E-04 -1.536756145E-07  5.137273669E-01  1.256929398E+00 
        18  1.221307993E+00  5.000000000E-01  2.660209138E-04 -1.168550625E-05 -2.657641307E-04 -1.570643207E-07  5.135582089E-01  1.221342206E+00 
        19  1.185696840E+00  5.000000000E-01  2.622060711E-04  2.916885933E-05 -2.605785849E-04 -1.568632939E-07  5.133717060E-01  1.185751200E+00 
        20  1.150041699E+00  5.000000000E-01  2.645160712E-04  6.588207907E-05 -2.561802103E-04 -1.537296725E-07  5.133754611E-01  1.150146127E+00 
        21  1.114331961E+00  5.000000000E-01  2.711491834E-04  9.861267608E-05 -2.525815216E-04 -1.481172518E-07  5.135774612E-01  1.114451885E+00 
        22  1.078621387E+00  5.000000000E-01  2.805726836E-04  1.274156675E-04 -2.499725379E-04 -1.403412710E-07  5.137643814E-01  1.078769326E+00 
        23  1.042938948E+00  5.000000000E-01  2.911424963E-04  1.523795363E-04 -2.480814874E-04 -1.310419009E-07  5.140073895E-01  1.043145895E+00 
        24  1.007274985E+00  5.000000000E-01  3.016299161E-04  1.736550330E-04 -2.466262958E-04 -1.206940112E-07  5.143635869E-01  1.007508278E+00 
