cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.094803253E-16  1.986111164E+00  7.705505141E-07 -0.000000000E+00  7.705505141E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.205563080E-06  1.986110449E+00  1.388900355E-02 
         2  2.174186668E-16  1.958333254E+00  2.906336078E-07  3.996802889E-15  2.906335794E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.008588341E-07  1.958331108E+00  1.388874277E-02 
         3  2.143347258E-16  1.930555582E+00  2.285229499E-07 -0.000000000E+00  2.285229499E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.067474322E-07  1.930551887E+00  1.388848107E-02 
         4  2.112507582E-16  1.902777672E+00  1.673817138E-07 -0.000000000E+00  1.673816996E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.776498604E-07  1.902772665E+00  1.388821937E-02 
         5  2.081668171E-16  1.875000000E+00  1.294737189E-07 -0.000000000E+00  1.294737189E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.106792323E-07  1.874993205E+00  1.388813928E-02 
         6  2.050828760E-16  1.847222328E+00  1.038586603E-07 -0.000000000E+00  1.038586603E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.668338570E-07  1.847213507E+00  1.388810854E-02 
         7  2.019989085E-16  1.819444418E+00  8.600002843E-08 -0.000000000E+00  8.600002843E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.383848058E-07  1.819433928E+00  1.388807781E-02 
         8  1.989149674E-16  1.791666746E+00  7.389651557E-08 -0.000000000E+00  7.389650847E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.182147571E-07  1.791654229E+00  1.388804708E-02 
         9  1.958309999E-16  1.763888836E+00  6.518596507E-08 -0.000000000E+00  6.518596507E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.029976531E-07  1.763874531E+00  1.388817560E-02 
        10  1.927470588E-16  1.736111164E+00  5.877610931E-08 -0.000000000E+00  5.877610576E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.069982099E-08  1.736094952E+00  1.388848666E-02 
        11  1.896630912E-16  1.708333254E+00  5.380443824E-08 -0.000000000E+00  5.380443824E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.030022514E-08  1.708315372E+00  1.388879772E-02 
        12  1.865791501E-16  1.680555582E+00  4.977071910E-08 -0.000000000E+00  4.977071910E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.117287737E-08  1.680535793E+00  1.388910878E-02 
        13  1.834951826E-16  1.652777672E+00  4.632567396E-08 -0.000000000E+00  4.632567396E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.297019439E-08  1.652756572E+00  1.388936676E-02 
        14  1.804112415E-16  1.625000000E+00  4.325027447E-08 -0.000000000E+00  4.325027447E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.548556814E-08  1.624977589E+00  1.388978399E-02 
        15  1.773273004E-16  1.597222328E+00  4.040068902E-08 -0.000000000E+00  4.040069257E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.860361358E-08  1.597198606E+00  1.389020123E-02 
        16  1.742433329E-16  1.569444418E+00  3.768838752E-08 -0.000000000E+00  3.768838752E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.225979922E-08  1.569419742E+00  1.389061753E-02 
        17  1.711593918E-16  1.541666746E+00  3.506133694E-08 -0.000000000E+00  3.506133694E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.641987334E-08  1.541641116E+00  1.389094442E-02 
        18  1.680754242E-16  1.513888836E+00  3.249277114E-08 -0.000000000E+00  3.249277114E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.106542223E-08  1.513862967E+00  1.389144734E-02 
        19  1.649914832E-16  1.486111164E+00  2.997329318E-08 -0.000000000E+00  2.997329318E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.618548400E-08  1.486084819E+00  1.389195025E-02 
        20  1.619075156E-16  1.458333254E+00  2.750466521E-08 -0.000000000E+00  2.750466344E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.177133496E-08  1.458306670E+00  1.389245316E-02 
        21  1.588235745E-16  1.430555582E+00  2.509603192E-08 -0.000000000E+00  2.509603014E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.781319448E-08  1.430528998E+00  1.389268041E-02 
        22  1.557396070E-16  1.402777672E+00  2.276016886E-08 -0.000000000E+00  2.276016886E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.429786156E-08  1.402751803E+00  1.389294397E-02 
        23  1.526556659E-16  1.375000000E+00  2.051147696E-08 -0.000000000E+00  2.051147519E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.120830628E-08  1.374974608E+00  1.389320754E-02 
        24  1.495717248E-16  1.347222328E+00  1.836419194E-08 -0.000000000E+00  1.836419194E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.523556971E-09  1.347197413E+00  1.389347203E-02 
        25  1.464877573E-16  1.319444418E+00  1.633095792E-08 -0.000000000E+00  1.633095792E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.218843662E-09  1.319419980E+00  1.389383990E-02 
        26  1.434038162E-16  1.291666746E+00  1.442222075E-08 -0.000000000E+00  1.442222075E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.266549336E-09  1.291642427E+00  1.389419194E-02 
        27  1.403198486E-16  1.263888836E+00  1.264583638E-08 -0.000000000E+00  1.264583638E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.636799890E-09  1.263864875E+00  1.389454398E-02 
        28  1.372359075E-16  1.236111164E+00  1.100666847E-08 -0.000000000E+00  1.100666847E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.298353980E-09  1.236087322E+00  1.389489695E-02 
        29  1.341519400E-16  1.208333254E+00  9.506944565E-09 -0.000000000E+00  9.506944565E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.197087234E-10  1.208310127E+00  1.389493980E-02 
        30  1.310679989E-16  1.180555582E+00  8.145834229E-09 -0.000000000E+00  8.145834229E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.305578837E-10  1.180533290E+00  1.389488764E-02 
        31  1.279840314E-16  1.152777672E+00  6.920420237E-09 -0.000000000E+00  6.920420237E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.281725504E-09  1.152756333E+00  1.389483549E-02 
        32  1.249000903E-16  1.125000000E+00  5.826072069E-09 -0.000000000E+00  5.826072069E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.762726187E-09  1.124979377E+00  1.389478333E-02 
        33  1.218161492E-16  1.097222328E+00  4.856467672E-09 -0.000000000E+00  4.856467672E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.101481433E-09  1.097202301E+00  1.389490254E-02 
        34  1.187321816E-16  1.069444418E+00  4.008588572E-09  6.245004514E-17  4.008588572E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.321023818E-09  1.069424987E+00  1.389509067E-02 
        35  1.156482406E-16  1.041666746E+00  3.266924731E-09  6.245004514E-17  3.266924731E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.450301961E-09  1.041647792E+00  1.389527787E-02 
        36  1.125642730E-16  1.013888836E+00  2.616448835E-09 -0.000000000E+00  2.616448835E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.501804763E-09  1.013870597E+00  1.389546599E-02 
        37  1.094803253E-16  9.861111045E-01  2.059590054E-09 -0.000000000E+00  2.059590054E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.472170690E-09  9.860934615E-01  1.389564294E-02 
        38  1.063963710E-16  9.583333135E-01  1.589289367E-09 -0.000000000E+00  1.589289256E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.393629517E-09  9.583164454E-01  1.389589254E-02 
        39  1.033124233E-16  9.305555820E-01  1.197569266E-09 -0.000000000E+00  1.197569266E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.288786716E-09  9.305394888E-01  1.389614213E-02 
        40  1.002284690E-16  9.027777910E-01  8.645089089E-10 -0.000000000E+00  8.645089089E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.160254642E-09  9.027625322E-01  1.389639173E-02 
        41  9.714451465E-17  8.750000000E-01  5.894174038E-10 -0.000000000E+00  5.894174038E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.014929779E-09  8.749852180E-01  1.389691886E-02 
        42  9.406056034E-17  8.472222090E-01  3.630011014E-10 -0.000000000E+00  3.630011014E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.860044896E-09  8.472076654E-01  1.389754750E-02 
        43  9.097660602E-17  8.194444180E-01  1.829854185E-10 -0.000000000E+00  1.829854185E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.698863827E-09  8.194301724E-01  1.389817614E-02 
        44  8.789265832E-17  7.916666865E-01  3.520867972E-11 -0.000000000E+00  3.520867972E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.546094031E-09  7.916526794E-01  1.389880572E-02 
        45  8.480870401E-17  7.638888955E-01 -7.734585888E-11 -0.000000000E+00  7.734585195E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.380459080E-09  7.638756633E-01  1.389897894E-02 
        46  8.172474969E-17  7.361111045E-01 -1.635983155E-10 -0.000000000E+00  1.635983155E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.240066494E-09  7.360990047E-01  1.389897894E-02 
        47  7.864079537E-17  7.083333135E-01 -2.299034713E-10 -0.000000000E+00  2.299034713E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.089251578E-09  7.083223462E-01  1.389897894E-02 
        48  7.555684767E-17  6.805555820E-01 -2.732060411E-10 -0.000000000E+00  2.732060411E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.572693749E-10  6.805456877E-01  1.389897894E-02 
        49  7.247289336E-17  6.527777910E-01 -3.043907348E-10 -0.000000000E+00  3.043907348E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.316206612E-10  6.527683735E-01  1.389957871E-02 
        50  6.938893904E-17  6.250000000E-01 -3.210438582E-10  9.757819552E-19  3.210438304E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.165479876E-10  6.249908209E-01  1.390046813E-02 
        51  6.630498472E-17  5.972222090E-01 -3.278918803E-10 -0.000000000E+00  3.278918803E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.108482609E-10  5.972132087E-01  1.390135847E-02 
        52  6.322103041E-17  5.694444180E-01 -3.267083826E-10 -0.000000000E+00  3.267083826E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.153975025E-10  5.694355965E-01  1.390224788E-02 
        53  6.013708271E-17  5.416666865E-01 -3.186535202E-10 -0.000000000E+00  3.186535202E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.291830780E-10  5.416586399E-01  1.390246674E-02 
        54  5.705312839E-17  5.138888955E-01 -3.056597753E-10 -0.000000000E+00  3.056597753E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.522407088E-10  5.138819218E-01  1.390231308E-02 
        55  5.396917407E-17  4.861111045E-01 -2.888661532E-10 -0.000000000E+00  2.888661532E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.839729840E-10  4.861052632E-01  1.390215941E-02 
        56  5.088521976E-17  4.583333135E-01 -2.692445711E-10 -0.000000000E+00  2.692445711E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.239530089E-10  4.583285451E-01  1.390200574E-02 
        57  4.780126875E-17  4.305555522E-01 -2.476442107E-10 -0.000000000E+00  2.476442107E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.716673192E-10  4.305512905E-01  1.390234288E-02 
        58  4.471731774E-17  4.027777910E-01 -2.247453196E-10 -0.000000000E+00  2.247453196E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.266456245E-10  4.027737081E-01  1.390287280E-02 
        59  4.163336342E-17  3.750000000E-01 -2.011330963E-10 -0.000000000E+00  2.011330824E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.840603943E-11  3.749961257E-01  1.390340179E-02 
        60  3.854940911E-17  3.472222090E-01 -1.772733488E-10 -0.000000000E+00  1.772733488E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.649439944E-11  3.472185433E-01  1.390393171E-02 
        61  3.546545810E-17  3.194444478E-01 -1.535681859E-10 -0.000000000E+00  1.535681859E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.047296096E-11  3.194412887E-01  1.390391868E-02 
        62  3.238150709E-17  2.916666865E-01 -1.303590985E-10 -0.000000000E+00  1.303590985E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.926751261E-12  2.916640341E-01  1.390347723E-02 
        63  2.929755277E-17  2.638888955E-01 -1.079552350E-10 -0.000000000E+00  1.079552350E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.535657002E-12  2.638867795E-01  1.390303671E-02 
        64  2.621359846E-17  2.361111045E-01 -8.665162338E-11 -0.000000000E+00  8.665162338E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.629462190E-11  2.361095399E-01  1.390259527E-02 
        65  2.312964745E-17  2.083333433E-01 -6.675408143E-11 -0.000000000E+00  6.675408143E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.273531016E-11  2.083323002E-01  1.390173379E-02 
        66  2.004569313E-17  1.805555522E-01 -4.859682101E-11 -0.000000000E+00  4.859682101E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.527683444E-11  1.805547625E-01  1.390035637E-02 
        67  1.696174212E-17  1.527777910E-01 -3.256279621E-11 -0.000000000E+00  3.256279621E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.440782472E-11  1.527772248E-01  1.389897987E-02 
        68  1.387778781E-17  1.250000000E-01 -1.910375677E-11 -0.000000000E+00  1.910375851E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.073474378E-11  1.249996796E-01  1.389760245E-02 
        69  1.079383515E-17  9.722222388E-02 -8.692528468E-12 -4.878909776E-19  8.692527600E-12  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.510498844E-11  9.722218663E-02  1.389592793E-02 
        70  7.709882483E-18  6.944444776E-02 -1.962395090E-12 -0.000000000E+00  1.962395090E-12  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.695150502E-12  6.944451481E-02  1.389391162E-02 
        71  4.625929407E-18  4.166666791E-02  1.260885602E-12 -0.000000000E+00  1.260885602E-12  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.585288099E-12  4.166684300E-02  1.389189530E-02 
        72  1.541976435E-18  1.388888899E-02  4.827160806E-13 -0.000000000E+00  4.827160806E-13  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.388917211E-02  1.388987899E-02 
        73  1.388888899E-02  0.000000000E+00 -0.000000000E+00 -4.842322290E-13  4.842322290E-13  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.388917211E-02  1.388987899E-02 
        74  4.166666791E-02  0.000000000E+00 -0.000000000E+00 -1.260598071E-12  1.260598071E-12  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.571040165E-12  1.388906501E-02  4.166967422E-02 
        75  6.944444776E-02  0.000000000E+00 -0.000000000E+00  1.979462167E-12  1.979462167E-12  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.616064459E-12  1.388895791E-02  6.944946945E-02 
        76  9.722222388E-02  0.000000000E+00 -0.000000000E+00  8.648106536E-12  8.648106536E-12  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.486410821E-11  1.388885081E-02  9.722926468E-02 
        77  1.250000000E-01  0.000000000E+00 -0.000000000E+00  1.873369689E-11  1.873369515E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.019415191E-11  1.388885919E-02  1.250090003E-01 
        78  1.527777910E-01  0.000000000E+00  9.757819552E-19  3.135143187E-11  3.135143187E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.347621576E-11  1.388905477E-02  1.527885646E-01 
        79  1.805555522E-01  0.000000000E+00 -0.000000000E+00  4.574471010E-11  4.574471010E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.398800429E-11  1.388925128E-02  1.805681437E-01 
        80  2.083333433E-01  0.000000000E+00 -0.000000000E+00  6.117208129E-11  6.117208129E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.134876997E-11  1.388944685E-02  2.083477229E-01 
        81  2.361111045E-01  0.000000000E+00 -0.000000000E+00  7.698127552E-11  7.698127552E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.539750966E-11  1.388979331E-02  2.361270785E-01 
        82  2.638888955E-01  0.000000000E+00 -0.000000000E+00  9.260541639E-11  9.260541639E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.145025461E-12  1.389049552E-02  2.639060318E-01 
        83  2.916666865E-01  0.000000000E+00 -0.000000000E+00  1.075615083E-10  1.075615083E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.273290481E-12  1.389119774E-02  2.916849852E-01 
        84  3.194444478E-01  0.000000000E+00 -0.000000000E+00  1.214438411E-10  1.214438411E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.162811250E-11  1.389189903E-02  3.194639683E-01 
        85  3.472222090E-01  0.000000000E+00 -0.000000000E+00  1.339166278E-10  1.339166278E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.962313117E-11  1.389254257E-02  3.472424150E-01 
        86  3.750000000E-01  0.000000000E+00 -0.000000000E+00  1.447052062E-10  1.447052062E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.991142304E-11  1.389349159E-02  3.750202954E-01 
        87  4.027777910E-01  0.000000000E+00 -0.000000000E+00  1.535928607E-10  1.535928468E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.211233082E-11  1.389444154E-02  4.027981460E-01 
        88  4.305555522E-01  0.000000000E+00 -0.000000000E+00  1.604101713E-10  1.604101713E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.058218929E-10  1.389539056E-02  4.305760264E-01 
        89  4.583333135E-01  0.000000000E+00 -0.000000000E+00  1.650269227E-10  1.650269227E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.306162400E-10  1.389574725E-02  4.583530128E-01 
        90  4.861111045E-01  0.000000000E+00 -0.000000000E+00  1.673738370E-10  1.673738231E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.560502422E-10  1.389601361E-02  4.861294031E-01 
        91  5.138888955E-01  0.000000000E+00 -0.000000000E+00  1.673939043E-10  1.673939182E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.816771594E-10  1.389627904E-02  5.139057636E-01 
        92  5.416666865E-01  0.000000000E+00 -0.000000000E+00  1.650752590E-10  1.650752590E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.070673355E-10  1.389654446E-02  5.416821241E-01 
        93  5.694444180E-01  0.000000000E+00 -0.000000000E+00  1.604702898E-10  1.604702898E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.317762371E-10  1.389696170E-02  5.694587827E-01 
        94  5.972222090E-01  0.000000000E+00 -4.878909776E-19  1.536373112E-10  1.536373112E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.553544876E-10  1.389735192E-02  5.972356796E-01 
        95  6.250000000E-01  0.000000000E+00 -0.000000000E+00  1.447011400E-10  1.447011400E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.773743180E-10  1.389774308E-02  6.250125766E-01 
        96  6.527777910E-01  0.000000000E+00 -0.000000000E+00  1.338300998E-10  1.338300998E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.974288038E-10  1.389813423E-02  6.527894735E-01 
        97  6.805555820E-01  0.000000000E+00 -0.000000000E+00  1.212465822E-10  1.212465822E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.151351124E-10  1.389831305E-02  6.805662513E-01 
        98  7.083333135E-01  0.000000000E+00 -0.000000000E+00  1.072344158E-10  1.072344158E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.301497409E-10  1.389832143E-02  7.083430290E-01 
        99  7.361111045E-01  0.000000000E+00 -0.000000000E+00  9.214333463E-11  9.214332769E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.421811445E-10  1.389833074E-02  7.361197472E-01 
       100  7.638888955E-01  0.000000000E+00 -0.000000000E+00  7.639711780E-11  7.639711086E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.510109148E-10  1.389833912E-02  7.638965249E-01 
       101  7.916666865E-01  0.000000000E+00 -0.000000000E+00  6.049764162E-11  6.049764162E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.565203410E-10  1.389781665E-02  7.916731238E-01 
       102  8.194444180E-01  0.000000000E+00 -0.000000000E+00  4.502827625E-11  4.502827972E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.587215802E-10  1.389676891E-02  8.194499016E-01 
       103  8.472222090E-01  0.000000000E+00 -0.000000000E+00  3.065333404E-11  3.065333404E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.577994567E-10  1.389572024E-02  8.472266197E-01 
       104  8.750000000E-01  0.000000000E+00 -0.000000000E+00  1.811876864E-11  1.811876690E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.541637539E-10  1.389467157E-02  8.750033975E-01 
       105  9.027777910E-01  0.000000000E+00 -0.000000000E+00  8.181175355E-12  8.181175355E-12  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.485615685E-10  1.389351208E-02  9.027802348E-01 
       106  9.305555820E-01  0.000000000E+00 -0.000000000E+00  1.700802259E-12  1.700802259E-12  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.421762595E-10  1.389215421E-02  9.305572510E-01 
       107  9.583333135E-01  0.000000000E+00 -0.000000000E+00 -1.407070532E-12  1.407070532E-12  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.370878576E-10  1.389079727E-02  9.583342671E-01 
       108  9.861111045E-01  0.000000000E+00 -0.000000000E+00 -4.947321307E-13  4.947321307E-13  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.334726384E-10  1.388944034E-02  9.861112833E-01 
       109  1.000000000E+00  1.388888899E-02 -4.811096183E-13 -0.000000000E+00  4.811096183E-13  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.334726384E-10  1.388944034E-02  9.861112833E-01 
       110  1.000000000E+00  4.166666791E-02 -1.408662141E-12 -0.000000000E+00  1.408662141E-12  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.298714912E-10  4.166857526E-02  9.861120582E-01 
       111  1.000000000E+00  6.944444776E-02  1.663824135E-12 -0.000000000E+00  1.663824135E-12  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.246904967E-10  6.944771111E-02  9.861127734E-01 
       112  1.000000000E+00  9.722222388E-02  8.172584137E-12 -0.000000000E+00  8.172584137E-12  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.181201136E-10  9.722684324E-02  9.861135483E-01 
       113  1.000000000E+00  1.250000000E-01  1.836460151E-11 -0.000000000E+00  1.836460151E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.121420622E-10  1.250062287E-01  9.861141443E-01 
       114  1.000000000E+00  1.527777910E-01  3.164847898E-11 -0.000000000E+00  3.164847898E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.079686228E-10  1.527857631E-01  9.861146212E-01 
       115  1.000000000E+00  1.805555522E-01  4.756233601E-11 -0.000000000E+00  4.756233601E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.064305198E-10  1.805652976E-01  9.861151576E-01 
       116  1.000000000E+00  2.083333433E-01  6.568662281E-11 -0.000000000E+00  6.568662281E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.081229161E-10  2.083448321E-01  9.861156940E-01 
       117  1.000000000E+00  2.361111045E-01  8.566804210E-11 -0.000000000E+00  8.566804210E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.135210702E-10  2.361245155E-01  9.861158729E-01 
