cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.094803253E-16  1.986111164E+00  9.960313037E-07 -0.000000000E+00  9.960313037E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.507677439E-06  1.986110449E+00  1.388900355E-02 
         2  2.174186668E-16  1.958333254E+00  3.590405981E-07 -0.000000000E+00  3.590405981E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.736091104E-07  1.958331108E+00  1.388874277E-02 
         3  2.143347258E-16  1.930555582E+00  2.805290649E-07  7.993605777E-15  2.805290649E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.036471293E-07  1.930551887E+00  1.388848107E-02 
         4  2.112507582E-16  1.902777672E+00  2.020702965E-07 -0.000000000E+00  2.020702965E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.451316957E-07  1.902772665E+00  1.388821937E-02 
         5  2.081668171E-16  1.875000000E+00  1.545460293E-07  3.996802889E-15  1.545460151E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.642063350E-07  1.874993205E+00  1.388813928E-02 
         6  2.050828760E-16  1.847222328E+00  1.232554894E-07 -0.000000000E+00  1.232554894E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.122272065E-07  1.847213507E+00  1.388810854E-02 
         7  2.019989085E-16  1.819444418E+00  1.019316329E-07 -0.000000000E+00  1.019316329E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.789273085E-07  1.819433928E+00  1.388807781E-02 
         8  1.989149674E-16  1.791666746E+00  8.789684358E-08 -0.000000000E+00  8.789684358E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.554347620E-07  1.791654229E+00  1.388804708E-02 
         9  1.958309999E-16  1.763888836E+00  7.813414982E-08 -0.000000000E+00  7.813414982E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.376267278E-07  1.763874531E+00  1.388817560E-02 
        10  1.927470588E-16  1.736111164E+00  7.119944456E-08 -0.000000000E+00  7.119944456E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.230365854E-07  1.736094952E+00  1.388848666E-02 
        11  1.896630912E-16  1.708333254E+00  6.597787916E-08 -0.000000000E+00  6.597787916E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.104480134E-07  1.708315372E+00  1.388879772E-02 
        12  1.865791501E-16  1.680555582E+00  6.182111889E-08 -0.000000000E+00  6.182111889E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.913987498E-08  1.680535793E+00  1.388910878E-02 
        13  1.834951826E-16  1.652777672E+00  5.828431782E-08 -0.000000000E+00  5.828431782E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.873103496E-08  1.652756572E+00  1.388936676E-02 
        14  1.804112415E-16  1.625000000E+00  5.508979584E-08 -0.000000000E+00  5.508979584E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.901083876E-08  1.624977589E+00  1.388978399E-02 
        15  1.773273004E-16  1.597222328E+00  5.205600573E-08 -0.000000000E+00  5.205600573E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.987769297E-08  1.597198606E+00  1.389020123E-02 
        16  1.742433329E-16  1.569444418E+00  4.907993301E-08 -0.000000000E+00  4.907992945E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.129374697E-08  1.569419742E+00  1.389061753E-02 
        17  1.711593918E-16  1.541666746E+00  4.610487281E-08 -0.000000000E+00  4.610487281E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.324830710E-08  1.541641116E+00  1.389094442E-02 
        18  1.680754242E-16  1.513888836E+00  4.310087576E-08 -0.000000000E+00  4.310087576E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.574979684E-08  1.513862967E+00  1.389144734E-02 
        19  1.649914832E-16  1.486111164E+00  4.006578536E-08 -0.000000000E+00  4.006578536E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.881407196E-08  1.486084819E+00  1.389195025E-02 
        20  1.619075156E-16  1.458333254E+00  3.701141793E-08 -0.000000000E+00  3.701141793E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.245629543E-08  1.458306670E+00  1.389245316E-02 
        21  1.588235745E-16  1.430555582E+00  3.395913595E-08 -0.000000000E+00  3.395913595E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.668813082E-08  1.430528998E+00  1.389268041E-02 
        22  1.557396070E-16  1.402777672E+00  3.093715506E-08 -0.000000000E+00  3.093715506E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.151262812E-08  1.402751803E+00  1.389294397E-02 
        23  1.526556659E-16  1.375000000E+00  2.797564136E-08 -0.000000000E+00  2.797564136E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.692407992E-08  1.374974608E+00  1.389320754E-02 
        24  1.495717248E-16  1.347222328E+00  2.510459041E-08 -0.000000000E+00  2.510459041E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.290757279E-08  1.347197413E+00  1.389347203E-02 
