cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.851851866E-02  1.000000000E+00 -0.000000000E+00 -1.780417733E-06  1.780417733E-06  2.210579114E-03  0.000000000E+00  2.210579114E-03 -1.655205097E-06  9.814784527E-01  1.852055639E-02 
         2  5.555555597E-02  1.000000000E+00 -0.000000000E+00 -1.499426162E-06  1.499426276E-06  2.210579114E-03  0.000000000E+00  2.210579114E-03 -5.576707167E-07  9.814761281E-01  5.555784330E-02 
         3  9.259259701E-02  1.000000000E+00 -0.000000000E+00 -1.184728944E-06  1.184728944E-06  2.210579114E-03  0.000000000E+00  2.210579114E-03 -2.956160188E-07  9.814730287E-01  9.259691834E-02 
         4  1.296296269E-01  1.000000000E+00 -0.000000000E+00 -9.842439113E-07  9.842439113E-07  2.210579114E-03  0.000000000E+00  2.210579114E-03 -1.690286950E-07  9.814682603E-01  1.296354532E-01 
         5  1.666666567E-01  1.000000000E+00 -0.000000000E+00 -8.377211316E-07  8.377211316E-07  2.210579114E-03  0.000000000E+00  2.210579114E-03 -9.775341425E-08  9.814660549E-01  1.666721851E-01 
         6  2.037037015E-01  1.000000000E+00 -0.000000000E+00 -7.309934063E-07  7.309934063E-07  2.210579114E-03  0.000000000E+00  2.210579114E-03 -5.716623974E-08  9.814635515E-01  2.037104666E-01 
         7  2.407407463E-01  1.000000000E+00 -0.000000000E+00 -6.507183343E-07  6.507183343E-07  2.210579114E-03  0.000000000E+00  2.210579114E-03 -3.403416571E-08  9.814604521E-01  2.407472432E-01 
         8  2.777777910E-01  1.000000000E+00 -0.000000000E+00 -5.892547961E-07  5.892547961E-07  2.210579114E-03  0.000000000E+00  2.210579114E-03 -1.802626137E-08  9.814593792E-01  2.777836621E-01 
         9  3.148148060E-01  1.000000000E+00 -0.000000000E+00 -5.411349093E-07  5.411349093E-07  2.210579114E-03  0.000000000E+00  2.210579114E-03 -5.353257837E-09  9.814584851E-01  3.148207664E-01 
        10  3.518518507E-01  1.000000000E+00 -0.000000000E+00 -5.026716963E-07  5.026716963E-07  2.210579114E-03  0.000000000E+00  2.210579114E-03  5.834079886E-09  9.814585447E-01  3.518564701E-01 
        11  3.888888955E-01  1.000000000E+00  1.498801083E-15 -4.714025863E-07  4.714025863E-07  2.210579114E-03  0.000000000E+00  2.210579114E-03  1.643248382E-08  9.814594984E-01  3.888935149E-01 
        12  4.259259105E-01  1.000000000E+00 -0.000000000E+00 -4.454370526E-07  4.454370526E-07  2.210579114E-03  0.000000000E+00  2.210579114E-03  2.673403010E-08  9.814606905E-01  4.259298444E-01 
        13  4.629629850E-01  1.000000000E+00 -0.000000000E+00 -4.235034794E-07  4.235034794E-07  2.210579114E-03  0.000000000E+00  2.210579114E-03  3.674474058E-08  9.814614654E-01  4.629657567E-01 
        14  5.000000000E-01  1.000000000E+00 -0.000000000E+00 -4.045183459E-07  4.045183459E-07  2.210579114E-03  0.000000000E+00  2.210579114E-03  4.619944605E-08  9.814604521E-01  5.000013113E-01 
        15  5.370370150E-01  1.000000000E+00 -0.000000000E+00 -3.877810286E-07  3.877810286E-07  2.210579114E-03  0.000000000E+00  2.210579114E-03  5.468358921E-08  9.814602733E-01  5.370371938E-01 
        16  5.740740895E-01  1.000000000E+00 -0.000000000E+00 -3.725483566E-07  3.725483566E-07  2.210579114E-03  0.000000000E+00  2.210579114E-03  6.169545941E-08  9.814600945E-01  5.740714073E-01 
        17  6.111111045E-01  1.000000000E+00 -7.494005416E-16 -3.586354751E-07  3.586354751E-07  2.210579114E-03  0.000000000E+00  2.210579114E-03  6.659610108E-08  9.814602137E-01  6.111074686E-01 
        18  6.481481791E-01  1.000000000E+00 -0.000000000E+00 -3.451239081E-07  3.451239081E-07  2.210579114E-03  0.000000000E+00  2.210579114E-03  6.918901363E-08  9.814610481E-01  6.481431723E-01 
        19  6.851851940E-01  1.000000000E+00 -0.000000000E+00 -3.322739985E-07  3.322739985E-07  2.210579114E-03  0.000000000E+00  2.210579114E-03  6.832119226E-08  9.814626575E-01  6.851777434E-01 
        20  7.222222090E-01  1.000000000E+00  7.494005416E-16 -3.193611064E-07  3.193611064E-07  2.210579114E-03  0.000000000E+00  2.210579114E-03  6.322098756E-08  9.814633727E-01  7.222141027E-01 
