cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  6.999999285E-01  9.856644869E-01  6.556397420E-04  3.857170157E-07  6.556396256E-04 -2.364685159E-08  9.856643081E-01  6.856618524E-01 
         2  6.999999285E-01  9.569934607E-01  5.606079358E-04  3.027521643E-06  5.605997867E-04 -2.464026849E-08  9.569931030E-01  6.861523986E-01 
         3  6.999999881E-01  9.284268618E-01  4.697144323E-04  7.559116057E-06  4.696536053E-04 -2.654414999E-08  9.283924103E-01  6.865745187E-01 
         4  6.999999881E-01  8.999462128E-01  3.856162657E-04  1.397547840E-05  3.853629169E-04 -2.840545044E-08  8.998834491E-01  6.868563890E-01 
         5  6.999999881E-01  8.715509176E-01  3.099041351E-04  2.144606333E-05  3.091611725E-04 -3.029644446E-08  8.715606332E-01  6.868833899E-01 
         6  6.999999881E-01  8.432600498E-01  2.429143497E-04  2.946513814E-05  2.411206951E-04 -3.195994580E-08  8.432735801E-01  6.868837476E-01 
         7  6.999999881E-01  8.150020838E-01  1.847936655E-04  3.743470370E-05  1.809622627E-04 -3.333095933E-08  8.150171041E-01  6.868490577E-01 
         8  6.999999881E-01  7.867766619E-01  1.356778230E-04  4.492247172E-05  1.280251745E-04 -3.429567030E-08  7.867900729E-01  6.867990494E-01 
         9  6.999999881E-01  7.586921453E-01  9.652269364E-05  5.158501517E-05  8.158196579E-05 -3.482490030E-08  7.586376071E-01  6.867071986E-01 
        10  7.000000477E-01  7.307085991E-01  7.025487866E-05  5.714970030E-05  4.086146510E-05 -3.483121702E-08  7.306436896E-01  6.866781712E-01 
        11  6.999999881E-01  7.028260231E-01  6.177715841E-05  6.157209282E-05  5.029347449E-06 -3.432177564E-08  7.028396130E-01  6.865663528E-01 
        12  6.999999285E-01  6.750842333E-01  7.006232772E-05  6.478467549E-05 -2.667724948E-05 -3.332970877E-08  6.750978827E-01  6.864693165E-01 
        13  6.999999881E-01  6.474794149E-01  8.637534484E-05  6.683168613E-05 -5.471951590E-05 -3.187114928E-08  6.474820375E-01  6.863274574E-01 
        14  6.999999881E-01  6.200126410E-01  1.044195742E-04  6.773280620E-05 -7.947146514E-05 -2.996044657E-08  6.199977398E-01  6.861770153E-01 
        15  6.999999881E-01  5.925465226E-01  1.218099351E-04  6.762435078E-05 -1.013143992E-04 -2.765768237E-08  5.925128460E-01  6.860129833E-01 
        16  6.999999285E-01  5.652633905E-01  1.374734420E-04  6.657803169E-05 -1.202759886E-04 -2.506935992E-08  5.652315617E-01  6.858838797E-01 
        17  6.999999285E-01  5.381630659E-01  1.511173468E-04  6.474841939E-05 -1.365433709E-04 -2.224560802E-08  5.381531119E-01  6.857497692E-01 
        18  6.999999881E-01  5.112120509E-01  1.626842131E-04  6.226338883E-05 -1.502977830E-04 -1.926235349E-08  5.111469030E-01  6.856085658E-01 
        19  7.000000477E-01  4.844070971E-01  1.721105218E-04  5.925246296E-05 -1.615895308E-04 -1.619326007E-08  4.842592776E-01  6.854627132E-01 
        20  7.000000477E-01  4.709471464E-01  1.717737905E-04  4.784576231E-05 -1.649758051E-04 -1.574077046E-08  4.844487607E-01  7.148290873E-01 
        21  6.999999881E-01  4.575831890E-01  1.798753656E-04  4.478865958E-05 -1.742099994E-04 -1.253968396E-08  4.577352405E-01  7.145901918E-01 
        22  7.000000477E-01  4.309654832E-01  1.857594034E-04  4.155919305E-05 -1.810507965E-04 -9.399586887E-09  4.311043918E-01  7.143394947E-01 
        23  7.000000477E-01  4.040597677E-01  1.895374298E-04  3.814893353E-05 -1.856585441E-04 -6.322573576E-09  4.041889310E-01  7.141500711E-01 
        24  6.999999881E-01  3.768661916E-01  1.911471627E-04  3.464745896E-05 -1.879808260E-04 -3.384869274E-09  3.770065606E-01  7.140640020E-01 
        25  6.999999881E-01  3.496728539E-01  1.906988036E-04  3.117006781E-05 -1.881341595E-04 -6.722803425E-10  3.498230577E-01  7.139692903E-01 
        26  6.999999881E-01  3.223091364E-01  1.881705684E-04  2.775579924E-05 -1.861122728E-04  1.801681915E-09  3.224438131E-01  7.138787508E-01 
        27  6.999999881E-01  2.947760522E-01  1.835967851E-04  2.442935511E-05 -1.819642494E-04  3.983857688E-09  2.948782146E-01  7.137529254E-01 
        28  6.999999881E-01  2.672422826E-01  1.770153031E-04  2.123160266E-05 -1.757373975E-04  5.876489961E-09  2.673177123E-01  7.136489749E-01 
        29  6.999999881E-01  2.394574881E-01  1.683690207E-04  1.812132541E-05 -1.673909865E-04  7.465489560E-09  2.395064086E-01  7.135608196E-01 
        30  6.999999881E-01  2.114238441E-01  1.576098439E-04  1.511414121E-05 -1.568834705E-04  8.749514890E-09  2.114701420E-01  7.135425210E-01 
        31  6.999999881E-01  1.833902001E-01  1.447614050E-04  1.224427797E-05 -1.442426437E-04  9.717831873E-09  1.834414154E-01  7.135232687E-01 
        32  6.999999881E-01  1.553432196E-01  1.297392446E-04  9.522384062E-06 -1.293893147E-04  1.039138020E-08  1.553848535E-01  7.135312557E-01 
        33  6.999999881E-01  1.272835135E-01  1.124353948E-04  6.974396001E-06 -1.122188769E-04  1.080044498E-08  1.273151338E-01  7.135721445E-01 
        34  7.000000477E-01  9.922389686E-02  9.271494491E-05  4.678505320E-06 -9.259682702E-05  1.094814461E-08  9.924851358E-02  7.136194706E-01 
        35  7.000000477E-01  7.099464536E-02  7.025490049E-05  2.662448424E-06 -7.020443445E-05  1.090325341E-08  7.100638747E-02  7.137942910E-01 
