cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.239034720E-02  5.000000000E-01  4.520006769E-06  4.517313755E-06 -1.560000555E-07 -2.236906216E-09  5.002790093E-01  1.239034720E-02 
         2  3.717140108E-02  5.000000000E-01  1.262502519E-05  1.257567328E-05 -1.115204441E-06 -2.491882256E-09  5.008356571E-01  3.717206046E-02 
         3  6.195263192E-02  5.000000000E-01  1.979055560E-05  1.961263843E-05 -2.647733709E-06 -2.988769232E-09  5.013950467E-01  6.195173413E-02 
         4  8.672758192E-02  5.000000000E-01  2.601517190E-05  2.556803884E-05 -4.802555395E-06 -3.361670275E-09  5.018212795E-01  8.672641218E-02 
         5  1.114958823E-01  5.000000000E-01  3.130430923E-05  3.042611570E-05 -7.362826182E-06 -3.660567183E-09  5.021167397E-01  1.114932448E-01 
         6  1.362641156E-01  5.000000000E-01  3.571857451E-05  3.422238660E-05 -1.022960532E-05 -3.867932641E-09  5.024101138E-01  1.362637132E-01 
         7  1.610456705E-01  5.000000000E-01  3.929638115E-05  3.698859291E-05 -1.326836264E-05 -3.997475240E-09  5.025731921E-01  1.610452384E-01 
         8  1.858382672E-01  5.000000000E-01  4.210512634E-05  3.878593634E-05 -1.638575304E-05 -4.051813995E-09  5.026080608E-01  1.858447492E-01 
         9  2.106308341E-01  5.000000000E-01  4.422539496E-05  3.969925092E-05 -1.948986755E-05 -4.042854052E-09  5.026367903E-01  2.106340080E-01 
        10  2.354069650E-01  5.000000000E-01  4.574751074E-05  3.982410999E-05 -2.251388469E-05 -3.977762564E-09  5.026291609E-01  2.354101390E-01 
        11  2.601698935E-01  5.000000000E-01  4.674655429E-05  3.923743498E-05 -2.540991954E-05 -3.860037623E-09  5.025733113E-01  2.602035403E-01 
        12  2.849327326E-01  5.000000000E-01  4.730710862E-05  3.803448999E-05 -2.813076753E-05 -3.699461626E-09  5.025351644E-01  2.849258780E-01 
        13  3.094887733E-01  5.000000000E-01  4.749987056E-05  3.629569983E-05 -3.064082193E-05 -3.496682055E-09  5.024139285E-01  3.094822764E-01 
        14  3.338513970E-01  5.000000000E-01  4.740720760E-05  3.410548743E-05 -3.292808833E-05 -3.256174663E-09  5.022000670E-01  3.338519931E-01 
        15  3.582133055E-01  5.000000000E-01  4.711069050E-05  3.153044236E-05 -3.500354796E-05 -2.984904990E-09  5.020230412E-01  3.581921160E-01 
        16  3.824272156E-01  5.000000000E-01  4.667357280E-05  2.863464215E-05 -3.685756019E-05 -2.684427125E-09  5.018485188E-01  3.824078739E-01 
        17  4.064985812E-01  5.000000000E-01  4.615920989E-05  2.547465010E-05 -3.849304994E-05 -2.357067208E-09  5.017055869E-01  4.064829350E-01 
        18  4.305702746E-01  5.000000000E-01  4.561860624E-05  2.206992212E-05 -3.992462371E-05 -2.001094845E-09  5.015412569E-01  4.305610061E-01 
        19  4.546609521E-01  5.000000000E-01  4.510408326E-05  1.845603038E-05 -4.115523188E-05 -1.617361467E-09  5.013909340E-01  4.546526074E-01 
        20  4.787665904E-01  5.000000000E-01  4.466281462E-05  1.465842979E-05 -4.218882896E-05 -1.206539979E-09  5.012442470E-01  4.787818491E-01 
        21  5.028722286E-01  5.000000000E-01  4.433563299E-05  1.071853694E-05 -4.302047455E-05 -7.702421478E-10  5.010968447E-01  5.028658509E-01 
        22  5.269053578E-01  5.000000000E-01  4.416864613E-05  6.654787285E-06 -4.366443682E-05 -3.137778093E-10  5.009173155E-01  5.269000530E-01 
        23  5.508653522E-01  5.000000000E-01  4.415001240E-05  2.499451739E-06 -4.407920278E-05  1.849523035E-10  5.007095933E-01  5.508529544E-01 
        24  5.748255253E-01  5.000000000E-01  4.437262396E-05 -1.721360377E-06 -4.433922004E-05  6.239765371E-10  5.004933476E-01  5.748235583E-01 
        25  5.987908840E-01  5.000000000E-01  4.476201138E-05 -5.947324098E-06 -4.436515519E-05  1.230064717E-09  5.002942681E-01  5.987896323E-01 
        26  6.227605343E-01  5.000000000E-01  4.530880324E-05 -1.022988727E-05 -4.413884017E-05  1.710190434E-09  5.001202226E-01  6.227535605E-01 
        27  6.467306018E-01  5.000000000E-01  4.606811854E-05 -1.450254695E-05 -4.372582407E-05  2.280051703E-09  4.999220669E-01  6.467304826E-01 
        28  6.707698703E-01  5.000000000E-01  4.692647417E-05 -1.870791129E-05 -4.303612513E-05  2.835246926E-09  4.997080266E-01  6.707696319E-01 
        29  6.948762536E-01  5.000000000E-01  4.786860882E-05 -2.280722401E-05 -4.208603423E-05  3.409899252E-09  4.994544983E-01  6.948699355E-01 
        30  7.189821005E-01  5.000000000E-01  4.881628047E-05 -2.673729250E-05 -4.084294778E-05  3.974389706E-09  4.992240965E-01  7.189851999E-01 
        31  7.431359291E-01  5.000000000E-01  4.969658403E-05 -3.042496246E-05 -3.929468221E-05  4.525161135E-09  4.988833368E-01  7.431404591E-01 
        32  7.673375607E-01  5.000000000E-01  5.041396798E-05 -3.378391193E-05 -3.741945329E-05  5.050053264E-09  4.984454811E-01  7.673309445E-01 
        33  7.915393114E-01  5.000000000E-01  5.088084799E-05 -3.672594539E-05 -3.521456529E-05  5.543036252E-09  4.980041683E-01  7.915459871E-01 
        34  8.158838749E-01  5.000000000E-01  5.100994895E-05 -3.917349750E-05 -3.267188367E-05  5.994726937E-09  4.976533353E-01  8.158918023E-01 
        35  8.403737545E-01  5.000000000E-01  5.069721010E-05 -4.101056402E-05 -2.980504723E-05  6.388399587E-09  4.973947704E-01  8.403621316E-01 
        36  8.648637533E-01  5.000000000E-01  4.981892926E-05 -4.209478357E-05 -2.664498243E-05  6.711913247E-09  4.971291423E-01  8.648693562E-01 
        37  8.894879818E-01  5.000000000E-01  4.830840408E-05 -4.235246888E-05 -2.323726039E-05  6.951681897E-09  4.970487058E-01  8.894937634E-01 
        38  9.142501354E-01  5.000000000E-01  4.606264338E-05 -4.165947030E-05 -1.965339106E-05  7.100721788E-09  4.971528053E-01  9.142376184E-01 
        39  9.390121102E-01  5.000000000E-01  4.296924453E-05 -3.988554090E-05 -1.598435665E-05  7.141682801E-09  4.972512424E-01  9.390138984E-01 
        40  9.637706280E-01  5.000000000E-01  3.898903014E-05 -3.697669308E-05 -1.236400476E-05  7.068338359E-09  4.974769056E-01  9.637722373E-01 
        41  9.885282516E-01  5.000000000E-01  3.407260738E-05 -3.288347943E-05 -8.922967936E-06  6.881169856E-09  4.978286326E-01  9.885210991E-01 
        42  1.013285875E+00  5.000000000E-01  2.817542190E-05 -2.756630420E-05 -5.826945653E-06  6.556940768E-09  4.981769323E-01  1.013285637E+00 
        43  1.038053513E+00  5.000000000E-01  2.130984285E-05 -2.106634747E-05 -3.212222282E-06  6.136730679E-09  4.986266196E-01  1.038053274E+00 
        44  1.062832117E+00  5.000000000E-01  1.350225557E-05 -1.343404529E-05 -1.355483846E-06  5.560393479E-09  4.991756380E-01  1.062834144E+00 
        45  1.087610722E+00  5.000000000E-01  4.784765679E-06 -4.781119969E-06 -1.867501851E-07  5.283856463E-09  4.997253120E-01  1.087610602E+00 
