cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.145947910E-15  9.848484993E-01  1.125149424E-06 -0.000000000E+00  1.125149424E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.582954155E-06  9.848644137E-01  1.468407363E-02 
         2  1.271710068E-15  9.545454979E-01  3.918825655E-07 -0.000000000E+00  3.918825655E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.730996797E-07  9.545643926E-01  1.466838084E-02 
         3  1.231338254E-15  9.242424369E-01  2.969815398E-07 -0.000000000E+00  2.969815398E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.681430426E-07  9.242773056E-01  1.464657299E-02 
         4  1.190966546E-15  8.939393759E-01  2.122645100E-07 -0.000000000E+00  2.122645100E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.964139583E-07  8.939579129E-01  1.466869842E-02 
         5  1.150594732E-15  8.636363745E-01  1.595488470E-07 -0.000000000E+00  1.595488612E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.088186193E-07  8.636599183E-01  1.470180135E-02 
         6  1.110223025E-15  8.333333731E-01  1.248275510E-07 -0.000000000E+00  1.248275510E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.530601139E-07  8.333376050E-01  1.473961957E-02 
         7  1.069851317E-15  8.030303121E-01  1.008506203E-07 -0.000000000E+00  1.008506132E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.176524478E-07  8.030473590E-01  1.481709722E-02 
         8  1.029479503E-15  7.727272511E-01  8.443036847E-08 -0.000000000E+00  8.443036847E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.306739912E-08  7.727881074E-01  1.487809885E-02 
         9  9.891077952E-16  7.424242496E-01  7.251470890E-08 -0.000000000E+00  7.251471601E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.490080378E-08  7.424929738E-01  1.492247358E-02 
        10  9.487359815E-16  7.121212482E-01  6.361397453E-08 -0.000000000E+00  6.361397453E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.073442904E-08  7.122339010E-01  1.498778444E-02 
        11  9.083642736E-16  6.818181872E-01  5.665160785E-08 -0.000000000E+00  5.665160785E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.914334539E-08  6.819345355E-01  1.499339007E-02 
        12  8.679925658E-16  6.515151262E-01  5.092657318E-08 -0.000000000E+00  5.092657318E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.937892146E-08  6.516318321E-01  1.499769930E-02 
        13  8.276208050E-16  6.212121248E-01  4.601778869E-08 -0.000000000E+00  4.601778869E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.099068024E-08  6.213326454E-01  1.500545908E-02 
        14  7.872490442E-16  5.909091234E-01  4.163857170E-08 -0.000000000E+00  4.163857170E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.369385932E-08  5.910314322E-01  1.500826236E-02 
        15  7.468773364E-16  5.606060624E-01  3.759572564E-08 -2.289834988E-16  3.759572564E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.732561294E-08  5.607286096E-01  1.501041651E-02 
        16  7.065055226E-16  5.303030014E-01  3.376870694E-08 -0.000000000E+00  3.376870694E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.179314157E-08  5.304274559E-01  1.501429733E-02 
        17  6.661338148E-16  5.000000000E-01  3.008625171E-08 -0.000000000E+00  3.008625171E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.040661831E-09  5.001253486E-01  1.501569897E-02 
        18  6.257621069E-16  4.696969986E-01  2.651251485E-08 -0.000000000E+00  2.651251485E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.036422669E-09  4.698224366E-01  1.501677558E-02 
        19  5.853902932E-16  4.393939376E-01  2.303881530E-08 -0.000000000E+00  2.303881530E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.424952183E-10  4.395203590E-01  1.501871645E-02 
        20  5.450185854E-16  4.090909362E-01  1.967770658E-08 -0.000000000E+00  1.967770658E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.818017375E-09  4.092177749E-01  1.501941681E-02 
        21  5.046468246E-16  3.787878752E-01  1.645087266E-08 -0.000000000E+00  1.645087266E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.719443947E-09  3.789148033E-01  1.501995604E-02 
        22  4.642750638E-16  3.484848738E-01  1.341462141E-08 -0.000000000E+00  1.341462141E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.985448581E-09  3.486122489E-01  1.502092555E-02 
        23  4.239033559E-16  3.181818128E-01  1.057080290E-08 -0.000000000E+00  1.057080290E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.699523158E-09  3.183094561E-01  1.502127666E-02 
        24  3.835315951E-16  2.878788114E-01  7.984604089E-09 -0.000000000E+00  7.984604089E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.876382574E-09  2.880064547E-01  1.502154581E-02 
        25  3.431598343E-16  2.575757504E-01  5.649774870E-09 -0.000000000E+00  5.649774870E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.534355279E-09  2.577036619E-01  1.502203103E-02 
        26  3.027881000E-16  2.272727340E-01  3.723407582E-09 -0.000000000E+00  3.723407582E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.854606133E-09  2.274007350E-01  1.502220612E-02 
        27  2.624163657E-16  1.969697028E-01  2.120583709E-09 -0.000000000E+00  2.120583709E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.928004227E-09  1.970977187E-01  1.502234023E-02 
