cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  8.000000119E-01  9.844667315E-01  1.480027451E-03  1.905539420E-06  1.480026287E-03 -1.225454866E-07  9.844667315E-01  7.999703288E-01 
         2  8.000000119E-01  9.534001350E-01  1.216137432E-03  1.410614368E-05  1.216055709E-03 -1.259212610E-07  9.534013271E-01  7.999117970E-01 
         3  8.000000119E-01  9.223335981E-01  9.732128237E-04  3.311303954E-05  9.726493736E-04 -1.333267079E-07  9.223336577E-01  7.998517156E-01 
         4  8.000000119E-01  8.914797306E-01  7.685723249E-04  5.811718802E-05  7.663718425E-04 -1.402150360E-07  8.914797306E-01  7.998006940E-01 
         5  8.000000119E-01  8.608386517E-01  6.051966338E-04  8.504293510E-05  5.991916987E-04 -1.475349194E-07  8.608360887E-01  7.997545004E-01 
         6  8.000000119E-01  8.301975727E-01  4.790882813E-04  1.124571427E-04  4.657026439E-04 -1.545413539E-07  8.301972747E-01  7.997152209E-01 
         7  8.000000119E-01  7.995721102E-01  3.844916937E-04  1.385897485E-04  3.586457169E-04 -1.613145884E-07  7.995718122E-01  7.996906042E-01 
         8  8.000000119E-01  7.689622641E-01  3.154463775E-04  1.626519224E-04  2.702790371E-04 -1.675094836E-07  7.689598203E-01  7.996861935E-01 
         9  8.000000119E-01  7.383524179E-01  2.674292191E-04  1.841425546E-04  1.939327194E-04 -1.729022330E-07  7.383524179E-01  7.996775508E-01 
        10  8.000000119E-01  7.079738379E-01  2.382356615E-04  2.026878938E-04  1.251952344E-04 -1.771120992E-07  7.079737782E-01  7.996802330E-01 
        11  8.000000119E-01  6.778264046E-01  2.265463409E-04  2.182586322E-04  6.071584721E-05 -1.798388354E-07  6.778230071E-01  7.996918559E-01 
        12  8.000000119E-01  6.476789713E-01  2.309551055E-04  2.309482225E-04 -1.782996492E-06 -1.808537462E-07  6.476788521E-01  7.997040153E-01 
        13  8.000000119E-01  6.178362966E-01  2.485863806E-04  2.406052663E-04 -6.248435966E-05 -1.798259035E-07  6.178361773E-01  7.996699214E-01 
        14  8.000000119E-01  5.882991552E-01  2.756556496E-04  2.474353241E-04 -1.214981385E-04 -1.767481876E-07  5.882999897E-01  7.995810509E-01 
        15  8.000000119E-01  5.587620735E-01  3.084792115E-04  2.512174833E-04 -1.790229144E-04 -1.713328146E-07  5.587604046E-01  7.995096445E-01 
        16  8.000000119E-01  5.292756557E-01  3.441920853E-04  2.521746210E-04 -2.342566149E-04 -1.636297213E-07  5.292740464E-01  7.995373607E-01 
        17  8.000000119E-01  4.998406470E-01  3.802046704E-04  2.500762057E-04 -2.863869595E-04 -1.539719818E-07  4.998385012E-01  7.996647954E-01 
        18  8.000000119E-01  4.704054594E-01  4.147614527E-04  2.451949113E-04 -3.345243167E-04 -1.423820493E-07  4.704042375E-01  7.998085618E-01 
        19  8.000000119E-01  4.408861995E-01  4.462067445E-04  2.375429613E-04 -3.777218808E-04 -1.291415543E-07  4.408856034E-01  7.999020815E-01 
        20  8.000000715E-01  4.112834334E-01  4.730436194E-04  2.273197897E-04 -4.148445150E-04 -1.146561601E-07  4.112899899E-01  7.999644876E-01 
        21  8.000000715E-01  3.816807568E-01  4.939322243E-04  2.147213090E-04 -4.448188411E-04 -9.950423419E-08  3.816807568E-01  8.000048995E-01 
        22  8.000000119E-01  3.518751860E-01  5.078729591E-04  1.998548250E-04 -4.668971524E-04 -8.410207641E-08  3.518753052E-01  8.000466824E-01 
        23  8.000000119E-01  3.218663931E-01  5.134341773E-04  1.829999092E-04 -4.797141592E-04 -6.901355221E-08  3.218673468E-01  8.000652194E-01 
        24  8.000000119E-01  2.917754948E-01  5.106263561E-04  1.644595905E-04 -4.834173305E-04 -5.511215662E-08  2.917751074E-01  8.001415730E-01 
        25  8.000000715E-01  2.614532411E-01  4.985825508E-04  1.446903334E-04 -4.771260428E-04 -4.247854335E-08  2.614541948E-01  8.001211286E-01 
        26  8.000000715E-01  2.308998555E-01  4.765417543E-04  1.237406104E-04 -4.601959372E-04 -3.173538943E-08  2.309017330E-01  8.001992106E-01 
        27  8.000000119E-01  2.002645731E-01  4.441881320E-04  1.022060314E-04 -4.322696186E-04 -2.321687553E-08  2.002653480E-01  8.002293706E-01 
        28  8.000000119E-01  1.696539223E-01  4.016122257E-04  8.063923451E-05 -3.934332053E-04 -1.707620001E-08  1.696547270E-01  8.002421260E-01 
        29  8.000000119E-01  1.390685141E-01  3.490049858E-04  5.965702439E-05 -3.438684507E-04 -1.329074539E-08  1.390680671E-01  8.002330661E-01 
        30  8.000000119E-01  1.084830761E-01  2.868021838E-04  4.016837192E-05 -2.839753288E-04 -1.185154375E-08  1.084832773E-01  8.002113700E-01 
        31  8.000000119E-01  7.765851170E-02  2.151179069E-04  2.287977804E-05 -2.138976997E-04 -1.222288049E-08  7.765867561E-02  8.001697659E-01 
        32  8.000000119E-01  4.659514129E-02  1.347421348E-04  9.980226423E-06 -1.343720069E-04 -1.458704091E-08  4.659349471E-02  8.001044393E-01 
        33  8.000000119E-01  1.553173549E-02  4.711711881E-05  1.424695256E-06 -4.709557470E-05 -1.581353182E-08  1.553173549E-02  8.000339270E-01 
