cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  6.000000238E-01  9.869839549E-01  6.559535977E-04  3.208266435E-07  6.559535395E-04 -3.211489030E-08  9.869839549E-01  6.003143787E-01 
         2  6.000000238E-01  9.609518647E-01  5.619058502E-04  2.619509587E-06  5.618997384E-04 -3.320862518E-08  9.609521031E-01  6.009430289E-01 
         3  6.000000238E-01  9.349197745E-01  4.717602860E-04  6.667934940E-06  4.717131669E-04 -3.527491899E-08  9.349198937E-01  6.015719771E-01 
         4  6.000000834E-01  9.088867903E-01  3.879986180E-04  1.249322122E-05  3.877974232E-04 -3.740709786E-08  9.088868499E-01  6.018862128E-01 
         5  6.000000238E-01  8.828527927E-01  3.120191977E-04  1.935560067E-05  3.114182618E-04 -3.957604733E-08  8.828527927E-01  6.018859744E-01 
         6  6.000000238E-01  8.568187952E-01  2.446001454E-04  2.667229091E-05  2.431415487E-04 -4.151951671E-08  8.568189144E-01  6.018856168E-01 
         7  6.000000238E-01  8.307847977E-01  1.858802134E-04  3.384400043E-05  1.827731758E-04 -4.311560531E-08  8.307849169E-01  6.018854380E-01 
         8  6.000000238E-01  8.047508001E-01  1.358802110E-04  4.040316708E-05  1.297343988E-04 -4.421159261E-08  8.047509193E-01  6.018854976E-01 
         9  6.000000238E-01  7.787168622E-01  9.515920101E-05  4.607577284E-05  8.326042007E-05 -4.476039095E-08  7.787169218E-01  6.018854380E-01 
        10  6.000000238E-01  7.528777122E-01  6.615967141E-05  5.043404599E-05  4.281949441E-05 -4.466667036E-08  7.528778315E-01  6.018848419E-01 
        11  6.000000238E-01  7.272258997E-01  5.420500747E-05  5.367765698E-05  7.542684671E-06 -4.393746877E-08  7.272261381E-01  6.018648148E-01 
        12  6.000000238E-01  7.015740275E-01  6.031829616E-05  5.558773773E-05 -2.341581421E-05 -4.263333508E-08  7.015893459E-01  6.018823385E-01 
        13  6.000000238E-01  6.760351658E-01  7.563908730E-05  5.635498019E-05 -5.045183207E-05 -4.076406768E-08  6.760498881E-01  6.018114686E-01 
        14  6.000000238E-01  6.506060362E-01  9.282179235E-05  5.607326966E-05 -7.397076115E-05 -3.840745322E-08  6.505867839E-01  6.016837955E-01 
        15  6.000000238E-01  6.251764297E-01  1.090932346E-04  5.484949725E-05 -9.430199134E-05 -3.565018147E-08  6.251805425E-01  6.015302539E-01 
        16  6.000000238E-01  5.998694897E-01  1.235245581E-04  5.288673128E-05 -1.116302301E-04 -3.257624925E-08  5.998728871E-01  6.012841463E-01 
        17  6.000000238E-01  5.746897459E-01  1.358315349E-04  5.035036156E-05 -1.261548459E-04 -2.927856713E-08  5.746762156E-01  6.009315848E-01 
        18  6.000000238E-01  5.495100021E-01  1.459788036E-04  4.732939124E-05 -1.380932372E-04 -2.584119407E-08  5.495117307E-01  6.005808115E-01 
        19  6.000000238E-01  5.244468451E-01  1.539845543E-04  4.401124534E-05 -1.475610188E-04 -2.236198604E-08  5.244474411E-01  6.001923084E-01 
        20  6.000000238E-01  4.995007515E-01  1.599538082E-04  4.052774239E-05 -1.547343709E-04 -1.892064283E-08  4.994920492E-01  5.997600555E-01 
        21  6.000000238E-01  4.745552540E-01  1.640238625E-04  3.695430496E-05 -1.598067756E-04 -1.555962292E-08  4.745515287E-01  5.993417501E-01 
        22  6.000000238E-01  4.495228231E-01  1.663309376E-04  3.335435395E-05 -1.629523467E-04 -1.234469060E-08  4.495170712E-01  5.989830494E-01 
        23  6.000000238E-01  4.244018793E-01  1.669511985E-04  2.980770478E-05 -1.642686984E-04 -9.303493975E-09  4.244084060E-01  5.986967683E-01 
        24  6.000000238E-01  3.992805481E-01  1.660633570E-04  2.642960681E-05 -1.639466791E-04 -6.498428018E-09  3.992751837E-01  5.983987451E-01 
        25  6.000000238E-01  3.741235137E-01  1.637692621E-04  2.325004607E-05 -1.621104748E-04 -3.945301419E-09  3.741172850E-01  5.981448293E-01 
        26  6.000000238E-01  3.489289582E-01  1.602028060E-04  2.029469579E-05 -1.589121239E-04 -1.664777871E-09  3.489426374E-01  5.979301929E-01 
        27  6.000000238E-01  3.237344027E-01  1.554638584E-04  1.760119085E-05 -1.544642582E-04  3.485248756E-10  3.237275779E-01  5.977133512E-01 
        28  6.000000238E-01  2.983280420E-01  1.496217446E-04  1.507295838E-05 -1.488605776E-04  2.101462337E-09  2.983211577E-01  5.976883173E-01 
        29  6.000000238E-01  2.727066278E-01  1.427317329E-04  1.275023624E-05 -1.421610941E-04  3.603707110E-09  2.727300823E-01  5.978605151E-01 
        30  6.000000238E-01  2.470854521E-01  1.348549995E-04  1.067565609E-05 -1.344317716E-04  4.845212676E-09  2.470852137E-01  5.980196595E-01 
        31  6.000000238E-01  2.212597132E-01  1.259626442E-04  8.831638297E-06 -1.256526593E-04  5.850222085E-09  2.212594748E-01  5.981025100E-01 
        32  6.000000238E-01  1.952262819E-01  1.160207830E-04  7.184123660E-06 -1.157981460E-04  6.635336725E-09  1.952259988E-01  5.981023908E-01 
        33  6.000000238E-01  1.691928506E-01  1.050612700E-04  5.699354460E-06 -1.049065686E-04  7.217605180E-09  1.691925079E-01  5.981025100E-01 
        34  6.000000238E-01  1.431593895E-01  9.301085811E-05  4.360664661E-06 -9.290857997E-05  7.617517284E-09  1.431590617E-01  5.981025100E-01 
        35  6.000000238E-01  1.171260178E-01  7.975805056E-05  3.152889803E-06 -7.969571016E-05  7.860636586E-09  1.171256304E-01  5.981023908E-01 
        36  6.000000238E-01  9.109264612E-02  6.515656423E-05  2.097269771E-06 -6.512280379E-05  7.955723191E-09  9.109220654E-02  5.981025100E-01 
        37  6.000000238E-01  6.506327540E-02  4.902620640E-05  1.177716854E-06 -4.901205830E-05  7.962006165E-09  6.506291032E-02  5.984187722E-01 
        38  6.000000238E-01  3.903789073E-02  3.113307685E-05  5.191569699E-07 -3.112874765E-05  7.869438434E-09  3.903775662E-02  5.990517735E-01 
        39  6.000000238E-01  1.301258150E-02  1.115624855E-05  7.102320154E-08 -1.115602299E-05  7.848955264E-09  1.301258150E-02  5.996837616E-01 
