cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.186666727E+00  1.000000000E+00  1.665334537E-14 -7.276681799E-07  7.276681799E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04  1.390424359E-06  9.872046113E-01  1.186699271E+00 
         2  1.159999967E+00  1.000000000E+00 -0.000000000E+00 -5.742854228E-07  5.742854228E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04  7.501562322E-07  9.872124791E-01  1.160053849E+00 
         3  1.133333325E+00  1.000000000E+00 -0.000000000E+00 -3.463096618E-07  3.463096618E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04  5.075498279E-07  9.872375727E-01  1.133419752E+00 
         4  1.106666684E+00  1.000000000E+00 -0.000000000E+00 -2.640803700E-07  2.640803700E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04  3.321453903E-07  9.872200489E-01  1.106771350E+00 
         5  1.080000043E+00  1.000000000E+00 -0.000000000E+00 -1.989216116E-07  1.989216116E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04  2.454284243E-07  9.871906638E-01  1.080120683E+00 
         6  1.053333282E+00  1.000000000E+00 -0.000000000E+00 -1.644064014E-07  1.644064014E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04  1.802253564E-07  9.871652722E-01  1.053451061E+00 
         7  1.026666641E+00  1.000000000E+00 -0.000000000E+00 -1.386678150E-07  1.386678150E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04  1.361718205E-07  9.871249199E-01  1.026802540E+00 
         8  1.000000000E+00  1.000000000E+00 -1.040834086E-15 -1.213783776E-07  1.213783776E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04  1.015072897E-07  9.871098399E-01  1.000146866E+00 
         9  9.733333588E-01  1.000000000E+00 -0.000000000E+00 -1.079899334E-07  1.079899334E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04  7.442137928E-08  9.870988727E-01  9.734823108E-01 
        10  9.466666579E-01  1.000000000E+00 -0.000000000E+00 -9.779580523E-08  9.779580523E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04  5.231407840E-08  9.870725274E-01  9.468530416E-01 
        11  9.200000167E-01  1.000000000E+00 -0.000000000E+00 -8.963428400E-08  8.963428400E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04  3.425473594E-08  9.870394468E-01  9.202282429E-01 
        12  8.933333158E-01  1.000000000E+00 -0.000000000E+00 -8.309223176E-08  8.309223176E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04  1.930575166E-08  9.870282412E-01  8.935878873E-01 
        13  8.666666746E-01  1.000000000E+00 -0.000000000E+00 -7.780237610E-08  7.780237610E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04  6.991079715E-09  9.869943857E-01  8.669650555E-01 
        14  8.400000334E-01  1.000000000E+00  2.602085214E-16 -7.353349929E-08  7.353350640E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -3.116490621E-09  9.869920611E-01  8.403014541E-01 
        15  8.133333325E-01  1.000000000E+00 -0.000000000E+00 -7.013483128E-08  7.013483128E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -1.133302963E-08  9.869913459E-01  8.136366606E-01 
        16  7.866666317E-01  1.000000000E+00 -0.000000000E+00 -6.748740589E-08  6.748740589E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -1.788695947E-08  9.869886041E-01  7.869740129E-01 
        17  7.599999905E-01  1.000000000E+00 -0.000000000E+00 -6.551135812E-08  6.551135812E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -2.299750612E-08  9.869874716E-01  7.603088617E-01 
        18  7.333333492E-01  1.000000000E+00 -0.000000000E+00 -6.411369213E-08  6.411369213E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -2.686786083E-08  9.869870543E-01  7.336431146E-01 
        19  7.066667080E-01  1.000000000E+00 -0.000000000E+00 -6.330668612E-08  6.330668612E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -2.957512812E-08  9.869857430E-01  7.069784403E-01 
        20  6.800000072E-01  1.000000000E+00 -0.000000000E+00 -6.303741884E-08  6.303741884E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -3.127482984E-08  9.869851470E-01  6.803125739E-01 
        21  6.533333063E-01  1.000000000E+00 -0.000000000E+00 -6.327985602E-08  6.327985602E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -3.221674660E-08  9.869849682E-01  6.536463499E-01 
        22  6.266666651E-01  1.000000000E+00 -0.000000000E+00 -6.395873697E-08  6.395873697E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -3.245553515E-08  9.869842529E-01  6.269807220E-01 
        23  6.000000238E-01  1.000000000E+00 -0.000000000E+00 -6.512522077E-08  6.512522077E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -3.211489030E-08  9.869839549E-01  6.003143787E-01 
        24  5.733333230E-01  1.000000000E+00 -0.000000000E+00 -6.674730457E-08  6.674730457E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -3.129580861E-08  9.869838953E-01  5.736479759E-01 
        25  5.466666818E-01  1.000000000E+00 -0.000000000E+00 -6.883351489E-08  6.883351489E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -3.010953620E-08  9.869835377E-01  5.469818115E-01 
        26  5.199999809E-01  1.000000000E+00 -0.000000000E+00 -7.138908131E-08  7.138908131E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -2.865622051E-08  9.869834185E-01  5.203153491E-01 
        27  4.933333397E-01  1.000000000E+00 -0.000000000E+00 -7.443196637E-08  7.443196637E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -2.703581004E-08  9.869833589E-01  4.936487675E-01 
        28  4.666666687E-01  1.000000000E+00 -0.000000000E+00 -7.799081914E-08  7.799081914E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -2.534567045E-08  9.869831800E-01  4.669823647E-01 
        29  4.399999976E-01  1.000000000E+00 -0.000000000E+00 -8.210622582E-08  8.210622582E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -2.368783036E-08  9.869831204E-01  4.403157830E-01 
        30  4.133333564E-01  1.000000000E+00 -0.000000000E+00 -8.683372243E-08  8.683372243E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -2.216599881E-08  9.869830608E-01  4.136491716E-01 
        31  3.866666555E-01  1.000000000E+00 -0.000000000E+00 -9.221316333E-08  9.221316333E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -2.086949458E-08  9.869830012E-01  3.869826496E-01 
        32  3.600000143E-01  1.000000000E+00 -0.000000000E+00 -9.840874782E-08  9.840874782E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -1.982821729E-08  9.869829416E-01  3.603160083E-01 
        33  3.333333135E-01  1.000000000E+00  5.204170428E-16 -1.056899990E-07  1.056899919E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04 -1.929181437E-08  9.869829416E-01  3.336493969E-01 
        34  3.066666722E-01  1.000000000E+00 -0.000000000E+00 -1.141325541E-07  1.141325470E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04 -1.973445762E-08  9.869828820E-01  3.069827855E-01 
        35  2.800000012E-01  1.000000000E+00 -0.000000000E+00 -1.240194365E-07  1.240194365E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04 -2.113910291E-08  9.869828820E-01  2.803161442E-01 
        36  2.533333302E-01  1.000000000E+00 -0.000000000E+00 -1.357268502E-07  1.357268502E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04 -2.376055086E-08  9.869828820E-01  2.536494732E-01 
        37  2.266666591E-01  1.000000000E+00 -0.000000000E+00 -1.501486508E-07  1.501486508E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04 -2.815727385E-08  9.869911671E-01  2.269577980E-01 
        38  2.000000030E-01  1.000000000E+00 -1.040834086E-15 -1.682437301E-07  1.682437301E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04 -3.529006065E-08  9.870196581E-01  2.002530694E-01 
        39  1.733333319E-01  1.000000000E+00 -0.000000000E+00 -1.916750421E-07  1.916750421E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04 -4.657426800E-08  9.870279431E-01  1.735613346E-01 
        40  1.466666758E-01  1.000000000E+00 -0.000000000E+00 -2.236597538E-07  2.236597538E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04 -6.464221514E-08  9.870572090E-01  1.468328685E-01 
        41  1.200000048E-01  1.000000000E+00 -0.000000000E+00 -2.677376187E-07  2.677376187E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04 -9.632956477E-08  9.870754480E-01  1.201356798E-01 
        42  9.333333373E-02  1.000000000E+00 -4.163336342E-15 -3.361660106E-07  3.361660106E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04 -1.460700929E-07  9.870762825E-01  9.344521165E-02 
        43  6.666666269E-02  1.000000000E+00 -0.000000000E+00 -4.309194992E-07  4.309194708E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04 -2.518476947E-07  9.871092439E-01  6.673506647E-02 
        44  3.999999911E-02  1.000000000E+00 -0.000000000E+00 -6.250640467E-07  6.250640467E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04 -4.194292273E-07  9.871369600E-01  4.004069418E-02 
        45  1.333333366E-02  1.000000000E+00 -0.000000000E+00 -7.608943520E-07  7.608943520E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04 -9.720703247E-07  9.871517420E-01  1.336104516E-02 
