cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.683333397E+00  1.000000000E+00 -0.000000000E+00 -1.523588139E-06  1.523588139E-06  2.009617398E-03  0.000000000E+00  2.009617398E-03  4.926529527E-06  9.833327532E-01  1.683355451E+00 
         2  1.649999976E+00  1.000000000E+00 -0.000000000E+00 -1.172979410E-06  1.172979410E-06  2.009617398E-03  0.000000000E+00  2.009617398E-03  3.010679620E-06  9.833153486E-01  1.650050282E+00 
         3  1.616666675E+00  1.000000000E+00 -0.000000000E+00 -7.094313332E-07  7.094313332E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  2.181129503E-06  9.833147526E-01  1.616739035E+00 
         4  1.583333373E+00  1.000000000E+00 -0.000000000E+00 -5.815791155E-07  5.815791155E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  1.509526101E-06  9.833171964E-01  1.583469152E+00 
         5  1.549999952E+00  1.000000000E+00 -0.000000000E+00 -4.592255891E-07  4.592255891E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  1.110310222E-06  9.833153486E-01  1.550165176E+00 
         6  1.516666651E+00  1.000000000E+00 -0.000000000E+00 -3.970052376E-07  3.970052376E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  7.856794468E-07  9.833351374E-01  1.516867042E+00 
         7  1.483333349E+00  1.000000000E+00 -0.000000000E+00 -3.418915639E-07  3.418915639E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  5.457671364E-07  9.833623171E-01  1.483572960E+00 
         8  1.450000048E+00  1.000000000E+00 -0.000000000E+00 -3.026564173E-07  3.026564173E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  3.460980906E-07  9.833909869E-01  1.450230122E+00 
         9  1.416666627E+00  1.000000000E+00 -0.000000000E+00 -2.693737997E-07  2.693737997E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  1.857675898E-07  9.834200144E-01  1.416906476E+00 
        10  1.383333325E+00  1.000000000E+00 -0.000000000E+00 -2.426481842E-07  2.426481842E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  5.331818898E-08  9.834632277E-01  1.383568525E+00 
        11  1.350000024E+00  1.000000000E+00 -0.000000000E+00 -2.201597908E-07  2.201597908E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -5.457163965E-08  9.834775329E-01  1.350230455E+00 
        12  1.316666603E+00  1.000000000E+00 -0.000000000E+00 -2.018805390E-07  2.018805390E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -1.415373276E-07  9.834920168E-01  1.316902041E+00 
        13  1.283333302E+00  1.000000000E+00 -0.000000000E+00 -1.868468189E-07  1.868468189E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -2.101377703E-07  9.835136533E-01  1.283566356E+00 
        14  1.250000000E+00  1.000000000E+00 -0.000000000E+00 -1.748614977E-07  1.748614977E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -2.629236064E-07  9.835208058E-01  1.250230551E+00 
        15  1.216666698E+00  1.000000000E+00 -0.000000000E+00 -1.655146207E-07  1.655146207E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -3.016063488E-07  9.835280776E-01  1.216899753E+00 
        16  1.183333397E+00  1.000000000E+00 -0.000000000E+00 -1.585619884E-07  1.585619884E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -3.275324900E-07  9.835388660E-01  1.183565259E+00 
        17  1.149999976E+00  1.000000000E+00 -0.000000000E+00 -1.540474841E-07  1.540474841E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -3.422782413E-07  9.835424423E-01  1.150230646E+00 
        18  1.116666675E+00  1.000000000E+00 -0.000000000E+00 -1.519003945E-07  1.519003945E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -3.471010075E-07  9.835460782E-01  1.116898537E+00 
        19  1.083333373E+00  1.000000000E+00 -0.000000000E+00 -1.513487859E-07  1.513487859E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -3.434613518E-07  9.835514426E-01  1.083564639E+00 
        20  1.049999952E+00  1.000000000E+00  1.040834019E-16 -1.527178028E-07  1.527178028E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -3.331706466E-07  9.835532308E-01  1.050230742E+00 
        21  1.016666651E+00  1.000000000E+00 -0.000000000E+00 -1.557564246E-07  1.557564246E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -3.166214526E-07  9.835550785E-01  1.016898036E+00 
        22  9.833333492E-01  1.000000000E+00 -0.000000000E+00 -1.604439603E-07  1.604439603E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -2.950405076E-07  9.835577607E-01  9.835643768E-01 
