cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  9.499999881E-01  9.818428159E-01  8.332221769E-04  7.112585649E-07  8.332218858E-04 -1.617360823E-08  9.817994833E-01  9.674001932E-01 
         2  9.499999881E-01  9.455283880E-01  6.915206905E-04  5.231517662E-06  6.915009581E-04 -1.712144204E-08  9.454535842E-01  9.669628143E-01 
         3  9.500000477E-01  9.090321064E-01  5.573477829E-04  1.251765570E-05  5.572072114E-04 -1.914825987E-08  9.090207815E-01  9.665682912E-01 
         4  9.500000477E-01  8.723730445E-01  4.351825628E-04  2.261510599E-05  4.345945490E-04 -2.092947327E-08  8.723454475E-01  9.663965702E-01 
         5  9.499999881E-01  8.355509639E-01  3.277263022E-04  3.415681931E-05  3.259414807E-04 -2.270488864E-08  8.354855776E-01  9.663541913E-01 
         6  9.499999881E-01  7.985495329E-01  2.362249652E-04  4.636642552E-05  2.316298487E-04 -2.415295519E-08  7.985311747E-01  9.663619399E-01 
         7  9.499999881E-01  7.615234852E-01  1.611804619E-04  5.835313641E-05  1.502466475E-04 -2.523875864E-08  7.614811063E-01  9.664765596E-01 
         8  9.499999881E-01  7.244734764E-01  1.059376082E-04  6.949540693E-05  7.995727356E-05 -2.586968684E-08  7.243925333E-01  9.666058421E-01 
         9  9.499999881E-01  6.872550845E-01  8.149458154E-05  7.932979497E-05  1.865880586E-05 -2.598203253E-08  6.872178912E-01  9.667927027E-01 
        10  9.499999881E-01  6.498859525E-01  9.445015166E-05  8.752092253E-05 -3.550942711E-05 -2.552930134E-08  6.498029232E-01  9.672357440E-01 
        11  9.499999881E-01  6.285387874E-01  1.256999531E-04  9.376768867E-05 -8.371439617E-05 -2.444049763E-08  6.122205853E-01  9.678521156E-01 
        12  9.499999881E-01  6.096936464E-01  1.322755124E-04  9.830682393E-05 -8.850185259E-05 -2.244115116E-08  6.124700308E-01  9.326107502E-01 
        13  9.499999881E-01  5.746774673E-01  1.652144274E-04  1.026642130E-04 -1.294444519E-04 -2.093876184E-08  5.747759938E-01  9.333049655E-01 
        14  9.499999881E-01  5.368536711E-01  1.957790373E-04  1.046648395E-04 -1.654530206E-04 -1.880163580E-08  5.370091200E-01  9.338240027E-01 
        15  9.499999881E-01  4.988927841E-01  2.226845099E-04  1.045526515E-04 -1.966141863E-04 -1.611457456E-08  4.990496635E-01  9.341635108E-01 
        16  9.499999881E-01  4.611205459E-01  2.447619918E-04  1.021445714E-04 -2.224295895E-04 -1.313140796E-08  4.612305164E-01  9.344515800E-01 
        17  9.500000477E-01  4.234552681E-01  2.615571429E-04  9.769763710E-05 -2.426258579E-04 -9.887021868E-09  4.235207438E-01  9.347693920E-01 
        18  9.500000477E-01  3.858983517E-01  2.724910155E-04  9.140632028E-05 -2.567026240E-04 -6.641200923E-09  3.860294819E-01  9.349246025E-01 
        19  9.499999881E-01  3.485282063E-01  2.769437560E-04  8.344568050E-05 -2.640732273E-04 -3.413238137E-09  3.486364484E-01  9.350587130E-01 
        20  9.499999285E-01  3.114063442E-01  2.752278815E-04  7.412983541E-05 -2.650569077E-04 -5.861673924E-10  3.114465773E-01  9.350335002E-01 
        21  9.499999285E-01  2.745437622E-01  2.667637891E-04  6.386627501E-05 -2.590058430E-04  1.847013098E-09  2.745500207E-01  9.348484874E-01 
        22  9.499999285E-01  2.376825809E-01  2.514606167E-04  5.286169107E-05 -2.458415984E-04  3.724197839E-09  2.376514077E-01  9.346373677E-01 
        23  9.500000477E-01  2.008648515E-01  2.293376892E-04  4.157447620E-05 -2.255378786E-04  4.984610058E-09  2.008174062E-01  9.344213009E-01 
        24  9.500000477E-01  1.640923768E-01  2.005717834E-04  3.049259249E-05 -1.982403628E-04  5.609790854E-09  1.640711874E-01  9.341498613E-01 
        25  9.499999881E-01  1.273187697E-01  1.654196676E-04  2.021601540E-05 -1.641797135E-04  5.572200479E-09  1.273176074E-01  9.338949323E-01 
        26  9.499999881E-01  9.077709913E-02  1.245213934E-04  1.133303704E-05 -1.240045967E-04  5.004863191E-09  9.079524875E-02  9.335219860E-01 
        27  9.499999881E-01  5.446593463E-02  7.853570423E-05  4.882328085E-06 -7.838379679E-05  3.797272274E-09  5.447968096E-02  9.330786467E-01 
        28  9.499999881E-01  1.815531030E-02  2.769015009E-05  6.927983236E-07 -2.768148261E-05  3.181411579E-09  1.816042885E-02  9.326306581E-01 
