cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.399999976E+00  9.861111045E-01 -1.628549398E-06 -0.000000000E+00  1.628549512E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.782216249E-06  9.861447811E-01  1.385445237E+00 
         2  1.399999976E+00  9.583333135E-01 -1.067153221E-06 -1.998401444E-15  1.067153221E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.837957138E-06  9.583887458E-01  1.385454535E+00 
         3  1.399999976E+00  9.305555820E-01 -9.934639138E-07  7.993605777E-15  9.934639138E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.564963779E-06  9.306446314E-01  1.385483146E+00 
         4  1.399999976E+00  9.027777910E-01 -8.539611827E-07 -0.000000000E+00  8.539611827E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.968560582E-06  9.028888345E-01  1.385507107E+00 
         5  1.399999976E+00  8.750000000E-01 -7.676528639E-07 -0.000000000E+00  7.676529208E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.469304834E-06  8.751007318E-01  1.385525465E+00 
         6  1.399999976E+00  8.472222090E-01 -6.863434692E-07 -0.000000000E+00  6.863434692E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.097088557E-06  8.473232388E-01  1.385540247E+00 
         7  1.399999976E+00  8.194444180E-01 -6.200482403E-07 -0.000000000E+00  6.200482972E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.165778809E-07  8.195421100E-01  1.385568976E+00 
         8  1.399999976E+00  7.916666865E-01 -5.568046504E-07 -0.000000000E+00  5.568046504E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.046529961E-07  7.917655706E-01  1.385576725E+00 
         9  1.399999976E+00  7.638888955E-01 -4.972652050E-07 -0.000000000E+00  4.972652050E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.411166685E-07  7.639948726E-01  1.385587215E+00 
        10  1.399999976E+00  7.361111045E-01 -4.432291405E-07 -0.000000000E+00  4.432291405E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.159780704E-07  7.362275124E-01  1.385607362E+00 
        11  1.399999976E+00  7.083333135E-01 -3.946886409E-07 -0.000000000E+00  3.946886125E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.206927832E-07  7.084521651E-01  1.385615826E+00 
