cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.433818787E-02  5.000000000E-01  3.943741831E-05  3.941915929E-05 -1.199901135E-06 -1.833293339E-08  5.135999322E-01  1.434289571E-02 
         2  4.301456362E-02  5.000000000E-01  1.061099974E-04  1.057588088E-04 -8.625836927E-06 -1.958958684E-08  5.130155087E-01  4.302177951E-02 
         3  7.169142365E-02  5.000000000E-01  1.620431722E-04  1.608057064E-04 -1.998784137E-05 -2.266197008E-08  5.124335289E-01  7.170269638E-02 
         4  1.003519520E-01  5.000000000E-01  2.094426163E-04  2.063871507E-04 -3.564489089E-05 -2.518544484E-08  5.120358467E-01  1.003653258E-01 
         5  1.289946735E-01  5.000000000E-01  2.503372962E-04  2.445069549E-04 -5.371329826E-05 -2.792984510E-08  5.118347406E-01  1.290210038E-01 
         6  1.577379704E-01  5.000000000E-01  2.864989510E-04  2.768955892E-04 -7.355590787E-05 -3.086718081E-08  5.116700530E-01  1.577008218E-01 
         7  1.866180450E-01  5.000000000E-01  3.196195175E-04  3.053630644E-04 -9.439302085E-05 -3.447789965E-08  5.116489530E-01  1.866102070E-01 
         8  2.156345546E-01  5.000000000E-01  3.505707136E-04  3.309657332E-04 -1.155919817E-04 -3.895509693E-08  5.117374063E-01  2.156642377E-01 
         9  2.447515428E-01  5.000000000E-01  3.797828977E-04  3.543968487E-04 -1.365208154E-04 -4.456892810E-08  5.118880272E-01  2.447634786E-01 
        10  2.738795280E-01  5.000000000E-01  4.073877353E-04  3.759688116E-04 -1.568828593E-04 -5.148910986E-08  5.118598342E-01  2.739261985E-01 
        11  3.030145168E-01  5.000000000E-01  4.333067627E-04  3.957650915E-04 -1.764220360E-04 -5.999794439E-08  5.116655231E-01  3.030978143E-01 
        12  3.321509361E-01  5.000000000E-01  4.573065962E-04  4.137511714E-04 -1.947800629E-04 -7.037017724E-08  5.114944577E-01  3.322585821E-01 
        13  3.615490496E-01  5.000000000E-01  4.791531537E-04  4.296918924E-04 -2.120203135E-04 -8.299408449E-08  5.113462806E-01  3.616695106E-01 
        14  3.912063837E-01  5.000000000E-01  4.981986131E-04  4.430676054E-04 -2.278002794E-04 -9.814267088E-08  5.113028288E-01  3.913118541E-01 
        15  4.208635688E-01  5.000000000E-01  5.137123517E-04  4.531032464E-04 -2.420699166E-04 -1.158372314E-07  5.112457871E-01  4.209461212E-01 
        16  4.503869116E-01  5.000000000E-01  5.248610396E-04  4.590247700E-04 -2.545100288E-04 -1.360684934E-07  5.112795830E-01  4.504561424E-01 
        17  4.797796607E-01  5.000000000E-01  5.315066082E-04  4.605379654E-04 -2.653376432E-04 -1.590727692E-07  5.113973022E-01  4.798548222E-01 
        18  5.091723204E-01  5.000000000E-01  5.338306655E-04  4.576499341E-04 -2.748303232E-04 -1.842979458E-07  5.115171671E-01  5.092492700E-01 
        19  5.385836959E-01  5.000000000E-01  5.313068395E-04  4.496222537E-04 -2.830667363E-04 -2.117208879E-07  5.114979744E-01  5.386537313E-01 
        20  5.680140257E-01  5.000000000E-01  5.240858882E-04  4.362030304E-04 -2.905046567E-04 -2.408342255E-07  5.113739371E-01  5.680859685E-01 
        21  5.974442959E-01  5.000000000E-01  5.122268922E-04  4.173987836E-04 -2.969084599E-04 -2.711220759E-07  5.112466216E-01  5.975034237E-01 
        22  6.268410683E-01  5.000000000E-01  4.961710656E-04  3.932297404E-04 -3.025824262E-04 -3.020163319E-07  5.111627579E-01  6.269077063E-01 
        23  6.562058330E-01  5.000000000E-01  4.764720215E-04  3.638834460E-04 -3.075945715E-04 -3.327698721E-07  5.111187100E-01  6.562616229E-01 
        24  6.855783463E-01  5.000000000E-01  4.539517104E-04  3.294844064E-04 -3.122694034E-04 -3.626696525E-07  5.111469030E-01  6.856085658E-01 
        25  7.149988413E-01  5.000000000E-01  4.293496895E-04  2.900942345E-04 -3.165225207E-04 -3.911020769E-07  5.113117099E-01  7.150652409E-01 
        26  7.444692850E-01  5.000000000E-01  4.042990622E-04  2.460802207E-04 -3.207838454E-04 -4.171461399E-07  5.115953088E-01  7.445105910E-01 
        27  7.739480734E-01  5.000000000E-01  3.806463792E-04  1.976349158E-04 -3.253184841E-04 -4.400491491E-07  5.119518638E-01  7.739812732E-01 
        28  8.034617901E-01  5.000000000E-01  3.611182037E-04  1.449603005E-04 -3.307459119E-04 -4.589475395E-07  5.123070478E-01  8.034802675E-01 
        29  8.330121040E-01  5.000000000E-01  3.486040514E-04  8.811834414E-05 -3.372831852E-04 -4.732396235E-07  5.126821995E-01  8.330236077E-01 
        30  8.625634909E-01  5.000000000E-01  3.463708854E-04  2.726040293E-05 -3.452964884E-04 -4.821884545E-07  5.130504370E-01  8.625614643E-01 
        31  8.863555193E-01  5.000000000E-01  3.570112167E-04 -3.769190153E-05 -3.550159454E-04 -4.852827260E-07  5.134333372E-01  8.920914531E-01 
        32  9.011172056E-01  5.000000000E-01  4.364780907E-04 -4.804900527E-05 -4.338253348E-04 -4.535181688E-07  4.865005910E-01  8.919506073E-01 
        33  9.216227531E-01  5.000000000E-01  4.605555441E-04 -1.187736780E-04 -4.449766420E-04 -4.487638421E-07  4.868973792E-01  9.214749932E-01 
        34  9.511433840E-01  5.000000000E-01  4.968361463E-04 -1.941311493E-04 -4.573392798E-04 -4.371579507E-07  4.872930050E-01  9.510045648E-01 
        35  9.805486798E-01  5.000000000E-01  5.446984433E-04 -2.740128548E-04 -4.707582993E-04 -4.182457758E-07  4.875891209E-01  9.804269075E-01 
        36  1.009837866E+00  5.000000000E-01  6.026969058E-04 -3.583348007E-04 -4.846026422E-04 -3.917936340E-07  4.878139496E-01  1.009723067E+00 
        37  1.039127588E+00  5.000000000E-01  6.689290167E-04 -4.471341672E-04 -4.975309712E-04 -3.577970062E-07  4.880324006E-01  1.039028883E+00 
        38  1.068304062E+00  5.000000000E-01  7.407040102E-04 -5.389490980E-04 -5.081105046E-04 -3.166417741E-07  4.881566763E-01  1.068244338E+00 
        39  1.097362757E+00  5.000000000E-01  8.132598014E-04 -6.308228476E-04 -5.132777151E-04 -2.688352936E-07  4.882410169E-01  1.097319603E+00 
        40  1.126421928E+00  5.000000000E-01  8.821655065E-04 -7.191966288E-04 -5.108544137E-04 -2.153331167E-07  4.883077443E-01  1.126411915E+00 
        41  1.155459881E+00  5.000000000E-01  9.404012235E-04 -7.982378011E-04 -4.971628659E-04 -1.585614910E-07  4.883508682E-01  1.155473590E+00 
        42  1.184474230E+00  5.000000000E-01  9.732102626E-04 -8.545019082E-04 -4.657946993E-04 -9.993691208E-08  4.884069562E-01  1.184460759E+00 
        43  1.213488102E+00  5.000000000E-01  9.712447063E-04 -8.773349109E-04 -4.166529689E-04 -5.056856622E-08  4.884701073E-01  1.213482857E+00 
        44  1.242321968E+00  5.000000000E-01  9.304216364E-04 -8.614183171E-04 -3.516289580E-04 -7.281789394E-09  4.883606732E-01  1.242301464E+00 
        45  1.270976543E+00  5.000000000E-01  8.384480025E-04 -7.930666325E-04 -2.721036435E-04  2.159148060E-08  4.881641269E-01  1.270953894E+00 
        46  1.299630642E+00  5.000000000E-01  6.961994804E-04 -6.705818232E-04 -1.871194982E-04  3.536118243E-08  4.879635870E-01  1.299619794E+00 
        47  1.328298807E+00  5.000000000E-01  5.128823104E-04 -5.017789081E-04 -1.061422299E-04  3.581867603E-08  4.875655174E-01  1.328288198E+00 
        48  1.356979609E+00  5.000000000E-01  3.069421800E-04 -3.036426497E-04 -4.488477862E-05  2.420603629E-08  4.869838357E-01  1.356972814E+00 
        49  1.385659814E+00  5.000000000E-01  9.853121446E-05 -9.833404329E-05 -6.230246527E-06  1.704325925E-08  4.863998890E-01  1.385655403E+00 
