cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  3.875968978E-03  1.000000000E+00 -0.000000000E+00 -7.295269825E-06  7.295269825E-06  2.009617398E-03  0.000000000E+00  2.009617398E-03 -9.627461623E-06  9.961240292E-01  3.875968978E-03 
         2  1.162790693E-02  1.000000000E+00 -0.000000000E+00 -6.015865893E-06  6.015865893E-06  2.009617398E-03  0.000000000E+00  2.009617398E-03 -4.397097200E-06  9.961240292E-01  1.162790693E-02 
         3  1.937984489E-02  1.000000000E+00 -0.000000000E+00 -4.142731086E-06  4.142731086E-06  2.009617398E-03  0.000000000E+00  2.009617398E-03 -2.712850801E-06  9.961240292E-01  1.937984489E-02 
         4  2.713178284E-02  1.000000000E+00 -0.000000000E+00 -3.237671081E-06  3.237671081E-06  2.009617398E-03  0.000000000E+00  2.009617398E-03 -1.653875870E-06  9.961240292E-01  2.713178284E-02 
         5  3.488372266E-02  1.000000000E+00 -2.864375404E-14 -2.573949587E-06  2.573949587E-06  2.009617398E-03  0.000000000E+00  2.009617398E-03 -1.146018349E-06  9.961240292E-01  3.488372266E-02 
         6  4.263565689E-02  1.000000000E+00 -0.000000000E+00 -2.151793979E-06  2.151793979E-06  2.009617398E-03  0.000000000E+00  2.009617398E-03 -8.185572824E-07  9.961240292E-01  4.263566062E-02 
         7  5.038759857E-02  1.000000000E+00 -0.000000000E+00 -1.847775820E-06  1.847775820E-06  2.009617398E-03  0.000000000E+00  2.009617398E-03 -6.254212508E-07  9.961240292E-01  5.038759857E-02 
         8  5.813953280E-02  1.000000000E+00 -0.000000000E+00 -1.628841346E-06  1.628841460E-06  2.009617398E-03  0.000000000E+00  2.009617398E-03 -4.960378419E-07  9.961240292E-01  5.813953653E-02 
         9  6.589147449E-02  1.000000000E+00 -0.000000000E+00 -1.462296495E-06  1.462296495E-06  2.009617398E-03  0.000000000E+00  2.009617398E-03 -4.063064125E-07  9.961240292E-01  6.589147449E-02 
        10  7.364341617E-02  1.000000000E+00 -0.000000000E+00 -1.332276952E-06  1.332276952E-06  2.009617398E-03  0.000000000E+00  2.009617398E-03 -3.400748767E-07  9.961240292E-01  7.364340872E-02 
        11  8.139535040E-02  1.000000000E+00 -0.000000000E+00 -1.227541361E-06  1.227541361E-06  2.009617398E-03  0.000000000E+00  2.009617398E-03 -2.894345812E-07  9.961240292E-01  8.139535040E-02 
        12  8.914728463E-02  1.000000000E+00 -0.000000000E+00 -1.141253051E-06  1.141253051E-06  2.009617398E-03  0.000000000E+00  2.009617398E-03 -2.493084992E-07  9.961240292E-01  8.914728463E-02 
        13  9.689922631E-02  1.000000000E+00 -0.000000000E+00 -1.068690835E-06  1.068690835E-06  2.009617398E-03  0.000000000E+00  2.009617398E-03 -2.167070079E-07  9.961240292E-01  9.689922631E-02 
        14  1.046511680E-01  1.000000000E+00 -0.000000000E+00 -1.006644197E-06  1.006644197E-06  2.009617398E-03  0.000000000E+00  2.009617398E-03 -1.896711979E-07  9.961240292E-01  1.046511605E-01 
        15  1.124031022E-01  1.000000000E+00 -0.000000000E+00 -9.528212104E-07  9.528212104E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -1.669208842E-07  9.961240292E-01  1.124031022E-01 
        16  1.201550364E-01  1.000000000E+00 -0.000000000E+00 -9.055538612E-07  9.055538044E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -1.475465723E-07  9.961240292E-01  1.201550364E-01 
        17  1.279069781E-01  1.000000000E+00 -0.000000000E+00 -8.635943232E-07  8.635943232E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -1.309169306E-07  9.961240292E-01  1.279069781E-01 
        18  1.356589198E-01  1.000000000E+00 -0.000000000E+00 -8.259848983E-07  8.259848983E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -1.165999350E-07  9.961240292E-01  1.356589198E-01 
        19  1.434108615E-01  1.000000000E+00 -0.000000000E+00 -7.919998097E-07  7.919998097E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -1.042482864E-07  9.961240292E-01  1.434108466E-01 
        20  1.511627883E-01  1.000000000E+00 -0.000000000E+00 -7.610588000E-07  7.610588000E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -9.360199726E-08  9.961240292E-01  1.511627883E-01 
        21  1.589147300E-01  1.000000000E+00 -0.000000000E+00 -7.326989362E-07  7.326989362E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -8.446261290E-08  9.961240292E-01  1.589147300E-01 
        22  1.666666716E-01  1.000000000E+00 -0.000000000E+00 -7.065491445E-07  7.065491445E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -7.667800617E-08  9.961240292E-01  1.666666716E-01 
        23  1.744185984E-01  1.000000000E+00 -0.000000000E+00 -6.823047443E-07  6.823047443E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -7.012843639E-08  9.961240292E-01  1.744185984E-01 
        24  1.821705401E-01  1.000000000E+00 -0.000000000E+00 -6.597310858E-07  6.597310858E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -6.471420733E-08  9.961240292E-01  1.821705401E-01 
        25  1.899224818E-01  1.000000000E+00 -0.000000000E+00 -6.386208042E-07  6.386208042E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -6.033655353E-08  9.961240292E-01  1.899224818E-01 
        26  1.976744235E-01  1.000000000E+00 -0.000000000E+00 -6.188029147E-07  6.188029147E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -5.690204929E-08  9.961240292E-01  1.976744235E-01 
        27  2.054263651E-01  1.000000000E+00 -0.000000000E+00 -6.001264410E-07  6.001264978E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -5.432209704E-08  9.961240292E-01  2.054263502E-01 
        28  2.131782919E-01  1.000000000E+00 -0.000000000E+00 -5.825377229E-07  5.825377229E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -5.250837276E-08  9.961240292E-01  2.131782919E-01 
        29  2.209302336E-01  1.000000000E+00 -0.000000000E+00 -5.656929716E-07  5.656929147E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -5.140180548E-08  9.961240292E-01  2.209302336E-01 
        30  2.286821753E-01  1.000000000E+00 -0.000000000E+00 -5.495712685E-07  5.495712685E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -5.137332693E-08  9.961240292E-01  2.286821753E-01 
        31  2.364341021E-01  1.000000000E+00 -0.000000000E+00 -5.342672011E-07  5.342672011E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -5.250689128E-08  9.961240292E-01  2.364341021E-01 
        32  2.441860437E-01  1.000000000E+00 -0.000000000E+00 -5.198990607E-07  5.198990038E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -5.424350746E-08  9.961240292E-01  2.441860437E-01 
        33  2.519379854E-01  1.000000000E+00 -0.000000000E+00 -5.061174306E-07  5.061174306E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -5.644271894E-08  9.961240292E-01  2.519379854E-01 
        34  2.596899271E-01  1.000000000E+00 -0.000000000E+00 -4.928606359E-07  4.928606359E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -5.919246249E-08  9.961240292E-01  2.596899271E-01 
        35  2.674418688E-01  1.000000000E+00 -0.000000000E+00 -4.801258910E-07  4.801258910E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -6.252860629E-08  9.961240292E-01  2.674418688E-01 
        36  2.751938105E-01  1.000000000E+00 -0.000000000E+00 -4.678759069E-07  4.678759069E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -6.644255990E-08  9.961240292E-01  2.751938105E-01 
        37  2.829457521E-01  1.000000000E+00 -0.000000000E+00 -4.560915841E-07  4.560915841E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -7.090773835E-08  9.961240292E-01  2.829457223E-01 
        38  2.906976640E-01  1.000000000E+00 -0.000000000E+00 -4.447456377E-07  4.447456377E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -7.589901685E-08  9.961240292E-01  2.906976640E-01 
        39  2.984496057E-01  1.000000000E+00 -0.000000000E+00 -4.338144208E-07  4.338144208E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -8.137903507E-08  9.961240292E-01  2.984496057E-01 
        40  3.062015474E-01  1.000000000E+00 -0.000000000E+00 -4.232715582E-07  4.232715582E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -8.732090606E-08  9.961240292E-01  3.062015474E-01 
        41  3.139534891E-01  1.000000000E+00 -0.000000000E+00 -4.130997695E-07  4.130997695E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -9.369487231E-08  9.961240292E-01  3.139534891E-01 
        42  3.217054307E-01  1.000000000E+00 -0.000000000E+00 -4.032808647E-07  4.032808647E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -1.004801575E-07  9.961240292E-01  3.217054307E-01 
        43  3.294573724E-01  1.000000000E+00 -0.000000000E+00 -3.937993824E-07  3.937993824E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -1.076444249E-07  9.961240292E-01  3.294573724E-01 
        44  3.372093141E-01  1.000000000E+00 -0.000000000E+00 -3.846398613E-07  3.846398613E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -1.151628908E-07  9.961240292E-01  3.372093141E-01 
        45  3.449612260E-01  1.000000000E+00 -0.000000000E+00 -3.757895684E-07  3.757895684E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -1.230098690E-07  9.961240292E-01  3.449612260E-01 
        46  3.527131677E-01  1.000000000E+00 -0.000000000E+00 -3.672384992E-07  3.672384992E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -1.311555025E-07  9.961240292E-01  3.527131677E-01 
        47  3.604651093E-01  1.000000000E+00 -0.000000000E+00 -3.589775588E-07  3.589775588E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -1.395757465E-07  9.961240292E-01  3.604651093E-01 
        48  3.682170510E-01  1.000000000E+00 -0.000000000E+00 -3.509985618E-07  3.509985618E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -1.482404173E-07  9.961240292E-01  3.682170510E-01 
        49  3.759689927E-01  1.000000000E+00 -0.000000000E+00 -3.432933227E-07  3.432933227E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -1.571246742E-07  9.961240292E-01  3.759689927E-01 
