nodenumber     x-coordinate     y-coordinate     z-coordinate velocity-magnitude         pressure     z-coordinate     y-coordinate     x-coordinate 
        40 -4.874836772E-01  3.541387074E-03 -5.731764946E-01  2.254617310E-02  0.000000000E+00 -5.731764946E-01  3.541387074E-03 -4.874836772E-01 
        41 -4.877957918E-01 -2.733038717E-02 -5.728643800E-01  1.980690354E-02  0.000000000E+00 -5.728643800E-01 -2.733038717E-02 -4.877957918E-01 
        42  4.877956794E-01  2.733027707E-02 -5.728644924E-01  1.936844393E-02  0.000000000E+00 -5.728644924E-01  2.733027707E-02  4.877956794E-01 
        43  4.880014849E-01 -2.702805065E-02 -5.726586869E-01  1.984169621E-02  0.000000000E+00 -5.726586869E-01 -2.702805065E-02  4.880014849E-01 
        44 -4.880014626E-01  2.702799809E-02 -5.726587092E-01  2.021944335E-02  0.000000000E+00 -5.726587092E-01  2.702799809E-02 -4.880014626E-01 
        45 -4.899103391E-01 -4.855397136E-02 -5.707498327E-01  0.000000000E+00 -7.328561705E-03 -5.707498327E-01 -4.855397136E-02 -4.899103391E-01 
        46  4.899103391E-01 -4.855397136E-02 -5.707498327E-01  0.000000000E+00 -7.009451832E-03 -5.707498327E-01 -4.855397136E-02  4.899103391E-01 
        47 -4.899103391E-01  4.855397136E-02 -5.707498327E-01  0.000000000E+00 -6.945437632E-03 -5.707498327E-01  4.855397136E-02 -4.899103391E-01 
        48  4.899103391E-01  4.855397136E-02 -5.707498327E-01  0.000000000E+00 -4.448320078E-03 -5.707498327E-01  4.855397136E-02  4.899103391E-01 
        49 -4.900054249E-01 -3.423067741E-02 -5.706547469E-01  1.968886040E-02  0.000000000E+00 -5.706547469E-01 -3.423067741E-02 -4.900054249E-01 
        50  4.900054249E-01  3.423067741E-02 -5.706547469E-01  1.925651604E-02  0.000000000E+00 -5.706547469E-01  3.423067741E-02  4.900054249E-01 
        51  4.904791030E-01 -3.310582135E-02 -5.701810687E-01  2.015215434E-02  0.000000000E+00 -5.701810687E-01 -3.310582135E-02  4.904791030E-01 
        52 -4.904791030E-01  3.310582135E-02 -5.701810687E-01  2.017141436E-02  0.000000000E+00 -5.701810687E-01  3.310582135E-02 -4.904791030E-01 
        53 -4.910679944E-01 -1.066356571E-02 -5.695921774E-01  1.941822440E-02  0.000000000E+00 -5.695921774E-01 -1.066356571E-02 -4.910679944E-01 
        54  4.910679944E-01  1.066356571E-02 -5.695921774E-01  1.997719815E-02  0.000000000E+00 -5.695921774E-01  1.066356571E-02  4.910679944E-01 
        55  4.915533088E-01 -1.001340835E-02 -5.691068630E-01  1.923536497E-02  0.000000000E+00 -5.691068630E-01 -1.001340835E-02  4.915533088E-01 
        56 -4.915533088E-01  1.001340835E-02 -5.691068630E-01  1.907420020E-02  0.000000000E+00 -5.691068630E-01  1.001340835E-02 -4.915533088E-01 
        57 -4.923038367E-01  0.000000000E+00 -5.683563351E-01  1.736475099E-02  0.000000000E+00 -5.683563351E-01  0.000000000E+00 -4.923038367E-01 
        58  4.923038367E-01  0.000000000E+00 -5.683563351E-01  1.757142285E-02  0.000000000E+00 -5.683563351E-01  0.000000000E+00  4.923038367E-01 
        59 -4.923179484E-01 -2.008758701E-02 -5.683422234E-01  1.965777277E-02  0.000000000E+00 -5.683422234E-01 -2.008758701E-02 -4.923179484E-01 
        60  4.923179484E-01  2.008758701E-02 -5.683422234E-01  2.110398592E-02  0.000000000E+00 -5.683422234E-01  2.008758701E-02  4.923179484E-01 
        61  4.928735136E-01 -1.993454051E-02 -5.677866581E-01  1.975334171E-02  0.000000000E+00 -5.677866581E-01 -1.993454051E-02  4.928735136E-01 
        62 -4.928735136E-01  1.993454051E-02 -5.677866581E-01  1.934313578E-02  0.000000000E+00 -5.677866581E-01  1.993454051E-02 -4.928735136E-01 
        63 -4.933097261E-01 -3.975544552E-02 -5.673504457E-01  2.017648098E-02  0.000000000E+00 -5.673504457E-01 -3.975544552E-02 -4.933097261E-01 
        64  4.933097261E-01 -3.975544552E-02 -5.673504457E-01  1.984423140E-02  0.000000000E+00 -5.673504457E-01 -3.975544552E-02  4.933097261E-01 
        65 -4.933097261E-01  3.975544552E-02 -5.673504457E-01  1.994398125E-02  0.000000000E+00 -5.673504457E-01  3.975544552E-02 -4.933097261E-01 
        66  4.933097261E-01  3.975544552E-02 -5.673504457E-01  1.966256557E-02  0.000000000E+00 -5.673504457E-01  3.975544552E-02  4.933097261E-01 
        67 -4.938593146E-01 -5.444966189E-02 -5.668008572E-01  0.000000000E+00 -5.348001503E-03 -5.668008572E-01 -5.444966189E-02 -4.938593146E-01 
        68  4.938593146E-01 -5.444966189E-02 -5.668008572E-01  0.000000000E+00 -5.010567759E-03 -5.668008572E-01 -5.444966189E-02  4.938593146E-01 
        69 -4.938593146E-01  5.444966189E-02 -5.668008572E-01  0.000000000E+00 -3.896297032E-03 -5.668008572E-01  5.444966189E-02 -4.938593146E-01 
        70  4.938593146E-01  5.444966189E-02 -5.668008572E-01  0.000000000E+00 -6.067061588E-03 -5.668008572E-01  5.444966189E-02  4.938593146E-01 
        71  4.942646298E-01  2.691323178E-02 -5.663955420E-01  2.150525752E-02  0.000000000E+00 -5.663955420E-01  2.691323178E-02  4.942646298E-01 
        72 -4.942653044E-01 -2.691389237E-02 -5.663948674E-01  2.018360596E-02  0.000000000E+00 -5.663948674E-01 -2.691389237E-02 -4.942653044E-01 
        73 -4.952022235E-01  2.606666550E-02 -5.654579483E-01  1.947312375E-02  0.000000000E+00 -5.654579483E-01  2.606666550E-02 -4.952022235E-01 
        74  4.952023989E-01 -2.606768445E-02 -5.654577728E-01  1.983651306E-02  0.000000000E+00 -5.654577728E-01 -2.606768445E-02  4.952023989E-01 
        75 -4.961961187E-01 -6.098171597E-03 -5.644640531E-01  1.149648953E-02  0.000000000E+00 -5.644640531E-01 -6.098171597E-03 -4.961961187E-01 
        76  4.961961187E-01 -6.098171597E-03 -5.644640531E-01  1.178810534E-02  0.000000000E+00 -5.644640531E-01 -6.098171597E-03  4.961961187E-01 
        77 -4.961961187E-01  6.098171597E-03 -5.644640531E-01  1.162205595E-02  0.000000000E+00 -5.644640531E-01  6.098171597E-03 -4.961961187E-01 
        78  4.961961187E-01  6.098171597E-03 -5.644640531E-01  1.190214808E-02  0.000000000E+00 -5.644640531E-01  6.098171597E-03  4.961961187E-01 
        79 -4.967769937E-01 -4.585315125E-02 -5.638831781E-01  1.994799148E-02  0.000000000E+00 -5.638831781E-01 -4.585315125E-02 -4.967769937E-01 
        80  4.967769937E-01 -4.585315125E-02 -5.638831781E-01  1.956079317E-02  0.000000000E+00 -5.638831781E-01 -4.585315125E-02  4.967769937E-01 
        81 -4.967769937E-01  4.585315125E-02 -5.638831781E-01  1.964343844E-02  0.000000000E+00 -5.638831781E-01  4.585315125E-02 -4.967769937E-01 
        82  4.967769937E-01  4.585315125E-02 -5.638831781E-01  1.925956777E-02  0.000000000E+00 -5.638831781E-01  4.585315125E-02  4.967769937E-01 
        83 -4.968517994E-01 -3.285944547E-02 -5.638083724E-01  2.053881201E-02  0.000000000E+00 -5.638083724E-01 -3.285944547E-02 -4.968517994E-01 
        84  4.968517994E-01  3.285944547E-02 -5.638083724E-01  2.200041826E-02  0.000000000E+00 -5.638083724E-01  3.285944547E-02  4.968517994E-01 
        85  4.973778193E-01 -3.244417265E-02 -5.632823525E-01  2.112469293E-02  0.000000000E+00 -5.632823525E-01 -3.244417265E-02  4.973778193E-01 
        86 -4.973778193E-01  3.244417265E-02 -5.632823525E-01  2.100512355E-02  0.000000000E+00 -5.632823525E-01  3.244417265E-02 -4.973778193E-01 
        87  4.979594600E-01  2.095000203E-02 -5.627007118E-01  1.485841120E-02  0.000000000E+00 -5.627007118E-01  2.095000203E-02  4.979594600E-01 
        88 -4.979651189E-01 -2.095772999E-02 -5.626950529E-01  1.291275383E-02  0.000000000E+00 -5.626950529E-01 -2.095772999E-02 -4.979651189E-01 
        89 -4.982113394E-01 -1.345490354E-02 -5.624488324E-01  1.038095969E-02  0.000000000E+00 -5.624488324E-01 -1.345490354E-02 -4.982113394E-01 
        90  4.982113394E-01 -1.345490354E-02 -5.624488324E-01  1.100345855E-02  0.000000000E+00 -5.624488324E-01 -1.345490354E-02  4.982113394E-01 
        91 -4.982113394E-01  1.345490354E-02 -5.624488324E-01  1.045377163E-02  0.000000000E+00 -5.624488324E-01  1.345490354E-02 -4.982113394E-01 
        92  4.982113394E-01  1.345490354E-02 -5.624488324E-01  1.136959704E-02  0.000000000E+00 -5.624488324E-01  1.345490354E-02  4.982113394E-01 
        93 -4.982193476E-01  2.852810096E-19 -5.624408242E-01  9.552239294E-03  0.000000000E+00 -5.624408242E-01  2.852810096E-19 -4.982193476E-01 
        94  4.982193476E-01 -2.852810096E-19 -5.624408242E-01  9.843724082E-03  0.000000000E+00 -5.624408242E-01 -2.852810096E-19  4.982193476E-01 
        95 -4.982358765E-01 -5.970697993E-02 -5.624242952E-01  0.000000000E+00 -2.660935169E-03 -5.624242952E-01 -5.970697993E-02 -4.982358765E-01 
        96  4.982358765E-01 -5.970697993E-02 -5.624242952E-01  0.000000000E+00 -1.725092684E-03 -5.624242952E-01 -5.970697993E-02  4.982358765E-01 
        97 -4.982358765E-01  5.970697993E-02 -5.624242952E-01  0.000000000E+00 -2.672866146E-03 -5.624242952E-01  5.970697993E-02 -4.982358765E-01 
        98  4.982358765E-01  5.970697993E-02 -5.624242952E-01  0.000000000E+00 -4.062765721E-03 -5.624242952E-01  5.970697993E-02  4.982358765E-01 
        99 -4.985094191E-01 -3.892988339E-02 -5.621507527E-01  2.241747364E-02  0.000000000E+00 -5.621507527E-01 -3.892988339E-02 -4.985094191E-01 
       100  4.985094191E-01  3.892988339E-02 -5.621507527E-01  2.276886119E-02  0.000000000E+00 -5.621507527E-01  3.892988339E-02  4.985094191E-01 
       101  4.985359357E-01 -2.016881086E-02 -5.621242360E-01  1.230055675E-02  0.000000000E+00 -5.621242360E-01 -2.016881086E-02  4.985359357E-01 
       102 -4.985359357E-01  2.016881086E-02 -5.621242360E-01  1.175273731E-02  0.000000000E+00 -5.621242360E-01  2.016881086E-02 -4.985359357E-01 
       103  4.986146231E-01 -3.884682882E-02 -5.620455487E-01  2.303104596E-02  0.000000000E+00 -5.620455487E-01 -3.884682882E-02  4.986146231E-01 
       104 -4.986146231E-01  3.884682882E-02 -5.620455487E-01  2.258539648E-02  0.000000000E+00 -5.620455487E-01  3.884682882E-02 -4.986146231E-01 
       105 -5.006278002E-01 -5.126871981E-02 -5.600323716E-01  1.929354447E-02  0.000000000E+00 -5.600323716E-01 -5.126871981E-02 -5.006278002E-01 
       106  5.006278002E-01 -5.126871981E-02 -5.600323716E-01  1.908888724E-02  0.000000000E+00 -5.600323716E-01 -5.126871981E-02  5.006278002E-01 
       107 -5.006278002E-01  5.126871981E-02 -5.600323716E-01  1.847374116E-02  0.000000000E+00 -5.600323716E-01  5.126871981E-02 -5.006278002E-01 
       108  5.006278002E-01  5.126871981E-02 -5.600323716E-01  1.844764626E-02  0.000000000E+00 -5.600323716E-01  5.126871981E-02  5.006278002E-01 
       109 -5.007948391E-01 -6.110174925E-03 -5.598653327E-01  8.015965300E-03  0.000000000E+00 -5.598653327E-01 -6.110174925E-03 -5.007948391E-01 
       110  5.007948391E-01 -6.110174925E-03 -5.598653327E-01  8.882238399E-03  0.000000000E+00 -5.598653327E-01 -6.110174925E-03  5.007948391E-01 
       111 -5.007948391E-01  6.110174925E-03 -5.598653327E-01  8.519889666E-03  0.000000000E+00 -5.598653327E-01  6.110174925E-03 -5.007948391E-01 
       112  5.007948391E-01  6.110174925E-03 -5.598653327E-01  8.631949068E-03  0.000000000E+00 -5.598653327E-01  6.110174925E-03  5.007948391E-01 
       113  5.008137575E-01  2.625616094E-02 -5.598464143E-01  1.458830720E-02  0.000000000E+00 -5.598464143E-01  2.625616094E-02  5.008137575E-01 
       114 -5.008178049E-01 -2.626012449E-02 -5.598423669E-01  1.203487342E-02  0.000000000E+00 -5.598423669E-01 -2.626012449E-02 -5.008178049E-01 
       115 -5.013548189E-01  2.589096818E-02 -5.593053529E-01  1.208326728E-02  0.000000000E+00 -5.593053529E-01  2.589096818E-02 -5.013548189E-01 
       116  5.013587477E-01 -2.589663745E-02 -5.593014241E-01  1.242146185E-02  0.000000000E+00 -5.593014241E-01 -2.589663745E-02  5.013587477E-01 
       117 -5.020638691E-01 -4.256620522E-02 -5.585963027E-01  2.183557070E-02  0.000000000E+00 -5.585963027E-01 -4.256620522E-02 -5.020638691E-01 
       118  5.020638691E-01 -4.256620522E-02 -5.585963027E-01  2.278481138E-02  0.000000000E+00 -5.585963027E-01 -4.256620522E-02  5.020638691E-01 
       119 -5.020638691E-01  4.256620522E-02 -5.585963027E-01  2.222140189E-02  0.000000000E+00 -5.585963027E-01  4.256620522E-02 -5.020638691E-01 
       120  5.020638691E-01  4.256620522E-02 -5.585963027E-01  2.250607573E-02  0.000000000E+00 -5.585963027E-01  4.256620522E-02  5.020638691E-01 
       121 -5.029887138E-01 -6.426428821E-02 -5.576714580E-01  0.000000000E+00 -5.660534335E-04 -5.576714580E-01 -6.426428821E-02 -5.029887138E-01 
       122  5.029887138E-01 -6.426428821E-02 -5.576714580E-01  0.000000000E+00  4.662603527E-06 -5.576714580E-01 -6.426428821E-02  5.029887138E-01 
       123 -5.029887138E-01  6.426428821E-02 -5.576714580E-01  0.000000000E+00 -5.672734961E-03 -5.576714580E-01  6.426428821E-02 -5.029887138E-01 
       124  5.029887138E-01  6.426428821E-02 -5.576714580E-01  0.000000000E+00 -4.958395817E-04 -5.576714580E-01  6.426428821E-02  5.029887138E-01 
       125  5.032637981E-01  3.469856786E-02 -5.573963737E-01  1.792791620E-02  0.000000000E+00 -5.573963737E-01  3.469856786E-02  5.032637981E-01 
       126 -5.032643763E-01 -3.469913408E-02 -5.573957955E-01  1.540620734E-02  0.000000000E+00 -5.573957955E-01 -3.469913408E-02 -5.032643763E-01 
       127 -5.032830336E-01 -1.090202924E-02 -5.573771382E-01  6.857966553E-03  0.000000000E+00 -5.573771382E-01 -1.090202924E-02 -5.032830336E-01 
       128  5.032830336E-01 -1.090202924E-02 -5.573771382E-01  8.449620345E-03  0.000000000E+00 -5.573771382E-01 -1.090202924E-02  5.032830336E-01 
       129 -5.032830336E-01  1.090202924E-02 -5.573771382E-01  7.964062023E-03  0.000000000E+00 -5.573771382E-01  1.090202924E-02 -5.032830336E-01 
       130  5.032830336E-01  1.090202924E-02 -5.573771382E-01  7.674474631E-03  0.000000000E+00 -5.573771382E-01  1.090202924E-02  5.032830336E-01 
       131 -5.033835879E-01  0.000000000E+00 -5.572765839E-01  8.439600368E-03  0.000000000E+00 -5.572765839E-01  0.000000000E+00 -5.033835879E-01 
       132  5.033835879E-01  0.000000000E+00 -5.572765839E-01  8.860356252E-03  0.000000000E+00 -5.572765839E-01  0.000000000E+00  5.033835879E-01 
       133 -5.034312674E-01  3.457520784E-02 -5.572289044E-01  1.659595434E-02  0.000000000E+00 -5.572289044E-01  3.457520784E-02 -5.034312674E-01 
       134  5.034318287E-01 -3.457601774E-02 -5.572283431E-01  1.696090640E-02  0.000000000E+00 -5.572283431E-01 -3.457601774E-02  5.034318287E-01 
       135 -5.041896248E-01  1.803812690E-02 -5.564705470E-01  7.128695929E-03  0.000000000E+00 -5.564705470E-01  1.803812690E-02 -5.041896248E-01 
       136  5.041896248E-01  1.803812690E-02 -5.564705470E-01  7.208151370E-03  0.000000000E+00 -5.564705470E-01  1.803812690E-02  5.041896248E-01 
       137 -5.042131974E-01 -1.807214252E-02 -5.564469744E-01  6.230166086E-03  0.000000000E+00 -5.564469744E-01 -1.807214252E-02 -5.042131974E-01 
       138  5.042131974E-01 -1.807214252E-02 -5.564469744E-01  7.509281332E-03  0.000000000E+00 -5.564469744E-01 -1.807214252E-02  5.042131974E-01 
       139 -5.050293704E-01 -5.606960412E-02 -5.556308014E-01  1.828465818E-02  0.000000000E+00 -5.556308014E-01 -5.606960412E-02 -5.050293704E-01 
       140  5.050293704E-01 -5.606960412E-02 -5.556308014E-01  1.844750331E-02  0.000000000E+00 -5.556308014E-01 -5.606960412E-02  5.050293704E-01 
       141 -5.050293704E-01  5.606960412E-02 -5.556308014E-01  1.796150051E-02  0.000000000E+00 -5.556308014E-01  5.606960412E-02 -5.050293704E-01 
       142  5.050293704E-01  5.606960412E-02 -5.556308014E-01  1.752623732E-02  0.000000000E+00 -5.556308014E-01  5.606960412E-02  5.050293704E-01 
       143 -5.062728751E-01 -5.472083006E-03 -5.543872966E-01  7.316429945E-03  0.000000000E+00 -5.543872966E-01 -5.472083006E-03 -5.062728751E-01 
       144  5.062728751E-01 -5.472083006E-03 -5.543872966E-01  8.892236896E-03  0.000000000E+00 -5.543872966E-01 -5.472083006E-03  5.062728751E-01 
       145 -5.062728687E-01  5.471561434E-03 -5.543873031E-01  8.457523217E-03  0.000000000E+00 -5.543873031E-01  5.471561434E-03 -5.062728687E-01 
       146  5.062728687E-01  5.471561434E-03 -5.543873031E-01  8.168234829E-03  0.000000000E+00 -5.543873031E-01  5.471561434E-03  5.062728687E-01 
       147 -5.065872228E-01 -4.056736354E-02 -5.540729490E-01  1.729806167E-02  0.000000000E+00 -5.540729490E-01 -4.056736354E-02 -5.065872228E-01 
       148  5.065871072E-01  4.056725029E-02 -5.540730646E-01  1.940013207E-02  0.000000000E+00 -5.540730646E-01  4.056725029E-02  5.065871072E-01 
       149  5.066207133E-01 -4.054274027E-02 -5.540394585E-01  1.906815844E-02  0.000000000E+00 -5.540394585E-01 -4.054274027E-02  5.066207133E-01 
       150 -5.066206010E-01  4.054257829E-02 -5.540395708E-01  1.861995523E-02  0.000000000E+00 -5.540395708E-01  4.054257829E-02 -5.066206010E-01 
       151 -5.067452739E-01 -4.695704900E-02 -5.539148978E-01  2.172339255E-02  0.000000000E+00 -5.539148978E-01 -4.695704900E-02 -5.067452739E-01 
       152  5.067452739E-01 -4.695704900E-02 -5.539148978E-01  2.257821566E-02  0.000000000E+00 -5.539148978E-01 -4.695704900E-02  5.067452739E-01 
       153 -5.067452739E-01  4.695704900E-02 -5.539148978E-01  2.234452435E-02  0.000000000E+00 -5.539148978E-01  4.695704900E-02 -5.067452739E-01 
       154  5.067452739E-01  4.695704900E-02 -5.539148978E-01  2.233837015E-02  0.000000000E+00 -5.539148978E-01  4.695704900E-02  5.067452739E-01 
       155  5.072150305E-01  2.708947753E-02 -5.534451413E-01  7.403297188E-03  0.000000000E+00 -5.534451413E-01  2.708947753E-02  5.072150305E-01 
       156 -5.072465669E-01 -2.713464409E-02 -5.534136049E-01  5.788282352E-03  0.000000000E+00 -5.534136049E-01 -2.713464409E-02 -5.072465669E-01 
       157  5.073646328E-01 -2.705354352E-02 -5.532955390E-01  7.137568093E-03  0.000000000E+00 -5.532955390E-01 -2.705354352E-02  5.073646328E-01 
       158 -5.077019442E-01  2.633469893E-02 -5.529582276E-01  6.437092158E-03  0.000000000E+00 -5.529582276E-01  2.633469893E-02 -5.077019442E-01 
       159 -5.080621036E-01 -6.806815648E-02 -5.525980682E-01  0.000000000E+00 -1.301254541E-03 -5.525980682E-01 -6.806815648E-02 -5.080621036E-01 
       160  5.080621036E-01 -6.806815648E-02 -5.525980682E-01  0.000000000E+00 -2.481049603E-03 -5.525980682E-01 -6.806815648E-02  5.080621036E-01 
       161 -5.080621036E-01  6.806815648E-02 -5.525980682E-01  0.000000000E+00 -3.732711759E-03 -5.525980682E-01  6.806815648E-02 -5.080621036E-01 
       162  5.080621036E-01  6.806815648E-02 -5.525980682E-01  0.000000000E+00  2.375860142E-03 -5.525980682E-01  6.806815648E-02  5.080621036E-01 
       163 -5.088228124E-01  1.163832800E-02 -5.518373594E-01  7.261836863E-03  0.000000000E+00 -5.518373594E-01  1.163832800E-02 -5.088228124E-01 
       164  5.088228124E-01  1.163832800E-02 -5.518373594E-01  5.963633011E-03  0.000000000E+00 -5.518373594E-01  1.163832800E-02  5.088228124E-01 
       165 -5.089395526E-01 -1.181240872E-02 -5.517206192E-01  4.658923554E-03  0.000000000E+00 -5.517206192E-01 -1.181240872E-02 -5.089395526E-01 
       166  5.089395526E-01 -1.181240872E-02 -5.517206192E-01  7.455900573E-03  0.000000000E+00 -5.517206192E-01 -1.181240872E-02  5.089395526E-01 
       167 -5.090785160E-01 -6.045668559E-02 -5.515816558E-01  1.685776107E-02  0.000000000E+00 -5.515816558E-01 -6.045668559E-02 -5.090785160E-01 
       168  5.090785160E-01 -6.045668559E-02 -5.515816558E-01  1.670993081E-02  0.000000000E+00 -5.515816558E-01 -6.045668559E-02  5.090785160E-01 
       169 -5.090785160E-01  6.045668559E-02 -5.515816558E-01  1.621257240E-02  0.000000000E+00 -5.515816558E-01  6.045668559E-02 -5.090785160E-01 
       170  5.090785160E-01  6.045668559E-02 -5.515816558E-01  1.610912854E-02  0.000000000E+00 -5.515816558E-01  6.045668559E-02  5.090785160E-01 
       171 -5.094888274E-01  6.923268464E-05 -5.511713444E-01  8.464215261E-03  0.000000000E+00 -5.511713444E-01  6.923268464E-05 -5.094888274E-01 
       172  5.094888274E-01  6.923268464E-05 -5.511713444E-01  9.006705212E-03  0.000000000E+00 -5.511713444E-01  6.923268464E-05  5.094888274E-01 
       173 -5.096718457E-01 -3.528205135E-02 -5.509883261E-01  9.253399074E-03  0.000000000E+00 -5.509883261E-01 -3.528205135E-02 -5.096718457E-01 
