nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
        11 -3.971093755E-01  2.165189605E-02 -3.121863856E-01 -6.748023775E-03 -1.338831501E-04 -1.176315171E-02  1.356447364E-02 -7.171307053E-03 -3.121863856E-01  2.165189605E-02 -3.971093755E-01 
        12  3.971093755E-01  2.165189605E-02 -3.121863856E-01 -7.587565319E-03 -2.577966942E-04  1.325436953E-02  1.528217976E-02 -3.531840147E-03 -3.121863856E-01  2.165189605E-02  3.971093755E-01 
        13 -3.895261675E-01  1.996539108E-03 -3.114648871E-01 -6.666760506E-03 -1.487537388E-04 -1.150900476E-02  1.330524783E-02 -2.411641885E-02 -3.114648871E-01  1.996539108E-03 -3.895261675E-01 
        14  3.895261675E-01  1.996539108E-03 -3.114648871E-01 -6.363014474E-03 -5.578476145E-04  1.097922689E-02  1.270565793E-02 -1.443513054E-02 -3.114648871E-01  1.996539108E-03  3.895261675E-01 
        15 -3.896324276E-01 -5.983957916E-03 -3.112808391E-01 -6.988390739E-03 -4.028185863E-04 -1.212724983E-02  1.400511700E-02 -1.978300358E-02 -3.112808391E-01 -5.983957916E-03 -3.896324276E-01 
        16  3.896324276E-01 -5.983957916E-03 -3.112808391E-01 -5.992786409E-03 -4.429356747E-04  1.043448289E-02  1.204363178E-02 -1.726308428E-02 -3.112808391E-01 -5.983957916E-03  3.896324276E-01 
        17 -3.977364419E-01 -2.544291496E-02 -3.111002746E-01 -7.453489683E-03 -6.228692231E-04 -1.357382898E-02  1.550019432E-02  1.081830494E-03 -3.111002746E-01 -2.544291496E-02 -3.977364419E-01 
        18  3.977364419E-01 -2.544291496E-02 -3.111002746E-01 -8.002361384E-03 -3.315273888E-04  1.442820612E-02  1.650748113E-02  3.604239045E-03 -3.111002746E-01 -2.544291496E-02  3.977364419E-01 
        19 -3.898446467E-01  9.954414546E-03 -3.109132648E-01 -5.572040415E-03  6.761957708E-05 -9.681525267E-03  1.117383032E-02 -1.338181907E-02 -3.109132648E-01  9.954414546E-03 -3.898446467E-01 
        20  3.898446467E-01  9.954414546E-03 -3.109132648E-01 -5.713055808E-03 -5.185542181E-04  9.789502712E-03  1.135076405E-02 -2.352670464E-02 -3.109132648E-01  9.954414546E-03  3.898446467E-01 
        21 -3.901622232E-01 -1.389665431E-02 -3.103632062E-01 -5.842670049E-03 -2.957327491E-04 -1.021440723E-02  1.177326258E-02 -3.336594413E-03 -3.103632062E-01 -1.389665431E-02 -3.901622232E-01 
        22  3.901622232E-01 -1.389665431E-02 -3.103632062E-01 -5.748547159E-03 -3.500074586E-04  1.009064472E-02  1.162006634E-02 -1.511662758E-02 -3.103632062E-01 -1.389665431E-02  3.901622232E-01 
        23 -3.984635027E-01  2.916181316E-02 -3.098409683E-01 -7.179794212E-03 -1.839137030E-04 -1.248739595E-02  1.440731337E-02 -8.951171081E-03 -3.098409683E-01  2.916181316E-02 -3.984635027E-01 
        24  3.984635027E-01  2.916181316E-02 -3.098409683E-01 -8.079058958E-03  7.836330946E-05  1.426648178E-02  1.639798763E-02 -1.784682191E-02 -3.098409683E-01  2.916181316E-02  3.984635027E-01 
        25 -3.905842569E-01  1.779950249E-02 -3.096322224E-01 -6.155166907E-03 -3.701985085E-06 -1.065791110E-02  1.231178181E-02 -1.458549878E-02 -3.096322224E-01  1.779950249E-02 -3.905842569E-01 
        26  3.905842569E-01  1.779950249E-02 -3.096322224E-01 -6.216736461E-03 -5.063983441E-04  1.053647026E-02  1.224964908E-02 -1.708600571E-02 -3.096322224E-01  1.779950249E-02  3.905842569E-01 
        27 -3.911091483E-01 -2.165189605E-02 -3.087221528E-01 -5.937560670E-03 -4.535616284E-04 -1.056725133E-02  1.213254165E-02 -1.944638327E-03 -3.087221528E-01 -2.165189605E-02 -3.911091483E-01 
        28  3.911091489E-01 -2.165189605E-02 -3.087221531E-01 -6.329213909E-03 -2.959679105E-04  1.118000999E-02  1.285458367E-02 -1.051203994E-02 -3.087221531E-01 -2.165189605E-02  3.911091489E-01 
        29 -3.992884970E-01 -3.279804903E-02 -3.084120363E-01 -7.117691540E-03 -8.396084846E-04 -1.338982029E-02  1.519224278E-02 -4.264691780E-03 -3.084120363E-01 -3.279804903E-02 -3.992884970E-01 
        30  3.992884970E-01 -3.279804903E-02 -3.084120363E-01 -9.022606497E-03 -4.509154124E-04  1.629306321E-02  1.863348863E-02 -2.141235288E-03 -3.084120363E-01 -3.279804903E-02  3.992884970E-01 
        31  3.843311592E-01  7.621264178E-03 -3.080479500E-01 -5.216497757E-03 -5.747471914E-04  8.891750011E-03  1.032623562E-02 -2.206609826E-02 -3.080479500E-01  7.621264178E-03  3.843311592E-01 
        32 -3.835021102E-01 -1.996539108E-03 -3.079868960E-01 -6.747599410E-03 -2.738291469E-04 -1.169356960E-02  1.350530150E-02 -5.959114383E-03 -3.079868960E-01 -1.996539108E-03 -3.835021102E-01 
        33  3.858677374E-01  1.411198055E-02 -3.078365258E-01 -5.322813934E-03 -6.667605992E-04  8.931008629E-03  1.041956564E-02 -1.967568537E-02 -3.078365258E-01  1.411198055E-02  3.858677374E-01 
        34 -3.836059938E-01  5.983957916E-03 -3.078014759E-01 -5.527981046E-03 -9.272840586E-05 -9.572173234E-03  1.105772319E-02 -9.544028611E-03 -3.078014759E-01  5.983957916E-03 -3.836059938E-01 
        35 -3.917154174E-01  2.544291496E-02 -3.076240345E-01 -6.506317393E-03 -1.829069655E-04 -1.118076695E-02  1.293930768E-02 -2.547136761E-02 -3.076240345E-01  2.544291496E-02 -3.917154174E-01 
        36  3.917153871E-01  2.544291496E-02 -3.076240170E-01 -6.815264689E-03 -1.153105839E-04  1.174116624E-02  1.358098271E-02 -1.844507780E-02 -3.076240170E-01  2.544291496E-02  3.917153871E-01 
        37  3.827084492E-01 -1.072506780E-03 -3.075505113E-01 -5.776713639E-03 -4.340501209E-04  1.000845311E-02  1.157418223E-02 -1.320467904E-02 -3.075505113E-01 -1.072506780E-03  3.827084492E-01 
        38 -3.838188019E-01 -9.954414546E-03 -3.074342417E-01 -6.231177164E-03 -3.590822854E-04 -1.087789447E-02  1.254337774E-02 -7.299315064E-03 -3.074342417E-01 -9.954414546E-03 -3.838188019E-01 
        39  3.838189030E-01 -9.954414546E-03 -3.074343000E-01 -5.278988580E-03 -4.161333792E-04  9.302710224E-03  1.071228512E-02 -2.086615457E-02 -3.074343000E-01 -9.954414546E-03  3.838189030E-01 
        40 -3.841376463E-01  1.389665431E-02 -3.068849151E-01 -5.213939142E-03  3.779850612E-05 -9.032512073E-03  1.043336390E-02 -1.785633359E-02 -3.068849151E-01  1.389665431E-02 -3.841376463E-01 
        41 -4.002090862E-01  3.634131527E-02 -3.068175290E-01 -8.322619553E-03 -2.948764709E-04 -1.431719964E-02  1.656485718E-02  5.222552072E-04 -3.068175290E-01  3.634131527E-02 -4.002090862E-01 
        42  4.002090862E-01  3.634131527E-02 -3.068175290E-01 -8.233554144E-03 -2.759579393E-05  1.450034921E-02  1.667733264E-02 -1.478561223E-02 -3.068175290E-01  3.634131527E-02  4.002090862E-01 
        43 -3.924432446E-01 -2.916181316E-02 -3.063651707E-01 -6.654596370E-03 -5.590124186E-04 -1.199208343E-02  1.372869855E-02  1.643473891E-03 -3.063651707E-01 -2.916181316E-02 -3.924432446E-01 
        44  3.924432737E-01 -2.916181316E-02 -3.063651875E-01 -7.132880439E-03 -5.006299074E-04  1.281748291E-02  1.467953663E-02 -2.403729976E-03 -3.063651875E-01 -2.916181316E-02  3.924432737E-01 
        45 -3.845657714E-01 -1.779910830E-02 -3.061575594E-01 -5.397680140E-03 -4.475689103E-04 -9.533130573E-03  1.096702224E-02 -3.759140237E-03 -3.061575594E-01 -1.779910830E-02 -3.845657714E-01 
        46  3.845658194E-01 -1.779910886E-02 -3.061575869E-01 -5.845124377E-03 -2.989715226E-04  1.029726540E-02  1.184717597E-02 -1.941909841E-02 -3.061575869E-01 -1.779910886E-02  3.845658194E-01 
        47 -3.850892824E-01  2.163150366E-02 -3.052536781E-01 -6.089202100E-03 -2.062327528E-04 -1.044557693E-02  1.209474488E-02 -2.004797520E-02 -3.052536781E-01  2.163150366E-02 -3.850892824E-01 
        48 -4.012226608E-01 -3.978156811E-02 -3.050619663E-01 -7.425881114E-03 -7.007730721E-04 -1.393484387E-02  1.581883125E-02 -1.759451040E-02 -3.050619663E-01 -3.978156811E-02 -4.012226608E-01 
        49  4.012226608E-01 -3.978156811E-02 -3.050619663E-01 -8.427192372E-03 -7.263937607E-05  1.499561330E-02  1.724015914E-02 -1.417035721E-02 -3.050619663E-01 -3.978156811E-02  4.012226608E-01 
        50  3.789364200E-01  6.928807213E-03 -3.050112239E-01 -5.315304774E-03 -3.997967705E-04  9.228132904E-03  1.066440579E-02 -1.186286768E-02 -3.050112239E-01  6.928807213E-03  3.789364200E-01 
        51  3.844226477E-01  2.128371207E-02 -3.049887060E-01 -5.741892139E-03 -3.538930066E-04  9.724872948E-03  1.130695679E-02 -1.000520175E-02 -3.049887060E-01  2.128371207E-02  3.844226477E-01 
        52 -3.932799415E-01  3.279804903E-02 -3.049429952E-01 -7.286484604E-03 -2.325855999E-04 -1.240150941E-02  1.438803817E-02 -2.138192271E-02 -3.049429952E-01  3.279804903E-02 -3.932799415E-01 
        53  3.932799403E-01  3.279804903E-02 -3.049429945E-01 -6.821879871E-03 -2.640810259E-05  1.178692529E-02  1.362185567E-02 -2.352717839E-02 -3.049429945E-01  3.279804903E-02  3.932799403E-01 
        54  3.805803872E-01  1.373839083E-02 -3.048653851E-01 -5.157946552E-03 -3.627923339E-04  8.795767003E-03  1.020736734E-02 -1.404669055E-02 -3.048653851E-01  1.373839083E-02  3.805803872E-01 
        55  3.802616447E-01 -1.337210348E-02 -3.047590822E-01 -5.642363562E-03 -4.865446999E-04  9.976548371E-03  1.148357728E-02 -1.848094347E-02 -3.047590822E-01 -1.337210348E-02  3.802616447E-01 
        56 -3.769855327E-01  2.971477449E-03 -3.041872416E-01 -6.049047804E-03 -2.739359057E-04 -1.048664018E-02  1.211188366E-02  4.084506688E-04 -3.041872416E-01  2.971477449E-03 -3.769855327E-01 
        57 -3.772201425E-01 -5.173639278E-03 -3.041843965E-01 -6.537388972E-03 -4.044341956E-04 -1.141162404E-02  1.316609143E-02 -2.028989232E-03 -3.041843965E-01 -5.173639278E-03 -3.772201425E-01 
        58 -3.857683864E-01 -2.546042348E-02 -3.041832210E-01 -5.745255637E-03 -3.429477587E-04 -1.014879231E-02  1.167114873E-02 -5.290342061E-03 -3.041832210E-01 -2.546042348E-02 -3.857683864E-01 
        59  3.857682371E-01 -2.546037582E-02 -3.041831546E-01 -6.389769485E-03 -4.057795385E-04  1.134389646E-02  1.302957027E-02 -7.466733345E-03 -3.041831546E-01 -2.546037582E-02  3.857682371E-01 
        60  3.765254175E-01  3.682192690E-04 -3.039885478E-01 -5.650160614E-03 -2.744684252E-04  9.819681387E-03  1.134510297E-02 -1.728331927E-02 -3.039885478E-01  3.682192690E-04  3.765254175E-01 
        61 -3.776392519E-01  1.018056630E-02 -3.038311033E-01 -5.276786923E-03 -2.449256207E-04 -9.083082501E-03  1.051114765E-02 -9.587255866E-04 -3.038311033E-01  1.018056630E-02 -3.776392519E-01 
        62  3.768010913E-01 -6.994808220E-03 -3.037712864E-01 -5.483697970E-03 -1.975084192E-04  9.581769941E-03  1.105470703E-02 -1.262575569E-02 -3.037712864E-01 -6.994808220E-03  3.768010913E-01 
        63 -3.941770865E-01 -3.634131527E-02 -3.033349524E-01 -6.473001815E-03 -7.772063581E-04 -1.211674040E-02  1.376324444E-02 -1.677028634E-02 -3.033349524E-01 -3.634131527E-02 -3.941770865E-01 
        64  3.941770864E-01 -3.634131527E-02 -3.033349523E-01 -7.264614351E-03 -1.088623984E-04  1.263665531E-02  1.459185491E-02 -1.841735581E-02 -3.033349523E-01 -3.634131527E-02  3.941770864E-01 
        65 -3.776656143E-01 -1.329204375E-02 -3.032769624E-01 -5.520926904E-03 -4.693593366E-04 -9.721929529E-03  1.119223679E-02 -9.171123715E-03 -3.032769624E-01 -1.329204375E-02 -3.776656143E-01 
        66 -4.023263478E-01  4.310905577E-02 -3.031503244E-01 -8.563585095E-03 -1.572125774E-05 -1.509426293E-02  1.736278435E-02 -1.096574916E-02 -3.031503244E-01  4.310905577E-02 -4.023263478E-01 
        67  4.023263478E-01  4.310905577E-02 -3.031503244E-01 -8.237037100E-03  6.450679276E-04  1.552729438E-02  1.760465088E-02 -1.664464312E-02 -3.031503244E-01  4.310905577E-02  4.023263478E-01 
        68  3.866516685E-01  2.924005697E-02 -3.029832124E-01 -5.887340066E-03 -2.938415519E-06  1.017329205E-02  1.175953702E-02 -1.329182449E-03 -3.029832124E-01  2.924005697E-02  3.866516685E-01 
        69 -3.864271052E-01  2.915805776E-02 -3.028935809E-01 -6.860387734E-03 -2.639532299E-04 -1.167043542E-02  1.354286074E-02 -2.059484166E-02 -3.028935809E-01  2.915805776E-02 -3.864271052E-01 
        70 -3.785414413E-01  1.779639761E-02 -3.026801754E-01 -5.931399176E-03 -2.641479500E-04 -1.015816893E-02  1.176887696E-02 -4.132977435E-03 -3.026801754E-01  1.779639761E-02 -3.785414413E-01 
        71  3.960643614E-01  3.966181256E-02 -3.021701616E-01 -6.995812813E-03  2.265526761E-04  1.248574150E-02  1.432602101E-02 -3.470357330E-02 -3.021701616E-01  3.966181256E-02  3.960643614E-01 
        72  3.788121752E-01 -2.053707873E-02 -3.019997951E-01 -6.220618468E-03 -5.124889550E-04  1.108786625E-02  1.272791731E-02 -7.276753624E-03 -3.019997951E-01 -2.053707873E-02  3.788121752E-01 
        73 -3.791076448E-01 -2.170581535E-02 -3.017742825E-01 -5.561971576E-03 -6.257243990E-04 -9.987955338E-03  1.145433260E-02 -5.059536723E-03 -3.017742825E-01 -2.170581535E-02 -3.791076448E-01 
        74 -3.952142123E-01  3.978156811E-02 -3.015929869E-01 -7.355456864E-03 -1.119371132E-04 -1.260633620E-02  1.460247586E-02 -2.240288525E-02 -3.015929869E-01  3.978156811E-02 -3.952142123E-01 
        75  3.743698739E-01  1.250288764E-02 -3.015332402E-01 -5.345514086E-03 -1.830900442E-04  9.193841194E-03  1.064252495E-02  3.103463447E-03 -3.015332402E-01  1.250288764E-02  3.743698739E-01 
        76 -3.872499068E-01 -3.282425184E-02 -3.014468330E-01 -6.412258752E-03 -3.602750146E-04 -1.145680666E-02  1.313888080E-02 -9.350989637E-03 -3.014468330E-01 -3.282425184E-02 -3.872499068E-01 
        77  3.872499075E-01 -3.282425301E-02 -3.014468327E-01 -6.303869461E-03 -4.586475185E-04  1.136429464E-02  1.300825761E-02 -6.201896220E-03 -3.014468327E-01 -3.282425301E-02  3.872499075E-01 
        78  3.721616954E-01  4.808005826E-03 -3.012920581E-01 -5.590071936E-03 -4.110404214E-04  9.656149920E-03  1.117001156E-02 -2.653707701E-03 -3.012920581E-01  4.808005826E-03  3.721616954E-01 
        79  3.744619212E-01 -1.405577004E-02 -3.012637840E-01 -6.022384477E-03 -5.490965350E-04  1.073179329E-02  1.232384025E-02  1.100867561E-03 -3.012637840E-01 -1.405577004E-02  3.744619212E-01 
        80 -4.035170185E-01 -4.631434612E-02 -3.010880222E-01 -7.816843780E-03 -5.334198381E-04 -1.465201664E-02  1.662382507E-02 -2.404667012E-05 -3.010880222E-01 -4.631434612E-02 -4.035170185E-01 
        81  4.035170185E-01 -4.631434612E-02 -3.010880222E-01 -7.688125486E-03 -7.109515864E-04  1.467584370E-02  1.658896662E-02 -9.471935579E-03 -3.010880222E-01 -4.631434612E-02  4.035170185E-01 
        82  3.769575508E-01  2.004979055E-02 -3.010871747E-01 -5.712915596E-03 -2.842602909E-04  9.758982875E-03  1.131372395E-02  2.873577609E-03 -3.010871747E-01  2.004979055E-02  3.769575508E-01 
        83 -3.709490773E-01 -2.713398158E-04 -3.007695232E-01 -5.930485495E-03 -4.295970141E-04 -1.029315085E-02  1.189674976E-02  6.331817515E-03 -3.007695232E-01 -2.713398158E-04 -3.709490773E-01 
        84 -3.796860836E-01  2.541341658E-02 -3.006911709E-01 -6.247379858E-03 -1.122073974E-04 -1.075686805E-02  1.244200997E-02 -5.095513449E-03 -3.006911709E-01  2.541341658E-02 -3.796860836E-01 
        85  3.707328415E-01 -1.875869201E-03 -3.006181536E-01 -5.859082294E-03 -3.589772876E-04  1.019809878E-02  1.177086808E-02 -6.044192184E-03 -3.006181536E-01 -1.875869201E-03  3.707328415E-01 
        86 -3.711162239E-01  7.112616473E-03 -3.004762758E-01 -5.327219612E-03 -3.506500694E-04 -9.181143601E-03  1.062233960E-02  1.526675409E-03 -3.004762758E-01  7.112616473E-03 -3.711162239E-01 
        87  3.895666797E-01  3.668496854E-02 -3.004519650E-01 -5.911805970E-03  1.553205762E-05  1.022841935E-02  1.181610603E-02 -7.407947521E-03 -3.004519650E-01  3.668496854E-02  3.895666797E-01 
        88 -3.710684322E-01 -8.406497390E-03 -3.002932684E-01 -5.922077331E-03 -4.189987809E-04 -1.034990840E-02  1.194090996E-02  2.665323022E-03 -3.002932684E-01 -8.406497390E-03 -3.710684322E-01 
        89 -3.727314783E-01  1.488026481E-02 -3.000775376E-01 -5.418160610E-03 -2.842919391E-04 -9.260991821E-03  1.073564409E-02  6.497026992E-03 -3.000775376E-01  1.488026481E-02 -3.727314783E-01 
        90 -3.882356748E-01  3.623228780E-02 -2.999742757E-01 -7.374029795E-03 -3.426743520E-04 -1.238681206E-02  1.442253333E-02 -1.483876487E-02 -2.999742757E-01  3.623228780E-02 -3.882356748E-01 
        91  3.795633243E-01  2.735018681E-02 -2.997798307E-01 -5.516058084E-03  5.290736857E-05  9.631986851E-03  1.110654787E-02  1.779879850E-03 -2.997798307E-01  2.735018681E-02  3.795633243E-01 
        92 -3.963265238E-01 -4.310905577E-02 -2.996863244E-01 -6.589894703E-03 -7.162826499E-04 -1.245314257E-02  1.411583957E-02 -1.371426483E-02 -2.996863244E-01 -4.310905577E-02 -3.963265238E-01 
        93  3.963265238E-01 -4.310905577E-02 -2.996863244E-01 -6.618225753E-03 -5.328700445E-04  1.227310029E-02  1.399330672E-02 -2.112523684E-02 -2.996863244E-01 -4.310905577E-02  3.963265238E-01 
        94 -3.804512069E-01 -2.912746285E-02 -2.994582925E-01 -6.601361065E-03 -4.297350502E-04 -1.180211281E-02  1.353494480E-02 -4.813928825E-03 -2.994582925E-01 -2.912746285E-02 -3.804512069E-01 
        95  3.804511248E-01 -2.912757613E-02 -2.994581900E-01 -6.018695812E-03 -5.061864283E-04  1.082721096E-02  1.240039038E-02 -7.046653361E-03 -2.994581900E-01 -2.912757613E-02  3.804511248E-01 
        96  3.694264992E-01 -8.794260747E-03 -2.992936125E-01 -5.451779887E-03 -5.308680340E-04  9.566519265E-03  1.102553931E-02 -1.061749073E-03 -2.992936125E-01 -8.794260747E-03  3.694264992E-01 
        97 -3.716896485E-01 -1.627103386E-02 -2.991350773E-01 -5.358639272E-03 -4.935216485E-04 -9.510922618E-03  1.093341471E-02  8.421656064E-03 -2.991350773E-01 -1.627103386E-02 -3.716896485E-01 
        98 -4.047912980E-01  4.938835343E-02 -2.988809054E-01 -9.393203537E-03  3.391395071E-04 -1.727222135E-02  1.967666576E-02 -1.314461964E-02 -2.988809054E-01  4.938835343E-02 -4.047912980E-01 
        99  4.047912980E-01  4.938835343E-02 -2.988809054E-01 -8.051626239E-03  7.117634695E-04  1.547504957E-02  1.746387823E-02 -1.738390735E-02 -2.988809054E-01  4.938835343E-02  4.047912980E-01 
       100  3.725597756E-01 -1.948826263E-02 -2.987252941E-01 -5.926607573E-03 -7.111238755E-04  1.065437805E-02  1.221413497E-02  8.121677018E-04 -2.987252941E-01 -1.948826263E-02  3.725597756E-01 
       101 -3.735373209E-01  2.230451367E-02 -2.983460806E-01 -6.448706797E-03 -1.772501787E-04 -1.104922836E-02  1.279665883E-02  1.041061712E-02 -2.983460806E-01  2.230451367E-02 -3.735373209E-01 
       102 -3.818502478E-01  3.301027060E-02 -2.982244197E-01 -7.294051074E-03 -2.842519193E-04 -1.238185176E-02  1.437732957E-02  2.933090583E-04 -2.982244197E-01  3.301027060E-02 -3.818502478E-01 
       103  3.926790924E-01  4.237501510E-02 -2.981683361E-01 -6.914227575E-03  1.034150417E-04  1.210809016E-02  1.394643439E-02 -1.565367813E-02 -2.981683361E-01  4.237501510E-02  3.926790924E-01 
       104  3.975718314E-01  4.577650787E-02 -2.981386055E-01 -7.393810048E-03  5.860028843E-04  1.380427125E-02  1.568329938E-02 -3.597529491E-02 -2.981386055E-01  4.577650787E-02  3.975718314E-01 
       105 -3.892155559E-01 -3.980893551E-02 -2.981098789E-01 -5.608494696E-03 -5.645743066E-04 -1.042220058E-02  1.185312759E-02 -6.870396325E-03 -2.981098789E-01 -3.980893551E-02 -3.892155559E-01 
       106  3.892155558E-01 -3.980893564E-02 -2.981098788E-01 -6.013624824E-03 -5.506582066E-04  1.111068635E-02  1.265319539E-02 -4.154882156E-03 -2.981098788E-01 -3.980893564E-02  3.892155558E-01 
       107  3.829338722E-01  3.435358433E-02 -2.980703598E-01 -5.570702961E-03  8.526171869E-05  9.737258268E-03  1.122296240E-02 -9.909186569E-05 -2.980703598E-01  3.435358433E-02  3.829338722E-01 
       108  3.675201511E-01  9.936067089E-03 -2.980270456E-01 -5.645180079E-03 -5.594262606E-04  9.653296505E-03  1.120166098E-02  7.693832183E-03 -2.980270456E-01  9.936067089E-03  3.675201511E-01 
       109  3.700212649E-01  1.801232789E-02 -2.976997546E-01 -5.568343743E-03 -3.282205374E-04  9.481351010E-03  1.100624971E-02  5.755292477E-03 -2.976997546E-01  1.801232789E-02  3.700212649E-01 
       110  3.656519878E-01  3.057338821E-03 -2.976398283E-01 -5.962358787E-03 -5.297467355E-04  1.027350802E-02  1.189821735E-02  1.642635359E-03 -2.976398283E-01  3.057338821E-03  3.656519878E-01 
       111 -3.656863564E-01 -3.732969296E-03 -2.976243180E-01 -6.382767503E-03 -4.391179578E-04 -1.113518787E-02  1.284793449E-02  9.114252398E-03 -2.976243180E-01 -3.732969296E-03 -3.656863564E-01 
       112 -3.974918021E-01  4.631434612E-02 -2.976093618E-01 -7.773927137E-03  1.243461782E-04 -1.366616375E-02  1.573337126E-02 -2.831463327E-02 -2.976093618E-01  4.631434612E-02 -3.974918021E-01 
       113 -3.655060592E-01  3.928409578E-03 -2.975086818E-01 -5.771771020E-03 -3.750326456E-04 -9.983972407E-03  1.154199626E-02  9.715491649E-03 -2.975086818E-01  3.928409578E-03 -3.655060592E-01 
       114  3.683482784E-01 -1.532875185E-02 -2.974404186E-01 -5.839841936E-03 -6.731496454E-04  1.035953512E-02  1.191395981E-02  7.843167467E-03 -2.974404186E-01 -1.532875185E-02  3.683482784E-01 
       115  3.737051644E-01 -2.545643668E-02 -2.972201778E-01 -6.127469836E-03 -4.301815780E-04  1.097616377E-02  1.258056211E-02 -2.426046687E-03 -2.972201778E-01 -2.545643668E-02  3.737051644E-01 
       116 -3.729904733E-01 -2.475538309E-02 -2.970951237E-01 -5.741585502E-03 -6.275347098E-04 -1.037534684E-02  1.188030653E-02  1.721543089E-03 -2.970951237E-01 -2.475538309E-02 -3.729904733E-01 
       117 -3.662702341E-01  1.145544189E-02 -2.970526101E-01 -5.059433365E-03 -2.880438996E-04 -8.687014581E-03  1.006377210E-02  5.898806709E-03 -2.970526101E-01  1.145544189E-02 -3.662702341E-01 
       118  3.644546439E-01 -3.587228283E-03 -2.969214109E-01 -6.056467969E-03 -3.957422977E-04  1.057113895E-02  1.219307885E-02 -1.493863650E-03 -2.969214109E-01 -3.587228283E-03  3.644546439E-01 
       119  3.729976710E-01  2.536603231E-02 -2.968492989E-01 -5.977440465E-03 -1.884499412E-04  1.025800195E-02  1.187819314E-02 -2.643929261E-03 -2.968492989E-01  2.536603231E-02  3.729976710E-01 
       120 -4.061455741E-01 -5.232236409E-02 -2.965352303E-01 -7.122171551E-03 -5.852770530E-04 -1.377715698E-02  1.552237574E-02  1.859055678E-03 -2.965352303E-01 -5.232236409E-02 -4.061455741E-01 
       121  4.061455741E-01 -5.232236409E-02 -2.965352303E-01 -7.645909796E-03 -7.529232432E-04  1.503309159E-02  1.688662891E-02  6.266781546E-03 -2.965352303E-01 -5.232236409E-02  4.061455741E-01 
       122  3.822015058E-01 -3.630735493E-02 -2.964425559E-01 -6.249636714E-03 -6.210935333E-04  1.154279797E-02  1.314344061E-02  3.763769373E-03 -2.964425559E-01 -3.630735493E-02  3.822015058E-01 
       123 -3.822015395E-01 -3.630720884E-02 -2.964426687E-01 -6.192511452E-03 -4.594166127E-04 -1.121964505E-02  1.282823735E-02 -7.886705428E-03 -2.964426687E-01 -3.630720884E-02 -3.822015395E-01 
       124 -3.904129017E-01  4.299332423E-02 -2.963657725E-01 -7.335697967E-03 -2.038217733E-04 -1.239993162E-02  1.441296503E-02 -1.939656715E-03 -2.963657725E-01  4.299332423E-02 -3.904129017E-01 
       125 -3.649706816E-01 -1.150291796E-02 -2.962938225E-01 -5.852896573E-03 -5.598334936E-04 -1.032389472E-02  1.188441512E-02  4.151424477E-03 -2.962938225E-01 -1.150291796E-02 -3.649706816E-01 
