cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.388888899E-02  2.000000000E+00 -0.000000000E+00 -1.544189331E-06  1.544189217E-06  1.482092775E-03  0.000000000E+00  1.482092775E-03 -1.774291945E-06  1.986110449E+00  1.388900355E-02 
         2  4.166666791E-02  2.000000000E+00 -0.000000000E+00 -1.287689429E-06  1.287689429E-06  1.482092775E-03  0.000000000E+00  1.482092775E-03 -7.380926945E-07  1.986108899E+00  4.166651890E-02 
         3  6.944444776E-02  2.000000000E+00 -0.000000000E+00 -9.553551763E-07  9.553551763E-07  1.482092775E-03  0.000000000E+00  1.482092775E-03 -4.507173230E-07  1.986107469E+00  6.944403797E-02 
         4  9.722222388E-02  2.000000000E+00 -0.000000000E+00 -7.685526953E-07  7.685526953E-07  1.482092775E-03  0.000000000E+00  1.482092775E-03 -2.797646061E-07  1.986106038E+00  9.722155333E-02 
         5  1.250000000E-01  2.000000000E+00 -0.000000000E+00 -6.340209211E-07  6.340209211E-07  1.482092775E-03  0.000000000E+00  1.482092775E-03 -1.888274852E-07  1.986105204E+00  1.249986067E-01 
         6  1.527777910E-01  2.000000000E+00 -0.000000000E+00 -5.403095429E-07  5.403095429E-07  1.482092775E-03  0.000000000E+00  1.482092775E-03 -1.327329926E-07  1.986104965E+00  1.527756155E-01 
         7  1.805555522E-01  2.000000000E+00 -0.000000000E+00 -4.699639931E-07  4.699639931E-07  1.482092775E-03  0.000000000E+00  1.482092775E-03 -1.010612607E-07  1.986104727E+00  1.805526167E-01 
         8  2.083333433E-01  2.000000000E+00 -0.000000000E+00 -4.160945082E-07  4.160945082E-07  1.482092775E-03  0.000000000E+00  1.482092775E-03 -8.332565926E-08  1.986104488E+00  2.083296180E-01 
         9  2.361111045E-01  2.000000000E+00 -0.000000000E+00 -3.728970341E-07  3.728970341E-07  1.482092775E-03  0.000000000E+00  1.482092775E-03 -7.446536898E-08  1.986104012E+00  2.361066490E-01 
        10  2.638888955E-01  2.000000000E+00 -0.000000000E+00 -3.372978483E-07  3.372978199E-07  1.482092775E-03  0.000000000E+00  1.482092775E-03 -7.244426570E-08  1.986103058E+00  2.638835013E-01 
        11  2.916666865E-01  2.000000000E+00 -1.998401444E-15 -3.067002581E-07  3.067002581E-07  1.482092775E-03  0.000000000E+00  1.482092775E-03 -7.671751234E-08  1.986102223E+00  2.916603684E-01 
        12  3.194444478E-01  2.000000000E+00 -1.998401444E-15 -2.811327704E-07  2.811327704E-07  1.482092775E-03  0.000000000E+00  1.482092775E-03 -8.483470992E-08  1.986101389E+00  3.194372058E-01 
        13  3.472222090E-01  2.000000000E+00 -0.000000000E+00 -2.587614745E-07  2.587614745E-07  1.482092775E-03  0.000000000E+00  1.482092775E-03 -9.569134107E-08  1.986101151E+00  3.472138047E-01 
        14  3.750000000E-01  2.000000000E+00 -0.000000000E+00 -2.391514045E-07  2.391514045E-07  1.482092775E-03  0.000000000E+00  1.482092775E-03 -1.087716868E-07  1.986101270E+00  3.749905229E-01 
        15  4.027777910E-01  2.000000000E+00 -0.000000000E+00 -2.220057240E-07  2.220057240E-07  1.482092775E-03  0.000000000E+00  1.482092775E-03 -1.233768359E-07  1.986101508E+00  4.027672112E-01 
        16  4.305555522E-01  2.000000000E+00 -9.992007222E-16 -2.071124072E-07  2.071124072E-07  1.482092775E-03  0.000000000E+00  1.482092775E-03 -1.386898987E-07  1.986101627E+00  4.305439293E-01 
        17  4.583333135E-01  2.000000000E+00 -0.000000000E+00 -1.943449206E-07  1.943449206E-07  1.482092775E-03  0.000000000E+00  1.482092775E-03 -1.538987959E-07  1.986101985E+00  4.583204389E-01 
        18  4.861111045E-01  2.000000000E+00 -0.000000000E+00 -1.836746151E-07  1.836746151E-07  1.482092775E-03  0.000000000E+00  1.482092775E-03 -1.681376745E-07  1.986102343E+00  4.860967696E-01 
        19  5.138888955E-01  2.000000000E+00 -0.000000000E+00 -1.751250238E-07  1.751250238E-07  1.482092775E-03  0.000000000E+00  1.482092775E-03 -1.804382492E-07  1.986102700E+00  5.138731599E-01 
        20  5.416666865E-01  2.000000000E+00 -0.000000000E+00 -1.687906348E-07  1.687906348E-07  1.482092775E-03  0.000000000E+00  1.482092775E-03 -1.897815167E-07  1.986103058E+00  5.416495204E-01 
        21  5.694444180E-01  2.000000000E+00 -0.000000000E+00 -1.648101033E-07  1.648101033E-07  1.482092775E-03  0.000000000E+00  1.482092775E-03 -1.949809700E-07  1.986103535E+00  5.694264174E-01 
        22  5.972222090E-01  2.000000000E+00 -0.000000000E+00 -1.633314923E-07  1.633314923E-07  1.482092775E-03  0.000000000E+00  1.482092775E-03 -1.948179289E-07  1.986104608E+00  5.972040296E-01 
        23  6.250000000E-01  2.000000000E+00 -0.000000000E+00 -1.643587666E-07  1.643587666E-07  1.482092775E-03  0.000000000E+00  1.482092775E-03 -1.885420886E-07  1.986105680E+00  6.249817014E-01 
        24  6.527777910E-01  2.000000000E+00 -0.000000000E+00 -1.682519724E-07  1.682519724E-07  1.482092775E-03  0.000000000E+00  1.482092775E-03 -1.738481075E-07  1.986106634E+00  6.527593732E-01 
        25  6.805555820E-01  2.000000000E+00  9.992007222E-16 -1.758904915E-07  1.758904915E-07  1.482092775E-03  0.000000000E+00  1.482092775E-03 -1.487661052E-07  1.986107349E+00  6.805376410E-01 
