cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.568680815E-02  5.000000000E-01  1.019052979E-05  1.018155581E-05 -4.275855474E-07 -3.370111301E-09  4.996675551E-01  1.568680815E-02 
         2  4.706017673E-02  5.000000000E-01  2.780375144E-05  2.763401426E-05 -3.067543048E-06 -3.784512259E-09  4.990015328E-01  4.707304761E-02 
         3  7.843342423E-02  5.000000000E-01  4.271080252E-05  4.211749911E-05 -7.094295597E-06 -4.727770175E-09  4.983378351E-01  7.843404263E-02 
         4  1.098195091E-01  5.000000000E-01  5.520643390E-05  5.374485409E-05 -1.261907164E-05 -5.371342482E-09  4.979357719E-01  1.098202690E-01 
         5  1.412199587E-01  5.000000000E-01  6.551299884E-05  6.271691382E-05 -1.893518674E-05 -5.880730569E-09  4.978002608E-01  1.411770731E-01 
         6  1.726205051E-01  5.000000000E-01  7.390061364E-05  6.926101196E-05 -2.577233499E-05 -6.192871993E-09  4.976572692E-01  1.726179421E-01 
         7  2.039324045E-01  5.000000000E-01  8.062229608E-05  7.367650687E-05 -3.273724360E-05 -6.380685313E-09  4.976693690E-01  2.039298415E-01 
         8  2.351567149E-01  5.000000000E-01  8.596852422E-05  7.630826440E-05 -3.959338574E-05 -6.453920065E-09  4.978316724E-01  2.351401001E-01 
         9  2.663810849E-01  5.000000000E-01  9.016186232E-05  7.743142487E-05 -4.619021638E-05 -6.441281286E-09  4.979962707E-01  2.663797736E-01 
        10  2.976521254E-01  5.000000000E-01  9.342197154E-05  7.733970415E-05 -5.240453174E-05 -6.341490444E-09  4.979791939E-01  2.976508141E-01 
        11  3.289639354E-01  5.000000000E-01  9.591347043E-05  7.626027218E-05 -5.817012789E-05 -6.167041988E-09  4.977707267E-01  3.289477825E-01 
        12  3.602752686E-01  5.000000000E-01  9.783121641E-05  7.446199015E-05 -6.345359725E-05 -5.939668757E-09  4.975840151E-01  3.602850437E-01 
        13  3.916008472E-01  5.000000000E-01  9.930533997E-05  7.214837387E-05 -6.823608419E-05 -5.678781889E-09  4.975877702E-01  3.916105926E-01 
        14  4.229378104E-01  5.000000000E-01  1.004008082E-04  6.945662608E-05 -7.249896589E-05 -5.381628476E-09  4.977976680E-01  4.229457974E-01 
        15  4.542745650E-01  5.000000000E-01  1.011714194E-04  6.646041584E-05 -7.628020830E-05 -5.043557127E-09  4.979979396E-01  4.542785585E-01 
        16  4.856628180E-01  5.000000000E-01  1.016675888E-04  6.323729031E-05 -7.960743096E-05 -4.668932796E-09  4.982481003E-01  4.856663048E-01 
        17  5.171041489E-01  5.000000000E-01  1.019310366E-04  5.984660311E-05 -8.251254621E-05 -4.261526243E-09  4.985402822E-01  5.171006918E-01 
        18  5.485456586E-01  5.000000000E-01  1.019913907E-04  5.631687236E-05 -8.503325080E-05 -3.805359583E-09  4.988385141E-01  5.485494137E-01 
        19  5.799633265E-01  5.000000000E-01  1.018700423E-04  5.266568041E-05 -8.719995094E-05 -3.312635721E-09  4.991454482E-01  5.799660683E-01 
        20  6.113559604E-01  5.000000000E-01  1.015906746E-04  4.889206321E-05 -8.905184950E-05 -2.775782937E-09  4.994628727E-01  6.113679409E-01 
        21  6.427487135E-01  5.000000000E-01  1.011811328E-04  4.498322960E-05 -9.063184552E-05 -2.199922022E-09  4.997828305E-01  6.427496076E-01 
        22  6.741229296E-01  5.000000000E-01  1.007030296E-04  4.091217852E-05 -9.201790090E-05 -1.567117880E-09  4.998865724E-01  6.741233468E-01 
        23  7.054781914E-01  5.000000000E-01  1.002079225E-04  3.664460382E-05 -9.326735744E-05 -8.727357725E-10  4.997739494E-01  7.054673433E-01 
        24  7.368333936E-01  5.000000000E-01  9.967783990E-05  3.215406468E-05 -9.434928506E-05 -1.197476562E-10  4.996641576E-01  7.368348837E-01 
        25  7.682313919E-01  5.000000000E-01  9.912580572E-05  2.739892079E-05 -9.526397480E-05  6.933622010E-10  4.996854067E-01  7.682328224E-01 
        26  7.996722460E-01  5.000000000E-01  9.858247358E-05  2.234126441E-05 -9.601756028E-05  1.573626451E-09  4.998385012E-01  7.996647954E-01 
        27  8.311131001E-01  5.000000000E-01  9.814351506E-05  1.693076229E-05 -9.667211998E-05  2.537388522E-09  4.999928772E-01  8.311131001E-01 
        28  8.625862598E-01  5.000000000E-01  9.789000615E-05  1.112407426E-05 -9.725589189E-05  3.595103326E-09  5.000768304E-01  8.625859022E-01 
        29  8.940916657E-01  5.000000000E-01  9.790363401E-05  4.876478215E-06 -9.778211097E-05  4.757709338E-09  5.000994205E-01  8.940777779E-01 
        30  9.255969524E-01  5.000000000E-01  9.824717563E-05 -1.846053237E-06 -9.822982975E-05  6.034480915E-09  5.001051426E-01  9.255968332E-01 
        31  9.570380449E-01  5.000000000E-01  9.898355347E-05 -9.048473657E-06 -9.856910765E-05  7.427420456E-09  5.001686215E-01  9.570378661E-01 
        32  9.884144664E-01  5.000000000E-01  1.001885103E-04 -1.675794010E-05 -9.877706907E-05  8.950205022E-09  5.002842546E-01  9.884234071E-01 
