cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.186666727E+00  1.000000000E+00 -0.000000000E+00 -9.289525451E-07  9.289525451E-07  9.043277823E-04  0.000000000E+00  9.043277823E-04  1.894603656E-06  9.872046113E-01  1.186699271E+00 
         2  1.159999967E+00  1.000000000E+00 -0.000000000E+00 -7.273044389E-07  7.273044389E-07  9.043277823E-04  0.000000000E+00  9.043277823E-04  1.042962822E-06  9.872124791E-01  1.160053849E+00 
         3  1.133333325E+00  1.000000000E+00 -0.000000000E+00 -4.346933338E-07  4.346933338E-07  9.043277823E-04  0.000000000E+00  9.043277823E-04  7.146392704E-07  9.872375727E-01  1.133419752E+00 
         4  1.106666684E+00  1.000000000E+00 -0.000000000E+00 -3.330251275E-07  3.330251275E-07  9.043277823E-04  0.000000000E+00  9.043277823E-04  4.717501554E-07  9.872200489E-01  1.106771350E+00 
         5  1.080000043E+00  1.000000000E+00 -0.000000000E+00 -2.516513860E-07  2.516513860E-07  9.043277823E-04  0.000000000E+00  9.043277823E-04  3.480935789E-07  9.871906638E-01  1.080120683E+00 
         6  1.053333282E+00  1.000000000E+00 -0.000000000E+00 -2.093778448E-07  2.093778448E-07  9.043277823E-04  0.000000000E+00  9.043277823E-04  2.533446946E-07  9.871652722E-01  1.053451061E+00 
         7  1.026666641E+00  1.000000000E+00 -2.081668171E-15 -1.772994978E-07  1.772994978E-07  9.043277823E-04  0.000000000E+00  9.043277823E-04  1.879249396E-07  9.871249199E-01  1.026802540E+00 
         8  1.000000000E+00  1.000000000E+00 -0.000000000E+00 -1.556769575E-07  1.556769575E-07  9.043277823E-04  0.000000000E+00  9.043277823E-04  1.357395973E-07  9.871098399E-01  1.000146866E+00 
         9  9.733333588E-01  1.000000000E+00 -0.000000000E+00 -1.386425765E-07  1.386425765E-07  9.043277823E-04  0.000000000E+00  9.043277823E-04  9.458535999E-08  9.870988727E-01  9.734823108E-01 
        10  9.466666579E-01  1.000000000E+00 -0.000000000E+00 -1.255391453E-07  1.255391453E-07  9.043277823E-04  0.000000000E+00  9.043277823E-04  6.086231963E-08  9.870725274E-01  9.468530416E-01 
        11  9.200000167E-01  1.000000000E+00 -0.000000000E+00 -1.149301241E-07  1.149301241E-07  9.043277823E-04  0.000000000E+00  9.043277823E-04  3.335909327E-08  9.870394468E-01  9.202282429E-01 
        12  8.933333158E-01  1.000000000E+00 -0.000000000E+00 -1.063683612E-07  1.063683612E-07  9.043277823E-04  0.000000000E+00  9.043277823E-04  1.073224620E-08  9.870282412E-01  8.935878873E-01 
