cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.389565039E-02  1.000000000E+00  2.733774181E-06  2.720680868E-06 -2.672395567E-07  4.288413180E-09  1.013870597E+00  1.389546599E-02 
         2  4.168695211E-02  1.000000000E+00  8.245499885E-06  8.066131159E-06 -1.710495781E-06  3.888316780E-09  1.013834000E+00  4.168657959E-02 
         3  6.947825104E-02  1.000000000E+00  1.371903090E-05  1.307396633E-05 -4.157311196E-06  3.180024466E-09  1.013797402E+00  6.947769225E-02 
         4  9.726954997E-02  1.000000000E+00  1.905413228E-05  1.746642192E-05 -7.614729384E-06  2.593071535E-09  1.013760924E+00  9.726880491E-02 
         5  1.250588149E-01  1.000000000E+00  2.413884249E-05  2.106342981E-05 -1.179049013E-05  2.076420369E-09  1.013730288E+00  1.250580400E-01 
         6  1.528460681E-01  1.000000000E+00  2.892689554E-05  2.374623364E-05 -1.651913226E-05  1.652739501E-09  1.013705492E+00  1.528456062E-01 
         7  1.806333065E-01  1.000000000E+00  3.337756061E-05  2.545466123E-05 -2.158985262E-05  1.298522845E-09  1.013680696E+00  1.806331873E-01 
         8  2.084205449E-01  9.999999404E-01  3.747330993E-05  2.616419806E-05 -2.682692320E-05  1.011564388E-09  1.013655901E+00  2.084207535E-01 
         9  2.362048030E-01  1.000000000E+00  4.122803148E-05  2.592133933E-05 -3.205986286E-05  7.779698552E-10  1.013642788E+00  2.362052500E-01 
        10  2.639860511E-01  1.000000000E+00  4.463904042E-05  2.476600275E-05 -3.713877959E-05  5.902698885E-10  1.013641477E+00  2.639864087E-01 
        11  2.917673290E-01  1.000000000E+00  4.770787200E-05  2.277017484E-05 -4.192326378E-05  4.387506469E-10  1.013640285E+00  2.917675376E-01 
        12  3.195486069E-01  1.000000000E+00  5.043517376E-05  2.002558904E-05 -4.628911483E-05  3.164491169E-10  1.013639092E+00  3.195486963E-01 
        13  3.473210931E-01  9.999999404E-01  5.281893027E-05  1.664403135E-05 -5.012799375E-05  2.158152129E-10  1.013656378E+00  3.473210037E-01 
        14  3.750847876E-01  1.000000000E+00  5.484882786E-05  1.274465831E-05 -5.334761227E-05  1.289557072E-10  1.013692260E+00  3.750845790E-01 
        15  4.028484821E-01  1.000000000E+00  5.649486411E-05  8.454449016E-06 -5.585867984E-05  5.087832239E-11  1.013728023E+00  4.028481245E-01 
        16  4.306122065E-01  1.000000000E+00  5.774018427E-05  3.912468401E-06 -5.760747808E-05 -3.935987647E-11  1.013763905E+00  4.306116998E-01 
        17  4.583686590E-01  1.000000000E+00  5.853013863E-05 -7.339853596E-07 -5.852553659E-05 -1.240833269E-10  1.013808846E+00  4.583683014E-01 
        18  4.829562306E-01  1.000000000E+00  5.886006329E-05 -5.339659310E-06 -5.861736281E-05 -2.143962646E-10  1.013862610E+00  4.861177504E-01 
        19  4.968308806E-01  1.000000000E+00  5.051539483E-05 -4.944658940E-06 -5.027281077E-05 -1.071642844E-10  9.861067533E-01  4.861189127E-01 
        20  5.138671994E-01  1.000000000E+00  5.022042387E-05 -8.559523849E-06 -4.948561036E-05 -2.568963098E-10  9.861602187E-01  5.138686299E-01 
        21  5.416164398E-01  1.000000000E+00  4.942230225E-05 -1.186015288E-05 -4.797812653E-05 -4.285069244E-10  9.862136245E-01  5.416183472E-01 
        22  5.693724155E-01  1.000000000E+00  4.809063830E-05 -1.472861641E-05 -4.577966320E-05 -6.316289713E-10  9.862567186E-01  5.693746209E-01 
        23  5.971350670E-01  1.000000000E+00  4.621980406E-05 -1.706019975E-05 -4.295602412E-05 -8.719865940E-10  9.862894416E-01  5.971373320E-01 
        24  6.248977780E-01  1.000000000E+00  4.381618783E-05 -1.876789793E-05 -3.959323658E-05 -1.152725804E-09  9.863221645E-01  6.249001026E-01 
        25  6.526604295E-01  1.000000000E+00  4.089479262E-05 -1.978291220E-05 -3.579134500E-05 -1.472333810E-09  9.863548875E-01  6.526628733E-01 
        26  6.804367304E-01  1.000000000E+00  3.749641473E-05 -2.007722287E-05 -3.166837632E-05 -1.838788677E-09  9.863669276E-01  6.804382801E-01 
        27  7.082266808E-01  1.000000000E+00  3.368451507E-05 -1.965404044E-05 -2.735626367E-05 -2.240310826E-09  9.863578677E-01  7.082268596E-01 
        28  7.360165715E-01  1.000000000E+00  2.954226147E-05 -1.854386210E-05 -2.299718290E-05 -2.681584510E-09  9.863487482E-01  7.360154390E-01 
        29  7.638064623E-01  1.000000000E+00  2.517573557E-05 -1.681847607E-05 -1.873383371E-05 -3.149162708E-09  9.863396883E-01  7.638040185E-01 
        30  7.915935516E-01  9.999999404E-01  2.070433220E-05 -1.458381212E-05 -1.469631934E-05 -3.639724744E-09  9.863242507E-01  7.915916443E-01 
        31  8.193776608E-01  9.999999404E-01  1.627226811E-05 -1.198188693E-05 -1.101004364E-05 -4.141420540E-09  9.863035679E-01  8.193773627E-01 
        32  8.471618295E-01  1.000000000E+00  1.203663578E-05 -9.185592717E-06 -7.778527106E-06 -4.643544216E-09  9.862828255E-01  8.471630812E-01 
        33  8.749459982E-01  1.000000000E+00  8.165680811E-06 -6.393037893E-06 -5.080099982E-06 -5.131876701E-09  9.862621427E-01  8.749487996E-01 
        34  9.027333260E-01  1.000000000E+00  4.836679182E-06 -3.820341135E-06 -2.966219654E-06 -5.596214159E-09  9.862345457E-01  9.027361274E-01 
        35  9.305237532E-01  1.000000000E+00  2.229690381E-06 -1.697422817E-06 -1.445778139E-06 -6.015176357E-09  9.861993194E-01  9.305258393E-01 
        36  9.583142996E-01  1.000000000E+00  5.749053003E-07 -2.544158235E-07 -5.155470149E-07 -6.377494532E-09  9.861640930E-01  9.583154917E-01 
        37  9.861047268E-01  1.000000000E+00  2.820067664E-07  2.732847406E-07 -6.959357535E-08 -6.570859856E-09  9.861288667E-01  9.861052036E-01 
