cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.388888899E-02  2.000000000E+00 -0.000000000E+00 -1.166368634E-06  1.166368634E-06  1.130409772E-03  0.000000000E+00  1.130409772E-03 -1.399137773E-06  1.986110449E+00  1.388900355E-02 
         2  4.166666791E-02  2.000000000E+00 -1.598721155E-14 -9.687829561E-07  9.687829561E-07  1.130409772E-03  0.000000000E+00  1.130409772E-03 -5.974429769E-07  1.986108899E+00  4.166651890E-02 
         3  6.944444776E-02  2.000000000E+00 -0.000000000E+00 -7.016001859E-07  7.016001859E-07  1.130409772E-03  0.000000000E+00  1.130409772E-03 -3.649985558E-07  1.986107469E+00  6.944403797E-02 
         4  9.722222388E-02  2.000000000E+00 -0.000000000E+00 -5.578505125E-07  5.578505693E-07  1.130409772E-03  0.000000000E+00  1.130409772E-03 -2.232068255E-07  1.986106038E+00  9.722155333E-02 
         5  1.250000000E-01  2.000000000E+00 -0.000000000E+00 -4.541863063E-07  4.541863063E-07  1.130409772E-03  0.000000000E+00  1.130409772E-03 -1.510384777E-07  1.986105204E+00  1.249986067E-01 
         6  1.527777910E-01  2.000000000E+00 -3.996802889E-15 -3.837085387E-07  3.837085387E-07  1.130409772E-03  0.000000000E+00  1.130409772E-03 -1.065033857E-07  1.986104965E+00  1.527756155E-01 
         7  1.805555522E-01  2.000000000E+00 -0.000000000E+00 -3.314692094E-07  3.314692094E-07  1.130409772E-03  0.000000000E+00  1.130409772E-03 -8.169481447E-08  1.986104727E+00  1.805526167E-01 
         8  2.083333433E-01  2.000000000E+00 -0.000000000E+00 -2.919460940E-07  2.919460655E-07  1.130409772E-03  0.000000000E+00  1.130409772E-03 -6.746284242E-08  1.986104488E+00  2.083296180E-01 
         9  2.361111045E-01  2.000000000E+00 -0.000000000E+00 -2.610271395E-07  2.610271395E-07  1.130409772E-03  0.000000000E+00  1.130409772E-03 -6.000803410E-08  1.986104012E+00  2.361066490E-01 
        10  2.638888955E-01  2.000000000E+00 -0.000000000E+00 -2.353314130E-07  2.353314130E-07  1.130409772E-03  0.000000000E+00  1.130409772E-03 -5.705485862E-08  1.986103058E+00  2.638835013E-01 
        11  2.916666865E-01  2.000000000E+00 -0.000000000E+00 -2.141007371E-07  2.141007371E-07  1.130409772E-03  0.000000000E+00  1.130409772E-03 -5.814852244E-08  1.986102223E+00  2.916603684E-01 
        12  3.194444478E-01  2.000000000E+00 -0.000000000E+00 -1.960873988E-07  1.960873988E-07  1.130409772E-03  0.000000000E+00  1.130409772E-03 -6.205674907E-08  1.986101389E+00  3.194372058E-01 
        13  3.472222090E-01  2.000000000E+00 -0.000000000E+00 -1.808448360E-07  1.808448360E-07  1.130409772E-03  0.000000000E+00  1.130409772E-03 -6.749910852E-08  1.986101151E+00  3.472138047E-01 
        14  3.750000000E-01  2.000000000E+00 -9.992007222E-16 -1.675953172E-07  1.675953172E-07  1.130409772E-03  0.000000000E+00  1.130409772E-03 -7.412501901E-08  1.986101270E+00  3.749905229E-01 
        15  4.027777910E-01  2.000000000E+00 -0.000000000E+00 -1.561769523E-07  1.561769665E-07  1.130409772E-03  0.000000000E+00  1.130409772E-03 -8.151177866E-08  1.986101508E+00  4.027672112E-01 
        16  4.305555522E-01  2.000000000E+00 -0.000000000E+00 -1.464384241E-07  1.464384241E-07  1.130409772E-03  0.000000000E+00  1.130409772E-03 -8.916365601E-08  1.986101627E+00  4.305439293E-01 
        17  4.583333135E-01  2.000000000E+00 -0.000000000E+00 -1.382777555E-07  1.382777555E-07  1.130409772E-03  0.000000000E+00  1.130409772E-03 -9.655072830E-08  1.986101985E+00  4.583204389E-01 
        18  4.861111045E-01  2.000000000E+00 -0.000000000E+00 -1.316590215E-07  1.316590215E-07  1.130409772E-03  0.000000000E+00  1.130409772E-03 -1.031455596E-07  1.986102343E+00  4.860967696E-01 
        19  5.138888955E-01  2.000000000E+00 -2.498001805E-16 -1.265633500E-07  1.265633500E-07  1.130409772E-03  0.000000000E+00  1.130409772E-03 -1.083662156E-07  1.986102700E+00  5.138731599E-01 
