cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  3.875968978E-03  5.000000000E-01  4.692153652E-06  4.691922186E-06 -4.662688724E-08 -1.049711873E-08  5.000000000E-01  3.875968978E-03 
         2  1.162790693E-02  5.000000000E-01  1.369326583E-05  1.368894209E-05 -3.441079173E-07 -1.079688072E-08  5.000000000E-01  1.162790693E-02 
         3  1.937984489E-02  5.000000000E-01  2.231311009E-05  2.229672828E-05 -8.548245205E-07 -1.137575989E-08  5.000000000E-01  1.937984489E-02 
         4  2.713178284E-02  5.000000000E-01  3.055595516E-05  3.051298700E-05 -1.619929776E-06 -1.189678933E-08  5.000000000E-01  2.713178284E-02 
         5  3.488372266E-02  5.000000000E-01  3.842536535E-05  3.833707160E-05 -2.603369921E-06 -1.240669967E-08  5.000000000E-01  3.488372266E-02 
         6  4.263565689E-02  5.000000000E-01  4.592697223E-05  4.576945503E-05 -3.800498916E-06 -1.287772466E-08  5.000000000E-01  4.263566062E-02 
         7  5.038759857E-02  5.000000000E-01  5.306659659E-05  5.281186168E-05 -5.193345714E-06 -1.332362753E-08  5.000000000E-01  5.038759857E-02 
         8  5.813953280E-02  5.000000000E-01  5.985121606E-05  5.946707097E-05 -6.770174878E-06 -1.373937408E-08  5.000000000E-01  5.813953653E-02 
         9  6.589147449E-02  5.000000000E-01  6.628826668E-05  6.573885912E-05 -8.516807611E-06 -1.412847528E-08  5.000000000E-01  6.589147449E-02 
        10  7.364341617E-02  5.000000000E-01  7.238589751E-05  7.163191185E-05 -1.042055283E-05 -1.449126152E-08  5.000000000E-01  7.364340872E-02 
        11  8.139535040E-02  5.000000000E-01  7.815275603E-05  7.715171523E-05 -1.246858938E-05 -1.482954115E-08  5.000000000E-01  8.139535040E-02 
        12  8.914728463E-02  5.000000000E-01  8.359790081E-05  8.230446110E-05 -1.464869183E-05 -1.514440839E-08  5.000000000E-01  8.914728463E-02 
        13  9.689922631E-02  5.000000000E-01  8.873076149E-05  8.709696704E-05 -1.694894308E-05 -1.543732431E-08  5.000000000E-01  9.689922631E-02 
