cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.094803253E-16  1.986111164E+00  1.222007540E-06 -0.000000000E+00  1.222007540E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.800635573E-06  1.986110449E+00  1.388900355E-02 
         2  2.174186668E-16  1.958333254E+00  4.233827724E-07 -0.000000000E+00  4.233827724E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.039998892E-06  1.958331108E+00  1.388874277E-02 
         3  2.143347258E-16  1.930555582E+00  3.270036473E-07 -0.000000000E+00  3.270036473E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.998421102E-07  1.930551887E+00  1.388848107E-02 
         4  2.112507582E-16  1.902777672E+00  2.334416109E-07 -0.000000000E+00  2.334416109E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.124665054E-07  1.902772665E+00  1.388821937E-02 
         5  2.081668171E-16  1.875000000E+00  1.765146322E-07  3.996802889E-15  1.765146180E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.197265812E-07  1.874993205E+00  1.388813928E-02 
         6  2.050828760E-16  1.847222328E+00  1.403541177E-07 -0.000000000E+00  1.403541177E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.606411158E-07  1.847213507E+00  1.388810854E-02 
         7  2.019989085E-16  1.819444418E+00  1.161514405E-07 -0.000000000E+00  1.161514405E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.233772278E-07  1.819433928E+00  1.388807781E-02 
         8  1.989149674E-16  1.791666746E+00  1.008018415E-07 -0.000000000E+00  1.008018344E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.970873029E-07  1.791654229E+00  1.388804708E-02 
         9  1.958309999E-16  1.763888836E+00  9.048907401E-08 -0.000000000E+00  9.048907401E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.770230398E-07  1.763874531E+00  1.388817560E-02 
        10  1.927470588E-16  1.736111164E+00  8.347120684E-08 -0.000000000E+00  8.347120684E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.602911226E-07  1.736094952E+00  1.388848666E-02 
        11  1.896630912E-16  1.708333254E+00  7.836388960E-08 -0.000000000E+00  7.836388960E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.455373422E-07  1.708315372E+00  1.388879772E-02 
        12  1.865791501E-16  1.680555582E+00  7.439435734E-08 -0.000000000E+00  7.439435734E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.319645264E-07  1.680535793E+00  1.388910878E-02 
        13  1.834951826E-16  1.652777672E+00  7.101634480E-08 -0.000000000E+00  7.101634480E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.191763701E-07  1.652756572E+00  1.388936676E-02 
        14  1.804112415E-16  1.625000000E+00  6.790211415E-08 -0.000000000E+00  6.790211415E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.069782130E-07  1.624977589E+00  1.388978399E-02 
        15  1.773273004E-16  1.597222328E+00  6.485494453E-08 -0.000000000E+00  6.485494453E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.529742329E-08  1.597198606E+00  1.389020123E-02 
        16  1.742433329E-16  1.569444418E+00  6.174904854E-08 -0.000000000E+00  6.174904854E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.411621621E-08  1.569419742E+00  1.389061753E-02 
        17  1.711593918E-16  1.541666746E+00  5.851196860E-08 -0.000000000E+00  5.851196860E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.346282160E-08  1.541641116E+00  1.389094442E-02 
        18  1.680754242E-16  1.513888836E+00  5.511693502E-08 -0.000000000E+00  5.511693502E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.338762404E-08  1.513862967E+00  1.389144734E-02 
        19  1.649914832E-16  1.486111164E+00  5.156936922E-08 -0.000000000E+00  5.156936922E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.394883829E-08  1.486084819E+00  1.389195025E-02 
        20  1.619075156E-16  1.458333254E+00  4.789371033E-08 -0.000000000E+00  4.789371033E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.519998953E-08  1.458306670E+00  1.389245316E-02 
        21  1.588235745E-16  1.430555582E+00  4.413512045E-08 -0.000000000E+00  4.413512045E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.718763963E-08  1.430528998E+00  1.389268041E-02 
        22  1.557396070E-16  1.402777672E+00  4.033910628E-08  2.498001805E-16  4.033910628E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.993751025E-08  1.402751803E+00  1.389294397E-02 
        23  1.526556659E-16  1.375000000E+00  3.655259917E-08 -0.000000000E+00  3.655259917E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.346751948E-08  1.374974608E+00  1.389320754E-02 
        24  1.495717248E-16  1.347222328E+00  3.282990946E-08 -0.000000000E+00  3.282990946E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.777524794E-08  1.347197413E+00  1.389347203E-02 
        25  1.464877573E-16  1.319444418E+00  2.921815145E-08 -0.000000000E+00  2.921815145E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.284425899E-08  1.319419980E+00  1.389383990E-02 
        26  1.434038162E-16  1.291666746E+00  2.576077307E-08 -0.000000000E+00  2.576077307E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.642222049E-09  1.291642427E+00  1.389419194E-02 
        27  1.403198486E-16  1.263888836E+00  2.249313447E-08 -0.000000000E+00  2.249313447E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.125021740E-09  1.263864875E+00  1.389454398E-02 
        28  1.372359075E-16  1.236111164E+00  1.944274075E-08 -0.000000000E+00  1.944274075E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.238929486E-09  1.236087322E+00  1.389489695E-02 
        29  1.341519400E-16  1.208333254E+00  1.662889559E-08 -0.000000000E+00  1.662889559E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.588322332E-11  1.208310127E+00  1.389493980E-02 
        30  1.310679989E-16  1.180555582E+00  1.406287797E-08 -0.000000000E+00  1.406287797E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.882935141E-09  1.180533290E+00  1.389488764E-02 
        31  1.279840314E-16  1.152777672E+00  1.174843778E-08 -0.000000000E+00  1.174843778E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.245811619E-09  1.152756333E+00  1.389483549E-02 
        32  1.249000903E-16  1.125000000E+00  9.684368862E-09 -0.000000000E+00  9.684368862E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.226459627E-09  1.124979377E+00  1.389478333E-02 
        33  1.218161492E-16  1.097222328E+00  7.861499007E-09 -0.000000000E+00  7.861499007E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.889503025E-09  1.097202301E+00  1.389490254E-02 
        34  1.187321816E-16  1.069444418E+00  6.295108879E-09 -0.000000000E+00  6.295108879E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.293223193E-09  1.069424987E+00  1.389509067E-02 
        35  1.156482406E-16  1.041666746E+00  4.895895689E-09 -0.000000000E+00  4.895895689E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.505963685E-09  1.041647792E+00  1.389527787E-02 
        36  1.125642730E-16  1.013888836E+00  3.721603470E-09 -0.000000000E+00  3.721603470E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.515473411E-09  1.013870597E+00  1.389546599E-02 
        37  1.094803253E-16  9.861111045E-01  2.709678704E-09 -0.000000000E+00  2.709678704E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.362969180E-09  9.860934615E-01  1.389564294E-02 
        38  1.063963710E-16  9.583333135E-01  1.902846547E-09 -0.000000000E+00  1.902846547E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.138386161E-09  9.583164454E-01  1.389589254E-02 
        39  1.033124233E-16  9.305555820E-01  1.215243572E-09 -0.000000000E+00  1.215243461E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.851369972E-09  9.305394888E-01  1.389614213E-02 
        40  1.002284690E-16  9.027777910E-01  6.627718929E-10 -0.000000000E+00  6.627718929E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.516238050E-09  9.027625322E-01  1.389639173E-02 
        41  9.714451465E-17  8.750000000E-01  2.118648729E-10 -0.000000000E+00  2.118648729E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.171151868E-09  8.749852180E-01  1.389691886E-02 
        42  9.406056034E-17  8.472222090E-01 -1.374589054E-10 -0.000000000E+00  1.374589054E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.782079538E-09  8.472076654E-01  1.389754750E-02 
        43  9.097660602E-17  8.194444180E-01 -4.061710135E-10 -0.000000000E+00  4.061709857E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.430215889E-09  8.194301724E-01  1.389817614E-02 
        44  8.789265832E-17  7.916666865E-01 -6.114220241E-10 -0.000000000E+00  6.114220241E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.052476272E-09  7.916526794E-01  1.389880572E-02 
        45  8.480870401E-17  7.638888955E-01 -7.516718914E-10 -0.000000000E+00  7.516718914E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.708091085E-09  7.638756633E-01  1.389897894E-02 
        46  8.172474969E-17  7.361111045E-01 -8.509331573E-10 -0.000000000E+00  8.509331018E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.377141373E-09  7.360990047E-01  1.389897894E-02 
        47  7.864079537E-17  7.083333135E-01 -9.079418883E-10 -0.000000000E+00  9.079419439E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.070329241E-09  7.083223462E-01  1.389897894E-02 
        48  7.555684767E-17  6.805555820E-01 -9.347093100E-10 -0.000000000E+00  9.347093100E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.785986581E-09  6.805456877E-01  1.389897894E-02 
