cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.145947910E-15  9.848484993E-01  1.426454105E-06 -0.000000000E+00  1.426453991E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.920762315E-06  9.848644137E-01  1.468407363E-02 
         2  1.271710068E-15  9.545454979E-01  4.744825617E-07 -0.000000000E+00  4.744825617E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.044769647E-06  9.545643926E-01  1.466838084E-02 
         3  1.231338254E-15  9.242424369E-01  3.514772402E-07 -0.000000000E+00  3.514772402E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.510561891E-07  9.242773056E-01  1.464657299E-02 
         4  1.190966546E-15  8.939393759E-01  2.500460994E-07 -0.000000000E+00  2.500460994E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.425643342E-07  8.939579129E-01  1.466869842E-02 
         5  1.150594732E-15  8.636363745E-01  1.853971554E-07 -0.000000000E+00  1.853971554E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.390722784E-07  8.636599183E-01  1.470180135E-02 
         6  1.110223025E-15  8.333333731E-01  1.439331214E-07 -0.000000000E+00  1.439331214E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.735506032E-07  8.333376050E-01  1.473961957E-02 
         7  1.069851317E-15  8.030303121E-01  1.156676817E-07 -0.000000000E+00  1.156676817E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.326135930E-07  8.030473590E-01  1.481709722E-02 
         8  1.029479503E-15  7.727272511E-01  9.665274092E-08 -0.000000000E+00  9.665273382E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.043051086E-07  7.727881074E-01  1.487809885E-02 
         9  9.891077952E-16  7.424242496E-01  8.304278509E-08 -0.000000000E+00  8.304278509E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.345293878E-08  7.424929738E-01  1.492247358E-02 
        10  9.487359815E-16  7.121212482E-01  7.301409255E-08 -0.000000000E+00  7.301409255E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.716656742E-08  7.122339010E-01  1.498778444E-02 
        11  9.083642736E-16  6.818181872E-01  6.523026741E-08 -0.000000000E+00  6.523026741E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.379238743E-08  6.819345355E-01  1.499339007E-02 
        12  8.679925658E-16  6.515151262E-01  5.884011856E-08 -0.000000000E+00  5.884011856E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.246370011E-08  6.516318321E-01  1.499769930E-02 
        13  8.276208050E-16  6.212121248E-01  5.333093256E-08 -0.000000000E+00  5.333093256E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.268021231E-08  6.213326454E-01  1.500545908E-02 
        14  7.872490442E-16  5.909091234E-01  4.836075718E-08 -0.000000000E+00  4.836075718E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.413662692E-08  5.910314322E-01  1.500826236E-02 
        15  7.468773364E-16  5.606060624E-01  4.370513196E-08 -0.000000000E+00  4.370513196E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.666954574E-08  5.607286096E-01  1.501041651E-02 
        16  7.065055226E-16  5.303030014E-01  3.923057790E-08 -0.000000000E+00  3.923057790E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.019509810E-08  5.304274559E-01  1.501429733E-02 
        17  6.661338148E-16  5.000000000E-01  3.486488609E-08 -0.000000000E+00  3.486488964E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.668986087E-09  5.001253486E-01  1.501569897E-02 
        18  6.257621069E-16  4.696969986E-01  3.058063314E-08 -0.000000000E+00  3.058063314E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.013259418E-11  4.698224366E-01  1.501677558E-02 
        19  5.853902932E-16  4.393939376E-01  2.638309660E-08 -0.000000000E+00  2.638309660E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.617944166E-09  4.395203590E-01  1.501871645E-02 
        20  5.450185854E-16  4.090909362E-01  2.230220275E-08 -0.000000000E+00  2.230220275E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.414373921E-09  4.092177749E-01  1.501941681E-02 
        21  5.046468246E-16  3.787878752E-01  1.839107711E-08 -0.000000000E+00  1.839107711E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.358751025E-09  3.789148033E-01  1.501995604E-02 
        22  4.642750638E-16  3.484848738E-01  1.473122868E-08 -0.000000000E+00  1.473122868E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.532234557E-09  3.486122489E-01  1.502092555E-02 
        23  4.239033559E-16  3.181818128E-01  1.127141314E-08 -0.000000000E+00  1.127141314E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.991883765E-09  3.183094561E-01  1.502127666E-02 
        24  3.835315951E-16  2.878788114E-01  8.191586076E-09 -0.000000000E+00  8.191586076E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.724531402E-09  2.880064547E-01  1.502154581E-02 
        25  3.431598343E-16  2.575757504E-01  5.540111925E-09 -0.000000000E+00  5.540111925E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.932072859E-09  2.577036619E-01  1.502203103E-02 
        26  3.027881000E-16  2.272727340E-01  3.309963192E-09 -0.000000000E+00  3.309963192E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.778352185E-09  2.274007350E-01  1.502220612E-02 
        27  2.624163657E-16  1.969697028E-01  1.583804865E-09 -0.000000000E+00  1.583804865E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.326165369E-09  1.970977187E-01  1.502234023E-02 
        28  2.220446049E-16  1.666666716E-01  2.905602425E-10 -0.000000000E+00  2.905602425E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.886121285E-09  1.667933762E-01  1.498348732E-02 
        29  1.816728706E-16  1.363636404E-01 -4.973094159E-10 -0.000000000E+00  4.973094159E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.261488191E-09  1.364589036E-01  1.493377239E-02 
