cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  3.875968978E-03  5.000000000E-01  2.133561975E-05  2.133519411E-05 -1.347244734E-07 -1.015451332E-07  5.000000000E-01  3.875968978E-03 
         2  1.162790693E-02  5.000000000E-01  6.143534119E-05  6.142731581E-05 -9.932477951E-07 -1.024066734E-07  5.000000000E-01  1.162790693E-02 
         3  1.937984489E-02  5.000000000E-01  9.902684542E-05  9.899616998E-05 -2.464790896E-06 -1.040769817E-07  5.000000000E-01  1.937984489E-02 
         4  2.713178284E-02  5.000000000E-01  1.342018368E-04  1.341206516E-04 -4.667497706E-06 -1.055888248E-07  5.000000000E-01  2.713178284E-02 
         5  3.488372266E-02  5.000000000E-01  1.670520578E-04  1.668837358E-04 -7.497121260E-06 -1.070920916E-07  5.000000000E-01  3.488372266E-02 
         6  4.263565689E-02  5.000000000E-01  1.976788917E-04  1.973758772E-04 -1.094110485E-05 -1.085187762E-07  5.000000000E-01  4.263566062E-02 
         7  5.038759857E-02  5.000000000E-01  2.261861227E-04  2.256916050E-04 -1.494853768E-05 -1.099244074E-07  5.000000000E-01  5.038759857E-02 
         8  5.813953280E-02  5.000000000E-01  2.526818716E-04  2.519293339E-04 -1.948697900E-05 -1.113090633E-07  5.000000000E-01  5.813953653E-02 
         9  6.589147449E-02  5.000000000E-01  2.772758307E-04  2.761897922E-04 -2.451702676E-05 -1.126987641E-07  5.000000000E-01  6.589147449E-02 
        10  7.364341617E-02  5.000000000E-01  3.000789729E-04  2.985752071E-04 -3.000378638E-05 -1.141086727E-07  5.000000000E-01  7.364340872E-02 
        11  8.139535040E-02  5.000000000E-01  3.212019801E-04  3.191880824E-04 -3.591197674E-05 -1.155585281E-07  5.000000000E-01  8.139535040E-02 
        12  8.914728463E-02  5.000000000E-01  3.407546610E-04  3.381304559E-04 -4.220823030E-05 -1.170651913E-07  5.000000000E-01  8.914728463E-02 
        13  9.689922631E-02  5.000000000E-01  3.588447871E-04  3.555028234E-04 -4.886015449E-05 -1.186453886E-07  5.000000000E-01  9.689922631E-02 
        14  1.046511680E-01  5.000000000E-01  3.755771031E-04  3.714032937E-04 -5.583685197E-05 -1.203145814E-07  5.000000000E-01  1.046511605E-01 
        15  1.124031022E-01  5.000000000E-01  3.910528321E-04  3.859269491E-04 -6.310882600E-05 -1.220873429E-07  5.000000000E-01  1.124031022E-01 
        16  1.201550364E-01  5.000000000E-01  4.053688317E-04  3.991650592E-04 -7.064807141E-05 -1.239773155E-07  5.000000000E-01  1.201550364E-01 
        17  1.279069781E-01  5.000000000E-01  4.186169535E-04  4.112045572E-04 -7.842811465E-05 -1.259967490E-07  5.000000000E-01  1.279069781E-01 
        18  1.356589198E-01  5.000000000E-01  4.308836651E-04  4.221274867E-04 -8.642411558E-05 -1.281571542E-07  5.000000000E-01  1.356589198E-01 
        19  1.434108615E-01  5.000000000E-01  4.422494967E-04  4.320105654E-04 -9.461228910E-05 -1.304683792E-07  5.000000000E-01  1.434108466E-01 
        20  1.511627883E-01  5.000000000E-01  4.527893616E-04  4.409251269E-04 -1.029720224E-04 -1.329436685E-07  5.000000000E-01  1.511627883E-01 
        21  1.589147300E-01  5.000000000E-01  4.625721485E-04  4.489374696E-04 -1.114815605E-04 -1.355832069E-07  5.000000000E-01  1.589147300E-01 
        22  1.666666716E-01  5.000000000E-01  4.716592957E-04  4.561062669E-04 -1.201231862E-04 -1.383994572E-07  5.000000000E-01  1.666666716E-01 
        23  1.744185984E-01  5.000000000E-01  4.801070900E-04  4.624856811E-04 -1.288790372E-04 -1.413998376E-07  5.000000000E-01  1.744185984E-01 
        24  1.821705401E-01  5.000000000E-01  4.879654152E-04  4.681236460E-04 -1.377334556E-04 -1.445888671E-07  5.000000000E-01  1.821705401E-01 
