cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  5.000000000E-01  9.961240292E-01  2.737408271E-03  3.278907343E-06  2.737406408E-03 -1.644512508E-07  9.961240292E-01  5.035688877E-01 
         2  5.000000000E-01  9.883720875E-01  2.205479657E-03  2.450298962E-05  2.205343684E-03 -1.846919417E-07  9.883720875E-01  5.035688877E-01 
         3  5.000000000E-01  9.806201458E-01  1.721422654E-03  5.793644232E-05  1.720447442E-03 -2.276799336E-07  9.806201458E-01  5.035688877E-01 
         4  5.000000000E-01  9.728682041E-01  1.302015618E-03  1.036776375E-04  1.297881245E-03 -2.637272019E-07  9.728682041E-01  5.035688877E-01 
         5  5.000000000E-01  9.651162624E-01  9.553316631E-04  1.546881831E-04  9.427248733E-04 -2.980308409E-07  9.651162624E-01  5.035688877E-01 
         6  5.000000000E-01  9.573643208E-01  6.853946834E-04  2.077482786E-04  6.531511899E-04 -3.264510440E-07  9.573643208E-01  5.035688877E-01 
         7  5.000000000E-01  9.496123791E-01  4.961583763E-04  2.592771198E-04  4.230230988E-04 -3.501147035E-07  9.496123791E-01  5.035688877E-01 
         8  5.000000000E-01  9.418604374E-01  3.925843339E-04  3.073515836E-04  2.442487748E-04 -3.685676973E-07  9.418604374E-01  5.035688877E-01 
         9  5.000000000E-01  9.341084957E-01  3.670210135E-04  3.506807843E-04  1.082931485E-04 -3.825206818E-07  9.341085553E-01  5.035688877E-01 
        10  5.000000000E-01  9.263565540E-01  3.888451320E-04  3.887802886E-04  7.101002211E-06 -3.924988334E-07  9.263566136E-01  5.035688877E-01 
        11  5.000000000E-01  9.186046124E-01  4.267948098E-04  4.215907538E-04 -6.644582027E-05 -3.992010136E-07  9.186046720E-01  5.035688877E-01 
        12  5.000000000E-01  9.108526707E-01  4.647097376E-04  4.493787710E-04 -1.183801360E-04 -4.032572747E-07  9.108527303E-01  5.035688877E-01 
        13  5.000000000E-01  9.031007290E-01  4.969203146E-04  4.725680337E-04 -1.536530763E-04 -4.052286897E-07  9.031007886E-01  5.035688877E-01 
        14  5.000000000E-01  8.953487873E-01  5.223325570E-04  4.916642793E-04 -1.763449109E-04 -4.056011562E-07  8.953488469E-01  5.035688877E-01 
        15  5.000000000E-01  8.875969052E-01  5.414863699E-04  5.072244094E-04 -1.895544992E-04 -4.045812432E-07  8.875969052E-01  5.035688877E-01 
        16  5.000000000E-01  8.798449636E-01  5.553310039E-04  5.196867860E-04 -1.957502536E-04 -4.027608327E-07  8.798449636E-01  5.035688877E-01 
