cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.882407427E+00  1.000000000E+00 -0.000000000E+00 -5.208840435E-07  5.208841003E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04  1.104119178E-06  9.814347625E-01  1.882371306E+00 
         2  1.847222209E+00  1.000000000E+00 -0.000000000E+00 -4.099993589E-07  4.099993589E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04  6.552726859E-07  9.814049006E-01  1.847174406E+00 
         3  1.812036991E+00  1.000000000E+00 -0.000000000E+00 -2.514662185E-07  2.514662185E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04  4.641966882E-07  9.813581705E-01  1.811953187E+00 
         4  1.776851892E+00  1.000000000E+00 -0.000000000E+00 -1.945726353E-07  1.945726353E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04  3.237260273E-07  9.814017415E-01  1.776789069E+00 
         5  1.741666675E+00  1.000000000E+00 -0.000000000E+00 -1.485239522E-07  1.485239522E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04  2.486816015E-07  9.814678431E-01  1.741592884E+00 
         6  1.706481457E+00  1.000000000E+00 -0.000000000E+00 -1.239731091E-07  1.239731091E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04  1.917263717E-07  9.815412760E-01  1.706440806E+00 
         7  1.671296358E+00  1.000000000E+00 -7.888426838E-16 -1.053224423E-07  1.053224423E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04  1.521836310E-07  9.816243052E-01  1.671235204E+00 
         8  1.636111021E+00  1.000000000E+00 -0.000000000E+00 -9.270979717E-08  9.270979717E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04  1.207786653E-07  9.816527367E-01  1.636026502E+00 
         9  1.600925922E+00  1.000000000E+00 -0.000000000E+00 -8.289379139E-08  8.289379139E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04  9.624476149E-08  9.816697240E-01  1.600832105E+00 
        10  1.565740824E+00  1.000000000E+00 -3.944213419E-16 -7.532173640E-08  7.532173640E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04  7.609924779E-08  9.816731215E-01  1.565614939E+00 
