cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  3.875968978E-03  5.000000000E-01  2.665132160E-05  2.665087959E-05 -1.533956322E-07 -1.393454170E-07  5.000000000E-01  3.875968978E-03 
         2  1.162790693E-02  5.000000000E-01  7.656502567E-05  7.655665831E-05 -1.132067609E-06 -1.403362972E-07  5.000000000E-01  1.162790693E-02 
         3  1.937984489E-02  5.000000000E-01  1.231797651E-04  1.231476199E-04 -2.813895890E-06 -1.422571927E-07  5.000000000E-01  1.937984489E-02 
         4  2.713178284E-02  5.000000000E-01  1.666251483E-04  1.665396994E-04 -5.335923561E-06 -1.440129296E-07  5.000000000E-01  2.713178284E-02 
         5  3.488372266E-02  5.000000000E-01  2.070318151E-04  2.068538452E-04 -8.582364899E-06 -1.457800636E-07  5.000000000E-01  3.488372266E-02 
         6  4.263565689E-02  5.000000000E-01  2.445432765E-04  2.442214754E-04 -1.254103245E-05 -1.474868156E-07  5.000000000E-01  4.263566062E-02 
         7  5.038759857E-02  5.000000000E-01  2.793067542E-04  2.787794219E-04 -1.715544568E-05 -1.492033874E-07  5.000000000E-01  5.038759857E-02 
         8  5.813953280E-02  5.000000000E-01  3.114755091E-04  3.106697695E-04 -2.238958041E-05 -1.509361738E-07  5.000000000E-01  5.813953653E-02 
         9  6.589147449E-02  5.000000000E-01  3.412047809E-04  3.400375426E-04 -2.819881229E-05 -1.527210998E-07  5.000000000E-01  6.589147449E-02 
        10  7.364341617E-02  5.000000000E-01  3.686513228E-04  3.670293954E-04 -3.454312900E-05 -1.545819117E-07  5.000000000E-01  7.364340872E-02 
        11  8.139535040E-02  5.000000000E-01  3.939711896E-04  3.917918657E-04 -4.138166332E-05 -1.565466903E-07  5.000000000E-01  8.139535040E-02 
        12  8.914728463E-02  5.000000000E-01  4.173183697E-04  4.144699487E-04 -4.867526150E-05 -1.586398355E-07  5.000000000E-01  8.914728463E-02 
        13  9.689922631E-02  5.000000000E-01  4.388432426E-04  4.352057585E-04 -5.638559378E-05 -1.608851079E-07  5.000000000E-01  9.689922631E-02 
