cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.851851866E-02  1.000000000E+00 -0.000000000E+00 -1.359298381E-06  1.359298381E-06  1.708174706E-03  0.000000000E+00  1.708174706E-03 -1.350579282E-06  9.814784527E-01  1.852055639E-02 
         2  5.555555597E-02  1.000000000E+00 -0.000000000E+00 -1.138967946E-06  1.138967946E-06  1.708174706E-03  0.000000000E+00  1.708174706E-03 -4.829749400E-07  9.814761281E-01  5.555784330E-02 
         3  9.259259701E-02  1.000000000E+00 -0.000000000E+00 -8.774267144E-07  8.774267712E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -2.647528277E-07  9.814730287E-01  9.259691834E-02 
         4  1.296296269E-01  1.000000000E+00 -0.000000000E+00 -7.180240686E-07  7.180240686E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -1.496665618E-07  9.814682603E-01  1.296354532E-01 
         5  1.666666567E-01  1.000000000E+00 -0.000000000E+00 -6.027922836E-07  6.027922836E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -8.766220105E-08  9.814660549E-01  1.666721851E-01 
         6  2.037037015E-01  1.000000000E+00 -0.000000000E+00 -5.206532023E-07  5.206532023E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -5.199525432E-08  9.814635515E-01  2.037104666E-01 
         7  2.407407463E-01  1.000000000E+00 -0.000000000E+00 -4.596599013E-07  4.596598728E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -3.214757527E-08  9.814604521E-01  2.407472432E-01 
         8  2.777777910E-01  1.000000000E+00 -0.000000000E+00 -4.135395102E-07  4.135395102E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -1.951110384E-08  9.814593792E-01  2.777836621E-01 
         9  3.148148060E-01  1.000000000E+00 -0.000000000E+00 -3.777805659E-07  3.777805659E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -1.063360511E-08  9.814584851E-01  3.148207664E-01 
        10  3.518518507E-01  1.000000000E+00 -0.000000000E+00 -3.493967142E-07  3.493967142E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -3.741844612E-09  9.814585447E-01  3.518564701E-01 
        11  3.888888955E-01  1.000000000E+00 -0.000000000E+00 -3.264167390E-07  3.264167390E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03  2.048899272E-09  9.814594984E-01  3.888935149E-01 
        12  4.259259105E-01  1.000000000E+00 -0.000000000E+00 -3.074047754E-07  3.074047754E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03  7.184976614E-09  9.814606905E-01  4.259298444E-01 
        13  4.629629850E-01  1.000000000E+00 -0.000000000E+00 -2.913856179E-07  2.913856179E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03  1.185426779E-08  9.814614654E-01  4.629657567E-01 
        14  5.000000000E-01  1.000000000E+00 -0.000000000E+00 -2.775792609E-07  2.775792609E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03  1.602629851E-08  9.814604521E-01  5.000013113E-01 
        15  5.370370150E-01  1.000000000E+00 -0.000000000E+00 -2.654529681E-07  2.654529681E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03  1.961200802E-08  9.814602733E-01  5.370371938E-01 
        16  5.740740895E-01  1.000000000E+00 -0.000000000E+00 -2.545841653E-07  2.545841653E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03  2.237733732E-08  9.814600945E-01  5.740714073E-01 
        17  6.111111045E-01  1.000000000E+00 -0.000000000E+00 -2.446400913E-07  2.446400913E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03  2.421726641E-08  9.814602137E-01  6.111074686E-01 
        18  6.481481791E-01  1.000000000E+00 -0.000000000E+00 -2.353299493E-07  2.353299351E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03  2.488680906E-08  9.814610481E-01  6.481431723E-01 
        19  6.851851940E-01  1.000000000E+00 -0.000000000E+00 -2.263526540E-07  2.263526540E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03  2.381887221E-08  9.814626575E-01  6.851777434E-01 
        20  7.222222090E-01  1.000000000E+00 -0.000000000E+00 -2.177886245E-07  2.177886245E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03  2.091792872E-08  9.814633727E-01  7.222141027E-01 
        21  7.592592239E-01  1.000000000E+00 -0.000000000E+00 -2.094175215E-07  2.094175215E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03  1.619607914E-08  9.814648628E-01  7.592497468E-01 
        22  7.962962985E-01  1.000000000E+00 -0.000000000E+00 -2.011373681E-07  2.011373681E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03  9.402022272E-09  9.814657569E-01  7.962843776E-01 
        23  8.333333731E-01  1.000000000E+00 -0.000000000E+00 -1.928966640E-07  1.928966640E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03  3.880595567E-10  9.814646244E-01  8.333193660E-01 
        24  8.703703880E-01  1.000000000E+00 -0.000000000E+00 -1.847121212E-07  1.847121212E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -1.086091928E-08  9.814647436E-01  8.703547120E-01 
        25  9.074074030E-01  1.000000000E+00 -0.000000000E+00 -1.765764637E-07  1.765764637E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -2.432630986E-08  9.814640880E-01  9.073874950E-01 
        26  9.444444180E-01  1.000000000E+00 -0.000000000E+00 -1.685341431E-07  1.685341431E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -3.986054153E-08  9.814630151E-01  9.444220662E-01 
        27  9.814814925E-01  1.000000000E+00 -0.000000000E+00 -1.606571232E-07  1.606571232E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -5.727880747E-08  9.814634323E-01  9.814568758E-01 
        28  1.018518448E+00  1.000000000E+00 -0.000000000E+00 -1.530048621E-07  1.530048763E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -7.624078791E-08  9.814640880E-01  1.018489838E+00 
        29  1.055555582E+00  1.000000000E+00 -0.000000000E+00 -1.457030976E-07  1.457030976E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -9.635129317E-08  9.814649820E-01  1.055526018E+00 
        30  1.092592597E+00  1.000000000E+00 -3.747002708E-16 -1.388413011E-07  1.388413011E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -1.171294102E-07  9.814666510E-01  1.092561364E+00 
        31  1.129629612E+00  1.000000000E+00 -0.000000000E+00 -1.325538506E-07  1.325538506E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -1.379529522E-07  9.814693928E-01  1.129596710E+00 
        32  1.166666746E+00  1.000000000E+00 -0.000000000E+00 -1.269714858E-07  1.269714858E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -1.581755953E-07  9.814708829E-01  1.166633964E+00 
        33  1.203703642E+00  1.000000000E+00 -0.000000000E+00 -1.222266519E-07  1.222266519E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -1.770556537E-07  9.814726710E-01  1.203670144E+00 
        34  1.240740776E+00  1.000000000E+00 -0.000000000E+00 -1.184348548E-07  1.184348548E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -1.937192593E-07  9.814753532E-01  1.240706325E+00 
