cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  9.276414730E-16  9.814814925E-01  1.040982852E-06 -0.000000000E+00  1.040982852E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.350579282E-06  9.814784527E-01  1.852055639E-02 
         2  8.388351506E-16  9.444444180E-01  3.322548423E-07 -0.000000000E+00  3.322548423E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.375526252E-07  9.444390535E-01  1.852080785E-02 
         3  8.059396732E-16  9.074074030E-01  2.528314269E-07 -0.000000000E+00  2.528314269E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.848989820E-07  9.073989987E-01  1.852284558E-02 
         4  7.730441958E-16  8.703703880E-01  1.813273798E-07 -0.000000000E+00  1.813273798E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.327597741E-07  8.703568578E-01  1.852511801E-02 
         5  7.401487184E-16  8.333333731E-01  1.357269213E-07 -0.000000000E+00  1.357269213E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.558817218E-07  8.333178759E-01  1.852555573E-02 
         6  7.072531880E-16  7.962962985E-01  1.056307184E-07 -0.000000000E+00  1.056307184E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.047841209E-07  7.962780595E-01  1.852757856E-02 
         7  6.743576577E-16  7.592592239E-01  8.349357472E-08 -0.000000000E+00  8.349357472E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.176835481E-08  7.592371106E-01  1.852999814E-02 
         8  6.414621802E-16  7.222222090E-01  6.747264081E-08 -0.000000000E+00  6.747264081E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.848240920E-08  7.221991420E-01  1.853102446E-02 
         9  6.085667028E-16  6.851851940E-01  5.487038024E-08 -0.000000000E+00  5.487038024E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.181956032E-08  6.851601601E-01  1.853300817E-02 
        10  5.756712254E-16  6.481481791E-01  4.482094340E-08 -0.000000000E+00  4.482094340E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.953722695E-08  6.481221318E-01  1.853489503E-02 
        11  5.427756950E-16  6.111111045E-01  3.651036096E-08 -3.747002708E-16  3.651036096E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.052395682E-08  6.110857129E-01  1.853593998E-02 
        12  5.098802176E-16  5.740740895E-01  2.955231615E-08 -0.000000000E+00  2.955231615E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.961411643E-09  5.740485787E-01  1.853680238E-02 
        13  4.769846873E-16  5.370370150E-01  2.365094254E-08 -0.000000000E+00  2.365094254E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.802278740E-10  5.370125175E-01  1.853825711E-02 
        14  4.440892099E-16  5.000000000E-01  1.862714250E-08 -0.000000000E+00  1.862714250E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.813262595E-09  4.999762475E-01  1.853904314E-02 
        15  4.111937324E-16  4.629629850E-01  1.436518549E-08 -0.000000000E+00  1.436518549E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.751666698E-09  4.629395604E-01  1.853945479E-02 
        16  3.782982021E-16  4.259259105E-01  1.076001155E-08 -0.000000000E+00  1.076001155E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.781714745E-09  4.259051085E-01  1.853922941E-02 
        17  3.454027247E-16  3.888888955E-01  7.725809326E-09 -0.000000000E+00  7.725809326E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.079050679E-09  3.888696134E-01  1.853934117E-02 
        18  3.125072208E-16  3.518518507E-01  5.213921295E-09 -0.000000000E+00  5.213921295E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.754553361E-09  3.518344164E-01  1.853832975E-02 
        19  2.796117169E-16  3.148148060E-01  3.255768322E-09 -1.873501354E-16  3.255768322E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.059336588E-09  3.148007393E-01  1.853669435E-02 
