cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.200000048E+00  9.871795177E-01 -1.717978506E-07 -0.000000000E+00  1.717978506E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.438145768E-07  9.872046113E-01  1.186699271E+00 
         2  1.200000048E+00  9.615384340E-01 -8.139582519E-08  5.412337245E-16  8.139582519E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.129102512E-07  9.615714550E-01  1.186720490E+00 
         3  1.200000048E+00  9.358974695E-01 -6.794881102E-08 -0.000000000E+00  6.794881102E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.341607003E-07  9.359555840E-01  1.186753154E+00 
         4  1.200000048E+00  9.102563858E-01 -5.365658140E-08 -0.000000000E+00  5.365658140E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.599162354E-08  9.103326797E-01  1.186796546E+00 
         5  1.200000048E+00  8.846154213E-01 -4.482709670E-08 -0.000000000E+00  4.482709670E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.300119620E-08  8.846883774E-01  1.186816216E+00 
         6  1.200000048E+00  8.589743376E-01 -3.783103253E-08 -0.000000000E+00  3.783103253E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.711205020E-08  8.590576649E-01  1.186838508E+00 
         7  1.200000048E+00  8.333333731E-01 -3.221001776E-08 -0.000000000E+00  3.221001776E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.589323765E-08  8.334180713E-01  1.186864376E+00 
         8  1.200000048E+00  8.076922894E-01 -2.798108589E-08 -0.000000000E+00  2.798108589E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.770017187E-08  8.077784777E-01  1.186868310E+00 
         9  1.200000048E+00  7.820513248E-01 -2.459642268E-08 -0.000000000E+00  2.459642268E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.147973615E-08  7.821421623E-01  1.186874390E+00 
        10  1.200000048E+00  7.564102411E-01 -2.182037129E-08 -0.000000000E+00  2.182037129E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.660673992E-08  7.565368414E-01  1.186912775E+00 
        11  1.200000048E+00  7.307692766E-01 -1.946346728E-08  1.353084311E-16  1.946346728E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.269131549E-08  7.309136391E-01  1.186929464E+00 
        12  1.200000048E+00  7.051281929E-01 -1.743477185E-08 -0.000000000E+00  1.743477185E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.951888251E-08  7.053069472E-01  1.186963916E+00 
        13  1.200000048E+00  6.794872284E-01 -1.565310903E-08 -0.000000000E+00  1.565310903E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.690164808E-08  6.796835661E-01  1.186979890E+00 
        14  1.200000048E+00  6.538461447E-01 -1.406968675E-08 -0.000000000E+00  1.406968586E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.473774880E-08  6.540427208E-01  1.186979175E+00 
        15  1.200000048E+00  6.282051802E-01 -1.265499172E-08 -1.353084311E-16  1.265499172E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.293650609E-08  6.284015179E-01  1.186978579E+00 
        16  1.200000048E+00  6.025640965E-01 -1.137778849E-08  1.353084311E-16  1.137778760E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.143138117E-08  6.027602553E-01  1.186976790E+00 
        17  1.200000048E+00  5.769231319E-01 -1.021800866E-08 -0.000000000E+00  1.021800866E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.017182338E-08  5.771196485E-01  1.186975479E+00 
        18  1.200000048E+00  5.512820482E-01 -9.159954573E-09 -0.000000000E+00  9.159954573E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.118019229E-09  5.514782071E-01  1.186974287E+00 
        19  1.200000048E+00  5.256410837E-01 -8.191012313E-09 -0.000000000E+00  8.191012313E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.238633775E-09  5.258367658E-01  1.186970592E+00 
        20  1.200000048E+00  5.000000000E-01 -7.301049987E-09 -0.000000000E+00  7.301050431E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.508017319E-09  5.001965761E-01  1.186968088E+00 
        21  1.200000048E+00  4.743589759E-01 -6.481744474E-09 -0.000000000E+00  6.481744474E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.904938399E-09  4.745547473E-01  1.186965585E+00 
        22  1.200000048E+00  4.487179518E-01 -5.725552032E-09 -0.000000000E+00  5.725551588E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.412539388E-09  4.489128888E-01  1.186958194E+00 
        23  1.200000048E+00  4.230769277E-01 -5.026686178E-09 -0.000000000E+00  5.026685734E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.017111254E-09  4.232735038E-01  1.186953306E+00 
        24  1.200000048E+00  3.974359035E-01 -4.380316110E-09 -0.000000000E+00  4.380316110E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.706092931E-09  3.976308405E-01  1.186948299E+00 
