cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        30  1.092592597E+00  1.000000000E+00 -0.000000000E+00 -1.072326938E-08  1.072327027E-08  1.507213019E-04  0.000000000E+00  1.507213019E-04  7.934233714E-09  9.814666510E-01  1.092561364E+00 
        31  1.129629612E+00  1.000000000E+00 -0.000000000E+00 -1.073338751E-08  1.073338751E-08  1.507213019E-04  0.000000000E+00  1.507213019E-04  8.443828747E-09  9.814693928E-01  1.129596710E+00 
        32  1.166666746E+00  1.000000000E+00 -0.000000000E+00 -1.076377032E-08  1.076377032E-08  1.507213019E-04  0.000000000E+00  1.507213019E-04  8.964472720E-09  9.814708829E-01  1.166633964E+00 
        33  1.203703642E+00  1.000000000E+00 -0.000000000E+00 -1.081770051E-08  1.081770051E-08  1.507213019E-04  0.000000000E+00  1.507213019E-04  9.498598352E-09  9.814726710E-01  1.203670144E+00 
        34  1.240740776E+00  1.000000000E+00 -0.000000000E+00 -1.089846080E-08  1.089846080E-08  1.507213019E-04  0.000000000E+00  1.507213019E-04  1.004850159E-08  9.814753532E-01  1.240706325E+00 
        35  1.277777672E+00  1.000000000E+00 -0.000000000E+00 -1.101142288E-08  1.101142288E-08  1.507213019E-04  0.000000000E+00  1.507213019E-04  1.061948396E-08  9.814760685E-01  1.277743101E+00 
        36  1.314814806E+00  1.000000000E+00 -0.000000000E+00 -1.116228532E-08  1.116228443E-08  1.507213019E-04  0.000000000E+00  1.507213019E-04  1.121734439E-08  9.814771414E-01  1.314779162E+00 
        37  1.351851940E+00  1.000000000E+00 -0.000000000E+00 -1.135867933E-08  1.135867933E-08  1.507213019E-04  0.000000000E+00  1.507213019E-04  1.184951604E-08  9.814785719E-01  1.351815104E+00 
        38  1.388888836E+00  1.000000000E+00 -0.000000000E+00 -1.160979934E-08  1.160979934E-08  1.507213019E-04  0.000000000E+00  1.507213019E-04  1.252540738E-08  9.814789295E-01  1.388851881E+00 
        39  1.425925970E+00  1.000000000E+00 -0.000000000E+00 -1.192741195E-08  1.192741195E-08  1.507213019E-04  0.000000000E+00  1.507213019E-04  1.325684984E-08  9.814796448E-01  1.425888300E+00 
        40  1.462962866E+00  1.000000000E+00 -0.000000000E+00 -1.232633906E-08  1.232633906E-08  1.507213019E-04  0.000000000E+00  1.507213019E-04  1.405910055E-08  9.814804196E-01  1.462925315E+00 
        41  1.500000000E+00  1.000000000E+00 -0.000000000E+00 -1.282599360E-08  1.282599271E-08  1.507213019E-04  0.000000000E+00  1.507213019E-04  1.495171631E-08  9.814811945E-01  1.499963045E+00 
        42  1.537037134E+00  1.000000000E+00 -0.000000000E+00 -1.345132716E-08  1.345132716E-08  1.507213019E-04  0.000000000E+00  1.507213019E-04  1.596066923E-08  9.814816117E-01  1.537000418E+00 
        43  1.574074030E+00  1.000000000E+00 -0.000000000E+00 -1.423721674E-08  1.423721585E-08  1.507213019E-04  0.000000000E+00  1.507213019E-04  1.712060360E-08  9.814823866E-01  1.574039578E+00 
        44  1.611111164E+00  1.000000000E+00 -0.000000000E+00 -1.522950299E-08  1.522950299E-08  1.507213019E-04  0.000000000E+00  1.507213019E-04  1.848099629E-08  9.814834595E-01  1.611078501E+00 
        45  1.648148060E+00  1.000000000E+00 -0.000000000E+00 -1.649976866E-08  1.649976866E-08  1.507213019E-04  0.000000000E+00  1.507213019E-04  2.010810896E-08  9.814835191E-01  1.648116827E+00 
        46  1.685185194E+00  1.000000000E+00 -0.000000000E+00 -1.813906181E-08  1.813906181E-08  1.507213019E-04  0.000000000E+00  1.507213019E-04  2.211622885E-08  9.814839959E-01  1.685158014E+00 
        47  1.722222328E+00  1.000000000E+00 -0.000000000E+00 -2.033253566E-08  2.033253566E-08  1.507213019E-04  0.000000000E+00  1.507213019E-04  2.464832605E-08  9.814849496E-01  1.722197413E+00 
        48  1.759259224E+00  1.000000000E+00 -0.000000000E+00 -2.326292758E-08  2.326292758E-08  1.507213019E-04  0.000000000E+00  1.507213019E-04  2.805268906E-08  9.814843535E-01  1.759236813E+00 
        49  1.796296358E+00  1.000000000E+00 -0.000000000E+00 -2.757163919E-08  2.757163919E-08  1.507213019E-04  0.000000000E+00  1.507213019E-04  3.267530246E-08  9.814841747E-01  1.796278954E+00 
        50  1.833333254E+00  1.000000000E+00 -0.000000000E+00 -3.349705935E-08  3.349705935E-08  1.507213019E-04  0.000000000E+00  1.507213019E-04  4.000778731E-08  9.814847112E-01  1.833318472E+00 
        51  1.870370388E+00  1.000000000E+00 -0.000000000E+00 -4.390317798E-08  4.390317798E-08  1.507213019E-04  0.000000000E+00  1.507213019E-04  5.042159756E-08  9.814835191E-01  1.870358109E+00 
        52  1.907407403E+00  1.000000000E+00 -0.000000000E+00 -5.723055096E-08  5.723055096E-08  1.507213019E-04  0.000000000E+00  1.507213019E-04  7.240669930E-08  9.814826250E-01  1.907400370E+00 
        53  1.944444418E+00  1.000000000E+00 -0.000000000E+00 -9.042322802E-08  9.042322802E-08  1.507213019E-04  0.000000000E+00  1.507213019E-04  1.051379783E-07  9.814828038E-01  1.944439530E+00 
        54  1.981481552E+00  1.000000000E+00 -0.000000000E+00 -1.113388350E-07  1.113388350E-07  1.507213019E-04  0.000000000E+00  1.507213019E-04  1.921261799E-07  9.814813137E-01  1.981479287E+00 
