cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        22  5.693724155E-01  1.000000000E+00  9.196037354E-06 -2.257759661E-06 -8.914574209E-06 -4.047694818E-11  9.862567186E-01  5.693746209E-01 
        23  5.971350670E-01  1.000000000E+00  9.009754649E-06 -2.961766540E-06 -8.509031431E-06 -4.385934671E-11  9.862894416E-01  5.971373320E-01 
        24  6.248977780E-01  1.000000000E+00  8.756233001E-06 -3.574195944E-06 -7.993543477E-06 -5.219390198E-11  9.863221645E-01  6.249001026E-01 
        25  6.526604295E-01  1.000000000E+00  8.432270988E-06 -4.075791821E-06 -7.381810065E-06 -6.655393597E-11  9.863548875E-01  6.526628733E-01 
        26  6.804367304E-01  1.000000000E+00  8.034536222E-06 -4.450268989E-06 -6.689460861E-06 -8.771027654E-11  9.863669276E-01  6.804382801E-01 
        27  7.082266808E-01  1.000000000E+00  7.561702205E-06 -4.684703981E-06 -5.935729860E-06 -1.164911917E-10  9.863578677E-01  7.082268596E-01 
        28  7.360165715E-01  1.000000000E+00  7.015998108E-06 -4.771883596E-06 -5.143282579E-06 -1.533856098E-10  9.863487482E-01  7.360154390E-01 
        29  7.638064623E-01  1.000000000E+00  6.400818165E-06 -4.709405857E-06 -4.334970527E-06 -1.984271913E-10  9.863396883E-01  7.638040185E-01 
        30  7.915935516E-01  9.999999404E-01  5.721671641E-06 -4.499404440E-06 -3.534527650E-06 -2.518805164E-10  9.863242507E-01  7.915916443E-01 
        31  8.193776608E-01  9.999999404E-01  4.987543889E-06 -4.150137556E-06 -2.766216312E-06 -3.132872295E-10  9.863035679E-01  8.193773627E-01 
        32  8.471618295E-01  1.000000000E+00  4.210882707E-06 -3.675767402E-06 -2.054328661E-06 -3.826410577E-10  9.862828255E-01  8.471630812E-01 
        33  8.749459982E-01  1.000000000E+00  3.406488986E-06 -3.096261935E-06 -1.420327180E-06 -4.581581226E-10  9.862621427E-01  8.749487996E-01 
        34  9.027333260E-01  1.000000000E+00  2.593299769E-06 -2.436830300E-06 -8.871651858E-07 -5.410286108E-10  9.862345457E-01  9.027361274E-01 
        35  9.305237532E-01  1.000000000E+00  1.790897841E-06 -1.728979328E-06 -4.668461884E-07 -6.252849905E-10  9.861993194E-01  9.305258393E-01 
        36  9.583142996E-01  1.000000000E+00  1.024982112E-06 -1.007776405E-06 -1.870165960E-07 -7.175913197E-10  9.861640930E-01  9.583154917E-01 
        37  9.861047268E-01  1.000000000E+00  3.162265045E-07 -3.152553631E-07 -2.476395267E-08 -7.653410128E-10  9.861288667E-01  9.861052036E-01 
