cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.222222205E-02  1.000000000E+00 -0.000000000E+00 -1.610738764E-06  1.610738764E-06  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.879161914E-06  9.872229099E-01  1.219300274E-02 
         2  3.666666523E-02  1.000000000E+00 -0.000000000E+00 -1.349290642E-06  1.349290528E-06  1.406732132E-03  0.000000000E+00  1.406732132E-03 -8.066122064E-07  9.872543216E-01  3.663205355E-02 
         3  6.111110747E-02  1.000000000E+00 -0.000000000E+00 -9.965343679E-07  9.965343679E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -4.870974522E-07  9.872977138E-01  6.104722247E-02 
         4  8.555555344E-02  1.000000000E+00 -0.000000000E+00 -8.008981922E-07  8.008981922E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -2.957852416E-07  9.873589277E-01  8.547382802E-02 
         5  1.099999994E-01  1.000000000E+00  9.083643160E-15 -6.582173455E-07  6.582173455E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.936761151E-07  9.873864055E-01  1.099242270E-01 
         6  1.344444454E-01  1.000000000E+00 -0.000000000E+00 -5.598562893E-07  5.598562893E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.298030128E-07  9.874162078E-01  1.343561262E-01 
         7  1.588888764E-01  1.000000000E+00 -0.000000000E+00 -4.870703378E-07  4.870703378E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -9.146765478E-08  9.874494672E-01  1.588034183E-01 
         8  1.833333373E-01  1.000000000E+00 -0.000000000E+00 -4.316369768E-07  4.316370052E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -6.780023654E-08  9.874542952E-01  1.832481474E-01 
         9  2.077777684E-01  1.000000000E+00 -0.000000000E+00 -3.880882105E-07  3.880882105E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -5.305223993E-08  9.874600768E-01  2.076894343E-01 
        10  2.322222292E-01  1.000000000E+00 -0.000000000E+00 -3.532627204E-07  3.532627204E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -4.451158375E-08  9.874709249E-01  2.321322858E-01 
        11  2.566666603E-01  1.000000000E+00 -0.000000000E+00 -3.234072210E-07  3.234072210E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -4.010875898E-08  9.874769449E-01  2.565788031E-01 
        12  2.811111212E-01  1.000000000E+00 -0.000000000E+00 -2.983024388E-07  2.983024388E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -3.998546205E-08  9.874830246E-01  2.810213566E-01 
        13  3.055555522E-01  1.000000000E+00 -0.000000000E+00 -2.759036306E-07  2.759036306E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -4.353326233E-08  9.875260592E-01  3.054384589E-01 
        14  3.299999833E-01  1.000000000E+00 -0.000000000E+00 -2.572020321E-07  2.572020321E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -4.904581630E-08  9.875494838E-01  3.298730850E-01 
        15  3.544444442E-01  1.000000000E+00 -0.000000000E+00 -2.399311825E-07  2.399311825E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -5.628466582E-08  9.875864983E-01  3.542880714E-01 
        16  3.788889050E-01  1.000000000E+00 -0.000000000E+00 -2.246725899E-07  2.246725899E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -6.490562043E-08  9.876095057E-01  3.787228465E-01 
        17  4.033333361E-01  1.000000000E+00 -0.000000000E+00 -2.107353794E-07  2.107353794E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -7.514907452E-08  9.876090884E-01  4.031671584E-01 
        18  4.277777672E-01  1.000000000E+00 -0.000000000E+00 -1.983278253E-07  1.983278253E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -8.613773161E-08  9.876086712E-01  4.276117384E-01 
        19  4.522222281E-01  1.000000000E+00 -0.000000000E+00 -1.871585482E-07  1.871585482E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -9.778963062E-08  9.876074195E-01  4.520563185E-01 
        20  4.766666889E-01  1.000000000E+00 -0.000000000E+00 -1.771982170E-07  1.771982170E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.096964581E-07  9.876065850E-01  4.765005112E-01 
        21  5.011110902E-01  1.000000000E+00 -0.000000000E+00 -1.684079507E-07  1.684079507E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.214920076E-07  9.876056910E-01  5.009452105E-01 
        22  5.255555511E-01  1.000000000E+00 -0.000000000E+00 -1.607745617E-07  1.607745617E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.328056385E-07  9.876031876E-01  5.253899693E-01 
        23  5.500000119E-01  1.000000000E+00 -0.000000000E+00 -1.543057948E-07  1.543057806E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.431933470E-07  9.876015186E-01  5.498338342E-01 
        24  5.744444132E-01  1.000000000E+00 -0.000000000E+00 -1.490476507E-07  1.490476507E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.521921718E-07  9.875997901E-01  5.742788315E-01 
        25  5.988888741E-01  1.000000000E+00 -0.000000000E+00 -1.450514446E-07  1.450514446E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.593434575E-07  9.875947237E-01  5.987238288E-01 
        26  6.233333349E-01  1.000000000E+00 -0.000000000E+00 -1.423446747E-07  1.423446747E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.640864298E-07  9.875913858E-01  6.231671572E-01 
        27  6.477777958E-01  1.000000000E+00 -0.000000000E+00 -1.411059429E-07  1.411059429E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.657568873E-07  9.875879884E-01  6.476126909E-01 
        28  6.722222567E-01  1.000000000E+00 -0.000000000E+00 -1.413037580E-07  1.413037580E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.640708831E-07  9.875778556E-01  6.720582843E-01 
        29  6.966666579E-01  1.000000000E+00 -0.000000000E+00 -1.428824135E-07  1.428824135E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.582975671E-07  9.875711203E-01  6.965004802E-01 
        30  7.211111188E-01  1.000000000E+00 -0.000000000E+00 -1.464700290E-07  1.464700290E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.471080822E-07  9.875643253E-01  7.209471464E-01 
        31  7.455555201E-01  1.000000000E+00 -0.000000000E+00 -1.520425030E-07  1.520425030E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.302311858E-07  9.875101447E-01  7.454207540E-01 
        32  7.699999809E-01  1.000000000E+00 -0.000000000E+00 -1.592837862E-07  1.592837862E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.066926174E-07  9.874753952E-01  7.698699236E-01 
        33  7.944444418E-01  1.000000000E+00  5.677276975E-16 -1.691043821E-07  1.691043821E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -7.565064664E-08  9.874278903E-01  7.943457365E-01 
        34  8.188889027E-01  1.000000000E+00 -0.000000000E+00 -1.812060191E-07  1.812060191E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -3.622426448E-08  9.873999357E-01  8.187767267E-01 
        35  8.433333635E-01  1.000000000E+00 -0.000000000E+00 -1.964300509E-07  1.964300509E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03  1.332319144E-08  9.873943329E-01  8.432032466E-01 
        36  8.677777648E-01  1.000000000E+00 -0.000000000E+00 -2.150801635E-07  2.150801635E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03  7.441578020E-08  9.874011874E-01  8.676295280E-01 
        37  8.922222257E-01  1.000000000E+00 -0.000000000E+00 -2.379938451E-07  2.379938451E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03  1.493311572E-07  9.873412251E-01  8.920733929E-01 
        38  9.166666865E-01  1.000000000E+00 -0.000000000E+00 -2.666681667E-07  2.666681667E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03  2.406153214E-07  9.872875214E-01  9.165004492E-01 
        39  9.411110878E-01  1.000000000E+00 -0.000000000E+00 -3.028912943E-07  3.028912943E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03  3.559281083E-07  9.872331619E-01  9.409621358E-01 
        40  9.655555487E-01  1.000000000E+00 -0.000000000E+00 -3.544790559E-07  3.544790843E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03  4.980117296E-07  9.871542454E-01  9.654179811E-01 
        41  9.900000095E-01  1.000000000E+00 -0.000000000E+00 -4.209650797E-07  4.209650797E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03  6.975432711E-07  9.871454239E-01  9.898803830E-01 
        42  1.014444351E+00  1.000000000E+00 -0.000000000E+00 -5.466258699E-07  5.466258699E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03  9.523371887E-07  9.871201515E-01  1.014353514E+00 
        43  1.038888931E+00  1.000000000E+00 -0.000000000E+00 -6.997212836E-07  6.997213404E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03  1.413530299E-06  9.871219993E-01  1.038828731E+00 
        44  1.063333273E+00  1.000000000E+00 -0.000000000E+00 -1.153615813E-06  1.153615813E-06  1.406732132E-03  0.000000000E+00  1.406732132E-03  2.017810857E-06  9.871453643E-01  1.063296914E+00 
        45  1.087777853E+00  1.000000000E+00  3.633457264E-14 -1.484236464E-06  1.484236464E-06  1.406732132E-03  0.000000000E+00  1.406732132E-03  3.405903044E-06  9.871560931E-01  1.087754130E+00 
