cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.433818787E-02  5.000000000E-01  1.434050955E-05  1.433187572E-05 -4.975415777E-07 -7.189438822E-09  5.135999322E-01  1.434289571E-02 
         2  4.301456362E-02  5.000000000E-01  3.914592162E-05  3.898165960E-05 -3.582374575E-06 -7.737371632E-09  5.130155087E-01  4.302177951E-02 
         3  7.169142365E-02  5.000000000E-01  6.023246533E-05  5.965156379E-05 -8.345101378E-06 -8.980965305E-09  5.124335289E-01  7.170269638E-02 
         4  1.003519520E-01  5.000000000E-01  7.795378042E-05  7.651071064E-05 -1.492993943E-05 -9.870520401E-09  5.120358467E-01  1.003653258E-01 
         5  1.289946735E-01  5.000000000E-01  9.268025315E-05  8.989458729E-05 -2.255198706E-05 -1.062310861E-08  5.118347406E-01  1.290210038E-01 
         6  1.577379704E-01  5.000000000E-01  1.047880505E-04  1.001278142E-04 -3.090237078E-05 -1.116411941E-08  5.116700530E-01  1.577008218E-01 
         7  1.866180450E-01  5.000000000E-01  1.147394141E-04  1.076772460E-04 -3.963261406E-05 -1.159740659E-08  5.116489530E-01  1.866102070E-01 
         8  2.156345546E-01  5.000000000E-01  1.228168258E-04  1.128564618E-04 -4.844990326E-05 -1.192932864E-08  5.117374063E-01  2.156642377E-01 
         9  2.447515428E-01  5.000000000E-01  1.292797533E-04  1.159992898E-04 -5.707380114E-05 -1.219367274E-08  5.118880272E-01  2.447634786E-01 
        10  2.738795280E-01  5.000000000E-01  1.343284384E-04  1.173639685E-04 -6.534392014E-05 -1.239450143E-08  5.118598342E-01  2.739261985E-01 
        11  3.030145168E-01  5.000000000E-01  1.382811024E-04  1.173322162E-04 -7.317660493E-05 -1.255512316E-08  5.116655231E-01  3.030978143E-01 
        12  3.321509361E-01  5.000000000E-01  1.413127902E-04  1.161620094E-04 -8.047166921E-05 -1.270034300E-08  5.114944577E-01  3.322585821E-01 
        13  3.615490496E-01  5.000000000E-01  1.436039456E-04  1.140374588E-04 -8.727858221E-05 -1.283773443E-08  5.113462806E-01  3.616695106E-01 
        14  3.912063837E-01  5.000000000E-01  1.452534780E-04  1.111130841E-04 -9.355456132E-05 -1.297831353E-08  5.113028288E-01  3.913118541E-01 
        15  4.208635688E-01  5.000000000E-01  1.463162625E-04  1.074871325E-04 -9.927216888E-05 -1.310458941E-08  5.112457871E-01  4.209461212E-01 
        16  4.503869116E-01  5.000000000E-01  1.468603587E-04  1.032613363E-04 -1.044273013E-04 -1.322655319E-08  5.112795830E-01  4.504561424E-01 
        17  4.797796607E-01  5.000000000E-01  1.469416020E-04  9.848167974E-05 -1.090559163E-04 -1.334046118E-08  5.113973022E-01  4.798548222E-01 
        18  5.091723204E-01  5.000000000E-01  1.466182875E-04  9.313048213E-05 -1.132414982E-04 -1.341841660E-08  5.115171671E-01  5.092492700E-01 
        19  5.385836959E-01  5.000000000E-01  1.459483901E-04  8.717989112E-05 -1.170495525E-04 -1.344090705E-08  5.114979744E-01  5.386537313E-01 
        20  5.680140257E-01  5.000000000E-01  1.450163109E-04  8.060195250E-05 -1.205531225E-04 -1.338809152E-08  5.113739371E-01  5.680859685E-01 
        21  5.974442959E-01  5.000000000E-01  1.438715990E-04  7.339075091E-05 -1.237450342E-04 -1.325485144E-08  5.112466216E-01  5.975034237E-01 
        22  6.268410683E-01  5.000000000E-01  1.426104573E-04  6.550445687E-05 -1.266763866E-04 -1.302125430E-08  5.111627579E-01  6.269077063E-01 
        23  6.562058330E-01  5.000000000E-01  1.413270948E-04  5.691705155E-05 -1.293591777E-04 -1.266047267E-08  5.111187100E-01  6.562616229E-01 
        24  6.855783463E-01  5.000000000E-01  1.401522022E-04  4.756410272E-05 -1.318343566E-04 -1.214308654E-08  5.111469030E-01  6.856085658E-01 
        25  7.149988413E-01  5.000000000E-01  1.391967671E-04  3.736361032E-05 -1.340884046E-04 -1.144084116E-08  5.113117099E-01  7.150652409E-01 
        26  7.444692850E-01  5.000000000E-01  1.386609947E-04  2.631046300E-05 -1.361419563E-04 -1.053010568E-08  5.115953088E-01  7.445105910E-01 
        27  7.739480734E-01  5.000000000E-01  1.387526427E-04  1.435043760E-05 -1.380085596E-04 -9.366396547E-09  5.119518638E-01  7.739812732E-01 
        28  8.034617901E-01  5.000000000E-01  1.397202723E-04  1.447427508E-06 -1.397127780E-04 -7.908049326E-09  5.123070478E-01  8.034802675E-01 
        29  8.330121040E-01  5.000000000E-01  1.417620661E-04 -1.241833434E-05 -1.412170968E-04 -6.128678454E-09  5.126821995E-01  8.330236077E-01 
        30  8.625634909E-01  5.000000000E-01  1.450469281E-04 -2.721237433E-05 -1.424713992E-04 -3.997477016E-09  5.130504370E-01  8.625614643E-01 
        31  8.863555193E-01  5.000000000E-01  1.496677141E-04 -4.288729178E-05 -1.433914440E-04 -1.504934066E-09  5.134333372E-01  8.920914531E-01 
        32  9.011172056E-01  5.000000000E-01  1.581698307E-04 -4.327567149E-05 -1.521345112E-04  1.052598897E-09  4.865005910E-01  8.919506073E-01 
        33  9.216227531E-01  5.000000000E-01  1.629717008E-04 -5.917244926E-05 -1.518499048E-04  3.858130704E-09  4.868973792E-01  9.214749932E-01 
        34  9.511433840E-01  5.000000000E-01  1.686552278E-04 -7.557932258E-05 -1.507725101E-04  6.994151924E-09  4.872930050E-01  9.510045648E-01 
        35  9.805486798E-01  5.000000000E-01  1.749613730E-04 -9.214715101E-05 -1.487292320E-04  1.042565145E-08  4.875891209E-01  9.804269075E-01 
        36  1.009837866E+00  5.000000000E-01  1.815167489E-04 -1.085026961E-04 -1.455180318E-04  1.406358763E-08  4.878139496E-01  1.009723067E+00 
        37  1.039127588E+00  5.000000000E-01  1.878749608E-04 -1.243009465E-04 -1.408768148E-04  1.786157711E-08  4.880324006E-01  1.039028883E+00 
        38  1.068304062E+00  5.000000000E-01  1.933936292E-04 -1.388449455E-04 -1.346223289E-04  2.168284752E-08  4.881566763E-01  1.068244338E+00 
        39  1.097362757E+00  5.000000000E-01  1.973501494E-04 -1.514425239E-04 -1.265394967E-04  2.543188238E-08  4.882410169E-01  1.097319603E+00 
        40  1.126421928E+00  5.000000000E-01  1.990687451E-04 -1.613685308E-04 -1.165699796E-04  2.894476836E-08  4.883077443E-01  1.126411915E+00 
        41  1.155459881E+00  5.000000000E-01  1.975146733E-04 -1.675670210E-04 -1.045626050E-04  3.206887200E-08  4.883508682E-01  1.155473590E+00 
        42  1.184474230E+00  5.000000000E-01  1.921452204E-04 -1.693297236E-04 -9.081425378E-05  3.452165842E-08  4.884069562E-01  1.184460759E+00 
        43  1.213488102E+00  5.000000000E-01  1.823048224E-04 -1.658542169E-04 -7.567976718E-05  3.634998436E-08  4.884701073E-01  1.213482857E+00 
        44  1.242321968E+00  5.000000000E-01  1.673681691E-04 -1.563296391E-04 -5.977581895E-05  3.731864595E-08  4.883606732E-01  1.242301464E+00 
        45  1.270976543E+00  5.000000000E-01  1.472514705E-04 -1.405461226E-04 -4.392929623E-05  3.743840438E-08  4.881641269E-01  1.270953894E+00 
        46  1.299630642E+00  5.000000000E-01  1.219921760E-04 -1.184706052E-04 -2.909992691E-05  3.661831371E-08  4.879635870E-01  1.299619794E+00 
        47  1.328298807E+00  5.000000000E-01  9.185505769E-05 -9.041545127E-05 -1.619871728E-05  3.510205460E-08  4.875655174E-01  1.328288198E+00 
        48  1.356979609E+00  5.000000000E-01  5.761409557E-05 -5.720369882E-05 -6.864468560E-06  3.265498094E-08  4.869838357E-01  1.356972814E+00 
        49  1.385659814E+00  5.000000000E-01  2.009732998E-05 -2.007457442E-05 -9.561180150E-07  3.141579441E-08  4.863998890E-01  1.385655403E+00 
