cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  6.999999285E-01  9.856644869E-01  5.625232588E-04  2.766767011E-07  5.625232006E-04 -1.606540678E-08  9.856643081E-01  6.856618524E-01 
         2  6.999999285E-01  9.569934607E-01  4.826320510E-04  2.201921234E-06  4.826270160E-04 -1.680498229E-08  9.569931030E-01  6.861523986E-01 
         3  6.999999881E-01  9.284268618E-01  4.060987558E-04  5.543460247E-06  4.060609208E-04 -1.821150519E-08  9.283924103E-01  6.865745187E-01 
         4  6.999999881E-01  8.999462128E-01  3.348194296E-04  1.032943510E-05  3.346600570E-04 -1.960271234E-08  8.998834491E-01  6.868563890E-01 
         5  6.999999881E-01  8.715509176E-01  2.699996985E-04  1.596346192E-05  2.695273724E-04 -2.102460250E-08  8.715606332E-01  6.868833899E-01 
         6  6.999999881E-01  8.432600498E-01  2.119167912E-04  2.206923637E-05  2.107644978E-04 -2.227655571E-08  8.432735801E-01  6.868837476E-01 
         7  6.999999881E-01  8.150020838E-01  1.607675222E-04  2.818976463E-05  1.582767582E-04 -2.330266291E-08  8.150171041E-01  6.868490577E-01 
         8  6.999999881E-01  7.867766619E-01  1.167462178E-04  3.398158515E-05  1.116912317E-04 -2.401219135E-08  7.867900729E-01  6.867990494E-01 
         9  6.999999881E-01  7.586921453E-01  8.068243915E-05  3.916249989E-05  7.054044545E-05 -2.437564461E-08  7.586376071E-01  6.867071986E-01 
        10  7.000000477E-01  7.307085991E-01  5.545019303E-05  4.351531970E-05  3.436773113E-05 -2.432647506E-08  7.306436896E-01  6.866781712E-01 
        11  6.999999881E-01  7.028260231E-01  4.704781895E-05  4.697742406E-05  2.572674248E-06 -2.388197018E-08  7.028396130E-01  6.865663528E-01 
        12  6.999999285E-01  6.750842333E-01  5.567392509E-05  4.949643335E-05 -2.548899829E-05 -2.305862346E-08  6.750978827E-01  6.864693165E-01 
        13  6.999999881E-01  6.474794149E-01  7.159369852E-05  5.110055281E-05 -5.014370618E-05 -2.188245851E-08  6.474820375E-01  6.863274574E-01 
        14  6.999999881E-01  6.200126410E-01  8.847760910E-05  5.181055167E-05 -7.172136247E-05 -2.037086233E-08  6.199977398E-01  6.861770153E-01 
        15  6.999999881E-01  5.925465226E-01  1.042962176E-04  5.172625242E-05 -9.056542331E-05 -1.857430476E-08  5.925128460E-01  6.860129833E-01 
        16  6.999999285E-01  5.652633905E-01  1.182509586E-04  5.091185812E-05 -1.067299017E-04 -1.657169868E-08  5.652315617E-01  6.858838797E-01 
        17  6.999999285E-01  5.381630659E-01  1.301935699E-04  4.948970309E-05 -1.204206565E-04 -1.440893982E-08  5.381531119E-01  6.857497692E-01 
        18  6.999999881E-01  5.112120509E-01  1.401522022E-04  4.756410272E-05 -1.318343566E-04 -1.214308654E-08  5.111469030E-01  6.856085658E-01 
        19  7.000000477E-01  4.844070971E-01  1.481341897E-04  4.523823736E-05 -1.410575787E-04 -9.830267267E-09  4.842592776E-01  6.854627132E-01 
        20  7.000000477E-01  4.709471464E-01  1.479101484E-04  3.527899389E-05 -1.436412422E-04 -9.067874451E-09  4.844487607E-01  7.148290873E-01 
        21  6.999999881E-01  4.575831890E-01  1.545806590E-04  3.299110904E-05 -1.510190923E-04 -6.702014943E-09  4.577352405E-01  7.145901918E-01 
        22  7.000000477E-01  4.309654832E-01  1.593103952E-04  3.058824950E-05 -1.563462865E-04 -4.396361053E-09  4.311043918E-01  7.143394947E-01 
        23  7.000000477E-01  4.040597677E-01  1.622237760E-04  2.805690019E-05 -1.597791124E-04 -2.144686206E-09  4.041889310E-01  7.141500711E-01 
        24  6.999999881E-01  3.768661916E-01  1.633069041E-04  2.546278483E-05 -1.613096101E-04 -3.064370155E-12  3.770065606E-01  7.140640020E-01 
        25  6.999999881E-01  3.496728539E-01  1.626378362E-04  2.289604345E-05 -1.610181207E-04  1.952903617E-09  3.498230577E-01  7.139692903E-01 
        26  6.999999881E-01  3.223091364E-01  1.602353586E-04  2.038402454E-05 -1.589335152E-04  3.727021358E-09  3.224438131E-01  7.138787508E-01 
        27  6.999999881E-01  2.947760522E-01  1.561306126E-04  1.794084528E-05 -1.550964080E-04  5.310143436E-09  2.948782146E-01  7.137529254E-01 
        28  6.999999881E-01  2.672422826E-01  1.503643580E-04  1.559030716E-05 -1.495539473E-04  6.668785080E-09  2.673177123E-01  7.136489749E-01 
        29  6.999999881E-01  2.394574881E-01  1.428868709E-04  1.330524356E-05 -1.422660425E-04  7.804047186E-09  2.395064086E-01  7.135608196E-01 
        30  6.999999881E-01  2.114238441E-01  1.336548739E-04  1.109613822E-05 -1.331934764E-04  8.720511424E-09  2.114701420E-01  7.135425210E-01 
        31  6.999999881E-01  1.833902001E-01  1.226889144E-04  8.988352420E-06 -1.223592262E-04  9.409906632E-09  1.834414154E-01  7.135232687E-01 
        32  6.999999881E-01  1.553432196E-01  1.099121655E-04  6.988726000E-06 -1.096897540E-04  9.889447483E-09  1.553848535E-01  7.135312557E-01 
        33  6.999999881E-01  1.272835135E-01  9.522958135E-05  5.117352885E-06 -9.509198571E-05  1.017807083E-08  1.273151338E-01  7.135721445E-01 
        34  7.000000477E-01  9.922389686E-02  7.852065028E-05  3.432683570E-06 -7.844557695E-05  1.028038721E-08  9.924851358E-02  7.136194706E-01 
        35  7.000000477E-01  7.099464536E-02  5.950242121E-05  1.952338380E-06 -5.947038517E-05  1.024511853E-08  7.100638747E-02  7.137942910E-01 
        36  6.999999285E-01  4.259663820E-02  3.793131327E-05  8.614810554E-07 -3.792152711E-05  1.005012429E-08  4.260412604E-02  7.141095996E-01 
        37  6.999999285E-01  1.419887878E-02  1.363121828E-05  1.219010244E-07 -1.363067258E-05  9.968935899E-09  1.420346461E-02  7.144275308E-01 
