cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.186666727E+00  1.000000000E+00 -0.000000000E+00 -1.979333092E-06  1.979333092E-06  2.009617398E-03  0.000000000E+00  2.009617398E-03  5.571903330E-06  9.872046113E-01  1.186699271E+00 
         2  1.159999967E+00  1.000000000E+00  6.661338148E-14 -1.519979946E-06  1.519979946E-06  2.009617398E-03  0.000000000E+00  2.009617398E-03  3.277992619E-06  9.872124791E-01  1.160053849E+00 
         3  1.133333325E+00  1.000000000E+00 -0.000000000E+00 -9.032885941E-07  9.032885941E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  2.331787528E-06  9.872375727E-01  1.133419752E+00 
         4  1.106666684E+00  1.000000000E+00 -0.000000000E+00 -7.235521480E-07  7.235521480E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  1.577471949E-06  9.872200489E-01  1.106771350E+00 
         5  1.080000043E+00  1.000000000E+00 -8.326672685E-15 -5.641090866E-07  5.641090866E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  1.147789817E-06  9.871906638E-01  1.080120683E+00 
         6  1.053333282E+00  1.000000000E+00 -0.000000000E+00 -4.833893854E-07  4.833893854E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  8.025181160E-07  9.871652722E-01  1.053451061E+00 
         7  1.026666641E+00  1.000000000E+00 -0.000000000E+00 -4.150799668E-07  4.150799668E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  5.510602819E-07  9.871249199E-01  1.026802540E+00 
         8  1.000000000E+00  1.000000000E+00 -0.000000000E+00 -3.674776963E-07  3.674776963E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  3.452241515E-07  9.871098399E-01  1.000146866E+00 
         9  9.733333588E-01  1.000000000E+00 -0.000000000E+00 -3.276118434E-07  3.276118434E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  1.809174250E-07  9.870988727E-01  9.734823108E-01 
        10  9.466666579E-01  1.000000000E+00 -0.000000000E+00 -2.963300005E-07  2.963299721E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  4.628939365E-08  9.870725274E-01  9.468530416E-01 
        11  9.200000167E-01  1.000000000E+00 -0.000000000E+00 -2.705389761E-07  2.705389761E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -6.194544255E-08  9.870394468E-01  9.202282429E-01 
        12  8.933333158E-01  1.000000000E+00 -0.000000000E+00 -2.497715741E-07  2.497715741E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -1.489761416E-07  9.870282412E-01  8.935878873E-01 
        13  8.666666746E-01  1.000000000E+00 -0.000000000E+00 -2.333015345E-07  2.333015345E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -2.171817641E-07  9.869943857E-01  8.669650555E-01 
        14  8.400000334E-01  1.000000000E+00 -0.000000000E+00 -2.204569682E-07  2.204569682E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -2.692055716E-07  9.869920611E-01  8.403014541E-01 
        15  8.133333325E-01  1.000000000E+00 -0.000000000E+00 -2.108217814E-07  2.108217956E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -3.074023311E-07  9.869913459E-01  8.136366606E-01 
        16  7.866666317E-01  1.000000000E+00 -0.000000000E+00 -2.041497282E-07  2.041497282E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -3.329644755E-07  9.869886041E-01  7.869740129E-01 
        17  7.599999905E-01  1.000000000E+00 -0.000000000E+00 -2.005886017E-07  2.005886017E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -3.475126391E-07  9.869874716E-01  7.603088617E-01 
        18  7.333333492E-01  1.000000000E+00  3.252606517E-17 -1.994314971E-07  1.994314971E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -3.525727550E-07  9.869870543E-01  7.336431146E-01 
        19  7.066667080E-01  1.000000000E+00 -0.000000000E+00 -2.003660029E-07  2.003660029E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -3.500949219E-07  9.869857430E-01  7.069784403E-01 
        20  6.800000072E-01  1.000000000E+00  2.602085214E-16 -2.035885700E-07  2.035885842E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -3.408785858E-07  9.869851470E-01  6.803125739E-01 
        21  6.533333063E-01  1.000000000E+00 -0.000000000E+00 -2.088531801E-07  2.088531801E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -3.258897721E-07  9.869849682E-01  6.536463499E-01 
        22  6.266666651E-01  1.000000000E+00 -5.204170428E-16 -2.161659864E-07  2.161659722E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -3.062913549E-07  9.869842529E-01  6.269807220E-01 
        23  6.000000238E-01  1.000000000E+00 -0.000000000E+00 -2.253702860E-07  2.253702860E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -2.830218477E-07  9.869839549E-01  6.003143787E-01 
        24  5.733333230E-01  1.000000000E+00 -0.000000000E+00 -2.364281499E-07  2.364281499E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -2.570660911E-07  9.869838953E-01  5.736479759E-01 
        25  5.466666818E-01  1.000000000E+00  1.040834086E-15 -2.492831754E-07  2.492831754E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -2.293024721E-07  9.869835377E-01  5.469818115E-01 
        26  5.199999809E-01  1.000000000E+00 -0.000000000E+00 -2.639112608E-07  2.639112608E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -2.005840258E-07  9.869834185E-01  5.203153491E-01 
        27  4.933333397E-01  1.000000000E+00 -0.000000000E+00 -2.803060397E-07  2.803060397E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -1.717140776E-07  9.869833589E-01  4.936487675E-01 
        28  4.666666687E-01  1.000000000E+00 -0.000000000E+00 -2.984975254E-07  2.984975254E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -1.434494266E-07  9.869831800E-01  4.669823647E-01 
        29  4.399999976E-01  1.000000000E+00 -0.000000000E+00 -3.185491551E-07  3.185491551E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -1.165086161E-07  9.869831204E-01  4.403157830E-01 
        30  4.133333564E-01  1.000000000E+00 -0.000000000E+00 -3.405793905E-07  3.405793905E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -9.156557468E-08  9.869830608E-01  4.136491716E-01 
        31  3.866666555E-01  1.000000000E+00 -0.000000000E+00 -3.647835740E-07  3.647835456E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -6.926411089E-08  9.869830012E-01  3.869826496E-01 
        32  3.600000143E-01  1.000000000E+00 -0.000000000E+00 -3.914431090E-07  3.914431090E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -5.025404448E-08  9.869829416E-01  3.603160083E-01 
        33  3.333333135E-01  1.000000000E+00 -0.000000000E+00 -4.208895916E-07  4.208895916E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -3.510118773E-08  9.869829416E-01  3.336493969E-01 
        34  3.066666722E-01  1.000000000E+00 -0.000000000E+00 -4.535716016E-07  4.535716016E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -2.399929855E-08  9.869828820E-01  3.069827855E-01 
        35  2.800000012E-01  1.000000000E+00 -0.000000000E+00 -4.917017122E-07  4.917017122E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -1.767013913E-08  9.869828820E-01  2.803161442E-01 
        36  2.533333302E-01  1.000000000E+00 -0.000000000E+00 -5.344545571E-07  5.344545571E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -1.908786906E-08  9.869828820E-01  2.536494732E-01 
