cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.200000048E+00  9.871795177E-01 -1.694445700E-06 -0.000000000E+00  1.694445700E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.571903330E-06  9.872046113E-01  1.186699271E+00 
         2  1.200000048E+00  9.615384340E-01 -1.077016236E-06 -0.000000000E+00  1.077016236E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.651021643E-06  9.615714550E-01  1.186720490E+00 
         3  1.200000048E+00  9.358974695E-01 -9.842918871E-07 -0.000000000E+00  9.842918871E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.415092922E-06  9.359555840E-01  1.186753154E+00 
         4  1.200000048E+00  9.102563858E-01 -8.493370842E-07 -0.000000000E+00  8.493370274E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.828601057E-06  9.103326797E-01  1.186796546E+00 
         5  1.200000048E+00  8.846154213E-01 -7.571951528E-07  8.659739592E-15  7.571951528E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.345834903E-06  8.846883774E-01  1.186816216E+00 
         6  1.200000048E+00  8.589743376E-01 -6.750969419E-07 -0.000000000E+00  6.750969419E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.921933497E-07  8.590576649E-01  1.186838508E+00 
         7  1.200000048E+00  8.333333731E-01 -6.074784551E-07 -0.000000000E+00  6.074784551E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.290764756E-07  8.334180713E-01  1.186864376E+00 
         8  1.200000048E+00  8.076922894E-01 -5.431442673E-07 -0.000000000E+00  5.431442673E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.295437973E-07  8.077784777E-01  1.186868310E+00 
         9  1.200000048E+00  7.820513248E-01 -4.839782832E-07 -0.000000000E+00  4.839782832E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.753215196E-07  7.821421623E-01  1.186874390E+00 
        10  1.200000048E+00  7.564102411E-01 -4.316484592E-07 -0.000000000E+00  4.316484592E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.571993036E-07  7.565368414E-01  1.186912775E+00 
        11  1.200000048E+00  7.307692766E-01 -3.848548715E-07 -0.000000000E+00  3.848548431E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.660397686E-07  7.309136391E-01  1.186929464E+00 
        12  1.200000048E+00  7.051281929E-01 -3.418228687E-07 -0.000000000E+00  3.418228687E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.671295942E-08  7.053069472E-01  1.186963916E+00 
        13  1.200000048E+00  6.794872284E-01 -3.022371686E-07 -0.000000000E+00  3.022371686E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.472939708E-08  6.796835661E-01  1.186979890E+00 
        14  1.200000048E+00  6.538461447E-01 -2.656600770E-07 -0.000000000E+00  2.656600770E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.365620558E-09  6.540427208E-01  1.186979175E+00 
        15  1.200000048E+00  6.282051802E-01 -2.322301498E-07 -0.000000000E+00  2.322301640E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.851404186E-08  6.284015179E-01  1.186978579E+00 
        16  1.200000048E+00  6.025640965E-01 -2.015890175E-07 -0.000000000E+00  2.015890175E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.522040615E-08  6.027602553E-01  1.186976790E+00 
        17  1.200000048E+00  5.769231319E-01 -1.740562539E-07 -0.000000000E+00  1.740562539E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.473177029E-08  5.771196485E-01  1.186975479E+00 
        18  1.200000048E+00  5.512820482E-01 -1.484007015E-07 -0.000000000E+00  1.484007157E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.891450445E-08  5.514782071E-01  1.186974287E+00 
        19  1.200000048E+00  5.256410837E-01 -1.260485618E-07 -0.000000000E+00  1.260485618E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.827156985E-08  5.258367658E-01  1.186970592E+00 
        20  1.200000048E+00  5.000000000E-01 -1.056835117E-07 -0.000000000E+00  1.056835117E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.414019728E-08  5.001965761E-01  1.186968088E+00 
