cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  3.562820554E-01  5.000000000E-01  2.033259761E-06  2.033117198E-06 -2.406833488E-08 -8.719303501E-09  5.000000000E-01  3.562820554E-01 
         2  3.640339971E-01  5.000000000E-01  5.889639851E-06  5.886965482E-06 -1.774684364E-07 -8.872202528E-09  5.000000000E-01  3.640339971E-01 
         3  3.717859387E-01  5.000000000E-01  9.536080142E-06  9.525924725E-06 -4.399759064E-07 -9.167392179E-09  5.000000000E-01  3.717859387E-01 
         4  3.795378506E-01  5.000000000E-01  1.297364543E-05  1.294693720E-05 -8.320484994E-07 -9.430075387E-09  5.000000000E-01  3.795378506E-01 
         5  3.872897923E-01  5.000000000E-01  1.620374314E-05  1.614874054E-05 -1.333979526E-06 -9.683560620E-09  5.000000000E-01  3.872897923E-01 
         6  3.950417340E-01  5.000000000E-01  1.922932279E-05  1.913099004E-05 -1.942190011E-06 -9.912875854E-09  5.000000000E-01  3.950417340E-01 
         7  4.027936757E-01  5.000000000E-01  2.205394412E-05  2.189462066E-05 -2.646126404E-06 -1.012435735E-08  5.000000000E-01  4.027936757E-01 
         8  4.105456173E-01  5.000000000E-01  2.468228013E-05  2.444161328E-05 -3.438384738E-06 -1.031470553E-08  5.000000000E-01  4.105456173E-01 
         9  4.182975590E-01  5.000000000E-01  2.711971865E-05  2.677500197E-05 -4.310273653E-06 -1.048504128E-08  5.000000000E-01  4.182975590E-01 
        10  4.260495007E-01  5.000000000E-01  2.937244790E-05  2.889874850E-05 -5.253850759E-06 -1.063481747E-08  5.000000000E-01  4.260495007E-01 
        11  4.338014126E-01  5.000000000E-01  3.144726725E-05  3.081767136E-05 -6.261129329E-06 -1.076435563E-08  5.000000000E-01  4.338014424E-01 
        12  4.415533543E-01  5.000000000E-01  3.335156725E-05  3.253735485E-05 -7.324450053E-06 -1.087357404E-08  5.000000000E-01  4.415533543E-01 
        13  4.493052959E-01  5.000000000E-01  3.509321687E-05  3.406406540E-05 -8.436417374E-06 -1.096279245E-08  5.000000000E-01  4.493052959E-01 
        14  4.570572376E-01  5.000000000E-01  3.668043064E-05  3.540463149E-05 -9.589884939E-06 -1.103198510E-08  5.000000000E-01  4.570572376E-01 
        15  4.648091793E-01  5.000000000E-01  3.812172872E-05  3.656635454E-05 -1.077812340E-05 -1.108149927E-08  5.000000000E-01  4.648091793E-01 
        16  4.725611210E-01  5.000000000E-01  3.942581679E-05  3.755693615E-05 -1.199464441E-05 -1.111165915E-08  5.000000000E-01  4.725611210E-01 
        17  4.803130627E-01  5.000000000E-01  4.060149513E-05  3.838435441E-05 -1.323339529E-05 -1.112261572E-08  5.000000000E-01  4.803130627E-01 
        18  4.880650043E-01  5.000000000E-01  4.165759674E-05  3.905680933E-05 -1.448864896E-05 -1.111475090E-08  5.000000000E-01  4.880650043E-01 
        19  4.958169460E-01  5.000000000E-01  4.260287824E-05  3.958261004E-05 -1.575507122E-05 -1.108836756E-08  5.000000000E-01  4.958169460E-01 
