cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.851851866E-02  1.000000000E+00 -0.000000000E+00 -2.292776571E-06  2.292776571E-06  2.813464263E-03  0.000000000E+00  2.813464263E-03 -1.991169938E-06  9.814784527E-01  1.852055639E-02 
         2  5.555555597E-02  1.000000000E+00 -0.000000000E+00 -1.941278924E-06  1.941278924E-06  2.813464263E-03  0.000000000E+00  2.813464263E-03 -6.282019172E-07  9.814761281E-01  5.555784330E-02 
         3  9.259259701E-02  1.000000000E+00 -0.000000000E+00 -1.569947585E-06  1.569947585E-06  2.813464263E-03  0.000000000E+00  2.813464263E-03 -3.197666274E-07  9.814730287E-01  9.259691834E-02 
         4  1.296296269E-01  1.000000000E+00 -0.000000000E+00 -1.323886750E-06  1.323886750E-06  2.813464263E-03  0.000000000E+00  2.813464263E-03 -1.853514675E-07  9.814682603E-01  1.296354532E-01 
         5  1.666666567E-01  1.000000000E+00 -0.000000000E+00 -1.142675387E-06  1.142675387E-06  2.813464263E-03  0.000000000E+00  2.813464263E-03 -1.069720099E-07  9.814660549E-01  1.666721851E-01 
         6  2.037037015E-01  1.000000000E+00 -0.000000000E+00 -1.007098149E-06  1.007098149E-06  2.813464263E-03  0.000000000E+00  2.813464263E-03 -6.290157728E-08  9.814635515E-01  2.037104666E-01 
         7  2.407407463E-01  1.000000000E+00 -0.000000000E+00 -9.038182043E-07  9.038182043E-07  2.813464263E-03  0.000000000E+00  2.813464263E-03 -3.633571666E-08  9.814604521E-01  2.407472432E-01 
         8  2.777777910E-01  1.000000000E+00 -0.000000000E+00 -8.237473139E-07  8.237473139E-07  2.813464263E-03  0.000000000E+00  2.813464263E-03 -1.606245092E-08  9.814593792E-01  2.777836621E-01 
         9  3.148148060E-01  1.000000000E+00 -0.000000000E+00 -7.604114671E-07  7.604114671E-07  2.813464263E-03  0.000000000E+00  2.813464263E-03  2.116662623E-09  9.814584851E-01  3.148207664E-01 
        10  3.518518507E-01  1.000000000E+00 -0.000000000E+00 -7.094524790E-07  7.094524790E-07  2.813464263E-03  0.000000000E+00  2.813464263E-03  2.019885059E-08  9.814585447E-01  3.518564701E-01 
        11  3.888888955E-01  1.000000000E+00 -0.000000000E+00 -6.678787940E-07  6.678787940E-07  2.813464263E-03  0.000000000E+00  2.813464263E-03  3.908283830E-08  9.814594984E-01  3.888935149E-01 
