cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  8.500000238E-01  1.643660292E-02  3.542738341E-05  9.629852684E-07 -3.541429396E-05 -2.806443966E-09  1.643660292E-02  8.497698903E-01 
         2  8.500000238E-01  4.930979759E-02  1.005337181E-04  6.812570518E-06 -1.003026264E-04 -2.019091561E-09  4.930973426E-02  8.493096828E-01 
         3  8.500000238E-01  8.218298852E-02  1.595675421E-04  1.568476546E-05 -1.587948063E-04 -3.971450113E-10  8.218301833E-02  8.488495350E-01 
         4  8.500000238E-01  1.150557101E-01  2.121847065E-04  2.779807983E-05 -2.103559236E-04  1.244803705E-10  1.150557473E-01  8.485620022E-01 
         5  8.500000238E-01  1.479279399E-01  2.578718413E-04  4.167664156E-05 -2.544817107E-04 -3.192174025E-10  1.479468346E-01  8.484469652E-01 
         6  8.500000238E-01  1.808001697E-01  2.960872662E-04  5.672856059E-05 -2.906020381E-04 -2.007037203E-09  1.808002591E-01  8.483321667E-01 
         7  8.500000238E-01  2.138890624E-01  3.268170985E-04  7.230370829E-05 -3.187186667E-04 -4.941839826E-09  2.138891518E-01  8.482875824E-01 
         8  8.500000238E-01  2.471951842E-01  3.497460566E-04  8.792433800E-05 -3.385138407E-04 -9.154136116E-09  2.471659184E-01  8.483151793E-01 
         9  8.500000238E-01  2.805012763E-01  3.646739642E-04  1.030572894E-04 -3.498089209E-04 -1.454246501E-08  2.805002630E-01  8.483391404E-01 
        10  8.500000238E-01  3.138035238E-01  3.717182553E-04  1.172572374E-04 -3.527395893E-04 -2.095195306E-08  3.138025105E-01  8.483721018E-01 
        11  8.500000238E-01  3.471049070E-01  3.716858046E-04  1.303120662E-04 -3.480935411E-04 -2.804039667E-08  3.471127748E-01  8.484207988E-01 
        12  8.500000238E-01  3.804062605E-01  3.644960816E-04  1.418998290E-04 -3.357407113E-04 -3.571959439E-08  3.804004788E-01  8.484522700E-01 
        13  8.500000238E-01  4.139534831E-01  3.505463537E-04  1.516575139E-04 -3.160423075E-04 -4.351471361E-08  4.139482677E-01  8.486031890E-01 
        14  8.500000238E-01  4.477487803E-01  3.305825230E-04  1.594520290E-04 -2.895856451E-04 -5.122154789E-08  4.477497935E-01  8.488631845E-01 
        15  8.500000238E-01  4.815441370E-01  3.055365523E-04  1.648606703E-04 -2.572421799E-04 -5.840687223E-08  4.815413952E-01  8.491264582E-01 
        16  8.500000238E-01  5.153806210E-01  2.764708188E-04  1.678391563E-04 -2.196955320E-04 -6.473362646E-08  5.153787136E-01  8.493911028E-01 
        17  8.500000238E-01  5.492582321E-01  2.445469436E-04  1.680016430E-04 -1.777038415E-04 -7.017972337E-08  5.492519736E-01  8.496693373E-01 
        18  8.500000238E-01  5.831353068E-01  2.116952237E-04  1.656017994E-04 -1.318746072E-04 -7.434992710E-08  5.831348300E-01  8.499263525E-01 
        19  8.500000238E-01  6.169305444E-01  1.802666666E-04  1.602014236E-04 -8.265335055E-05 -7.712117878E-08  6.169323921E-01  8.502628207E-01 
        20  8.500000238E-01  6.506485343E-01  1.550596207E-04  1.521273807E-04 -3.001242840E-05 -7.876958108E-08  6.506600380E-01  8.506450057E-01 
        21  8.500000238E-01  6.843682528E-01  1.437946194E-04  1.412777929E-04  2.678575402E-05 -7.920667855E-08  6.843667030E-01  8.510736823E-01 
        22  8.500000238E-01  7.178986073E-01  1.557599317E-04  1.280123543E-04  8.873550541E-05 -7.851708261E-08  7.178966999E-01  8.512881994E-01 
        23  8.500000238E-01  7.512407899E-01  1.939213107E-04  1.125316412E-04  1.579306991E-04 -7.686548287E-08  7.512276173E-01  8.513152599E-01 
        24  8.500000238E-01  7.845829725E-01  2.563307353E-04  9.506908827E-05  2.380489896E-04 -7.445870409E-08  7.845826149E-01  8.513355255E-01 
        25  8.500000238E-01  8.179401159E-01  3.416395921E-04  7.621016266E-05  3.330309701E-04 -7.143361103E-08  8.179397583E-01  8.513535261E-01 
        26  8.500000238E-01  8.513113856E-01  4.507598933E-04  5.672667976E-05  4.471761931E-04 -6.799476893E-08  8.513113856E-01  8.513663411E-01 
        27  8.500000238E-01  8.846826553E-01  5.851915921E-04  3.793470751E-05  5.839607329E-04 -6.419147525E-08  8.846825361E-01  8.513783216E-01 
        28  8.500000238E-01  9.178069234E-01  7.436082815E-04  2.122309161E-05  7.433053688E-04 -6.037755185E-08  9.178068638E-01  8.511537313E-01 
        29  8.500000238E-01  9.506841302E-01  9.218759951E-04  8.944627552E-06  9.218326304E-04 -5.615248000E-08  9.506841302E-01  8.506925702E-01 
        30  8.500000238E-01  9.835613966E-01  1.112218364E-03  1.222753326E-06  1.112217666E-03 -5.408307047E-08  9.835613966E-01  8.502307534E-01 
