cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.683535337E+00  5.000000000E-01  7.138817455E-05 -7.127763820E-05 -3.971138540E-06  9.328351780E-08  5.164346695E-01  1.683538795E+00 
         2  1.650605917E+00  5.000000000E-01  2.046606241E-04 -2.027017763E-04 -2.824818148E-05  9.631461495E-08  5.159744024E-01  1.650612950E+00 
         3  1.617676973E+00  5.000000000E-01  3.221847583E-04 -3.157675092E-04 -6.398354162E-05  1.020967062E-07  5.155116320E-01  1.617686987E+00 
         4  1.584595203E+00  5.000000000E-01  4.173615889E-04 -4.026222741E-04 -1.099363581E-04  1.018991824E-07  5.152158737E-01  1.584644914E+00 
         5  1.551356554E+00  5.000000000E-01  4.844892246E-04 -4.584666167E-04 -1.566466235E-04  9.610663199E-08  5.151132941E-01  1.551453590E+00 
         6  1.518118858E+00  5.000000000E-01  5.218692822E-04 -4.825449723E-04 -1.987408177E-04  8.360866843E-08  5.149796009E-01  1.518251061E+00 
         7  1.484913111E+00  5.000000000E-01  5.332462024E-04 -4.795468412E-04 -2.332088479E-04  6.671454145E-08  5.149681568E-01  1.485065341E+00 
         8  1.451736450E+00  5.000000000E-01  5.251221592E-04 -4.572246980E-04 -2.582612215E-04  4.570628676E-08  5.149727464E-01  1.451874971E+00 
         9  1.418559790E+00  5.000000000E-01  5.001918180E-04 -4.187998711E-04 -2.734931477E-04  2.320378734E-08  5.149926543E-01  1.418671608E+00 
        10  1.385360956E+00  5.000000000E-01  4.652193747E-04 -3.709811135E-04 -2.807170677E-04  8.163074106E-10  5.151963234E-01  1.385450125E+00 
        11  1.352143526E+00  5.000000000E-01  4.262940784E-04 -3.197078768E-04 -2.819814254E-04 -2.037775992E-08  5.155725479E-01  1.352227926E+00 
        12  1.318788767E+00  5.000000000E-01  3.867283231E-04 -2.673577401E-04 -2.794255561E-04 -3.937168458E-08  5.158823729E-01  1.318914890E+00 
        13  1.285361171E+00  5.000000000E-01  3.490419185E-04 -2.158967691E-04 -2.742605284E-04 -5.588312391E-08  5.160759091E-01  1.285499334E+00 
        14  1.251861095E+00  5.000000000E-01  3.157041501E-04 -1.666784810E-04 -2.681182232E-04 -6.949812104E-08  5.159804225E-01  1.251921296E+00 
        15  1.218223214E+00  5.000000000E-01  2.878447995E-04 -1.204597284E-04 -2.614270197E-04 -8.017138242E-08  5.158626437E-01  1.218268752E+00 
        16  1.184628963E+00  5.000000000E-01  2.668761881E-04 -7.790281234E-05 -2.552529331E-04 -8.784590477E-08  5.155519843E-01  1.184697866E+00 
        17  1.151077986E+00  5.000000000E-01  2.526955504E-04 -3.891587767E-05 -2.496810048E-04 -9.276809010E-08  5.150547624E-01  1.151150346E+00 
        18  1.117528081E+00  5.000000000E-01  2.448938321E-04 -3.447979907E-06 -2.448695595E-04 -9.524483602E-08  5.145488381E-01  1.117615700E+00 
        19  1.083938479E+00  5.000000000E-01  2.417111973E-04  2.871992001E-05 -2.399989025E-04 -9.575580862E-08  5.144242048E-01  1.084059834E+00 
        20  1.050302267E+00  5.000000000E-01  2.422722027E-04  5.761547800E-05 -2.353216405E-04 -9.459022721E-08  5.147255063E-01  1.050451159E+00 
        21  1.016664386E+00  5.000000000E-01  2.458225063E-04  8.327481191E-05 -2.312877186E-04 -9.179521498E-08  5.150056481E-01  1.016846657E+00 
        22  9.831016064E-01  5.000000000E-01  2.513401560E-04  1.058197086E-04 -2.279782057E-04 -8.776147098E-08  5.152462125E-01  9.832767844E-01 
        23  9.496138096E-01  5.000000000E-01  2.578835993E-04  1.253842202E-04 -2.253502607E-04 -8.273985230E-08  5.153628588E-01  9.497742057E-01 
        24  9.161263704E-01  5.000000000E-01  2.645238419E-04  1.421652705E-04 -2.230737446E-04 -7.709001437E-08  5.154989362E-01  9.162519574E-01 
        25  8.826777935E-01  5.000000000E-01  2.708819229E-04  1.562549151E-04 -2.212722466E-04 -7.100230448E-08  5.154967308E-01  8.827989101E-01 
