cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.388888899E-02  2.000000000E+00 -0.000000000E+00 -2.514105688E-07  2.514105688E-07  2.512021747E-04  0.000000000E+00  2.512021747E-04 -3.542487832E-07  1.986110449E+00  1.388900355E-02 
         2  4.166666791E-02  2.000000000E+00 -0.000000000E+00 -2.067730946E-07  2.067730946E-07  2.512021747E-04  0.000000000E+00  2.512021747E-04 -1.689453910E-07  1.986108899E+00  4.166651890E-02 
         3  6.944444776E-02  2.000000000E+00 -0.000000000E+00 -1.375221075E-07  1.375221075E-07  2.512021747E-04  0.000000000E+00  2.512021747E-04 -1.047715941E-07  1.986107469E+00  6.944403797E-02 
         4  9.722222388E-02  2.000000000E+00 -0.000000000E+00 -1.063574189E-07  1.063574189E-07  2.512021747E-04  0.000000000E+00  2.512021747E-04 -6.367906025E-08  1.986106038E+00  9.722155333E-02 
         5  1.250000000E-01  2.000000000E+00 -0.000000000E+00 -8.281057262E-08  8.281057262E-08  2.512021747E-04  0.000000000E+00  2.512021747E-04 -4.447294444E-08  1.986105204E+00  1.249986067E-01 
         6  1.527777910E-01  2.000000000E+00 -0.000000000E+00 -6.830953225E-08  6.830953225E-08  2.512021747E-04  0.000000000E+00  2.512021747E-04 -3.183979658E-08  1.986104965E+00  1.527756155E-01 
         7  1.805555522E-01  2.000000000E+00 -0.000000000E+00 -5.776828971E-08  5.776828971E-08  2.512021747E-04  0.000000000E+00  2.512021747E-04 -2.445723268E-08  1.986104727E+00  1.805526167E-01 
         8  2.083333433E-01  2.000000000E+00 -4.996003611E-16 -5.025569294E-08  5.025568939E-08  2.512021747E-04  0.000000000E+00  2.512021747E-04 -1.955065976E-08  1.986104488E+00  2.083296180E-01 
         9  2.361111045E-01  2.000000000E+00 -0.000000000E+00 -4.455284852E-08  4.455284852E-08  2.512021747E-04  0.000000000E+00  2.512021747E-04 -1.626794166E-08  1.986104012E+00  2.361066490E-01 
        10  2.638888955E-01  2.000000000E+00 -0.000000000E+00 -4.016300181E-08  4.016300181E-08  2.512021747E-04  0.000000000E+00  2.512021747E-04 -1.394866445E-08  1.986103058E+00  2.638835013E-01 
        11  2.916666865E-01  2.000000000E+00 -0.000000000E+00 -3.670180604E-08  3.670180604E-08  2.512021747E-04  0.000000000E+00  2.512021747E-04 -1.227243285E-08  1.986102223E+00  2.916603684E-01 
        12  3.194444478E-01  2.000000000E+00 -0.000000000E+00 -3.394976034E-08  3.394976034E-08  2.512021747E-04  0.000000000E+00  2.512021747E-04 -1.101391334E-08  1.986101389E+00  3.194372058E-01 
        13  3.472222090E-01  2.000000000E+00 -0.000000000E+00 -3.175310326E-08  3.175310326E-08  2.512021747E-04  0.000000000E+00  2.512021747E-04 -1.002967842E-08  1.986101151E+00  3.472138047E-01 
        14  3.750000000E-01  2.000000000E+00 -0.000000000E+00 -3.000965876E-08  3.000965876E-08  2.512021747E-04  0.000000000E+00  2.512021747E-04 -9.215487928E-09  1.986101270E+00  3.749905229E-01 
        15  4.027777910E-01  2.000000000E+00 -0.000000000E+00 -2.864700832E-08  2.864700832E-08  2.512021747E-04  0.000000000E+00  2.512021747E-04 -8.495566028E-09  1.986101508E+00  4.027672112E-01 
        16  4.305555522E-01  2.000000000E+00 -6.245004514E-17 -2.761626661E-08  2.761626838E-08  2.512021747E-04  0.000000000E+00  2.512021747E-04 -7.808703018E-09  1.986101627E+00  4.305439293E-01 
        17  4.583333135E-01  2.000000000E+00 -0.000000000E+00 -2.688020118E-08  2.688020118E-08  2.512021747E-04  0.000000000E+00  2.512021747E-04 -7.102844091E-09  1.986101985E+00  4.583204389E-01 
        18  4.861111045E-01  2.000000000E+00 -0.000000000E+00 -2.642329378E-08  2.642329200E-08  2.512021747E-04  0.000000000E+00  2.512021747E-04 -6.337561587E-09  1.986102343E+00  4.860967696E-01 
        19  5.138888955E-01  2.000000000E+00 -0.000000000E+00 -2.621325734E-08  2.621325734E-08  2.512021747E-04  0.000000000E+00  2.512021747E-04 -5.461948671E-09  1.986102700E+00  5.138731599E-01 
        20  5.416666865E-01  2.000000000E+00 -0.000000000E+00 -2.627319873E-08  2.627319873E-08  2.512021747E-04  0.000000000E+00  2.512021747E-04 -4.470549264E-09  1.986103058E+00  5.416495204E-01 
        21  5.694444180E-01  2.000000000E+00 -0.000000000E+00 -2.658762810E-08  2.658762810E-08  2.512021747E-04  0.000000000E+00  2.512021747E-04 -3.283719074E-09  1.986103535E+00  5.694264174E-01 
        22  5.972222090E-01  2.000000000E+00 -0.000000000E+00 -2.718644510E-08  2.718644510E-08  2.512021747E-04  0.000000000E+00  2.512021747E-04 -1.852029974E-09  1.986104608E+00  5.972040296E-01 
        23  6.250000000E-01  2.000000000E+00 -0.000000000E+00 -2.807649935E-08  2.807649935E-08  2.512021747E-04  0.000000000E+00  2.512021747E-04 -1.595779897E-10  1.986105680E+00  6.249817014E-01 
        24  6.527777910E-01  2.000000000E+00 -0.000000000E+00 -2.931557219E-08  2.931557219E-08  2.512021747E-04  0.000000000E+00  2.512021747E-04  1.875245292E-09  1.986106634E+00  6.527593732E-01 
