cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.470588241E-02  1.000000000E+00 -0.000000000E+00 -1.460703629E-06  1.460703629E-06  1.507212990E-03  0.000000000E+00  1.507212990E-03 -1.582954155E-06  9.848644137E-01  1.468407363E-02 
         2  4.411764815E-02  1.000000000E+00 -0.000000000E+00 -1.224116431E-06  1.224116431E-06  1.507212990E-03  0.000000000E+00  1.507212990E-03 -6.243322446E-07  9.848674536E-01  4.408014566E-02 
         3  7.352941483E-02  1.000000000E+00 -0.000000000E+00 -9.200170439E-07  9.200170439E-07  1.507212990E-03  0.000000000E+00  1.507212990E-03 -3.569567468E-07  9.848833680E-01  7.347011566E-02 
         4  1.029411778E-01  1.000000000E+00 -0.000000000E+00 -7.442454262E-07  7.442454262E-07  1.507212990E-03  0.000000000E+00  1.507212990E-03 -2.030864010E-07  9.848933220E-01  1.028683186E-01 
         5  1.323529482E-01  1.000000000E+00 -0.000000000E+00 -6.174958571E-07  6.174958571E-07  1.507212990E-03  0.000000000E+00  1.507212990E-03 -1.199146453E-07  9.849036932E-01  1.322878599E-01 
         6  1.617647111E-01  1.000000000E+00 -0.000000000E+00 -5.288469538E-07  5.288469538E-07  1.507212990E-03  0.000000000E+00  1.507212990E-03 -6.881581527E-08  9.849106669E-01  1.617017686E-01 
         7  1.911764741E-01  1.000000000E+00 -0.000000000E+00 -4.633525350E-07  4.633525634E-07  1.507212990E-03  0.000000000E+00  1.507212990E-03 -3.867266685E-08  9.849413633E-01  1.910919994E-01 
         8  2.205882370E-01  1.000000000E+00 -0.000000000E+00 -4.135703193E-07  4.135703193E-07  1.507212990E-03  0.000000000E+00  1.507212990E-03 -1.939841709E-08  9.849441648E-01  2.204818577E-01 
         9  2.500000000E-01  1.000000000E+00 -0.000000000E+00 -3.747120445E-07  3.747120445E-07  1.507212990E-03  0.000000000E+00  1.507212990E-03 -7.002761926E-09  9.849644899E-01  2.498643100E-01 
        10  2.794117928E-01  1.000000000E+00 -0.000000000E+00 -3.433150368E-07  3.433150653E-07  1.507212990E-03  0.000000000E+00  1.507212990E-03  1.262708937E-09  9.849686623E-01  2.792590559E-01 
