cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1 -3.455578685E-01  1.036102891E+00  1.123150078E-20 -1.516897558E-06  1.516897558E-06  1.607693849E-03  0.000000000E+00  1.607693849E-03 -1.513988617E-06  1.021533005E+00 -3.484409594E-01 
         2 -3.155093789E-01  1.036102891E+00 -0.000000000E+00 -1.221129846E-06  1.221129846E-06  1.607693849E-03  0.000000000E+00  1.607693849E-03 -5.289599563E-07  1.021270764E+00 -3.181436613E-01 
         3 -2.854608893E-01  1.036102891E+00 -0.000000000E+00 -8.783550380E-07  8.783550380E-07  1.607693849E-03  0.000000000E+00  1.607693849E-03 -3.115770014E-07  1.021008523E+00 -2.878463697E-01 
         4 -2.554123700E-01  1.036102891E+00 -0.000000000E+00 -7.174245449E-07  7.174245449E-07  1.607693849E-03  0.000000000E+00  1.607693849E-03 -1.913578635E-07  1.020746283E+00 -2.575490841E-01 
         5 -2.253638953E-01  1.036102891E+00 -0.000000000E+00 -5.904451069E-07  5.904451069E-07  1.607693849E-03  0.000000000E+00  1.607693849E-03 -1.366117260E-07  1.020477109E+00 -2.272408529E-01 
         6 -1.953153908E-01  1.036102891E+00 -0.000000000E+00 -5.007818641E-07  5.007818641E-07  1.607693849E-03  0.000000000E+00  1.607693849E-03 -1.099906044E-07  1.020208262E+00 -1.969228581E-01 
         7 -1.652669013E-01  1.036102891E+00 -0.000000000E+00 -4.329435114E-07  4.329435114E-07  1.607693849E-03  0.000000000E+00  1.607693849E-03 -1.038128207E-07  1.019939415E+00 -1.666048718E-01 
         8 -1.352184117E-01  1.036102891E+00 -0.000000000E+00 -3.793362441E-07  3.793362441E-07  1.607693849E-03  0.000000000E+00  1.607693849E-03 -1.119078886E-07  1.019670567E+00 -1.362868938E-01 
         9 -1.051699072E-01  1.036102891E+00 -0.000000000E+00 -3.372179280E-07  3.372179280E-07  1.607693849E-03  0.000000000E+00  1.607693849E-03 -1.272892849E-07  1.019430447E+00 -1.059704607E-01 
        10 -7.512141764E-02  1.036102891E+00 -0.000000000E+00 -3.033566039E-07  3.033566039E-07  1.607693849E-03  0.000000000E+00  1.607693849E-03 -1.464873891E-07  1.019223012E+00 -7.563672042E-02 
        11 -4.507292062E-02  1.036102891E+00 -0.000000000E+00 -2.755964834E-07  2.755964834E-07  1.607693849E-03  0.000000000E+00  1.607693849E-03 -1.667430475E-07  1.019015577E+00 -4.530299373E-02 
        12 -1.502442639E-02  1.036102891E+00 -1.878798844E-21 -2.541997118E-07  2.541997118E-07  1.607693849E-03  0.000000000E+00  1.607693849E-03 -1.869297591E-07  1.018808142E+00 -1.496928013E-02 
        13  1.502406877E-02  1.036102891E+00 -0.000000000E+00 -2.375161606E-07  2.375161606E-07  1.607693849E-03  0.000000000E+00  1.607693849E-03 -2.021800173E-07  1.018813935E+00  1.529955597E-02 
        14  4.507256299E-02  1.036102891E+00 -0.000000000E+00 -2.277325702E-07  2.277325702E-07  1.607693849E-03  0.000000000E+00  1.607693849E-03 -2.086370974E-07  1.019031971E+00  4.562639246E-02 
        15  7.512106001E-02  1.036102891E+00 -0.000000000E+00 -2.222259833E-07  2.222259833E-07  1.607693849E-03  0.000000000E+00  1.607693849E-03 -2.039876481E-07  1.019250006E+00  7.595324132E-02 
        16  1.051695496E-01  1.036102891E+00 -0.000000000E+00 -2.251562961E-07  2.251562961E-07  1.607693849E-03  0.000000000E+00  1.607693849E-03 -1.852370741E-07  1.019468042E+00  1.062801030E-01 
        17  1.352180541E-01  1.036102891E+00 -0.000000000E+00 -2.339382874E-07  2.339382874E-07  1.607693849E-03  0.000000000E+00  1.607693849E-03 -1.460445532E-07  1.019718829E+00  1.365839780E-01 
        18  1.652665436E-01  1.036102891E+00 -0.000000000E+00 -2.531258869E-07  2.531258869E-07  1.607693849E-03  0.000000000E+00  1.607693849E-03 -7.322973418E-08  1.019994395E+00  1.668829700E-01 
        19  1.953150332E-01  1.036102891E+00 -0.000000000E+00 -2.880790001E-07  2.880790001E-07  1.607693849E-03  0.000000000E+00  1.607693849E-03  3.521198654E-08  1.020269962E+00  1.971819662E-01 
        20  2.253635228E-01  1.036102891E+00 -0.000000000E+00 -3.329587479E-07  3.329587479E-07  1.607693849E-03  0.000000000E+00  1.607693849E-03  2.066800837E-07  1.020545529E+00  2.274809668E-01 
        21  2.554120421E-01  1.036102891E+00 -0.000000000E+00 -4.292360242E-07  4.292360242E-07  1.607693849E-03  0.000000000E+00  1.607693849E-03  4.412502359E-07  1.020811308E+00  2.577701224E-01 
        22  2.854605317E-01  1.036102891E+00 -0.000000000E+00 -5.133585196E-07  5.133585196E-07  1.607693849E-03  0.000000000E+00  1.607693849E-03  8.754564928E-07  1.021056226E+00  2.880410887E-01 
        23  3.155090213E-01  1.036102891E+00 -0.000000000E+00 -9.218961320E-07  9.218961320E-07  1.607693849E-03  0.000000000E+00  1.607693849E-03  1.449445373E-06  1.021301145E+00  3.183120586E-01 
        24  3.455575109E-01  1.036102891E+00 -0.000000000E+00 -1.285734299E-06  1.285734299E-06  1.607693849E-03  0.000000000E+00  1.607693849E-03  2.916824766E-06  1.021546063E+00  3.485830322E-01 
