cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  9.276414730E-16  9.814814925E-01  1.163778279E-06 -0.000000000E+00  1.163778279E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.475460294E-06  9.814784527E-01  1.852055639E-02 
         2  8.388351506E-16  9.444444180E-01  3.623115106E-07 -0.000000000E+00  3.623115106E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.003664220E-07  9.444390535E-01  1.852080785E-02 
         3  8.059396732E-16  9.074074030E-01  2.732503788E-07 -0.000000000E+00  2.732503788E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.135780500E-07  9.073989987E-01  1.852284558E-02 
         4  7.730441958E-16  8.703703880E-01  1.957241409E-07 -0.000000000E+00  1.957241409E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.465327782E-07  8.703568578E-01  1.852511801E-02 
         5  7.401487184E-16  8.333333731E-01  1.457055987E-07 -0.000000000E+00  1.457055987E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.628540502E-07  8.333178759E-01  1.852555573E-02 
         6  7.072531880E-16  7.962962985E-01  1.127301559E-07 -0.000000000E+00  1.127301559E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.070615596E-07  7.962780595E-01  1.852757856E-02 
         7  6.743576577E-16  7.592592239E-01  8.833169574E-08 -0.000000000E+00  8.833169574E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.133400004E-08  7.592371106E-01  1.852999814E-02 
         8  6.414621802E-16  7.222222090E-01  7.071313490E-08 -0.000000000E+00  7.071313490E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.627780825E-08  7.221991420E-01  1.853102446E-02 
         9  6.085667028E-16  6.851851940E-01  5.680846371E-08 -0.000000000E+00  5.680846371E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.862931048E-08  6.851601601E-01  1.853300817E-02 
        10  5.756712254E-16  6.481481791E-01  4.577479373E-08 -0.000000000E+00  4.577479373E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.586230702E-08  6.481221318E-01  1.853489503E-02 
        11  5.427756950E-16  6.111111045E-01  3.669837412E-08 -0.000000000E+00  3.669837412E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.742907566E-09  6.110857129E-01  1.853593998E-02 
        12  5.098802176E-16  5.740740895E-01  2.917126452E-08 -0.000000000E+00  2.917126452E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.232397960E-10  5.740485787E-01  1.853680238E-02 
        13  4.769846873E-16  5.370370150E-01  2.286031275E-08 -0.000000000E+00  2.286031453E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.006230014E-09  5.370125175E-01  1.853825711E-02 
        14  4.440892099E-16  5.000000000E-01  1.756953516E-08 -0.000000000E+00  1.756953516E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.726006418E-09  4.999762475E-01  1.853904314E-02 
        15  4.111937324E-16  4.629629850E-01  1.317069387E-08 -0.000000000E+00  1.317069387E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.220607306E-09  4.629395604E-01  1.853945479E-02 
        16  3.782982021E-16  4.259259105E-01  9.439101056E-09 -1.873501354E-16  9.439101056E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.787417016E-09  4.259051085E-01  1.853922941E-02 
        17  3.454027247E-16  3.888888955E-01  6.437519406E-09 -0.000000000E+00  6.437519406E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.556422237E-09  3.888696134E-01  1.853934117E-02 
        18  3.125072208E-16  3.518518507E-01  4.037458812E-09 -0.000000000E+00  4.037458812E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.819246584E-09  3.518344164E-01  1.853832975E-02 
        19  2.796117169E-16  3.148148060E-01  2.188434767E-09  9.367506770E-17  2.188434989E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.780284778E-09  3.148007393E-01  1.853669435E-02 
        20  2.467162395E-16  2.777777910E-01  8.131986196E-10 -0.000000000E+00  8.131986196E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.571361594E-09  2.777646780E-01  1.853587665E-02 
        21  2.138207356E-16  2.407407463E-01 -1.358484020E-10 -0.000000000E+00  1.358484020E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.289062883E-09  2.407294512E-01  1.853412762E-02 
        22  1.809252317E-16  2.037037015E-01 -6.758900106E-10 -0.000000000E+00  6.758900106E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.031637164E-09  2.036953866E-01  1.853119209E-02 
        23  1.480297278E-16  1.666666567E-01 -9.101616683E-10 -0.000000000E+00  9.101616683E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.969562735E-09  1.666592658E-01  1.853004657E-02 
        24  1.151342371E-16  1.296296269E-01 -8.846475774E-10 -0.000000000E+00  8.846475219E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.032997354E-09  1.296242326E-01  1.852793060E-02 
        25  8.223874649E-17  9.259259701E-02 -6.211536285E-10 -0.000000000E+00  6.211536285E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.246324958E-10  9.258991480E-02  1.852434501E-02 
        26  4.934324591E-17  5.555555597E-02 -3.211951538E-10 -0.000000000E+00  3.211951538E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.197396765E-10  5.555330962E-02  1.852265187E-02 
        27  1.644774864E-17  1.851851866E-02 -1.489548762E-11 -0.000000000E+00  1.489548762E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.851808466E-02  1.852021180E-02 
        28  1.851851866E-02  0.000000000E+00 -0.000000000E+00  1.495486027E-11  1.495486027E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.851808466E-02  1.852021180E-02 
        29  5.555555597E-02  0.000000000E+00 -0.000000000E+00  3.236167723E-10  3.236167723E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.176471698E-10  1.851627417E-02  5.555969104E-02 
        30  9.259259701E-02  0.000000000E+00 -0.000000000E+00  6.169726952E-10  6.169726952E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.121818165E-10  1.851584017E-02  9.259841591E-02 
        31  1.296296269E-01  0.000000000E+00 -0.000000000E+00  8.873311530E-10  8.873311530E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.876002238E-10  1.851375774E-02  1.296399385E-01 
        32  1.666666567E-01  0.000000000E+00  2.927345866E-18  1.031333352E-09  1.031333352E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.820840811E-09  1.851189137E-02  1.666797101E-01 
        33  2.037037015E-01  0.000000000E+00 -0.000000000E+00  1.006971839E-09  1.006971839E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.874636307E-09  1.851162128E-02  2.037187964E-01 
        34  2.407407463E-01  0.000000000E+00  2.341876693E-17  8.564908227E-10  8.564908227E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.072802540E-09  1.850987040E-02  2.407606393E-01 
        35  2.777777910E-01  0.000000000E+00 -0.000000000E+00  6.067673031E-10  6.067673031E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.378777423E-09  1.850846782E-02  2.778001726E-01 
        36  3.148148060E-01  0.000000000E+00 -2.341876693E-17  2.662977339E-10  2.662977339E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.894441462E-09  1.850858331E-02  3.148392737E-01 
        37  3.518518507E-01  0.000000000E+00 -0.000000000E+00 -2.265099219E-10  2.265099219E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.532738960E-09  1.850764267E-02  3.518803120E-01 
        38  3.888888955E-01  0.000000000E+00 -0.000000000E+00 -7.873582342E-10  7.873582342E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.022561591E-08  1.850708015E-02  3.889189065E-01 
        39  4.259259105E-01  0.000000000E+00 -0.000000000E+00 -1.424625085E-09  1.424625085E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.213048151E-08  1.850754023E-02  4.259574413E-01 
        40  4.629629850E-01  0.000000000E+00 -0.000000000E+00 -2.189727955E-09  2.189727955E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.418484086E-08  1.850741170E-02  4.629966021E-01 
        41  5.000000000E-01  0.000000000E+00 -0.000000000E+00 -3.073606258E-09  3.073606258E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.641230085E-08  1.850752532E-02  5.000340343E-01 
        42  5.370370150E-01  0.000000000E+00 -0.000000000E+00 -4.106588403E-09  4.106588403E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.882363243E-08  1.850795560E-02  5.370716453E-01 
        43  5.740740895E-01  0.000000000E+00 -0.000000000E+00 -5.315612839E-09  5.315612839E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.143131717E-08  1.850749925E-02  5.741077065E-01 
        44  6.111111045E-01  0.000000000E+00 -0.000000000E+00 -6.736641911E-09  6.736641911E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.424176238E-08  1.850782149E-02  6.111434102E-01 
        45  6.481481791E-01  0.000000000E+00  9.367506770E-17 -8.409079655E-09  8.409079655E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.725587755E-08  1.850724965E-02  6.481790543E-01 
        46  6.851851940E-01  0.000000000E+00 -0.000000000E+00 -1.037807440E-08  1.037807440E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.046740460E-08  1.850797236E-02  6.852147579E-01 
        47  7.222222090E-01  0.000000000E+00 -0.000000000E+00 -1.269281746E-08  1.269281746E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.386011471E-08  1.850851439E-02  7.222514153E-01 
        48  7.592592239E-01  0.000000000E+00 -0.000000000E+00 -1.540654360E-08  1.540654360E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.740534993E-08  1.850891486E-02  7.592883706E-01 
        49  7.962962985E-01  0.000000000E+00 -1.873501354E-16 -1.857596388E-08  1.857596388E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.105736906E-08  1.851005480E-02  7.963246703E-01 
        50  8.333333731E-01  0.000000000E+00 -0.000000000E+00 -2.225861273E-08  2.225861273E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.474957294E-08  1.851111464E-02  8.333607316E-01 
        51  8.703703880E-01  0.000000000E+00 -0.000000000E+00 -2.651245978E-08  2.651245978E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.838981482E-08  1.851171255E-02  8.703973293E-01 
        52  9.074074030E-01  0.000000000E+00 -0.000000000E+00 -3.138922011E-08  3.138922011E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.184750762E-08  1.851323433E-02  9.074329138E-01 
        53  9.444444180E-01  0.000000000E+00 -0.000000000E+00 -3.693951456E-08  3.693951456E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.496237065E-08  1.851418242E-02  9.444689751E-01 
        54  9.814814925E-01  0.000000000E+00 -0.000000000E+00 -4.316586200E-08  4.316585844E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.753053145E-08  1.851464435E-02  9.815055132E-01 
        55  1.018518448E+00  0.000000000E+00 -0.000000000E+00 -5.007273529E-08  5.007273529E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.935572744E-08  1.851686276E-02  1.018541694E+00 
        56  1.055555582E+00  0.000000000E+00 -0.000000000E+00 -5.777076595E-08  5.777076595E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.007905284E-08  1.851840690E-02  1.055577874E+00 
