cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.882407427E+00  1.000000000E+00 -0.000000000E+00 -1.269317181E-06  1.269317181E-06  1.808655565E-03  0.000000000E+00  1.808655565E-03  4.020296274E-06  9.814347625E-01  1.882371306E+00 
         2  1.847222209E+00  1.000000000E+00 -0.000000000E+00 -9.780042092E-07  9.780042092E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03  2.507643330E-06  9.814049006E-01  1.847174406E+00 
         3  1.812036991E+00  1.000000000E+00 -0.000000000E+00 -5.972282224E-07  5.972282224E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03  1.823228331E-06  9.813581705E-01  1.811953187E+00 
         4  1.776851892E+00  1.000000000E+00 -6.310741470E-15 -4.895134680E-07  4.895134680E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03  1.272227450E-06  9.814017415E-01  1.776789069E+00 
         5  1.741666675E+00  1.000000000E+00 -0.000000000E+00 -3.874692993E-07  3.874692993E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03  9.423293363E-07  9.814678431E-01  1.741592884E+00 
         6  1.706481457E+00  1.000000000E+00 -0.000000000E+00 -3.350855877E-07  3.350855877E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03  6.751112096E-07  9.815412760E-01  1.706440806E+00 
         7  1.671296358E+00  1.000000000E+00 -0.000000000E+00 -2.884933110E-07  2.884933110E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03  4.768843951E-07  9.816243052E-01  1.671235204E+00 
         8  1.636111021E+00  1.000000000E+00 -0.000000000E+00 -2.554018010E-07  2.554018010E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03  3.118220775E-07  9.816527367E-01  1.636026502E+00 
         9  1.600925922E+00  1.000000000E+00 -0.000000000E+00 -2.271002586E-07  2.271002728E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03  1.795973503E-07  9.816697240E-01  1.600832105E+00 
        10  1.565740824E+00  1.000000000E+00 -0.000000000E+00 -2.041855396E-07  2.041855396E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03  6.968124922E-08  9.816731215E-01  1.565614939E+00 
        11  1.530555487E+00  1.000000000E+00 -0.000000000E+00 -1.851245770E-07  1.851245770E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -1.951872974E-08  9.816483259E-01  1.530437350E+00 
        12  1.495370388E+00  1.000000000E+00 -7.888426838E-16 -1.691344096E-07  1.691344096E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -9.188900663E-08  9.816232920E-01  1.495243788E+00 
        13  1.460185170E+00  1.000000000E+00 -0.000000000E+00 -1.563481646E-07  1.563481646E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -1.489277963E-07  9.816219807E-01  1.460066438E+00 
        14  1.424999952E+00  1.000000000E+00 -0.000000000E+00 -1.458905672E-07  1.458905672E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -1.926388080E-07  9.816514254E-01  1.424864531E+00 
        15  1.389814854E+00  1.000000000E+00  7.888426838E-16 -1.379303285E-07  1.379303285E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -2.249074100E-07  9.816749096E-01  1.389679432E+00 
        16  1.354629636E+00  1.000000000E+00 -0.000000000E+00 -1.317287115E-07  1.317287115E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -2.465029922E-07  9.817098975E-01  1.354476213E+00 
        17  1.319444418E+00  1.000000000E+00 -0.000000000E+00 -1.277913952E-07  1.277913952E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -2.587299264E-07  9.817180037E-01  1.319285274E+00 
