cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  7.500000000E-01  1.502455492E-02  3.239519356E-05  7.062013196E-07 -3.238749559E-05  4.015588306E-09  1.502455398E-02  7.503172159E-01 
         2  7.500000000E-01  4.507370666E-02  9.114751447E-05  4.857728982E-06 -9.101798059E-05  4.693176958E-09  4.507366568E-02  7.509515882E-01 
         3  7.500000000E-01  7.512287796E-02  1.439649350E-04  1.109396089E-05 -1.435368467E-04  5.947742743E-09  7.512277365E-02  7.515861988E-01 
         4  7.500000000E-01  1.051730961E-01  1.908557606E-04  1.949271973E-05 -1.898577320E-04  6.202008684E-09  1.051729694E-01  7.519034743E-01 
         5  7.500000000E-01  1.352240592E-01  2.317183680E-04  2.914363722E-05 -2.298783365E-04  5.546227477E-09  1.352242529E-01  7.519042492E-01 
         6  7.500000000E-01  1.652750075E-01  2.666743530E-04  3.969395402E-05 -2.637036378E-04  3.805370685E-09  1.652755439E-01  7.519034147E-01 
         7  7.500000000E-01  1.953310668E-01  2.957536490E-04  5.075904483E-05 -2.913653152E-04  9.356196928E-10  1.953316033E-01  7.518985271E-01 
         8  7.500000000E-01  2.253909707E-01  3.190091229E-04  6.213378947E-05 -3.128996759E-04 -3.144452476E-09  2.253907621E-01  7.518911362E-01 
         9  7.500000000E-01  2.554509044E-01  3.365032608E-04  7.367078797E-05 -3.283398401E-04 -8.369163140E-09  2.554532588E-01  7.518790364E-01 
        10  7.500000000E-01  2.857439220E-01  3.483928449E-04  8.526677993E-05 -3.377974790E-04 -1.478777190E-08  2.857462168E-01  7.518239617E-01 
        11  7.500000000E-01  3.162684441E-01  3.545647487E-04  9.684940596E-05 -3.410811478E-04 -2.230728668E-08  3.162526488E-01  7.517256141E-01 
        12  7.500000000E-01  3.467929959E-01  3.551723785E-04  1.081619121E-04 -3.383022558E-04 -3.062470455E-08  3.467963636E-01  7.516233921E-01 
        13  7.500000000E-01  3.773769140E-01  3.503468179E-04  1.189525865E-04 -3.295347851E-04 -3.964031592E-08  3.773800433E-01  7.515061498E-01 
        14  7.500000000E-01  4.080075920E-01  3.401072463E-04  1.290082728E-04 -3.146900272E-04 -4.898824457E-08  4.080191851E-01  7.514140010E-01 
        15  7.500000000E-01  4.386394918E-01  3.249587608E-04  1.380623871E-04 -2.941716812E-04 -5.836528771E-08  4.386645555E-01  7.512378693E-01 
        16  7.500000000E-01  4.693543315E-01  3.053990367E-04  1.459792984E-04 -2.682510240E-04 -6.743177750E-08  4.693708420E-01  7.508168817E-01 
        17  7.500000000E-01  5.001375675E-01  2.821765083E-04  1.524886466E-04 -2.374253381E-04 -7.585500583E-08  5.001370907E-01  7.500827909E-01 
        18  7.500000000E-01  5.309168100E-01  2.562324225E-04  1.571068278E-04 -2.024166461E-04 -8.340045099E-08  5.309115648E-01  7.494012713E-01 
        19  7.500000000E-01  5.615627170E-01  2.287881798E-04  1.595773647E-04 -1.639484544E-04 -8.980239130E-08  5.615530610E-01  7.488955855E-01 
        20  7.500000000E-01  5.920722485E-01  2.011964534E-04  1.596119400E-04 -1.224909793E-04 -9.508246279E-08  5.920761228E-01  7.485746741E-01 
        21  7.500000000E-01  6.225805879E-01  1.757663849E-04  1.574089983E-04 -7.820633618E-05 -9.895428121E-08  6.225783825E-01  7.482885718E-01 
        22  7.500000000E-01  6.531276107E-01  1.556204807E-04  1.524988038E-04 -3.101366747E-05 -1.013717679E-07  6.531251669E-01  7.481350899E-01 
        23  7.500000000E-01  6.837072968E-01  1.463523658E-04  1.450547134E-04  1.944595715E-05 -1.025760028E-07  6.837210059E-01  7.481282949E-01 
        24  7.500000000E-01  7.142870426E-01  1.539436780E-04  1.350326202E-04  7.392461703E-05 -1.024729173E-07  7.142872214E-01  7.481281757E-01 
        25  7.500000000E-01  7.446002960E-01  1.812933624E-04  1.226113964E-04  1.335429843E-04 -1.012502935E-07  7.446004748E-01  7.481215000E-01 
        26  7.500000000E-01  7.746458054E-01  2.276298328E-04  1.080125221E-04  2.003712434E-04 -9.903128984E-08  7.746476531E-01  7.481116652E-01 
        27  7.500000000E-01  8.046913147E-01  2.925752487E-04  9.142221825E-05  2.779249044E-04 -9.598208806E-08  8.046914339E-01  7.481015325E-01 
        28  7.500000000E-01  8.347371221E-01  3.770574694E-04  7.338797150E-05  3.698466462E-04 -9.223244035E-08  8.347372413E-01  7.480965853E-01 
        29  7.500000000E-01  8.647832870E-01  4.829384852E-04  5.465044887E-05  4.798363370E-04 -8.803752394E-08  8.647834063E-01  7.480965853E-01 
        30  7.500000000E-01  8.948294520E-01  6.119174068E-04  3.658179048E-05  6.108229281E-04 -8.340919067E-08  8.948295712E-01  7.480965853E-01 
        31  7.500000000E-01  9.248771071E-01  7.640001131E-04  2.031510303E-05  7.637299714E-04 -7.900142407E-08  9.248772264E-01  7.484138012E-01 
        32  7.500000000E-01  9.549263120E-01  9.354145732E-04  8.427940884E-06  9.353766218E-04 -7.443165373E-08  9.549263120E-01  7.490484715E-01 
        33  7.500000000E-01  9.849754572E-01  1.116961706E-03  1.096729761E-06  1.116961124E-03 -7.232451082E-08  9.849754572E-01  7.496827841E-01 
