cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  9.292861992E-16  9.833333492E-01  6.690554528E-07 -0.000000000E+00  6.690554528E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.587313343E-07  9.832795858E-01  1.769805700E-02 
         2  8.437694881E-16  9.499999881E-01  2.389721772E-07 -0.000000000E+00  2.389721772E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.497321354E-07  9.499152899E-01  1.771918871E-02 
         3  8.141635161E-16  9.166666269E-01  1.904571434E-07 -0.000000000E+00  1.904571434E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.025531612E-07  9.165282249E-01  1.777018607E-02 
         4  7.845575970E-16  8.833333254E-01  1.393592726E-07 -0.000000000E+00  1.393592726E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.936743814E-07  8.831686974E-01  1.774633490E-02 
         5  7.549516779E-16  8.500000238E-01  1.077720952E-07 -0.000000000E+00  1.077720881E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.368371869E-07  8.498095274E-01  1.769343764E-02 
         6  7.253457059E-16  8.166666627E-01  8.604988011E-08 -0.000000000E+00  8.604988011E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.865663486E-08  8.164810538E-01  1.764845476E-02 
         7  6.957397339E-16  7.833333015E-01  6.994330448E-08 -0.000000000E+00  6.994330448E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.342263331E-08  7.831224799E-01  1.754731685E-02 
         8  6.661338148E-16  7.500000000E-01  5.839048356E-08 -0.000000000E+00  5.839048001E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.544922743E-08  7.497556210E-01  1.748694666E-02 
         9  6.365278957E-16  7.166666985E-01  4.950767973E-08 -0.000000000E+00  4.950767973E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.221022465E-08  7.164230347E-01  1.743870601E-02 
        10  6.069219237E-16  6.833333373E-01  4.252244068E-08 -0.000000000E+00  4.252244068E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.192326048E-08  6.830624938E-01  1.735229418E-02 
        11  5.773159516E-16  6.499999762E-01  3.675165772E-08 -0.000000000E+00  3.675165772E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.380059350E-08  6.497183442E-01  1.732439920E-02 
        12  5.477100325E-16  6.166666746E-01  3.188212006E-08 -0.000000000E+00  3.188212006E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.726914611E-08  6.163914204E-01  1.729835756E-02 
        13  5.181041135E-16  5.833333731E-01  2.765175822E-08 -0.000000000E+00  2.765175822E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.197123467E-08  5.830692649E-01  1.724543609E-02 
        14  4.884981414E-16  5.500000119E-01  2.389126585E-08 -0.000000000E+00  2.389126585E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.674880287E-09  5.497449636E-01  1.723090000E-02 
        15  4.588921694E-16  5.166666508E-01  2.051081438E-08 -0.000000000E+00  2.051081260E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.232037387E-09  5.164336562E-01  1.720587164E-02 
        16  4.292862503E-16  4.833333492E-01  1.744116673E-08 -0.000000000E+00  1.744116673E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.515363501E-09  4.831255674E-01  1.719874702E-02 
        17  3.996802783E-16  4.499999881E-01  1.463495103E-08 -0.000000000E+00  1.463495103E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.618318588E-10  4.498177171E-01  1.722063683E-02 
        18  3.700743592E-16  4.166666865E-01  1.208415323E-08 -0.000000000E+00  1.208415323E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.075292826E-09  4.165005982E-01  1.722804829E-02 
        19  3.404683872E-16  3.833333254E-01  9.767347819E-09 -0.000000000E+00  9.767347819E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.101174428E-09  3.831795156E-01  1.726767421E-02 
        20  3.108624681E-16  3.500000238E-01  7.706852934E-09 -0.000000000E+00  7.706852934E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.712548491E-09  3.498425484E-01  1.727966033E-02 
        21  2.812564960E-16  3.166666627E-01  5.821056970E-09 -0.000000000E+00  5.821056970E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.969994999E-09  3.164959848E-01  1.729739457E-02 
        22  2.516505770E-16  2.833333611E-01  4.207596938E-09 -0.000000000E+00  4.207596938E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.866217124E-09  2.831694186E-01  1.733208634E-02 
        23  2.220446049E-16  2.500000000E-01  2.837471369E-09 -0.000000000E+00  2.837471369E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.514597946E-09  2.498653829E-01  1.736872643E-02 
        24  1.924386594E-16  2.166666687E-01  1.728300281E-09  5.204170097E-17  1.728300392E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.002719184E-09  2.165424675E-01  1.739143021E-02 
        25  1.628327138E-16  1.833333373E-01  8.655854922E-10 -0.000000000E+00  8.655854922E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.374706431E-09  1.832369566E-01  1.743006334E-02 
        26  1.332267682E-16  1.500000060E-01  2.517985820E-10 -0.000000000E+00  2.517986097E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.724016485E-09  1.499032080E-01  1.743140258E-02 
        27  1.036208227E-16  1.166666746E-01 -1.155231744E-10  1.301042524E-17  1.155231674E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.074535128E-09  1.165683940E-01  1.743339375E-02 
        28  7.401487051E-17  8.333333582E-02 -2.576950597E-10 -0.000000000E+00  2.576950597E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.461680552E-10  8.324249834E-02  1.747914962E-02 
        29  4.440892496E-17  5.000000447E-02 -2.076301492E-10 -0.000000000E+00  2.076301492E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.615583084E-10  4.995065928E-02  1.754089631E-02 
        30  1.480297443E-17  1.666666754E-02 -1.378233205E-11 -0.000000000E+00  1.378233205E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.662524603E-02  1.758531108E-02 
        31  1.764705963E-02  0.000000000E+00 -0.000000000E+00  2.372854864E-11  2.372854691E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.662524603E-02  1.758531108E-02 
        32  5.294118077E-02  0.000000000E+00 -0.000000000E+00  2.234796653E-10  2.234796653E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.841940350E-10  1.661732607E-02  5.283501372E-02 
        33  8.823529631E-02  0.000000000E+00 -0.000000000E+00  2.629512441E-10  2.629512441E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.203682568E-10  1.657590456E-02  8.806746453E-02 
        34  1.235294193E-01  0.000000000E+00 -0.000000000E+00  1.046809237E-10  1.046809237E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.195884836E-09  1.660739817E-02  1.233301312E-01 
        35  1.588235348E-01  0.000000000E+00 -0.000000000E+00 -2.493878992E-10  2.493878992E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.896388158E-09  1.664703153E-02  1.586092860E-01 
        36  1.941176504E-01  0.000000000E+00 -0.000000000E+00 -7.857862139E-10  7.857862694E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.606034055E-09  1.668644696E-02  1.939163804E-01 
        37  2.294117659E-01  0.000000000E+00 -0.000000000E+00 -1.463696164E-09  1.463696164E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.326539488E-09  1.677777991E-02  2.291981727E-01 
        38  2.647058964E-01  0.000000000E+00 -0.000000000E+00 -2.269691102E-09  2.269691102E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.006600829E-09  1.683993079E-02  2.644547820E-01 
