cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  8.999999762E-01  1.698556542E-02  3.006563929E-05  7.444718335E-07 -3.005642066E-05  1.942669581E-09  1.698556542E-02  8.996353745E-01 
         2  8.999999762E-01  5.095528066E-02  8.506266749E-05  5.304071237E-06 -8.489713946E-05  2.534933152E-09  5.095706508E-02  8.989001513E-01 
         3  8.999999762E-01  8.492429554E-02  1.346823119E-04  1.224420066E-05 -1.341245807E-04  3.800360471E-09  8.492782712E-02  8.981767893E-01 
         4  8.999999762E-01  1.187466085E-01  1.785046625E-04  2.171553388E-05 -1.771788520E-04  4.319656188E-09  1.187510863E-01  8.976933956E-01 
         5  8.999999762E-01  1.524086595E-01  2.162757010E-04  3.254769399E-05 -2.138126001E-04  4.225140238E-09  1.524382383E-01  8.974257708E-01 
         6  8.999999762E-01  1.860695779E-01  2.477980743E-04  4.431322668E-05 -2.438036463E-04  3.334495124E-09  1.861018538E-01  8.972182274E-01 
         7  8.999999762E-01  2.195502520E-01  2.727495739E-04  5.634446279E-05 -2.668663219E-04  1.691653484E-09  2.195835412E-01  8.971300721E-01 
         8  8.999999762E-01  2.528333366E-01  2.911934571E-04  6.821449642E-05 -2.830908343E-04 -6.936074493E-10  2.528799772E-01  8.971787095E-01 
         9  9.000000358E-01  2.861165404E-01  3.032299282E-04  7.962788368E-05 -2.925880835E-04 -3.770848078E-09  2.861595154E-01  8.972528577E-01 
        10  8.999999762E-01  3.193207383E-01  3.089788079E-04  9.022442828E-05 -2.955122036E-04 -7.445021932E-09  3.193615377E-01  8.973932266E-01 
        11  8.999999762E-01  3.524378836E-01  3.089070087E-04  9.981303447E-05 -2.923369757E-04 -1.151748918E-08  3.524691761E-01  8.976061940E-01 
        12  8.999999762E-01  3.855552673E-01  3.031310916E-04  1.081608134E-04 -2.831778547E-04 -1.596754728E-08  3.855935633E-01  8.978320956E-01 
        13  8.999999762E-01  4.184303284E-01  2.920216066E-04  1.149262825E-04 -2.684558858E-04 -2.044040848E-08  4.184593856E-01  8.983531594E-01 
        14  8.999999762E-01  4.510582685E-01  2.761901123E-04  1.200309707E-04 -2.487439488E-04 -2.484567574E-08  4.510851800E-01  8.991414309E-01 
        15  8.999999762E-01  4.836906195E-01  2.560259018E-04  1.233764924E-04 -2.243379131E-04 -2.902714336E-08  4.836906493E-01  8.999986649E-01 
        16  8.999999762E-01  5.163681507E-01  2.320560307E-04  1.249411871E-04 -1.955497428E-04 -3.280770144E-08  5.163478255E-01  9.007132053E-01 
        17  8.999999762E-01  5.490807891E-01  2.049040777E-04  1.245440799E-04 -1.627097081E-04 -3.612906241E-08  5.490573049E-01  9.013331532E-01 
        18  8.999999762E-01  5.817922354E-01  1.756193960E-04  1.222245046E-04 -1.261084544E-04 -3.880303368E-08  5.817454457E-01  9.019257426E-01 
        19  8.999999762E-01  6.147157550E-01  1.456004975E-04  1.178558523E-04 -8.549563790E-05 -4.073879012E-08  6.146594286E-01  9.023182392E-01 
        20  8.999999762E-01  6.478278637E-01  1.186644440E-04  1.114909319E-04 -4.063278902E-05 -4.202365034E-08  6.477650404E-01  9.025495648E-01 
        21  8.999999762E-01  6.809384823E-01  1.035544556E-04  1.031671345E-04  8.948043615E-06 -4.259511499E-08  6.809178591E-01  9.026756883E-01 
        22  8.999999762E-01  7.141196728E-01  1.131019380E-04  9.302897524E-05  6.432463852E-05 -4.251463892E-08  7.140979767E-01  9.028093815E-01 
        23  8.999999762E-01  7.473493814E-01  1.508709393E-04  8.128147601E-05  1.271037472E-04 -4.182350111E-08  7.473223209E-01  9.029020667E-01 
        24  8.999999762E-01  7.805790901E-01  2.106138563E-04  6.825450691E-05  1.992473844E-04 -4.062654568E-08  7.805598974E-01  9.029867053E-01 
        25  8.999999762E-01  8.140387535E-01  2.886513539E-04  5.439106826E-05  2.834805346E-04 -3.894142964E-08  8.140202165E-01  9.028863311E-01 
        26  8.999999762E-01  8.477161527E-01  3.845336905E-04  4.023635847E-05  3.824227897E-04 -3.688400341E-08  8.476982713E-01  9.026229382E-01 
        27  8.999999762E-01  8.813947439E-01  4.979761434E-04  2.683318962E-05  4.972526804E-04 -3.453192221E-08  8.813993931E-01  9.023074508E-01 
        28  8.999999762E-01  9.151998758E-01  6.285946583E-04  1.497419271E-05  6.284163101E-04 -3.209989430E-08  9.152035117E-01  9.018023014E-01 
        29  8.999999762E-01  9.491206408E-01  7.741134614E-04  6.260284408E-06  7.740881993E-04 -2.933973420E-08  9.491308928E-01  9.010750651E-01 
        30  8.999999762E-01  9.830406904E-01  9.281687671E-04  8.566823908E-07  9.281683597E-04 -2.795483844E-08  9.830406904E-01  9.003604650E-01 
