cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.200000048E+00  9.871795177E-01 -1.111076472E-06 -0.000000000E+00  1.111076472E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.057295771E-06  9.872046113E-01  1.186699271E+00 
         2  1.200000048E+00  9.615384340E-01 -6.401130008E-07 -0.000000000E+00  6.401129440E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.974087354E-06  9.615714550E-01  1.186720490E+00 
         3  1.200000048E+00  9.358974695E-01 -5.702309522E-07  8.659739592E-15  5.702309522E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.296275286E-06  9.359555840E-01  1.186753154E+00 
         4  1.200000048E+00  9.102563858E-01 -4.797958582E-07 -0.000000000E+00  4.797958582E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.673732393E-07  9.103326797E-01  1.186796546E+00 
         5  1.200000048E+00  8.846154213E-01 -4.228585055E-07  4.329869796E-15  4.228585055E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.188843369E-07  8.846883774E-01  1.186816216E+00 
         6  1.200000048E+00  8.589743376E-01 -3.740742898E-07 -0.000000000E+00  3.740742898E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.416628710E-07  8.590576649E-01  1.186838508E+00 
         7  1.200000048E+00  8.333333731E-01 -3.313541015E-07 -0.000000000E+00  3.313540731E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.120634856E-07  8.334180713E-01  1.186864376E+00 
         8  1.200000048E+00  8.076922894E-01 -2.927340859E-07 -0.000000000E+00  2.927340859E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.134238398E-07  8.077784777E-01  1.186868310E+00 
         9  1.200000048E+00  7.820513248E-01 -2.599599327E-07  2.164934898E-15  2.599599327E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.378513813E-07  7.821421623E-01  1.186874390E+00 
        10  1.200000048E+00  7.564102411E-01 -2.315049272E-07 -0.000000000E+00  2.315049130E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.793804216E-07  7.565368414E-01  1.186912775E+00 
        11  1.200000048E+00  7.307692766E-01 -2.059254740E-07 -0.000000000E+00  2.059254598E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.336857167E-07  7.309136391E-01  1.186929464E+00 
        12  1.200000048E+00  7.051281929E-01 -1.827540785E-07 -0.000000000E+00  1.827540927E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.842074178E-08  7.053069472E-01  1.186963916E+00 
        13  1.200000048E+00  6.794872284E-01 -1.616909628E-07  1.082467449E-15  1.616909628E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.125491663E-08  6.796835661E-01  1.186979890E+00 
        14  1.200000048E+00  6.538461447E-01 -1.424423033E-07 -0.000000000E+00  1.424423033E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.080222110E-08  6.540427208E-01  1.186979175E+00 
        15  1.200000048E+00  6.282051802E-01 -1.249815540E-07 -0.000000000E+00  1.249815540E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.566211504E-08  6.284015179E-01  1.186978579E+00 
        16  1.200000048E+00  6.025640965E-01 -1.091327988E-07  1.082467449E-15  1.091327988E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.480021344E-08  6.027602553E-01  1.186976790E+00 
        17  1.200000048E+00  5.769231319E-01 -9.482950247E-08  1.082467449E-15  9.482949537E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.734552590E-08  5.771196485E-01  1.186975479E+00 
        18  1.200000048E+00  5.512820482E-01 -8.196772683E-08 -0.000000000E+00  8.196772683E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.255618542E-08  5.514782071E-01  1.186974287E+00 
        19  1.200000048E+00  5.256410837E-01 -7.065452934E-08 -0.000000000E+00  7.065452934E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.784740129E-09  5.258367658E-01  1.186970592E+00 
