cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  6.000000238E-01  9.869839549E-01  1.210121671E-03  1.171815256E-06  1.210121089E-03 -1.154065288E-07  9.869839549E-01  6.003143787E-01 
         2  6.000000238E-01  9.609518647E-01  1.014890498E-03  8.998706107E-06  1.014850568E-03 -1.189232464E-07  9.609521031E-01  6.009430289E-01 
         3  6.000000238E-01  9.349197745E-01  8.318633772E-04  2.200044946E-05  8.315723971E-04 -1.256784259E-07  9.349198937E-01  6.015719771E-01 
         4  6.000000834E-01  9.088867903E-01  6.704637199E-04  3.959298556E-05  6.692936295E-04 -1.323519143E-07  9.088868499E-01  6.018862128E-01 
         5  6.000000238E-01  8.828527927E-01  5.342180375E-04  5.916405644E-05  5.309317494E-04 -1.390755102E-07  8.828527927E-01  6.018859744E-01 
         6  6.000000238E-01  8.568187952E-01  4.231757775E-04  7.902576181E-05  4.157314834E-04 -1.452793441E-07  8.568189144E-01  6.018856168E-01 
         7  6.000000238E-01  8.307847977E-01  3.349008621E-04  9.768728341E-05  3.203369852E-04 -1.507572023E-07  8.307849169E-01  6.018854380E-01 
         8  6.000000238E-01  8.047508001E-01  2.663714113E-04  1.142852416E-04  2.406088461E-04 -1.552095483E-07  8.047509193E-01  6.018854976E-01 
         9  6.000000238E-01  7.787168622E-01  2.150306536E-04  1.282776502E-04  1.725775946E-04 -1.584443936E-07  7.787169218E-01  6.018854380E-01 
        10  6.000000238E-01  7.528777122E-01  1.796547585E-04  1.393465645E-04  1.133947444E-04 -1.602848272E-07  7.528778315E-01  6.018848419E-01 
        11  6.000000238E-01  7.272258997E-01  1.594248461E-04  1.475355239E-04  6.041150118E-05 -1.605908722E-07  7.272261381E-01  6.018648148E-01 
        12  6.000000238E-01  7.015740275E-01  1.533949835E-04  1.529521396E-04  1.164759578E-05 -1.593735703E-07  7.015893459E-01  6.018823385E-01 
        13  6.000000238E-01  6.760351658E-01  1.593353954E-04  1.557205396E-04 -3.374734661E-05 -1.564375367E-07  6.760498881E-01  6.018114686E-01 
        14  6.000000238E-01  6.506060362E-01  1.738005813E-04  1.561767276E-04 -7.625924627E-05 -1.517841497E-07  6.505867839E-01  6.016837955E-01 
        15  6.000000238E-01  6.251764297E-01  1.931130682E-04  1.543573017E-04 -1.160451648E-04 -1.455956919E-07  6.251805425E-01  6.015302539E-01 
        16  6.000000238E-01  5.998694897E-01  2.146591141E-04  1.506120898E-04 -1.529527071E-04 -1.379191588E-07  5.998728871E-01  6.012841463E-01 
        17  6.000000238E-01  5.746897459E-01  2.365358232E-04  1.452224678E-04 -1.867073297E-04 -1.289237161E-07  5.746762156E-01  6.009315848E-01 
        18  6.000000238E-01  5.495100021E-01  2.574339742E-04  1.383148920E-04 -2.171203378E-04 -1.188494068E-07  5.495117307E-01  6.005808115E-01 
        19  6.000000238E-01  5.244468451E-01  2.763939265E-04  1.302645687E-04 -2.437719231E-04 -1.079695053E-07  5.244474411E-01  6.001923084E-01 
        20  6.000000238E-01  4.995007515E-01  2.927567693E-04  1.213491632E-04 -2.664224303E-04 -9.656801581E-08  4.994920492E-01  5.997600555E-01 
        21  6.000000238E-01  4.745552540E-01  3.061209281E-04  1.118077998E-04 -2.849719895E-04 -8.490793135E-08  4.745515287E-01  5.993417501E-01 
        22  6.000000238E-01  4.495228231E-01  3.162154462E-04  1.018034964E-04 -2.993797825E-04 -7.320463880E-08  4.495170712E-01  5.989830494E-01 
        23  6.000000238E-01  4.244018793E-01  3.228527203E-04  9.165063238E-05 -3.095707507E-04 -6.175821454E-08  4.244084060E-01  5.986967683E-01 
        24  6.000000238E-01  3.992805481E-01  3.258655197E-04  8.167963097E-05 -3.154627921E-04 -5.083807864E-08  3.992751837E-01  5.983987451E-01 
        25  6.000000238E-01  3.741235137E-01  3.254153999E-04  7.204403664E-05 -3.173402511E-04 -4.057955394E-08  3.741172850E-01  5.981448293E-01 
        26  6.000000238E-01  3.489289582E-01  3.216718906E-04  6.291797035E-05 -3.154586011E-04 -3.120042891E-08  3.489426374E-01  5.979301929E-01 
        27  6.000000238E-01  3.237344027E-01  3.147835669E-04  5.449644596E-05 -3.100303875E-04 -2.278770239E-08  3.237275779E-01  5.977133512E-01 
