cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  5.500000119E-01  1.239850093E-02  2.644862798E-05  1.763240789E-07 -2.644804044E-05  9.814223212E-09  1.239850093E-02  5.501661897E-01 
         2  5.500000119E-01  3.719568625E-02  7.408898091E-05  1.129766588E-06 -7.408036618E-05  9.921452104E-09  3.719551861E-02  5.504974127E-01 
         3  5.500000119E-01  6.199295819E-02  1.172222546E-04  2.428650305E-06 -1.171970944E-04  1.003465311E-08  6.199250370E-02  5.508308411E-01 
         4  5.500000119E-01  8.696186543E-02  1.570303430E-04  4.095652912E-06 -1.569769229E-04  9.590497285E-09  8.696131408E-02  5.510082841E-01 
         5  5.500000119E-01  1.121026576E-01  1.941250957E-04  6.034505532E-06 -1.940312795E-04  8.485820935E-09  1.121028066E-01  5.510300994E-01 
         6  5.500000119E-01  1.372434497E-01  2.288302494E-04  8.287584023E-06 -2.286801173E-04  6.560632926E-09  1.372425407E-01  5.510531664E-01 
         7  5.500000119E-01  1.625953615E-01  2.618277504E-04  1.097156655E-05 -2.615977719E-04  3.562077522E-09  1.625944227E-01  5.510928631E-01 
         8  5.500000119E-01  1.881602108E-01  2.933185024E-04  1.433222769E-05 -2.929681505E-04 -7.640403865E-10  1.881472468E-01  5.511441827E-01 
         9  5.500000119E-01  2.137251198E-01  3.230605507E-04  1.857101051E-05 -3.225263208E-04 -6.627832061E-09  2.137206793E-01  5.512065291E-01 
        10  5.500000119E-01  2.393736541E-01  3.509386152E-04  2.399181358E-05 -3.501175379E-04 -1.427438967E-08  2.393690348E-01  5.512591004E-01 
        11  5.500000119E-01  2.651008070E-01  3.765933216E-04  3.088680751E-05 -3.753245692E-04 -2.401949750E-08  2.650873363E-01  5.513262153E-01 
        12  5.500000119E-01  2.908276916E-01  3.994535364E-04  3.950834071E-05 -3.974949359E-04 -3.616334254E-08  2.908361256E-01  5.513556600E-01 
        13  5.500000119E-01  3.167496920E-01  4.188506864E-04  4.997278302E-05 -4.158588999E-04 -5.097165712E-08  3.167581260E-01  5.513537526E-01 
        14  5.500000119E-01  3.428691626E-01  4.338475992E-04  6.254587061E-05 -4.293154343E-04 -6.844098266E-08  3.428623676E-01  5.512760878E-01 
        15  5.500000119E-01  3.689882457E-01  4.436213057E-04  7.679809642E-05 -4.369232338E-04 -8.850116018E-08  3.689789176E-01  5.512493849E-01 
        16  5.500000119E-01  3.951835632E-01  4.473433946E-04  9.270731971E-05 -4.376316501E-04 -1.109587089E-07  3.951746225E-01  5.511959195E-01 
        17  5.500000119E-01  4.214635491E-01  4.449409316E-04  1.098237699E-04 -4.311741795E-04 -1.355404322E-07  4.214412570E-01  5.511431694E-01 
        18  5.500000119E-01  4.477435946E-01  4.355618439E-04  1.276001422E-04 -4.164520651E-04 -1.614306058E-07  4.477366209E-01  5.510864258E-01 
        19  5.500000119E-01  4.741595685E-01  4.196138470E-04  1.456844184E-04 -3.935121640E-04 -1.881555818E-07  4.741531909E-01  5.509933233E-01 
        20  5.500000119E-01  5.007128119E-01  3.976253502E-04  1.634924120E-04 -3.624584933E-04 -2.147808544E-07  5.007095933E-01  5.508529544E-01 
        21  5.500000119E-01  5.272657275E-01  3.707352444E-04  1.801448088E-04 -3.240254009E-04 -2.403528754E-07  5.272574425E-01  5.507302880E-01 
        22  5.500000119E-01  5.535835028E-01  3.408340272E-04  1.950831065E-04 -2.794824250E-04 -2.637997625E-07  5.535768270E-01  5.505888462E-01 
        23  5.500000119E-01  5.796673298E-01  3.099483729E-04  2.077086392E-04 -2.300546039E-04 -2.844179505E-07  5.796787143E-01  5.504473448E-01 
        24  5.499999523E-01  6.057516336E-01  2.803717507E-04  2.178543073E-04 -1.764874760E-04 -3.018670611E-07  6.057499051E-01  5.502859950E-01 
        25  5.499999523E-01  6.318312883E-01  2.549834608E-04  2.250987745E-04 -1.197794263E-04 -3.157627191E-07  6.318304539E-01  5.501424670E-01 
        26  5.500000119E-01  6.579051018E-01  2.371613227E-04  2.292069985E-04 -6.090683382E-05 -3.258414552E-07  6.579161286E-01  5.500091910E-01 
        27  5.500000119E-01  6.839790344E-01  2.298584732E-04  2.298576292E-04 -6.232676810E-07 -3.322154498E-07  6.839795709E-01  5.498710275E-01 
        28  5.500000119E-01  7.098870277E-01  2.350819705E-04  2.271487465E-04  6.055560516E-05 -3.348367557E-07  7.098882794E-01  5.497322083E-01 
        29  5.500000119E-01  7.356297970E-01  2.524699958E-04  2.206123027E-04  1.227652974E-04 -3.339390844E-07  7.356373072E-01  5.495949984E-01 
        30  5.500000119E-01  7.613726854E-01  2.815970802E-04  2.102511353E-04  1.873269212E-04 -3.300953608E-07  7.613738179E-01  5.494483113E-01 
        31  5.500000119E-01  7.869316339E-01  3.223723616E-04  1.957415661E-04  2.561428701E-04 -3.237626345E-07  7.869329453E-01  5.493455529E-01 
        32  5.500000119E-01  8.123073578E-01  3.770046751E-04  1.770727249E-04  3.328329767E-04 -3.153539012E-07  8.123129606E-01  5.492841601E-01 
        33  5.500000119E-01  8.376830816E-01  4.507668782E-04  1.540609228E-04  4.236224922E-04 -3.051652868E-07  8.376837969E-01  5.492184162E-01 
        34  5.500000119E-01  8.629103303E-01  5.508461036E-04  1.272231457E-04  5.359530915E-04 -2.935658188E-07  8.629111052E-01  5.491560102E-01 
        35  5.500000119E-01  8.879896402E-01  6.858205306E-04  9.745457646E-05  6.788611063E-04 -2.811676438E-07  8.879938722E-01  5.490955710E-01 
        36  5.500000119E-01  9.130688906E-01  8.651044336E-04  6.681926607E-05  8.625200717E-04 -2.678940518E-07  9.130694270E-01  5.490335822E-01 
        37  5.500000119E-01  9.380069971E-01  1.092696097E-03  3.776179074E-05  1.092043472E-03 -2.554469063E-07  9.380074739E-01  5.491691828E-01 
        38  5.500000119E-01  9.628043175E-01  1.363942283E-03  1.581587458E-05  1.363850548E-03 -2.431492305E-07  9.628044963E-01  5.495026112E-01 
        39  5.500000119E-01  9.876015186E-01  1.662190305E-03  2.007771855E-06  1.662189025E-03 -2.373689085E-07  9.876015186E-01  5.498338342E-01 
