cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.222222205E-02  1.000000000E+00 -0.000000000E+00 -2.088421752E-06  2.088421752E-06  1.808655565E-03  0.000000000E+00  1.808655565E-03 -2.337982778E-06  9.872229099E-01  1.219300274E-02 
         2  3.666666523E-02  1.000000000E+00 -3.633457264E-14 -1.757080668E-06  1.757080668E-06  1.808655565E-03  0.000000000E+00  1.808655565E-03 -9.768067457E-07  9.872543216E-01  3.663205355E-02 
         3  6.111110747E-02  1.000000000E+00  1.816728632E-14 -1.327862606E-06  1.327862606E-06  1.808655565E-03  0.000000000E+00  1.808655565E-03 -5.890663601E-07  9.872977138E-01  6.104722247E-02 
         4  8.555555344E-02  1.000000000E+00 -0.000000000E+00 -1.079634444E-06  1.079634444E-06  1.808655565E-03  0.000000000E+00  1.808655565E-03 -3.626423677E-07  9.873589277E-01  8.547382802E-02 
         5  1.099999994E-01  1.000000000E+00  9.083643160E-15 -8.982360669E-07  8.982360669E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -2.366102336E-07  9.873864055E-01  1.099242270E-01 
         6  1.344444454E-01  1.000000000E+00 -0.000000000E+00 -7.704542782E-07  7.704542782E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -1.572855268E-07  9.874162078E-01  1.343561262E-01 
         7  1.588888764E-01  1.000000000E+00 -0.000000000E+00 -6.749268096E-07  6.749268096E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -1.085567050E-07  9.874494672E-01  1.588034183E-01 
         8  1.833333373E-01  1.000000000E+00 -0.000000000E+00 -6.009479421E-07  6.009479421E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -7.826965742E-08  9.874542952E-01  1.832481474E-01 
         9  2.077777684E-01  1.000000000E+00 -0.000000000E+00 -5.423089533E-07  5.423089533E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -5.954744253E-08  9.874600768E-01  2.076894343E-01 
        10  2.322222292E-01  1.000000000E+00 -4.541821580E-15 -4.946023182E-07  4.946023182E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -4.907747453E-08  9.874709249E-01  2.321322858E-01 
        11  2.566666603E-01  1.000000000E+00 -0.000000000E+00 -4.536509550E-07  4.536509550E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -4.495863593E-08  9.874769449E-01  2.565788031E-01 
        12  2.811111212E-01  1.000000000E+00  2.270910790E-15 -4.183982583E-07  4.183982583E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -4.768707029E-08  9.874830246E-01  2.810213566E-01 
        13  3.055555522E-01  1.000000000E+00 -0.000000000E+00 -3.876945982E-07  3.876945982E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -5.475611786E-08  9.875260592E-01  3.054384589E-01 
        14  3.299999833E-01  1.000000000E+00 -0.000000000E+00 -3.609347914E-07  3.609347914E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -6.529751317E-08  9.875494838E-01  3.298730850E-01 
        15  3.544444442E-01  1.000000000E+00 -0.000000000E+00 -3.362165444E-07  3.362165444E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -7.896729670E-08  9.875864983E-01  3.542880714E-01 
        16  3.788889050E-01  1.000000000E+00 -0.000000000E+00 -3.143404967E-07  3.143404967E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -9.492148934E-08  9.876095057E-01  3.787228465E-01 
        17  4.033333361E-01  1.000000000E+00 -1.135455395E-15 -2.942099400E-07  2.942099400E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -1.135775420E-07  9.876090884E-01  4.031671584E-01 
        18  4.277777672E-01  1.000000000E+00 -0.000000000E+00 -2.761876203E-07  2.761876203E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -1.334852868E-07  9.876086712E-01  4.276117384E-01 
        19  4.522222281E-01  1.000000000E+00 -0.000000000E+00 -2.598669653E-07  2.598669653E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -1.545389807E-07  9.876074195E-01  4.520563185E-01 
        20  4.766666889E-01  1.000000000E+00 -0.000000000E+00 -2.452231911E-07  2.452231911E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -1.760705288E-07  9.876065850E-01  4.765005112E-01 
        21  5.011110902E-01  1.000000000E+00 -0.000000000E+00 -2.322105956E-07  2.322105956E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -1.974700297E-07  9.876056910E-01  5.009452105E-01 
        22  5.255555511E-01  1.000000000E+00 -0.000000000E+00 -2.208180376E-07  2.208180518E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -2.181471785E-07  9.876031876E-01  5.253899693E-01 
        23  5.500000119E-01  1.000000000E+00 -0.000000000E+00 -2.110402733E-07  2.110402875E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -2.373689085E-07  9.876015186E-01  5.498338342E-01 
