cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.354166679E-02  1.000000000E+00 -0.000000000E+00 -8.298716239E-07  8.298716807E-07  8.038469241E-04  0.000000000E+00  8.038469241E-04 -1.028641577E-06  9.861333370E-01  1.354842074E-02 
         2  4.062499851E-02  1.000000000E+00 -0.000000000E+00 -6.888998882E-07  6.888998882E-07  8.038469241E-04  0.000000000E+00  8.038469241E-04 -4.522091785E-07  9.861664176E-01  4.065650329E-02 
         3  6.770832837E-02  1.000000000E+00 -0.000000000E+00 -4.880159281E-07  4.880159281E-07  8.038469241E-04  0.000000000E+00  8.038469241E-04 -2.705349402E-07  9.861886501E-01  6.774656475E-02 
         4  9.479166567E-02  1.000000000E+00 -0.000000000E+00 -3.854312922E-07  3.854312922E-07  8.038469241E-04  0.000000000E+00  8.038469241E-04 -1.582050118E-07  9.862653613E-01  9.479832649E-02 
         5  1.218750030E-01  1.000000000E+00 -0.000000000E+00 -3.096832586E-07  3.096832870E-07  8.038469241E-04  0.000000000E+00  8.038469241E-04 -1.022578004E-07  9.862769842E-01  1.218434945E-01 
         6  1.489583254E-01  1.000000000E+00 -0.000000000E+00 -2.599216486E-07  2.599216486E-07  8.038469241E-04  0.000000000E+00  8.038469241E-04 -6.715573875E-08  9.863206744E-01  1.488705575E-01 
         7  1.760416627E-01  1.000000000E+00 -2.049642491E-15 -2.235279908E-07  2.235279908E-07  8.038469241E-04  0.000000000E+00  8.038469241E-04 -4.665393050E-08  9.863322377E-01  1.759156585E-01 
         8  2.031250000E-01  1.000000000E+00 -0.000000000E+00 -1.966425316E-07  1.966425316E-07  8.038469241E-04  0.000000000E+00  8.038469241E-04 -3.379389568E-08  9.863322377E-01  2.029989809E-01 
         9  2.302083373E-01  1.000000000E+00  2.049642491E-15 -1.759136126E-07  1.759136126E-07  8.038469241E-04  0.000000000E+00  8.038469241E-04 -2.571669455E-08  9.863322377E-01  2.300823182E-01 
        10  2.572916746E-01  1.000000000E+00  1.024821245E-15 -1.594146966E-07  1.594146966E-07  8.038469241E-04  0.000000000E+00  8.038469241E-04 -2.059822890E-08  9.863321781E-01  2.571656704E-01 
