cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1 -3.636249900E-01  1.021712542E+00  1.551158290E-06  3.279980551E-07  1.585457273E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.763913024E-06  1.021533005E+00 -3.484409594E-01 
         2 -3.697107732E-01  9.929319620E-01  4.350280573E-07  9.198826296E-08  4.446473335E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.962034589E-07  9.924903069E-01 -3.542780754E-01 
         3 -3.757965565E-01  9.641513228E-01  2.929102721E-07  6.193694104E-08  2.993870608E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.911705803E-07  9.634476023E-01 -3.601151927E-01 
         4 -3.818823099E-01  9.353706837E-01  2.160388135E-07  4.568219188E-08  2.208158319E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.238530189E-07  9.344048913E-01 -3.659523114E-01 
         5 -3.879680932E-01  9.065900445E-01  1.706455399E-07  3.608361927E-08  1.744188289E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.418104734E-07  9.054111245E-01 -3.718491664E-01 
         6 -3.940538466E-01  8.778094053E-01  1.435616808E-07  3.035663889E-08  1.467360955E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.858246886E-07  8.764296421E-01 -3.777929895E-01 
         7 -4.001396298E-01  8.490287662E-01  1.265178625E-07  2.675266159E-08  1.293154068E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.498424813E-07  8.474481619E-01 -3.837368122E-01 
         8 -4.062253833E-01  8.202481270E-01  1.151750001E-07  2.435417214E-08  1.177217327E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.205006056E-07  8.184666839E-01 -3.896806344E-01 
         9 -4.123111665E-01  7.914674878E-01  1.060909046E-07  2.243330716E-08  1.084367710E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.941157850E-07  7.895371240E-01 -3.957046176E-01 
        10 -4.183969498E-01  7.626868486E-01  9.899775266E-08  2.093343441E-08  1.011867764E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.698845803E-07  7.606105169E-01 -4.018045063E-01 
        11 -4.244827032E-01  7.339062095E-01  9.255251183E-08  1.957056482E-08  9.459901930E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.472470753E-07  7.316839103E-01 -4.079043949E-01 
        12 -4.305684865E-01  7.051255703E-01  8.630882068E-08  1.825031365E-08  8.821726858E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.262063253E-07  7.027573041E-01 -4.140042835E-01 
        13 -4.366542399E-01  6.763449311E-01  7.999660269E-08  1.691557223E-08  8.176547576E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.068337277E-07  6.738597485E-01 -4.201246483E-01 
        14 -4.427400231E-01  6.475642920E-01  7.343400067E-08  1.552788619E-08  7.505776245E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.908262153E-08  6.449784188E-01 -4.262526297E-01 
