cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.851851866E-02  1.000000000E+00 -0.000000000E+00 -1.738042556E-06  1.738042556E-06  2.160338685E-03  0.000000000E+00  2.160338685E-03 -1.625839104E-06  9.814784527E-01  1.852055639E-02 
         2  5.555555597E-02  1.000000000E+00 -0.000000000E+00 -1.463036824E-06  1.463036824E-06  2.160338685E-03  0.000000000E+00  2.160338685E-03 -5.509156722E-07  9.814761281E-01  5.555784330E-02 
         3  9.259259701E-02  1.000000000E+00 -0.000000000E+00 -1.153378435E-06  1.153378435E-06  2.160338685E-03  0.000000000E+00  2.160338685E-03 -2.930188714E-07  9.814730287E-01  9.259691834E-02 
         4  1.296296269E-01  1.000000000E+00 -0.000000000E+00 -9.568684618E-07  9.568684618E-07  2.160338685E-03  0.000000000E+00  2.160338685E-03 -1.673738979E-07  9.814682603E-01  1.296354532E-01 
         5  1.666666567E-01  1.000000000E+00 -0.000000000E+00 -8.133480947E-07  8.133480378E-07  2.160338685E-03  0.000000000E+00  2.160338685E-03 -9.687362024E-08  9.814660549E-01  1.666721851E-01 
         6  2.037037015E-01  1.000000000E+00 -0.000000000E+00 -7.090698091E-07  7.090698091E-07  2.160338685E-03  0.000000000E+00  2.160338685E-03 -5.668357872E-08  9.814635515E-01  2.037104666E-01 
         7  2.407407463E-01  1.000000000E+00 -0.000000000E+00 -6.307307103E-07  6.307307103E-07  2.160338685E-03  0.000000000E+00  2.160338685E-03 -3.387057390E-08  9.814604521E-01  2.407472432E-01 
         8  2.777777910E-01  1.000000000E+00 -0.000000000E+00 -5.708164963E-07  5.708164963E-07  2.160338685E-03  0.000000000E+00  2.160338685E-03 -1.821030438E-08  9.814593792E-01  2.777836621E-01 
         9  3.148148060E-01  1.000000000E+00 -0.000000000E+00 -5.239489838E-07  5.239489838E-07  2.160338685E-03  0.000000000E+00  2.160338685E-03 -5.960290039E-09  9.814584851E-01  3.148207664E-01 
        10  3.518518507E-01  1.000000000E+00 -0.000000000E+00 -4.865112260E-07  4.865112260E-07  2.160338685E-03  0.000000000E+00  2.160338685E-03  4.727307878E-09  9.814585447E-01  3.518564701E-01 
