cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.584313750E+00  1.000000000E+00 -0.000000000E+00 -1.578102456E-06  1.578102570E-06  1.909136423E-03  0.000000000E+00  1.909136423E-03  4.801799150E-06  9.848746061E-01  1.584316730E+00 
         2  1.552941203E+00  1.000000000E+00 -0.000000000E+00 -1.214359827E-06  1.214359827E-06  1.909136423E-03  0.000000000E+00  1.909136423E-03  2.883606157E-06  9.849050641E-01  1.552927732E+00 
         3  1.521568656E+00  1.000000000E+00 -0.000000000E+00 -7.270390370E-07  7.270390370E-07  1.909136423E-03  0.000000000E+00  1.909136423E-03  2.084889957E-06  9.849311113E-01  1.521558166E+00 
         4  1.490196109E+00  1.000000000E+00 -0.000000000E+00 -5.871055464E-07  5.871055464E-07  1.909136423E-03  0.000000000E+00  1.909136423E-03  1.440080723E-06  9.848955274E-01  1.490123510E+00 
         5  1.458823562E+00  1.000000000E+00 -0.000000000E+00 -4.616576916E-07  4.616576916E-07  1.909136423E-03  0.000000000E+00  1.909136423E-03  1.068327265E-06  9.848458171E-01  1.458745599E+00 
         6  1.427451015E+00  1.000000000E+00 -0.000000000E+00 -3.970276339E-07  3.970276339E-07  1.909136423E-03  0.000000000E+00  1.909136423E-03  7.667390491E-07  9.847797155E-01  1.427327514E+00 
         7  1.396078467E+00  1.000000000E+00 -0.000000000E+00 -3.418078904E-07  3.418078904E-07  1.909136423E-03  0.000000000E+00  1.909136423E-03  5.440760447E-07  9.846941829E-01  1.395942569E+00 
         8  1.364705920E+00  1.000000000E+00 -0.000000000E+00 -3.028990250E-07  3.028990250E-07  1.909136423E-03  0.000000000E+00  1.909136423E-03  3.607372889E-07  9.846543670E-01  1.364588857E+00 
         9  1.333333373E+00  1.000000000E+00 -0.000000000E+00 -2.695151124E-07  2.695151124E-07  1.909136423E-03  0.000000000E+00  1.909136423E-03  2.119668068E-07  9.846186042E-01  1.333209515E+00 
        10  1.301960826E+00  1.000000000E+00 -0.000000000E+00 -2.430560926E-07  2.430560926E-07  1.909136423E-03  0.000000000E+00  1.909136423E-03  8.846771493E-08  9.845676422E-01  1.301858783E+00 
        11  1.270588279E+00  1.000000000E+00 -0.000000000E+00 -2.207707439E-07  2.207707439E-07  1.909136423E-03  0.000000000E+00  1.909136423E-03 -1.234632219E-08  9.845514297E-01  1.270498514E+00 
        12  1.239215732E+00  1.000000000E+00 -0.000000000E+00 -2.024489731E-07  2.024489731E-07  1.909136423E-03  0.000000000E+00  1.909136423E-03 -9.490880615E-08  9.845402837E-01  1.239128947E+00 
        13  1.207843184E+00  1.000000000E+00 -0.000000000E+00 -1.873338533E-07  1.873338533E-07  1.909136423E-03  0.000000000E+00  1.909136423E-03 -1.610277991E-07  9.845163822E-01  1.207767487E+00 
        14  1.176470637E+00  1.000000000E+00 -0.000000000E+00 -1.751902801E-07  1.751902801E-07  1.909136423E-03  0.000000000E+00  1.909136423E-03 -2.126652561E-07  9.845075011E-01  1.176399469E+00 
