cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.388888899E-02  2.000000000E+00  0.000000000E+00 -6.472508574E-08  6.472508574E-08  5.024043276E-05  0.000000000E+00  5.024043276E-05 -3.013812844E-08  1.986110449E+00  1.388900355E-02 
         2  4.166666791E-02  2.000000000E+00  0.000000000E+00 -6.471786662E-08  6.471786662E-08  5.024043276E-05  0.000000000E+00  5.024043276E-05 -1.687774009E-08  1.986108899E+00  4.166651890E-02 
         3  6.944444776E-02  2.000000000E+00  0.000000000E+00 -6.471120173E-08  6.471120173E-08  5.024043276E-05  0.000000000E+00  5.024043276E-05 -1.048755216E-08  1.986107469E+00  6.944403797E-02 
         4  9.722222388E-02  2.000000000E+00  0.000000000E+00 -6.470452973E-08  6.470452973E-08  5.024043276E-05  0.000000000E+00  5.024043276E-05 -6.829036003E-09  1.986106038E+00  9.722155333E-02 
         5  1.250000000E-01  2.000000000E+00  0.000000000E+00 -6.470065728E-08  6.470065728E-08  5.024043276E-05  0.000000000E+00  5.024043276E-05 -4.695062117E-09  1.986105204E+00  1.249986067E-01 
         6  1.527777910E-01  2.000000000E+00  0.000000000E+00 -6.469953462E-08  6.469953462E-08  5.024043276E-05  0.000000000E+00  5.024043276E-05 -3.379321933E-09  1.986104965E+00  1.527756155E-01 
         7  1.805555522E-01  2.000000000E+00  0.000000000E+00 -6.469842617E-08  6.469842617E-08  5.024043276E-05  0.000000000E+00  5.024043276E-05 -2.520647691E-09  1.986104727E+00  1.805526167E-01 
         8  2.083333433E-01  2.000000000E+00  0.000000000E+00 -6.469731773E-08  6.469731773E-08  5.024043276E-05  0.000000000E+00  5.024043276E-05 -1.929918891E-09  1.986104488E+00  2.083296180E-01 
         9  2.361111045E-01  2.000000000E+00  0.000000000E+00 -6.469510083E-08  6.469510083E-08  5.024043276E-05  0.000000000E+00  5.024043276E-05 -1.504529390E-09  1.986104012E+00  2.361066490E-01 
        10  2.638888955E-01  2.000000000E+00  0.000000000E+00 -6.469065994E-08  6.469065994E-08  5.024043276E-05  0.000000000E+00  5.024043276E-05 -1.185421095E-09  1.986103058E+00  2.638835013E-01 
        11  2.916666865E-01  2.000000000E+00  0.000000000E+00 -6.468677327E-08  6.468677327E-08  5.024043276E-05  0.000000000E+00  5.024043276E-05 -9.393281708E-10  1.986102223E+00  2.916603684E-01 
        12  3.194444478E-01  2.000000000E+00  0.000000000E+00 -6.468289371E-08  6.468289371E-08  5.024043276E-05  0.000000000E+00  5.024043276E-05 -7.445422057E-10  1.986101389E+00  3.194372058E-01 
        13  3.472222090E-01  2.000000000E+00  0.000000000E+00 -6.468177816E-08  6.468177816E-08  5.024043276E-05  0.000000000E+00  5.024043276E-05 -5.857385688E-10  1.986101151E+00  3.472138047E-01 
        14  3.750000000E-01  2.000000000E+00  0.000000000E+00 -6.468233238E-08  6.468233238E-08  5.024043276E-05  0.000000000E+00  5.024043276E-05 -4.522942021E-10  1.986101270E+00  3.749905229E-01 
        15  4.027777910E-01  2.000000000E+00  0.000000000E+00 -6.468345504E-08  6.468345504E-08  5.024043276E-05  0.000000000E+00  5.024043276E-05 -3.367697232E-10  1.986101508E+00  4.027672112E-01 
        16  4.305555522E-01  2.000000000E+00  0.000000000E+00 -6.468399505E-08  6.468399505E-08  5.024043276E-05  0.000000000E+00  5.024043276E-05 -2.339470839E-10  1.986101627E+00  4.305439293E-01 
        17  4.583333135E-01  2.000000000E+00  0.000000000E+00 -6.468567193E-08  6.468567193E-08  5.024043276E-05  0.000000000E+00  5.024043276E-05 -1.395408233E-10  1.986101985E+00  4.583204389E-01 
        18  4.861111045E-01  2.000000000E+00  0.000000000E+00 -6.468732749E-08  6.468732749E-08  5.024043276E-05  0.000000000E+00  5.024043276E-05 -4.926636876E-11  1.986102343E+00  4.860967696E-01 
        19  5.138888955E-01  2.000000000E+00  0.000000000E+00 -6.468899016E-08  6.468899016E-08  5.024043276E-05  0.000000000E+00  5.024043276E-05  4.002176368E-11  1.986102700E+00  5.138731599E-01 
