cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.200000048E+00  9.871795177E-01 -1.195176196E-06 -0.000000000E+00  1.195176196E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.379704140E-06  9.872046113E-01  1.186699271E+00 
         2  1.200000048E+00  9.615384340E-01 -6.995582567E-07 -0.000000000E+00  6.995583135E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.188156941E-06  9.615714550E-01  1.186720490E+00 
         3  1.200000048E+00  9.358974695E-01 -6.253720812E-07 -0.000000000E+00  6.253720812E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.439077209E-06  9.359555840E-01  1.186753154E+00 
         4  1.200000048E+00  9.102563858E-01 -5.286964893E-07 -4.329869796E-15  5.286964893E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.076831154E-06  9.103326797E-01  1.186796546E+00 
         5  1.200000048E+00  8.846154213E-01 -4.670114038E-07 -0.000000000E+00  4.670114038E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.988473953E-07  8.846883774E-01  1.186816216E+00 
         6  1.200000048E+00  8.589743376E-01 -4.139709233E-07 -0.000000000E+00  4.139709233E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.997036396E-07  8.590576649E-01  1.186838508E+00 
         7  1.200000048E+00  8.333333731E-01 -3.676390463E-07 -0.000000000E+00  3.676390463E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.538237874E-07  8.334180713E-01  1.186864376E+00 
         8  1.200000048E+00  8.076922894E-01 -3.253789771E-07 -0.000000000E+00  3.253789771E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.428098694E-07  8.077784777E-01  1.186868310E+00 
         9  1.200000048E+00  7.820513248E-01 -2.891287920E-07 -0.000000000E+00  2.891287920E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.577046985E-07  7.821421623E-01  1.186874390E+00 
        10  1.200000048E+00  7.564102411E-01 -2.576000782E-07 -0.000000000E+00  2.576000782E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.918694039E-07  7.565368414E-01  1.186912775E+00 
        11  1.200000048E+00  7.307692766E-01 -2.292254351E-07 -0.000000000E+00  2.292254351E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.404961267E-07  7.309136391E-01  1.186929464E+00 
        12  1.200000048E+00  7.051281929E-01 -2.034249178E-07 -0.000000000E+00  2.034249178E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.009658135E-07  7.053069472E-01  1.186963916E+00 
