cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.388888899E-02  2.000000000E+00 -0.000000000E+00 -1.680483365E-06  1.680483251E-06  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.905481440E-06  1.986110449E+00  1.388900355E-02 
         2  4.166666791E-02  2.000000000E+00 -0.000000000E+00 -1.403160127E-06  1.403160013E-06  1.607693848E-03  0.000000000E+00  1.607693848E-03 -7.869880392E-07  1.986108899E+00  4.166651890E-02 
         3  6.944444776E-02  2.000000000E+00 -1.598721155E-14 -1.049055868E-06  1.049055868E-06  1.607693848E-03  0.000000000E+00  1.607693848E-03 -4.804302876E-07  1.986107469E+00  6.944403797E-02 
         4  9.722222388E-02  2.000000000E+00 -0.000000000E+00 -8.474113429E-07  8.474113429E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -3.000465654E-07  1.986106038E+00  9.722155333E-02 
         5  1.250000000E-01  2.000000000E+00 -0.000000000E+00 -7.019563100E-07  7.019563100E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -2.024885362E-07  1.986105204E+00  1.249986067E-01 
         6  1.527777910E-01  2.000000000E+00 -0.000000000E+00 -5.998635970E-07  5.998635402E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.422167770E-07  1.986104965E+00  1.527756155E-01 
         7  1.805555522E-01  2.000000000E+00 -0.000000000E+00 -5.228694135E-07  5.228694135E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.080055796E-07  1.986104727E+00  1.805526167E-01 
         8  2.083333433E-01  2.000000000E+00 -0.000000000E+00 -4.637103075E-07  4.637103075E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -8.900228465E-08  1.986104488E+00  2.083296180E-01 
         9  2.361111045E-01  2.000000000E+00 -0.000000000E+00 -4.157913054E-07  4.157913054E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -7.966126958E-08  1.986104012E+00  2.361066490E-01 
        10  2.638888955E-01  2.000000000E+00 -0.000000000E+00 -3.764470193E-07  3.764470193E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -7.813456904E-08  1.986103058E+00  2.638835013E-01 
        11  2.916666865E-01  2.000000000E+00 -0.000000000E+00 -3.422824193E-07  3.422824193E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -8.388090578E-08  1.986102223E+00  2.916603684E-01 
        12  3.194444478E-01  2.000000000E+00 -0.000000000E+00 -3.137346312E-07  3.137346312E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -9.390238631E-08  1.986101389E+00  3.194372058E-01 
        13  3.472222090E-01  2.000000000E+00 -0.000000000E+00 -2.886470156E-07  2.886470156E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.071440394E-07  1.986101151E+00  3.472138047E-01 
        14  3.750000000E-01  2.000000000E+00 -0.000000000E+00 -2.665987040E-07  2.665987040E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.230210529E-07  1.986101270E+00  3.749905229E-01 
