nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
        13 -3.895261675E-01  1.996539108E-03 -3.114648871E-01 -1.187624499E-03 -1.510630669E-05 -2.051299845E-03  2.372877275E-03 -3.234012223E-03 -3.114648871E-01  1.996539108E-03 -3.895261675E-01 
        14  3.895261675E-01  1.996539108E-03 -3.114648871E-01 -1.132449388E-03 -1.319202186E-06  1.965624435E-03  2.271353770E-03 -1.512567527E-03 -3.114648871E-01  1.996539108E-03  3.895261675E-01 
        15 -3.896324276E-01 -5.983957916E-03 -3.112808391E-01 -1.217097027E-03 -8.028383154E-05 -2.112325448E-03  2.440388418E-03 -3.256815740E-03 -3.112808391E-01 -5.983957916E-03 -3.896324276E-01 
        16  3.896324276E-01 -5.983957916E-03 -3.112808391E-01 -1.052597149E-03 -5.584988299E-05  1.826996438E-03  2.109870685E-03 -1.311620296E-03 -3.112808391E-01 -5.983957916E-03  3.896324276E-01 
        17 -3.977364419E-01 -2.544291496E-02 -3.111002746E-01 -1.166529004E-03 -1.848067295E-04 -2.190700218E-03  2.490322268E-03  1.797022652E-04 -3.111002746E-01 -2.544291496E-02 -3.977364419E-01 
        18  3.977364419E-01 -2.544291496E-02 -3.111002746E-01 -1.074274010E-03 -7.395054523E-05  1.960002738E-03  2.241024604E-03  2.789861854E-04 -3.111002746E-01 -2.544291496E-02  3.977364419E-01 
        19 -3.898446467E-01  9.954414546E-03 -3.109132648E-01 -1.038180527E-03  1.163673419E-04 -1.837306906E-03  2.118457162E-03 -1.700281120E-03 -3.109132648E-01  9.954414546E-03 -3.898446467E-01 
        20  3.898446467E-01  9.954414546E-03 -3.109132648E-01 -8.430055722E-04  1.356374370E-05  1.464419748E-03  1.696292522E-03 -3.238850315E-03 -3.109132648E-01  9.954414546E-03  3.898446467E-01 
        21 -3.901622232E-01 -1.389665431E-02 -3.103632062E-01 -1.148892720E-03 -1.051211109E-05 -1.991551070E-03  2.301285675E-03 -1.173553285E-03 -3.103632062E-01 -1.389665431E-02 -3.901622232E-01 
        22  3.901622232E-01 -1.389665431E-02 -3.103632062E-01 -9.671318988E-04  2.959614239E-05  1.664602601E-03  1.926020048E-03 -1.298930731E-03 -3.103632062E-01 -1.389665431E-02  3.901622232E-01 
        23 -3.984635027E-01  2.916181316E-02 -3.098409683E-01 -1.055293656E-03  6.023980460E-05 -1.910866175E-03  2.186002160E-03 -1.537332125E-03 -3.098409683E-01  2.916181316E-02 -3.984635027E-01 
        24  3.984635027E-01  2.916181316E-02 -3.098409683E-01 -7.821554537E-04  1.835064330E-04  1.526713736E-03  1.729964669E-03 -2.810028853E-03 -3.098409683E-01  2.916181316E-02  3.984635027E-01 
        25 -3.905842569E-01  1.779950249E-02 -3.096322224E-01 -1.064153958E-03  2.136018501E-04 -1.948862495E-03  2.231707589E-03 -1.970132626E-03 -3.096322224E-01  1.779950249E-02 -3.905842569E-01 
        26  3.905842569E-01  1.779950249E-02 -3.096322224E-01 -8.456008886E-04  4.936491800E-05  1.492799172E-03  1.723366800E-03 -2.621034634E-03 -3.096322224E-01  1.779950249E-02  3.905842569E-01 
        27 -3.911091483E-01 -2.165189605E-02 -3.087221528E-01 -1.013317038E-03 -1.025313905E-04 -1.828491357E-03  2.097593632E-03 -4.259026564E-04 -3.087221528E-01 -2.165189605E-02 -3.911091483E-01 
        28  3.911091489E-01 -2.165189605E-02 -3.087221531E-01 -9.528442556E-04  1.932063851E-05  1.642460195E-03  1.899563735E-03 -1.317718258E-03 -3.087221531E-01 -2.165189605E-02  3.911091489E-01 
        29 -3.992884970E-01 -3.279804903E-02 -3.084120363E-01 -1.093043007E-03 -2.628276700E-04 -2.180978717E-03  2.455233309E-03 -3.613715204E-04 -3.084120363E-01 -3.279804903E-02 -3.992884970E-01 
        30  3.992884970E-01 -3.279804903E-02 -3.084120363E-01 -9.190435207E-04 -1.691751916E-04  1.772782915E-03  2.006567378E-03 -8.678106286E-04 -3.084120363E-01 -3.279804903E-02  3.992884970E-01 
        31  3.843311592E-01  7.621264178E-03 -3.080479500E-01 -8.891798702E-04 -3.421029932E-05  1.533368665E-03  1.773562156E-03 -2.188804782E-03 -3.080479500E-01  7.621264178E-03  3.843311592E-01 
        32 -3.835021102E-01 -1.996539108E-03 -3.079868960E-01 -1.146865710E-03 -1.646571445E-05 -1.987523963E-03  2.295364421E-03 -3.145003227E-04 -3.079868960E-01 -1.996539108E-03 -3.835021102E-01 
        33  3.858677374E-01  1.411198055E-02 -3.078365258E-01 -7.884209417E-04  6.743796179E-05  1.389526964E-03  1.600860929E-03 -2.445925948E-03 -3.078365258E-01  1.411198055E-02  3.858677374E-01 
        34 -3.836059938E-01  5.983957916E-03 -3.078014759E-01 -1.067896290E-03  1.013496787E-04 -1.870223310E-03  2.157557021E-03 -3.701936297E-04 -3.078014759E-01  5.983957916E-03 -3.836059938E-01 
        35 -3.917154174E-01  2.544291496E-02 -3.076240345E-01 -1.034093149E-03  1.309920396E-04 -1.880639422E-03  2.152621671E-03 -3.568652216E-03 -3.076240345E-01  2.544291496E-02 -3.917154174E-01 
        36  3.917153871E-01  2.544291496E-02 -3.076240170E-01 -9.111947511E-04  1.192320170E-04  1.662414168E-03  1.901033236E-03 -3.465290775E-03 -3.076240170E-01  2.544291496E-02  3.917153871E-01 
        37  3.827084492E-01 -1.072506780E-03 -3.075505113E-01 -9.754149032E-04 -4.563384240E-05  1.687648444E-03  1.952777541E-03 -1.409091143E-03 -3.075505113E-01 -1.072506780E-03  3.827084492E-01 
        38 -3.838188019E-01 -9.954414546E-03 -3.074342417E-01 -1.063775455E-03 -8.053417644E-05 -1.863357176E-03  2.148115988E-03 -7.411248265E-04 -3.074342417E-01 -9.954414546E-03 -3.838188019E-01 
        39  3.838189030E-01 -9.954414546E-03 -3.074343000E-01 -8.764680973E-04  5.797120976E-05  1.503732555E-03  1.743938788E-03 -1.578216133E-03 -3.074343000E-01 -9.954414546E-03  3.838189030E-01 
        40 -3.841376463E-01  1.389665431E-02 -3.068849151E-01 -9.899384946E-04  1.860429447E-04 -1.786067210E-03  2.051733702E-03 -1.056990543E-03 -3.068849151E-01  1.389665431E-02 -3.841376463E-01 
        41 -4.002090862E-01  3.634131527E-02 -3.068175290E-01 -9.872903277E-04  2.303475436E-04 -1.996001401E-03  2.239479355E-03 -1.387513957E-03 -3.068175290E-01  3.634131527E-02 -4.002090862E-01 
        42  4.002090862E-01  3.634131527E-02 -3.068175290E-01 -8.463979804E-04  1.786236073E-04  1.661480501E-03  1.878786087E-03 -3.008775038E-03 -3.068175290E-01  3.634131527E-02  4.002090862E-01 
        43 -3.924432446E-01 -2.916181316E-02 -3.063651707E-01 -9.874408944E-04 -2.230018497E-04 -1.892577369E-03  2.147186419E-03 -4.963816581E-04 -3.063651707E-01 -2.916181316E-02 -3.924432446E-01 
        44  3.924432737E-01 -2.916181316E-02 -3.063651875E-01 -9.151441260E-04 -8.248137398E-05  1.660568956E-03  1.901803067E-03 -1.065032780E-03 -3.063651875E-01 -2.916181316E-02  3.924432737E-01 
        45 -3.845657714E-01 -1.779910830E-02 -3.061575594E-01 -9.920942963E-04 -7.823752870E-05 -1.754074355E-03  2.018650265E-03 -4.346637323E-04 -3.061575594E-01 -1.779910830E-02 -3.845657714E-01 
        46  3.845658194E-01 -1.779910886E-02 -3.061575869E-01 -9.458536683E-04  7.317784395E-05  1.610852728E-03  1.871128725E-03 -1.462883495E-03 -3.061575869E-01 -1.779910886E-02  3.845658194E-01 
        47 -3.850892824E-01  2.163150366E-02 -3.052536781E-01 -1.012461904E-03  1.916137073E-04 -1.868986064E-03  2.134611231E-03 -1.891206835E-03 -3.052536781E-01  2.163150366E-02 -3.850892824E-01 
        48 -4.012226608E-01 -3.978156811E-02 -3.050619663E-01 -1.007109274E-03 -1.754855947E-04 -1.978546826E-03  2.229914829E-03 -1.904405022E-03 -3.050619663E-01 -3.978156811E-02 -4.012226608E-01 
        49  4.012226608E-01 -3.978156811E-02 -3.050619663E-01 -1.010112856E-03 -5.673370718E-05  1.842978506E-03  2.109917323E-03 -1.944224988E-03 -3.050619663E-01 -3.978156811E-02  4.012226608E-01 
        50  3.789364200E-01  6.928807213E-03 -3.050112239E-01 -9.514919700E-04 -2.144931271E-05  1.667941788E-03  1.925229291E-03 -1.301324048E-03 -3.050112239E-01  6.928807213E-03  3.789364200E-01 
        51  3.844226477E-01  2.128371207E-02 -3.049887060E-01 -8.873332819E-04  6.739750477E-05  1.578859190E-03  1.817082544E-03 -1.708947098E-03 -3.049887060E-01  2.128371207E-02  3.844226477E-01 
        52 -3.932799415E-01  3.279804903E-02 -3.049429952E-01 -1.015205905E-03  1.570499142E-04 -1.917090459E-03  2.177339187E-03 -2.719788289E-03 -3.049429952E-01  3.279804903E-02 -3.932799415E-01 
        53  3.932799403E-01  3.279804903E-02 -3.049429945E-01 -8.870531657E-04  1.866417110E-04  1.710814839E-03  1.938796958E-03 -3.761352019E-03 -3.049429945E-01  3.279804903E-02  3.932799403E-01 
        54  3.805803872E-01  1.373839083E-02 -3.048653851E-01 -7.854000242E-04  4.201922530E-05  1.376683798E-03  1.587316105E-03 -1.659853218E-03 -3.048653851E-01  1.373839083E-02  3.805803872E-01 
        55  3.802616447E-01 -1.337210348E-02 -3.047590822E-01 -9.511335553E-04  1.265708760E-04  1.604183468E-03  1.870775454E-03 -1.253034619E-03 -3.047590822E-01 -1.337210348E-02  3.802616447E-01 
        56 -3.769855327E-01  2.971477449E-03 -3.041872416E-01 -1.066329357E-03  2.721949872E-05 -1.853986837E-03  2.139401766E-03  1.428067645E-03 -3.041872416E-01  2.971477449E-03 -3.769855327E-01 
        57 -3.772201425E-01 -5.173639278E-03 -3.041843965E-01 -1.060705697E-03 -6.645004233E-06 -1.834750651E-03  2.121264314E-03  1.033594974E-03 -3.041843965E-01 -5.173639278E-03 -3.772201425E-01 
        58 -3.857683864E-01 -2.546042348E-02 -3.041832210E-01 -9.203934959E-04 -1.604449677E-04 -1.710409550E-03  1.950338629E-03 -4.085700729E-04 -3.041832210E-01 -2.546042348E-02 -3.857683864E-01 
        59  3.857682371E-01 -2.546037582E-02 -3.041831546E-01 -9.357618921E-04  1.195858992E-06  1.618884169E-03  1.871203092E-03 -1.540350946E-03 -3.041831546E-01 -2.546037582E-02  3.857682371E-01 
        60  3.765254175E-01  3.682192690E-04 -3.039885478E-01 -9.168095812E-04  2.825223687E-05  1.589407849E-03  1.845917424E-03 -1.698724282E-03 -3.039885478E-01  3.682192690E-04  3.765254175E-01 
        61 -3.776392519E-01  1.018056630E-02 -3.038311033E-01 -9.925456128E-04  1.030831075E-04 -1.750508916E-03  2.015773460E-03  7.715715893E-04 -3.038311033E-01  1.018056630E-02 -3.776392519E-01 
        62  3.768010913E-01 -6.994808220E-03 -3.037712864E-01 -7.872840302E-04  9.851921609E-05  1.348831787E-03  1.569891533E-03 -1.792037210E-03 -3.037712864E-01 -6.994808220E-03  3.768010913E-01 
        63 -3.941770865E-01 -3.634131527E-02 -3.033349524E-01 -9.828311272E-04 -1.628424664E-04 -1.873861650E-03  2.124777403E-03 -1.890472680E-03 -3.033349524E-01 -3.634131527E-02 -3.941770865E-01 
        64  3.941770864E-01 -3.634131527E-02 -3.033349523E-01 -9.525940613E-04 -4.816412219E-05  1.693185908E-03  1.946646655E-03 -2.179573296E-03 -3.033349523E-01 -3.634131527E-02  3.941770864E-01 
        65 -3.776656143E-01 -1.329204375E-02 -3.032769624E-01 -1.010392919E-03 -5.638693112E-05 -1.775833090E-03  2.046918624E-03  6.081381046E-04 -3.032769624E-01 -1.329204375E-02 -3.776656143E-01 
        66 -4.023263478E-01  4.310905577E-02 -3.031503244E-01 -1.009863284E-03  1.886371404E-04 -2.034760017E-03  2.280570330E-03 -2.885438336E-03 -3.031503244E-01  4.310905577E-02 -4.023263478E-01 
        67  4.023263478E-01  4.310905577E-02 -3.031503244E-01 -9.391731692E-04  1.572549838E-04  1.871758229E-03  2.102264151E-03 -3.357783902E-03 -3.031503244E-01  4.310905577E-02  4.023263478E-01 
        68  3.866516685E-01  2.924005697E-02 -3.029832124E-01 -8.298877587E-04  1.939742217E-04  1.598438508E-03  1.813246743E-03 -1.859222459E-03 -3.029832124E-01  2.924005697E-02  3.866516685E-01 
        69 -3.864271052E-01  2.915805776E-02 -3.028935809E-01 -1.017075794E-03  1.669300450E-04 -1.899642876E-03  2.161884601E-03 -2.313631232E-03 -3.028935809E-01  2.915805776E-02 -3.864271052E-01 
        70 -3.785414413E-01  1.779639761E-02 -3.026801754E-01 -1.008806434E-03  1.216862512E-04 -1.807553938E-03  2.074333162E-03 -1.588859250E-04 -3.026801754E-01  1.779639761E-02 -3.785414413E-01 
        71  3.960643614E-01  3.966181256E-02 -3.021701616E-01 -9.275547882E-04  1.961956805E-04  1.859667801E-03  2.089886056E-03 -4.541338456E-03 -3.021701616E-01  3.966181256E-02  3.960643614E-01 
        72  3.788121752E-01 -2.053707873E-02 -3.019997951E-01 -9.705535193E-04  2.619856333E-06  1.687367398E-03  1.949595518E-03 -1.970230104E-04 -3.019997951E-01 -2.053707873E-02  3.788121752E-01 
        73 -3.791076448E-01 -2.170581535E-02 -3.017742825E-01 -9.652723456E-04 -1.478839411E-04 -1.755077291E-03  2.008808059E-03  1.836081518E-04 -3.017742825E-01 -2.170581535E-02 -3.791076448E-01 
        74 -3.952142123E-01  3.978156811E-02 -3.015929869E-01 -9.535430856E-04  2.055637186E-04 -1.906858790E-03  2.142697294E-03 -3.929816066E-03 -3.015929869E-01  3.978156811E-02 -3.952142123E-01 
        75  3.743698739E-01  1.250288764E-02 -3.015332402E-01 -7.575679106E-04  7.474185305E-05  1.337841948E-03  1.542377921E-03 -1.256254389E-03 -3.015332402E-01  1.250288764E-02  3.743698739E-01 
        76 -3.872499068E-01 -3.282425184E-02 -3.014468330E-01 -8.929523359E-04 -1.529593622E-04 -1.690340284E-03  1.919321314E-03 -1.257229775E-03 -3.014468330E-01 -3.282425184E-02 -3.872499068E-01 
        77  3.872499075E-01 -3.282425301E-02 -3.014468327E-01 -8.744009126E-04 -8.271258098E-05  1.599164472E-03  1.826575959E-03 -1.335270676E-03 -3.014468327E-01 -3.282425301E-02  3.872499075E-01 
        78  3.721616954E-01  4.808005826E-03 -3.012920581E-01 -8.615365760E-04 -4.641623451E-05  1.491930392E-03  1.728584035E-03 -1.641269631E-03 -3.012920581E-01  4.808005826E-03  3.721616954E-01 
        79  3.744619212E-01 -1.405577004E-02 -3.012637840E-01 -9.189114956E-04  5.181045447E-05  1.583890363E-03  1.834304312E-03 -5.269667447E-04 -3.012637840E-01 -1.405577004E-02  3.744619212E-01 
        80 -4.035170185E-01 -4.631434612E-02 -3.010880222E-01 -1.167627989E-03 -1.630314715E-04 -2.313080137E-03  2.597177257E-03 -7.004379509E-04 -3.010880222E-01 -4.631434612E-02 -4.035170185E-01 
        81  4.035170185E-01 -4.631434612E-02 -3.010880222E-01 -7.728255836E-04 -1.768848460E-04  1.628701197E-03  1.812323621E-03 -1.983093668E-03 -3.010880222E-01 -4.631434612E-02  4.035170185E-01 
        82  3.769575508E-01  2.004979055E-02 -3.010871747E-01 -8.503756428E-04  6.875807671E-05  1.515098276E-03  1.741875103E-03 -1.293180090E-03 -3.010871747E-01  2.004979055E-02  3.769575508E-01 
        83 -3.709490773E-01 -2.713398158E-04 -3.007695232E-01 -9.912084049E-04 -4.984070347E-05 -1.718587104E-03  1.986584374E-03  1.119441745E-03 -3.007695232E-01 -2.713398158E-04 -3.709490773E-01 
        84 -3.796860836E-01  2.541341658E-02 -3.006911709E-01 -1.012946979E-03  1.435184304E-04 -1.860339765E-03  2.124069555E-03 -2.668604177E-04 -3.006911709E-01  2.541341658E-02 -3.796860836E-01 
        85  3.707328415E-01 -1.875869201E-03 -3.006181536E-01 -7.155807239E-04  4.157534397E-05  1.235798083E-03  1.434299115E-03 -2.323024630E-03 -3.006181536E-01 -1.875869201E-03  3.707328415E-01 
        86 -3.711162239E-01  7.112616473E-03 -3.004762758E-01 -9.416274838E-04 -2.814698486E-05 -1.625266385E-03  1.880298858E-03  9.434460513E-04 -3.004762758E-01  7.112616473E-03 -3.711162239E-01 
        87  3.895666797E-01  3.668496854E-02 -3.004519650E-01 -8.149130601E-04  1.699179202E-04  1.600728389E-03  1.804915343E-03 -2.383909698E-03 -3.004519650E-01  3.668496854E-02  3.895666797E-01 
        88 -3.710684322E-01 -8.406497390E-03 -3.002932684E-01 -1.002311389E-03 -1.622445539E-05 -1.736059219E-03  2.006890159E-03  1.571327256E-03 -3.002932684E-01 -8.406497390E-03 -3.710684322E-01 
        89 -3.727314783E-01  1.488026481E-02 -3.000775376E-01 -9.310157795E-04  7.705845813E-05 -1.646379665E-03  1.894074865E-03  5.732455430E-04 -3.000775376E-01  1.488026481E-02 -3.727314783E-01 
        90 -3.882356748E-01  3.623228780E-02 -2.999742757E-01 -9.525039161E-04  1.722147622E-04 -1.843085999E-03  2.082345491E-03 -2.556628970E-03 -2.999742757E-01  3.623228780E-02 -3.882356748E-01 
        91  3.795633243E-01  2.735018681E-02 -2.997798307E-01 -8.252707360E-04  1.553340968E-04  1.551027024E-03  1.768165773E-03 -1.702391883E-03 -2.997798307E-01  2.735018681E-02  3.795633243E-01 
        92 -3.963265238E-01 -4.310905577E-02 -2.996863244E-01 -1.059028331E-03 -1.801513479E-04 -2.094914225E-03  2.356864115E-03 -1.770462799E-03 -2.996863244E-01 -4.310905577E-02 -3.963265238E-01 
        93  3.963265238E-01 -4.310905577E-02 -2.996863244E-01 -9.144688811E-04 -1.087841792E-04  1.741650924E-03  1.975513955E-03 -2.548316200E-03 -2.996863244E-01 -4.310905577E-02  3.963265238E-01 
        94 -3.804512069E-01 -2.912746285E-02 -2.994582925E-01 -9.047458005E-04 -1.753127360E-04 -1.713846059E-03  1.947246502E-03  2.247587534E-04 -2.994582925E-01 -2.912746285E-02 -3.804512069E-01 
        95  3.804511248E-01 -2.912757613E-02 -2.994581900E-01 -9.160270811E-04 -7.176022702E-05  1.647494992E-03  1.887035677E-03 -4.568240405E-04 -2.994581900E-01 -2.912757613E-02  3.804511248E-01 
        96  3.694264992E-01 -8.794260747E-03 -2.992936125E-01 -7.516446070E-04  1.214239248E-06  1.300894035E-03  1.502989934E-03 -1.485903414E-03 -2.992936125E-01 -8.794260747E-03  3.694264992E-01 
        97 -3.716896485E-01 -1.627103386E-02 -2.991350773E-01 -9.915802597E-04 -9.276893482E-05 -1.760604024E-03  2.024247447E-03  1.477771388E-03 -2.991350773E-01 -1.627103386E-02 -3.716896485E-01 
        98 -4.047912980E-01  4.938835343E-02 -2.988809054E-01 -1.064523867E-03  1.450933669E-04 -2.122703867E-03  2.380020086E-03 -3.459172231E-03 -2.988809054E-01  4.938835343E-02 -4.047912980E-01 
        99  4.047912980E-01  4.938835343E-02 -2.988809054E-01 -9.906179418E-04  1.349400162E-04  1.978238349E-03  2.216901522E-03 -3.399432682E-03 -2.988809054E-01  4.938835343E-02  4.047912980E-01 
       100  3.725597756E-01 -1.948826263E-02 -2.987252941E-01 -8.889962329E-04 -9.402542177E-07  1.542511370E-03  1.785519167E-03 -4.308861089E-04 -2.987252941E-01 -1.948826263E-02  3.725597756E-01 
       101 -3.735373209E-01  2.230451367E-02 -2.983460806E-01 -9.733168939E-04  1.563060622E-04 -1.783927711E-03  2.039858986E-03  2.071721423E-04 -2.983460806E-01  2.230451367E-02 -3.735373209E-01 
       102 -3.818502478E-01  3.301027060E-02 -2.982244197E-01 -1.000770793E-03  1.611062565E-04 -1.896027475E-03  2.150621399E-03 -9.186638614E-04 -2.982244197E-01  3.301027060E-02 -3.818502478E-01 
       103  3.926790924E-01  4.237501510E-02 -2.981683361E-01 -8.367827962E-04  1.806549545E-04  1.693854511E-03  1.899784869E-03 -2.897741775E-03 -2.981683361E-01  4.237501510E-02  3.926790924E-01 
       104  3.975718314E-01  4.577650787E-02 -2.981386055E-01 -9.859394462E-04  1.804056385E-04  1.981905489E-03  2.223282912E-03 -4.654081215E-03 -2.981386055E-01  4.577650787E-02  3.975718314E-01 
       105 -3.892155559E-01 -3.980893551E-02 -2.981098789E-01 -9.364099200E-04 -1.669329129E-04 -1.832761549E-03  2.068009983E-03 -4.974142707E-04 -2.981098789E-01 -3.980893551E-02 -3.892155559E-01 
       106  3.892155558E-01 -3.980893564E-02 -2.981098788E-01 -8.307489374E-04 -1.150616295E-04  1.582493459E-03  1.792500840E-03 -1.244217648E-03 -2.981098788E-01 -3.980893564E-02  3.892155558E-01 
       107  3.829338722E-01  3.435358433E-02 -2.980703598E-01 -7.524309723E-04  1.811035513E-04  1.494824560E-03  1.683701330E-03 -2.137627971E-03 -2.980703598E-01  3.435358433E-02  3.829338722E-01 
       108  3.675201511E-01  9.936067089E-03 -2.980270456E-01 -8.291990012E-04 -5.048411575E-05  1.429172378E-03  1.656123443E-03 -1.282554450E-03 -2.980270456E-01  9.936067089E-03  3.675201511E-01 
       109  3.700212649E-01  1.801232789E-02 -2.976997546E-01 -8.167951258E-04  4.526877371E-05  1.436125991E-03  1.652972574E-03 -1.354224689E-03 -2.976997546E-01  1.801232789E-02  3.700212649E-01 
       110  3.656519878E-01  3.057338821E-03 -2.976398283E-01 -8.051078420E-04 -5.337377542E-05  1.385583164E-03  1.605664309E-03 -1.873493644E-03 -2.976398283E-01  3.057338821E-03  3.656519878E-01 
       111 -3.656863564E-01 -3.732969296E-03 -2.976243180E-01 -9.502819872E-04 -5.724337519E-05 -1.655114313E-03  1.912246639E-03  6.722131853E-04 -2.976243180E-01 -3.732969296E-03 -3.656863564E-01 
       112 -3.974918021E-01  4.631434612E-02 -2.976093618E-01 -1.025657713E-03  1.594785641E-04 -2.024623628E-03  2.275950368E-03 -4.702608212E-03 -2.976093618E-01  4.631434612E-02 -3.974918021E-01 
       113 -3.655060592E-01  3.928409578E-03 -2.975086818E-01 -9.338478200E-04 -7.057278508E-05 -1.609993317E-03  1.865268910E-03  2.727433856E-04 -2.975086818E-01  3.928409578E-03 -3.655060592E-01 
       114  3.683482784E-01 -1.532875185E-02 -2.974404186E-01 -8.125974951E-04 -4.755579917E-07  1.403583595E-03  1.622901182E-03 -1.203290959E-03 -2.974404186E-01 -1.532875185E-02  3.683482784E-01 
       115  3.737051644E-01 -2.545643668E-02 -2.972201778E-01 -9.210821129E-04 -2.815545731E-05  1.625067604E-03  1.873587036E-03 -3.503412749E-04 -2.972201778E-01 -2.545643668E-02  3.737051644E-01 
       116 -3.729904733E-01 -2.475538309E-02 -2.970951237E-01 -8.847795693E-04 -1.189838401E-04 -1.613117218E-03  1.845864955E-03  6.779034538E-04 -2.970951237E-01 -2.475538309E-02 -3.729904733E-01 
       117 -3.662702341E-01  1.145544189E-02 -2.970526101E-01 -8.909617702E-04 -5.802509407E-06 -1.543945656E-03  1.783744598E-03  4.037601144E-04 -2.970526101E-01  1.145544189E-02 -3.662702341E-01 
       118  3.644546439E-01 -3.587228283E-03 -2.969214109E-01 -7.473622504E-04 -1.039743287E-05  1.297019796E-03  1.497523395E-03 -1.901535645E-03 -2.969214109E-01 -3.587228283E-03  3.644546439E-01 
       119  3.729976710E-01  2.536603231E-02 -2.968492989E-01 -8.834911078E-04  1.123242393E-04  1.612297318E-03  1.844679804E-03 -1.956590122E-03 -2.968492989E-01  2.536603231E-02  3.729976710E-01 
       120 -4.061455741E-01 -5.232236409E-02 -2.965352303E-01 -1.018629410E-03 -1.496456991E-04 -2.103463297E-03  2.342583503E-03  1.178924367E-05 -2.965352303E-01 -5.232236409E-02 -4.061455741E-01 
       121  4.061455741E-01 -5.232236409E-02 -2.965352303E-01 -7.962676741E-04 -8.996873654E-05  1.582402349E-03  1.774885709E-03 -1.074853591E-03 -2.965352303E-01 -5.232236409E-02  4.061455741E-01 
       122  3.822015058E-01 -3.630735493E-02 -2.964425559E-01 -8.607277574E-04 -1.282106686E-04  1.634490125E-03  1.852920611E-03 -2.478749551E-04 -2.964425559E-01 -3.630735493E-02  3.822015058E-01 
       123 -3.822015395E-01 -3.630720884E-02 -2.964426687E-01 -8.362248537E-04 -2.424204840E-04 -1.720247448E-03  1.930381844E-03  1.033104035E-04 -2.964426687E-01 -3.630720884E-02 -3.822015395E-01 
       124 -3.904129017E-01  4.299332423E-02 -2.963657725E-01 -9.073910920E-04  1.541123484E-04 -1.787006822E-03  2.010569846E-03 -2.796672508E-03 -2.963657725E-01  4.299332423E-02 -3.904129017E-01 
       125 -3.649706816E-01 -1.150291796E-02 -2.962938225E-01 -9.107014037E-04 -7.826733358E-05 -1.607426186E-03  1.850886966E-03  7.116984660E-04 -2.962938225E-01 -1.150291796E-02 -3.649706816E-01 
