cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.853904314E-02  5.000000000E-01  1.841866469E-05  1.834460272E-05 -1.650076229E-06  6.726006418E-09  4.999762475E-01  1.853904314E-02 
         2  5.561712384E-02  5.000000000E-01  5.119519483E-05  4.986895510E-05 -1.157736006E-05  5.522418078E-09  4.999283254E-01  5.561675504E-02 
         3  9.269519895E-02  5.000000000E-01  8.002645336E-05  7.570070011E-05 -2.595452315E-05  2.635681451E-09  4.998811781E-01  9.269521385E-02 
         4  1.297711730E-01  5.000000000E-01  1.056035908E-04  9.558480087E-05 -4.489614730E-05  7.482588993E-10  4.998375773E-01  1.297712028E-01 
         5  1.668450236E-01  5.000000000E-01  1.284578029E-04  1.104246840E-04 -6.563379429E-05 -7.883551034E-10  4.997974038E-01  1.668445319E-01 
         6  2.039188743E-01  5.000000000E-01  1.494777534E-04  1.213460855E-04 -8.728531247E-05 -1.903419866E-09  4.997581840E-01  2.039189488E-01 
         7  2.409906089E-01  5.000000000E-01  1.692348014E-04  1.295913244E-04 -1.088416466E-04 -2.818945299E-09  4.997227192E-01  2.409906983E-01 
         8  2.780602276E-01  5.000000000E-01  1.882475335E-04  1.362730109E-04 -1.298722491E-04 -3.554509131E-09  4.996914566E-01  2.780590355E-01 
         9  3.151298463E-01  5.000000000E-01  2.068325266E-04  1.423238864E-04 -1.500786602E-04 -4.177666657E-09  4.996602237E-01  3.151299357E-01 
        10  3.521918654E-01  5.000000000E-01  2.252277482E-04  1.484813401E-04 -1.693541562E-04 -4.706600887E-09  4.996412098E-01  3.521919549E-01 
        11  3.892461658E-01  5.000000000E-01  2.435932256E-04  1.553069014E-04 -1.876630704E-04 -5.171262085E-09  4.996330738E-01  3.892461658E-01 
        12  4.263004661E-01  5.000000000E-01  2.620532177E-04  1.632068015E-04 -2.050254407E-04 -5.605409470E-09  4.996276200E-01  4.263007343E-01 
        13  4.633437991E-01  5.000000000E-01  2.807044366E-04  1.724696922E-04 -2.214705164E-04 -6.064493352E-09  4.996279776E-01  4.633440971E-01 
        14  5.003760457E-01  5.000000000E-01  2.996209369E-04  1.832739654E-04 -2.370302682E-04 -6.628492866E-09  4.996340275E-01  5.003764033E-01 
        15  5.374082923E-01  5.000000000E-01  3.188508563E-04  1.956903579E-04 -2.517362882E-04 -7.439509009E-09  4.996429980E-01  5.374087095E-01 
        16  5.744261742E-01  5.000000000E-01  3.384073789E-04  2.096763637E-04 -2.656226279E-04 -8.649370109E-09  4.996515810E-01  5.744265914E-01 
        17  6.114295721E-01  5.000000000E-01  3.582141362E-04  2.251584374E-04 -2.786055265E-04 -1.033557062E-08  4.996601939E-01  6.114296317E-01 
        18  6.484329700E-01  5.000000000E-01  3.784210130E-04  2.418817312E-04 -2.910252661E-04 -1.295370122E-08  4.996708035E-01  6.484334469E-01 
        19  6.854374409E-01  5.000000000E-01  3.983240749E-04  2.594502876E-04 -3.022376914E-04 -1.701822328E-08  4.996784031E-01  6.854379177E-01 
        20  7.224429250E-01  5.000000000E-01  4.176822840E-04  2.773030428E-04 -3.123483912E-04 -2.241672448E-08  4.996830821E-01  7.224431038E-01 
        21  7.594484091E-01  5.000000000E-01  4.359732848E-04  2.948037290E-04 -3.211907169E-04 -2.969965429E-08  4.996895790E-01  7.594490051E-01 
        22  7.964531183E-01  5.000000000E-01  4.527489364E-04  3.113612474E-04 -3.286879801E-04 -3.920830238E-08  4.996975660E-01  7.964536548E-01 
        23  8.334568739E-01  5.000000000E-01  4.673862422E-04  3.262169193E-04 -3.347124730E-04 -5.131992964E-08  4.997078478E-01  8.334571719E-01 
        24  8.704606295E-01  5.000000000E-01  4.792094987E-04  3.385440214E-04 -3.391602950E-04 -6.632116367E-08  4.997182488E-01  8.704611659E-01 
        25  9.074665904E-01  5.000000000E-01  4.876264429E-04  3.474780533E-04 -3.421089787E-04 -8.453299216E-08  4.997341633E-01  9.074670672E-01 
        26  9.444748163E-01  5.000000000E-01  4.915730096E-04  3.518091398E-04 -3.433283709E-04 -1.055314840E-07  4.997559786E-01  9.444759488E-01 
        27  9.814829826E-01  5.000000000E-01  4.920202773E-04  3.523417690E-04 -3.434228129E-04 -1.297210304E-07  4.997770786E-01  9.814833403E-01 
        28  1.018495083E+00  5.000000000E-01  4.878781328E-04  3.476087877E-04 -3.423349408E-04 -1.559767355E-07  4.998080134E-01  1.018495440E+00 
        29  1.055511236E+00  5.000000000E-01  4.789408122E-04  3.374259104E-04 -3.398941772E-04 -1.841125226E-07  4.998485148E-01  1.055512428E+00 
        30  1.092527390E+00  5.000000000E-01  4.659516853E-04  3.220878716E-04 -3.367051831E-04 -2.135065245E-07  4.998887777E-01  1.092527628E+00 
        31  1.129540682E+00  5.000000000E-01  4.491079890E-04  3.013011883E-04 -3.330399049E-04 -2.433376380E-07  4.999250472E-01  1.129540920E+00 
        32  1.166551232E+00  5.000000000E-01  4.290950601E-04  2.751637949E-04 -3.292528854E-04 -2.726289381E-07  4.999564588E-01  1.166550994E+00 
        33  1.203561783E+00  5.000000000E-01  4.068348499E-04  2.438501833E-04 -3.256557684E-04 -3.004128644E-07  4.999892116E-01  1.203561664E+00 
        34  1.240574598E+00  5.000000000E-01  3.836411051E-04  2.075790107E-04 -3.226320550E-04 -3.256822367E-07  5.000174046E-01  1.240574479E+00 
        35  1.277589560E+00  5.000000000E-01  3.612302826E-04  1.665526943E-04 -3.205425164E-04 -3.474378900E-07  5.000419617E-01  1.277589560E+00 
        36  1.314604759E+00  5.000000000E-01  3.419058339E-04  1.210453775E-04 -3.197618062E-04 -3.648603126E-07  5.000657439E-01  1.314604521E+00 
        37  1.351625443E+00  5.000000000E-01  3.283309052E-04  7.105009718E-05 -3.205511894E-04 -3.770807098E-07  5.000869036E-01  1.351625204E+00 
        38  1.388651609E+00  5.000000000E-01  3.238198115E-04  1.648871694E-05 -3.233997559E-04 -3.832524555E-07  5.001053214E-01  1.388652205E+00 
